win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 4498, 6, 38, 24, 4838175, 3079275, 0.4, 75, 500, 23, 184, 300, 13, 33, 14
0, 5449, 6, 56, 28, 8014950, 5648700, 0.4, 75, 500, 32, 429, 300, 13, 11, 5
0, 5137, 4, 41, 37, 5561100, 3851175, 0.4, 75, 500, 23, 216, 300, 13, 52, 38
0, 4772, 6, 39, 37, 5338650, 3655875, 0.4, 75, 500, 23, 197, 300, 13, 23, 24
0, 4652, 5, 37, 32, 5052825, 3283575, 0.4, 75, 500, 23, 193, 300, 13, 12, 10
0, 7572, 10, 52, 49, 8134500, 6096525, 0.4, 75, 500, 23, 322, 300, 13, 35, 21
0, 4514, 8, 35, 32, 5285175, 3559125, 0.4, 75, 500, 23, 191, 300, 13, 23, 18
0, 2907, 6, 27, 17, 3271200, 1518675, 0.4, 75, 500, 23, 116, 300, 13, 41, 25
0, 5055, 5, 36, 35, 5563050, 3879450, 0.4, 75, 500, 23, 213, 300, 13, 16, 12
0, 3641, 6, 43, 20, 4083150, 2219175, 0.4, 75, 500, 23, 139, 300, 13, 43, 20
0, 4641, 5, 45, 21, 7262700, 4883175, 0.4, 75, 500, 32, 377, 300, 13, 38, 24
0, 6043, 6, 44, 49, 6257475, 4571925, 0.4, 75, 500, 23, 253, 300, 13, 76, 64
0, 5531, 7, 51, 25, 8206575, 5772000, 0.4, 75, 500, 32, 434, 300, 13, 20, 6
0, 5477, 3, 43, 26, 8044875, 5646375, 0.4, 75, 500, 32, 451, 300, 13, 12, 8
0, 5073, 9, 43, 40, 5391450, 3658275, 0.4, 75, 500, 23, 217, 300, 13, 75, 57
0, 4246, 7, 35, 19, 5181825, 3342675, 0.4, 75, 500, 23, 184, 300, 13, 7, 3
0, 4630, 7, 35, 26, 5495550, 3723600, 0.4, 75, 500, 23, 204, 300, 13, 42, 30
0, 5463, 6, 34, 29, 6287775, 4587225, 0.4, 75, 500, 23, 242, 300, 13, 86, 43
0, 5760, 6, 42, 33, 6157950, 4431750, 0.4, 75, 500, 23, 247, 300, 13, 71, 46
0, 4366, 8, 40, 28, 4908225, 3126150, 0.4, 75, 500, 23, 191, 300, 13, 23, 20
0, 4425, 8, 38, 34, 4935300, 3245025, 0.4, 75, 500, 23, 195, 300, 13, 28, 23
0, 4922, 6, 38, 31, 5442525, 3658425, 0.4, 75, 500, 23, 218, 300, 13, 57, 48
0, 4434, 11, 46, 34, 5021400, 3303450, 0.4, 75, 500, 23, 192, 300, 13, 27, 15
0, 4317, 5, 44, 25, 4780650, 3044925, 0.4, 75, 500, 23, 190, 300, 13, 66, 37
0, 5224, 10, 37, 35, 5621475, 3671775, 0.4, 75, 500, 23, 239, 300, 13, 80, 50
0, 5767, 7, 54, 40, 6096375, 4285800, 0.4, 75, 500, 23, 259, 300, 13, 64, 35
0, 5377, 5, 38, 49, 5849625, 4069500, 0.4, 75, 500, 23, 237, 300, 13, 58, 56
0, 3818, 3, 39, 24, 4328850, 2646825, 0.4, 75, 500, 23, 180, 300, 13, 30, 16
0, 4075, 3, 37, 27, 4531200, 2743275, 0.4, 75, 500, 23, 184, 300, 13, 5, 4
0, 6209, 6, 50, 34, 6872700, 5025000, 0.4, 75, 500, 23, 288, 300, 13, 90, 45
0, 4888, 4, 40, 35, 5201775, 3413700, 0.4, 75, 500, 23, 226, 300, 13, 77, 51
0, 4943, 11, 37, 21, 5442075, 3510375, 0.4, 75, 500, 23, 231, 300, 13, 67, 32
0, 4783, 4, 41, 25, 5001750, 3024600, 0.4, 75, 500, 23, 219, 300, 13, 21, 15
0, 5241, 6, 41, 29, 5527725, 3720675, 0.4, 75, 500, 23, 250, 300, 13, 64, 45
0, 5155, 6, 40, 38, 5569800, 3833775, 0.4, 75, 500, 23, 245, 300, 13, 5, 4
0, 3996, 10, 56, 28, 4544175, 2822250, 0.4, 75, 500, 23, 180, 300, 13, 62, 35
0, 5405, 9, 49, 30, 5915625, 4207950, 0.4, 75, 500, 23, 232, 300, 13, 74, 47
0, 5124, 4, 43, 27, 5565000, 3790875, 0.4, 75, 500, 23, 231, 300, 13, 41, 26
0, 4098, 4, 30, 25, 4848825, 3100725, 0.4, 75, 500, 23, 185, 300, 13, 54, 42
0, 5920, 5, 38, 35, 6209550, 4445550, 0.4, 75, 500, 23, 270, 300, 13, 51, 47
0, 4767, 3, 44, 16, 5379750, 3688875, 0.4, 75, 500, 23, 222, 300, 13, 55, 28
0, 3907, 7, 29, 20, 4655850, 2858850, 0.4, 75, 500, 23, 173, 300, 13, 61, 35
0, 5615, 6, 50, 26, 6058800, 4285875, 0.4, 75, 500, 23, 249, 300, 13, 57, 29
0, 6154, 3, 42, 38, 6525375, 4815975, 0.4, 75, 500, 23, 290, 300, 13, 68, 46
0, 5708, 3, 67, 24, 5973600, 4284750, 0.4, 75, 500, 23, 251, 300, 13, 29, 12
0, 5539, 4, 41, 35, 5825175, 4113825, 0.4, 75, 500, 23, 248, 300, 13, 54, 51
0, 5664, 8, 44, 46, 6376950, 4629900, 0.4, 75, 500, 23, 273, 300, 13, 26, 27
0, 4060, 4, 35, 25, 4166025, 2458650, 0.4, 75, 500, 23, 173, 300, 13, 22, 17
0, 6509, 3, 37, 47, 6515700, 4829700, 0.4, 75, 500, 23, 296, 300, 13, 66, 56
0, 5752, 3, 41, 36, 6103650, 4387725, 0.4, 75, 500, 23, 265, 300, 13, 54, 33
0, 3928, 5, 29, 25, 4197075, 2510100, 0.4, 75, 500, 23, 168, 300, 13, 52, 45
0, 5917, 6, 45, 43, 5908125, 4177050, 0.4, 75, 500, 23, 261, 300, 13, 35, 29
0, 5197, 7, 52, 41, 5940150, 4212075, 0.4, 75, 500, 23, 232, 300, 13, 52, 34
0, 4137, 6, 22, 18, 4271175, 2588325, 0.4, 75, 500, 23, 176, 300, 13, 53, 41
0, 5723, 3, 38, 37, 5727450, 3963825, 0.4, 75, 500, 23, 244, 300, 13, 72, 51
0, 3734, 7, 38, 30, 4295700, 2501625, 0.4, 75, 500, 23, 162, 300, 13, 44, 32
0, 5791, 4, 45, 29, 6145050, 4354875, 0.4, 75, 500, 23, 260, 300, 13, 73, 42
0, 3932, 10, 31, 29, 4637175, 2834850, 0.4, 75, 500, 23, 176, 300, 13, 14, 7
0, 3299, 4, 28, 12, 3625875, 1873425, 0.4, 75, 500, 23, 146, 300, 13, 45, 22
0, 6470, 3, 54, 48, 6943950, 5133150, 0.4, 75, 500, 23, 281, 300, 13, 68, 50
0, 3823, 4, 33, 21, 4178925, 2437725, 0.4, 75, 500, 23, 164, 300, 13, 43, 23
0, 5232, 4, 40, 34, 5992200, 4105050, 0.4, 75, 500, 23, 231, 300, 13, 26, 19
0, 5884, 3, 40, 44, 6032850, 4312200, 0.4, 75, 500, 23, 267, 300, 13, 23, 22
0, 5442, 3, 48, 26, 5737050, 3970950, 0.4, 75, 500, 23, 239, 300, 13, 17, 13
0, 4363, 7, 26, 44, 5700525, 3933675, 0.4, 75, 500, 23, 214, 300, 13, 24, 22
0, 5064, 4, 36, 22, 5174400, 3429450, 0.4, 75, 500, 23, 221, 300, 13, 71, 43
0, 5249, 5, 42, 34, 5642775, 3926850, 0.4, 75, 500, 23, 232, 300, 13, 84, 60
0, 4054, 3, 31, 20, 4848000, 2936475, 0.4, 75, 500, 23, 188, 300, 13, 51, 32
0, 5431, 12, 36, 36, 6323250, 4490250, 0.4, 75, 500, 23, 256, 300, 13, 46, 35
0, 5770, 5, 54, 32, 6431250, 4738575, 0.4, 75, 500, 23, 263, 300, 13, 71, 38
0, 5591, 8, 41, 42, 5771475, 4045200, 0.4, 75, 500, 23, 249, 300, 13, 6, 5
0, 4874, 1, 35, 22, 5334225, 3524925, 0.4, 75, 500, 23, 226, 300, 13, 38, 26
0, 4493, 11, 45, 22, 5669400, 3746025, 0.4, 75, 500, 23, 217, 300, 13, 7, 2
0, 6198, 7, 53, 31, 6509700, 4645425, 0.4, 75, 500, 23, 280, 300, 13, 52, 26
0, 4639, 9, 37, 22, 5642475, 3867675, 0.4, 75, 500, 23, 225, 300, 13, 47, 34
0, 4259, 5, 38, 38, 4908975, 3173025, 0.4, 75, 500, 23, 197, 300, 13, 72, 80
0, 5380, 6, 44, 46, 5695875, 4012800, 0.4, 75, 500, 23, 255, 300, 13, 55, 49
0, 4686, 4, 48, 21, 4857675, 2988825, 0.4, 75, 500, 23, 211, 300, 13, 46, 26
0, 5238, 6, 40, 39, 5730825, 3923250, 0.4, 75, 500, 23, 247, 300, 13, 42, 35
0, 6881, 4, 50, 50, 7158750, 5379975, 0.4, 75, 500, 23, 312, 300, 13, 79, 55
0, 5756, 3, 54, 37, 6044625, 4319325, 0.4, 75, 500, 23, 260, 300, 13, 26, 14
0, 3654, 7, 43, 21, 4215000, 2518800, 0.4, 75, 500, 23, 176, 300, 13, 64, 48
0, 4089, 4, 28, 23, 4666500, 2907450, 0.4, 75, 500, 23, 190, 300, 13, 53, 39
0, 5109, 5, 28, 35, 5432100, 3737775, 0.4, 75, 500, 23, 245, 300, 13, 59, 37
0, 3853, 5, 37, 15, 4377075, 2619900, 0.4, 75, 500, 23, 170, 300, 13, 44, 24
0, 3998, 2, 27, 32, 4489050, 2725650, 0.4, 75, 500, 23, 189, 300, 13, 39, 31
0, 6408, 4, 48, 30, 6848550, 5116725, 0.4, 75, 500, 23, 294, 300, 13, 7, 6
0, 3144, 5, 29, 13, 3429000, 1740150, 0.4, 75, 500, 23, 147, 300, 13, 68, 38
0, 3462, 6, 33, 15, 2742000, 1570125, 0.4, 75, 500, 16, 80, 300, 13, 85, 47
0, 3220, 7, 40, 19, 3955200, 2256675, 0.4, 75, 500, 23, 147, 300, 13, 20, 13
0, 4122, 2, 31, 24, 4487175, 2783025, 0.4, 75, 500, 23, 180, 300, 13, 34, 23
0, 4428, 3, 30, 23, 4923075, 3228150, 0.4, 75, 500, 23, 193, 300, 13, 14, 12
0, 5426, 5, 49, 46, 4183725, 2998725, 0.4, 75, 500, 16, 123, 300, 13, 14, 12
0, 4208, 4, 37, 30, 3261975, 2053800, 0.4, 75, 500, 16, 86, 300, 13, 65, 40
0, 3351, 1, 31, 18, 4031400, 2216850, 0.4, 75, 500, 23, 136, 300, 13, 27, 16
0, 6667, 2, 60, 38, 4874700, 3614025, 0.4, 75, 500, 16, 149, 300, 13, 45, 29
0, 4346, 8, 30, 30, 3469950, 2071575, 0.4, 75, 500, 16, 93, 300, 13, 39, 22
0, 4779, 6, 51, 34, 3537150, 2354550, 0.4, 75, 500, 16, 105, 300, 13, 57, 38
0, 5901, 5, 42, 37, 4362975, 3136200, 0.4, 75, 500, 16, 126, 300, 13, 10, 10
0, 5203, 6, 46, 25, 3906750, 2695800, 0.4, 75, 500, 16, 119, 300, 13, 28, 15
0, 5482, 5, 52, 40, 5975925, 4219050, 0.4, 75, 500, 23, 256, 300, 13, 76, 57
0, 4477, 7, 45, 26, 4919325, 3194550, 0.4, 75, 500, 23, 186, 300, 13, 55, 23
0, 5686, 9, 46, 45, 4308525, 3125175, 0.4, 75, 500, 16, 128, 300, 13, 76, 58
0, 4624, 5, 26, 30, 5183175, 3498975, 0.4, 75, 500, 23, 200, 300, 13, 25, 21
0, 4717, 11, 47, 39, 4107150, 2897025, 0.4, 75, 500, 16, 107, 300, 13, 82, 58
0, 5381, 5, 34, 38, 3882525, 2689500, 0.4, 75, 500, 16, 115, 300, 13, 29, 22
0, 5915, 4, 43, 34, 4406700, 3198675, 0.4, 75, 500, 16, 134, 300, 13, 44, 31
0, 5314, 8, 52, 33, 5822700, 3957450, 0.4, 75, 500, 23, 229, 300, 13, 44, 30
0, 5981, 3, 54, 47, 6258600, 4509825, 0.4, 75, 500, 23, 262, 300, 13, 73, 46
0, 4405, 4, 35, 23, 3540525, 2359650, 0.4, 75, 500, 16, 100, 300, 13, 28, 16
0, 3721, 7, 36, 17, 2898675, 1728225, 0.4, 75, 500, 16, 81, 300, 13, 58, 34
0, 4794, 6, 37, 29, 3814275, 2577600, 0.4, 75, 500, 16, 110, 300, 13, 51, 35
0, 6440, 9, 46, 49, 7381950, 5483550, 0.4, 75, 500, 23, 302, 300, 13, 38, 31
0, 4192, 8, 38, 27, 3264225, 2052525, 0.4, 75, 500, 16, 97, 300, 13, 72, 41
0, 3354, 5, 30, 20, 2693700, 1468125, 0.4, 75, 500, 16, 75, 300, 13, 41, 23
0, 5679, 9, 51, 39, 4294875, 3045225, 0.4, 75, 500, 16, 135, 300, 13, 69, 54
0, 6167, 8, 48, 41, 6919275, 5129475, 0.4, 75, 500, 23, 278, 300, 13, 40, 30
0, 5077, 5, 38, 52, 3799425, 2614275, 0.4, 75, 500, 16, 116, 300, 13, 46, 44
0, 5945, 1, 40, 36, 4210650, 2954775, 0.4, 75, 500, 16, 139, 300, 13, 66, 52
0, 3983, 7, 30, 35, 3386025, 2174325, 0.4, 75, 500, 16, 90, 300, 13, 22, 23
0, 4866, 4, 45, 40, 3751125, 2538675, 0.4, 75, 500, 16, 115, 300, 13, 29, 25
0, 6615, 3, 37, 40, 7467750, 5728500, 0.4, 75, 500, 23, 301, 300, 13, 7, 6
0, 4004, 14, 46, 23, 3684750, 2472150, 0.4, 75, 500, 16, 96, 300, 13, 11, 4
0, 4226, 9, 37, 34, 3533550, 2341575, 0.4, 75, 500, 16, 98, 300, 13, 35, 29
0, 3964, 5, 34, 12, 3067050, 1874625, 0.4, 75, 500, 16, 92, 300, 13, 10, 4
0, 4083, 4, 26, 40, 3117375, 1941750, 0.4, 75, 500, 16, 90, 300, 13, 4, 6
0, 5462, 7, 42, 35, 3876675, 2701800, 0.4, 75, 500, 16, 129, 300, 13, 66, 49
0, 4336, 2, 34, 16, 3590475, 2418450, 0.4, 75, 500, 16, 108, 300, 13, 40, 26
0, 5596, 2, 31, 35, 3868950, 2625750, 0.4, 75, 500, 16, 125, 300, 13, 59, 46
0, 3916, 9, 33, 31, 3256575, 2010075, 0.4, 75, 500, 16, 94, 300, 13, 55, 40
0, 7245, 4, 74, 45, 5160975, 3973500, 0.4, 75, 500, 16, 170, 300, 13, 50, 26
0, 4150, 4, 25, 22, 3296625, 2081175, 0.4, 75, 500, 16, 99, 300, 13, 43, 36
0, 6220, 6, 45, 46, 4579950, 3401850, 0.4, 75, 500, 16, 143, 300, 13, 35, 39
0, 5735, 4, 39, 38, 4281375, 3080775, 0.4, 75, 500, 16, 137, 300, 13, 29, 28
0, 4358, 3, 36, 21, 3195900, 1947075, 0.4, 75, 500, 16, 96, 300, 13, 36, 22
0, 4489, 4, 33, 24, 3274800, 1971600, 0.4, 75, 500, 16, 104, 300, 13, 12, 7
0, 5755, 2, 41, 39, 4186425, 2941425, 0.4, 75, 500, 16, 135, 300, 13, 32, 25
0, 6375, 5, 48, 34, 4685475, 3478350, 0.4, 75, 500, 16, 148, 300, 13, 57, 38
0, 4873, 10, 42, 40, 3875625, 2520075, 0.4, 75, 500, 16, 112, 300, 13, 48, 40
0, 3818, 4, 34, 16, 3054675, 1817100, 0.4, 75, 500, 16, 81, 300, 13, 63, 50
0, 6257, 2, 47, 37, 4306800, 2985525, 0.4, 75, 500, 16, 141, 300, 13, 51, 27
0, 5632, 6, 40, 38, 4234050, 3056250, 0.4, 75, 500, 16, 128, 300, 13, 75, 54
0, 5948, 5, 42, 47, 4536225, 3346200, 0.4, 75, 500, 16, 134, 300, 13, 73, 55
0, 4694, 5, 36, 26, 3627075, 2351775, 0.4, 75, 500, 16, 110, 300, 13, 10, 8
0, 5257, 3, 39, 31, 3906375, 2732625, 0.4, 75, 500, 16, 122, 300, 13, 64, 48
0, 4638, 0, 30, 31, 3445725, 2238300, 0.4, 75, 500, 16, 102, 300, 13, 43, 35
0, 2274, 12, 23, 15, 2099475, 788925, 0.4, 75, 500, 16, 53, 300, 13, 76, 48
0, 5269, 2, 34, 30, 3691200, 2498625, 0.4, 75, 500, 16, 109, 300, 13, 56, 35
0, 4598, 8, 26, 26, 4024725, 2493225, 0.4, 75, 500, 16, 110, 300, 13, 48, 28
0, 4473, 5, 37, 26, 3566775, 2381550, 0.4, 75, 500, 16, 102, 300, 13, 77, 52
0, 3538, 7, 31, 26, 2669550, 1499025, 0.4, 75, 500, 16, 79, 300, 13, 16, 14
0, 4934, 4, 42, 23, 3702750, 2448450, 0.4, 75, 500, 16, 117, 300, 13, 36, 21
0, 5271, 7, 49, 32, 3991200, 2819250, 0.4, 75, 500, 16, 126, 300, 13, 62, 40
0, 6232, 2, 58, 30, 4637775, 3297000, 0.4, 75, 500, 16, 148, 300, 13, 40, 22
0, 4957, 9, 45, 32, 3944550, 2739300, 0.4, 75, 500, 16, 116, 300, 13, 24, 14
