win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7127, 87, 109, 110, 324211, 327429, 0.48, 50, 100, 1, 6, 5000, 20
1, 7512, 104, 132, 133, 330862, 332168, 0.48, 50, 100, 1, 6, 5000, 20
0, 12000, 96, 190, 182, 429946, 407386, 0.48, 50, 100, 1, 15, 5000, 20
1, 6881, 105, 127, 128, 263175, 267282, 0.48, 50, 100, 1, 7, 5000, 20
0, 12000, 102, 191, 189, 465186, 443687, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 96, 196, 191, 425823, 401777, 0.48, 50, 100, 1, 15, 5000, 20
0, 12000, 95, 198, 177, 414356, 381495, 0.48, 50, 100, 1, 16, 5000, 20
0, 12000, 106, 231, 210, 417108, 357049, 0.48, 50, 100, 1, 14, 5000, 20
1, 8082, 109, 134, 145, 328031, 355154, 0.48, 50, 100, 1, 9, 5000, 20
1, 9116, 90, 127, 131, 457655, 458842, 0.48, 50, 100, 1, 8, 5000, 20
1, 7260, 103, 126, 132, 284318, 298443, 0.48, 50, 100, 1, 6, 5000, 20
1, 7109, 83, 106, 107, 276985, 281463, 0.48, 50, 100, 1, 5, 5000, 20
0, 12000, 112, 207, 192, 423201, 386853, 0.48, 50, 100, 1, 15, 5000, 20
0, 12000, 98, 207, 196, 420770, 369221, 0.48, 50, 100, 1, 14, 5000, 20
1, 6925, 90, 113, 117, 287721, 303517, 0.48, 50, 100, 1, 5, 5000, 20
1, 8274, 98, 128, 130, 332884, 333870, 0.48, 50, 100, 1, 7, 5000, 20
1, 7431, 102, 125, 130, 312663, 324682, 0.48, 50, 100, 1, 6, 5000, 20
1, 6907, 111, 132, 131, 331131, 333422, 0.48, 50, 100, 1, 6, 5000, 20
1, 6821, 85, 107, 105, 264652, 265050, 0.48, 50, 100, 1, 5, 5000, 20
0, 12000, 102, 201, 193, 423690, 392560, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 103, 196, 200, 454084, 444517, 0.48, 50, 100, 1, 14, 5000, 20
1, 7186, 64, 87, 88, 366979, 373191, 0.48, 50, 100, 1, 5, 5000, 20
1, 7055, 103, 124, 131, 319624, 336672, 0.48, 50, 100, 1, 6, 5000, 20
1, 6473, 98, 119, 120, 276000, 278331, 0.48, 50, 100, 1, 5, 5000, 20
0, 12000, 105, 217, 214, 421034, 392271, 0.48, 50, 100, 1, 14, 5000, 20
1, 7333, 95, 119, 120, 299665, 303794, 0.48, 50, 100, 1, 6, 5000, 20
0, 12000, 82, 157, 145, 550245, 511897, 0.48, 50, 100, 1, 13, 5000, 20
0, 12000, 102, 198, 179, 411995, 369711, 0.48, 50, 100, 1, 12, 5000, 20
1, 7405, 102, 129, 131, 308369, 308972, 0.48, 50, 100, 1, 5, 5000, 20
1, 8258, 98, 130, 132, 323962, 325049, 0.48, 50, 100, 1, 6, 5000, 20
0, 12000, 110, 210, 204, 441584, 417040, 0.48, 50, 100, 1, 14, 5000, 20
1, 7621, 101, 126, 126, 366717, 368889, 0.48, 50, 100, 1, 7, 5000, 20
1, 6957, 103, 127, 128, 348525, 349183, 0.48, 50, 100, 1, 4, 5000, 20
0, 12000, 117, 212, 213, 439579, 412945, 0.48, 50, 100, 1, 13, 5000, 20
1, 8618, 107, 147, 150, 352345, 352844, 0.48, 50, 100, 1, 11, 5000, 20
1, 7153, 111, 133, 132, 291413, 292286, 0.48, 50, 100, 1, 5, 5000, 20
0, 12000, 96, 207, 186, 434546, 386732, 0.48, 50, 100, 1, 13, 5000, 20
1, 7247, 93, 113, 120, 261299, 270347, 0.48, 50, 100, 1, 5, 5000, 20
0, 12000, 103, 199, 190, 449539, 412157, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 93, 194, 187, 431446, 405505, 0.48, 50, 100, 1, 13, 5000, 20
0, 12000, 91, 199, 190, 456441, 408384, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 100, 226, 204, 407829, 363520, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 108, 214, 209, 410664, 389556, 0.48, 50, 100, 1, 14, 5000, 20
0, 12000, 96, 201, 206, 378790, 358507, 0.48, 50, 100, 1, 14, 5000, 20
1, 9043, 90, 139, 143, 332679, 340390, 0.48, 50, 100, 1, 9, 5000, 40
1, 9285, 95, 148, 153, 300469, 317368, 0.48, 50, 100, 1, 10, 5000, 40
1, 9623, 97, 149, 162, 337107, 369790, 0.48, 50, 100, 1, 10, 5000, 40
1, 10991, 122, 177, 187, 400323, 415228, 0.48, 50, 100, 1, 13, 5000, 40
1, 8737, 96, 143, 146, 350240, 358841, 0.48, 50, 100, 1, 9, 5000, 40
0, 12000, 98, 211, 206, 409038, 383277, 0.48, 50, 100, 1, 14, 5000, 20
1, 9285, 106, 153, 166, 290059, 323324, 0.48, 50, 100, 1, 11, 5000, 40
1, 9427, 103, 151, 157, 355219, 369118, 0.48, 50, 100, 1, 10, 5000, 40
1, 9292, 99, 150, 152, 342618, 344072, 0.48, 50, 100, 1, 11, 5000, 40
1, 8795, 97, 146, 150, 367658, 380540, 0.48, 50, 100, 1, 9, 5000, 40
1, 9859, 108, 161, 163, 374863, 383150, 0.48, 50, 100, 1, 10, 5000, 40
1, 9260, 119, 175, 170, 317078, 318314, 0.48, 50, 100, 1, 10, 5000, 40
1, 9454, 94, 145, 154, 369060, 394831, 0.48, 50, 100, 1, 9, 5000, 40
1, 9838, 100, 154, 152, 416307, 417675, 0.48, 50, 100, 1, 10, 5000, 40
1, 9395, 101, 150, 153, 352569, 360122, 0.48, 50, 100, 1, 10, 5000, 40
1, 8857, 109, 155, 167, 331184, 360766, 0.48, 50, 100, 1, 10, 5000, 40
1, 9536, 86, 137, 146, 333600, 354584, 0.48, 50, 100, 1, 13, 5000, 40
1, 9842, 101, 165, 172, 338196, 338487, 0.48, 50, 100, 1, 12, 5000, 40
1, 8916, 100, 147, 151, 352237, 354426, 0.48, 50, 100, 1, 9, 5000, 40
0, 19000, 97, 346, 329, 564315, 527844, 0.48, 50, 100, 1, 28, 5000, 40
0, 19000, 86, 320, 319, 607763, 590388, 0.48, 50, 100, 1, 29, 5000, 40
0, 19000, 99, 339, 333, 600952, 573920, 0.48, 50, 100, 1, 28, 5000, 40
1, 8522, 115, 163, 169, 312137, 332104, 0.48, 50, 100, 1, 12, 5000, 40
1, 8899, 107, 156, 155, 332841, 334471, 0.48, 50, 100, 1, 9, 5000, 40
1, 9840, 103, 154, 161, 366818, 379629, 0.48, 50, 100, 1, 12, 5000, 40
0, 19000, 82, 314, 304, 644830, 578411, 0.48, 50, 100, 1, 27, 5000, 40
0, 19000, 101, 357, 338, 578341, 509876, 0.48, 50, 100, 1, 28, 5000, 40
0, 19000, 105, 339, 333, 638465, 608537, 0.48, 50, 100, 1, 27, 5000, 40
1, 9820, 112, 178, 181, 351488, 351527, 0.48, 50, 100, 1, 12, 5000, 40
0, 19000, 94, 332, 332, 617461, 583882, 0.48, 50, 100, 1, 28, 5000, 40
1, 8943, 110, 156, 161, 378243, 387907, 0.48, 50, 100, 1, 9, 5000, 40
0, 19000, 108, 349, 348, 589464, 541552, 0.48, 50, 100, 1, 28, 5000, 40
1, 11649, 113, 197, 210, 407772, 408712, 0.48, 50, 100, 1, 15, 5000, 40
1, 8591, 98, 145, 155, 293520, 319402, 0.48, 50, 100, 1, 9, 5000, 40
1, 14007, 97, 243, 250, 424054, 425338, 0.48, 50, 100, 1, 21, 5000, 40
1, 18251, 97, 307, 314, 546968, 547103, 0.48, 50, 100, 1, 27, 5000, 40
0, 19000, 114, 354, 349, 610723, 574767, 0.48, 50, 100, 1, 29, 5000, 40
0, 19000, 97, 342, 333, 613512, 548523, 0.48, 50, 100, 1, 34, 5000, 40
0, 19000, 70, 299, 278, 613743, 567541, 0.48, 50, 100, 1, 29, 5000, 40
1, 9842, 114, 176, 176, 379564, 381200, 0.48, 50, 100, 1, 12, 5000, 40
0, 19000, 108, 367, 349, 619868, 544087, 0.48, 50, 100, 1, 29, 5000, 40
0, 19000, 111, 349, 339, 652856, 598929, 0.48, 50, 100, 1, 32, 5000, 40
1, 9596, 99, 149, 158, 306398, 323708, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 115, 349, 339, 695723, 613065, 0.48, 50, 100, 1, 29, 5000, 40
1, 10055, 93, 147, 157, 366433, 394307, 0.48, 50, 100, 1, 11, 5000, 40
1, 9258, 97, 148, 156, 341369, 370345, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 115, 355, 352, 645593, 600100, 0.48, 50, 100, 1, 28, 5000, 40
1, 8933, 98, 146, 145, 367016, 371181, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 105, 351, 337, 611925, 531023, 0.48, 50, 100, 1, 29, 5000, 40
1, 9281, 106, 161, 162, 356837, 357365, 0.48, 50, 100, 1, 11, 5000, 40
1, 16304, 101, 296, 299, 452549, 452885, 0.48, 50, 100, 1, 26, 5000, 40
0, 19000, 108, 354, 329, 631565, 540474, 0.48, 50, 100, 1, 31, 5000, 40
1, 9310, 109, 156, 162, 312856, 334657, 0.48, 50, 100, 1, 10, 5000, 40
1, 9778, 106, 166, 167, 376341, 377341, 0.48, 50, 100, 1, 12, 5000, 40
1, 9640, 101, 152, 153, 422764, 432068, 0.48, 50, 100, 1, 11, 5000, 40
1, 12367, 108, 209, 221, 400604, 400616, 0.48, 50, 100, 1, 18, 5000, 40
0, 19000, 107, 342, 336, 658353, 566582, 0.48, 50, 100, 1, 30, 5000, 40
1, 8475, 104, 150, 152, 341864, 352284, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 114, 352, 341, 642181, 543330, 0.48, 50, 100, 1, 28, 5000, 40
1, 8961, 97, 145, 151, 332640, 358556, 0.48, 50, 100, 1, 9, 5000, 40
1, 9410, 85, 137, 138, 383351, 383464, 0.48, 50, 100, 1, 10, 5000, 40
1, 8891, 113, 160, 165, 326390, 329604, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 110, 348, 340, 601349, 553170, 0.48, 50, 100, 1, 29, 5000, 40
1, 9171, 99, 147, 157, 327509, 345746, 0.48, 50, 100, 1, 9, 5000, 40
1, 9517, 114, 168, 167, 402547, 403633, 0.48, 50, 100, 1, 12, 5000, 40
0, 19000, 98, 331, 321, 709606, 636252, 0.48, 50, 100, 1, 28, 5000, 40
1, 8883, 94, 143, 146, 318343, 321411, 0.48, 50, 100, 1, 10, 5000, 40
1, 9256, 95, 145, 146, 341928, 342739, 0.48, 50, 100, 1, 10, 5000, 40
1, 10405, 94, 150, 149, 402049, 404811, 0.48, 50, 100, 1, 12, 5000, 40
1, 9724, 110, 161, 168, 409970, 423168, 0.48, 50, 100, 1, 11, 5000, 40
1, 9311, 93, 148, 152, 310006, 326169, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 91, 332, 323, 602545, 547871, 0.48, 50, 100, 1, 27, 5000, 40
1, 9996, 103, 158, 171, 342303, 385630, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 114, 353, 329, 562898, 515088, 0.48, 50, 100, 1, 29, 5000, 40
1, 9475, 102, 159, 158, 388978, 389735, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 106, 332, 319, 609575, 573939, 0.48, 50, 100, 1, 30, 5000, 40
0, 19000, 94, 339, 324, 612447, 557648, 0.48, 50, 100, 1, 28, 5000, 40
1, 9383, 86, 139, 145, 327204, 343905, 0.48, 50, 100, 1, 10, 5000, 40
1, 9657, 102, 155, 160, 349247, 362626, 0.48, 50, 100, 1, 10, 5000, 40
1, 9293, 97, 148, 155, 359871, 370552, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 102, 335, 325, 598735, 546607, 0.48, 50, 100, 1, 27, 5000, 40
1, 8816, 110, 158, 161, 320224, 325253, 0.48, 50, 100, 1, 9, 5000, 40
1, 12881, 108, 200, 209, 450128, 450341, 0.48, 50, 100, 1, 16, 5000, 40
0, 19000, 99, 339, 345, 593459, 541750, 0.48, 50, 100, 1, 27, 5000, 40
1, 13954, 103, 226, 237, 485557, 486477, 0.48, 50, 100, 1, 18, 5000, 40
0, 19000, 109, 352, 347, 595524, 549333, 0.48, 50, 100, 1, 26, 5000, 40
1, 8895, 101, 151, 152, 324439, 327410, 0.48, 50, 100, 1, 10, 5000, 40
0, 19000, 103, 359, 346, 593749, 535406, 0.48, 50, 100, 1, 27, 5000, 40
0, 19000, 105, 319, 303, 725539, 672768, 0.48, 50, 100, 1, 27, 5000, 40
1, 8408, 103, 151, 148, 310174, 310715, 0.48, 50, 100, 1, 10, 5000, 40
1, 9060, 112, 160, 158, 313330, 317138, 0.48, 50, 100, 1, 11, 5000, 40
0, 19000, 100, 346, 336, 603579, 550256, 0.48, 50, 100, 1, 27, 5000, 40
1, 13922, 102, 235, 245, 459036, 460352, 0.48, 50, 100, 1, 19, 5000, 40
0, 19000, 104, 339, 326, 626369, 568265, 0.48, 50, 100, 1, 31, 5000, 40
0, 19000, 103, 350, 359, 538285, 501867, 0.48, 50, 100, 1, 27, 5000, 40
1, 10751, 88, 166, 173, 380954, 391379, 0.48, 50, 100, 1, 13, 5000, 60
0, 19000, 101, 331, 325, 607159, 577372, 0.48, 50, 100, 1, 29, 5000, 40
0, 19000, 123, 356, 353, 605925, 586471, 0.48, 50, 100, 1, 28, 5000, 40
0, 19000, 104, 344, 330, 601873, 518592, 0.48, 50, 100, 1, 28, 5000, 40
1, 11750, 108, 188, 201, 445795, 463725, 0.48, 50, 100, 1, 14, 5000, 60
1, 10791, 93, 173, 175, 410176, 418648, 0.48, 50, 100, 1, 14, 5000, 60
1, 10732, 87, 166, 169, 421734, 426806, 0.48, 50, 100, 1, 14, 5000, 60
1, 12874, 112, 212, 215, 457012, 485030, 0.48, 50, 100, 1, 17, 5000, 60
0, 19000, 106, 346, 348, 585856, 556365, 0.48, 50, 100, 1, 31, 5000, 40
0, 19000, 110, 356, 342, 598254, 513512, 0.48, 50, 100, 1, 28, 5000, 40
1, 10953, 101, 180, 191, 391547, 418290, 0.48, 50, 100, 1, 14, 5000, 60
0, 19000, 94, 322, 313, 708784, 660167, 0.48, 50, 100, 1, 29, 5000, 40
1, 12597, 113, 216, 210, 433806, 451223, 0.48, 50, 100, 1, 16, 5000, 60
1, 11283, 98, 183, 182, 423563, 441149, 0.48, 50, 100, 1, 14, 5000, 60
1, 14654, 102, 244, 249, 484882, 485561, 0.48, 50, 100, 1, 20, 5000, 60
1, 12088, 99, 203, 202, 427996, 428139, 0.48, 50, 100, 1, 16, 5000, 60
1, 11590, 105, 194, 195, 413187, 428880, 0.48, 50, 100, 1, 15, 5000, 60
1, 11866, 97, 193, 200, 371163, 372248, 0.48, 50, 100, 1, 15, 5000, 60
1, 12912, 95, 189, 203, 411973, 441237, 0.48, 50, 100, 1, 18, 5000, 60
1, 11268, 97, 178, 179, 381678, 389535, 0.48, 50, 100, 1, 15, 5000, 60
1, 9692, 107, 180, 180, 360464, 362083, 0.48, 50, 100, 1, 12, 5000, 60
0, 26000, 96, 471, 454, 811815, 762520, 0.48, 50, 100, 1, 45, 5000, 60
0, 26000, 92, 457, 465, 815282, 772371, 0.48, 50, 100, 1, 43, 5000, 60
0, 26000, 107, 487, 489, 776322, 764059, 0.48, 50, 100, 1, 46, 5000, 60
0, 26000, 94, 461, 461, 813631, 744336, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 95, 482, 473, 763455, 728778, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 96, 495, 484, 761268, 709371, 0.48, 50, 100, 1, 41, 5000, 60
1, 14259, 109, 243, 255, 489334, 490563, 0.48, 50, 100, 1, 20, 5000, 60
1, 12264, 103, 197, 202, 447182, 470897, 0.48, 50, 100, 1, 17, 5000, 60
0, 26000, 113, 488, 477, 763552, 668309, 0.48, 50, 100, 1, 46, 5000, 60
0, 26000, 113, 496, 480, 829001, 764462, 0.48, 50, 100, 1, 43, 5000, 60
1, 24010, 107, 424, 435, 716588, 717014, 0.48, 50, 100, 1, 41, 5000, 60
0, 26000, 105, 480, 474, 779737, 726641, 0.48, 50, 100, 1, 46, 5000, 60
1, 11129, 112, 189, 197, 399571, 400593, 0.48, 50, 100, 1, 13, 5000, 60
1, 10890, 115, 191, 197, 375169, 382270, 0.48, 50, 100, 1, 14, 5000, 60
0, 26000, 86, 454, 437, 883627, 775139, 0.48, 50, 100, 1, 41, 5000, 60
1, 13353, 102, 211, 225, 424534, 479894, 0.48, 50, 100, 1, 18, 5000, 60
0, 26000, 106, 489, 475, 769965, 722828, 0.48, 50, 100, 1, 46, 5000, 60
1, 12370, 107, 199, 203, 413929, 430209, 0.48, 50, 100, 1, 17, 5000, 60
1, 11888, 116, 209, 210, 414237, 421430, 0.48, 50, 100, 1, 15, 5000, 60
0, 26000, 102, 472, 458, 760615, 732015, 0.48, 50, 100, 1, 43, 5000, 60
0, 26000, 83, 472, 455, 767234, 709348, 0.48, 50, 100, 1, 42, 5000, 60
1, 22011, 90, 382, 389, 687903, 688150, 0.48, 50, 100, 1, 37, 5000, 60
0, 26000, 101, 485, 480, 750935, 707871, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 111, 488, 477, 805023, 726600, 0.48, 50, 100, 1, 43, 5000, 60
1, 12192, 107, 199, 205, 418306, 434908, 0.48, 50, 100, 1, 15, 5000, 60
0, 26000, 98, 482, 469, 782336, 701579, 0.48, 50, 100, 1, 42, 5000, 60
0, 26000, 110, 475, 475, 776662, 745186, 0.48, 50, 100, 1, 43, 5000, 60
0, 26000, 99, 458, 437, 867871, 757682, 0.48, 50, 100, 1, 43, 5000, 60
1, 12986, 95, 215, 226, 430136, 430149, 0.48, 50, 100, 1, 18, 5000, 60
0, 26000, 114, 469, 474, 812047, 775300, 0.48, 50, 100, 1, 44, 5000, 60
1, 11680, 101, 188, 194, 455828, 468517, 0.48, 50, 100, 1, 15, 5000, 60
1, 10424, 104, 178, 180, 389429, 393240, 0.48, 50, 100, 1, 14, 5000, 60
1, 14766, 96, 238, 250, 485461, 486533, 0.48, 50, 100, 1, 21, 5000, 60
1, 12093, 99, 183, 191, 411503, 419367, 0.48, 50, 100, 1, 19, 5000, 60
1, 12871, 96, 213, 211, 472717, 473628, 0.48, 50, 100, 1, 18, 5000, 60
1, 10737, 103, 182, 183, 384954, 393038, 0.48, 50, 100, 1, 16, 5000, 60
0, 26000, 98, 450, 442, 825180, 765177, 0.48, 50, 100, 1, 42, 5000, 60
1, 10507, 93, 167, 173, 366156, 376796, 0.48, 50, 100, 1, 18, 5000, 60
1, 12007, 106, 200, 201, 510766, 511967, 0.48, 50, 100, 1, 15, 5000, 60
1, 13147, 110, 213, 220, 489174, 515678, 0.48, 50, 100, 1, 18, 5000, 60
0, 26000, 100, 471, 465, 873462, 783036, 0.48, 50, 100, 1, 45, 5000, 60
0, 26000, 105, 480, 472, 839531, 786220, 0.48, 50, 100, 1, 45, 5000, 60
0, 26000, 110, 480, 475, 806587, 742905, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 100, 478, 475, 783056, 761268, 0.48, 50, 100, 1, 45, 5000, 60
0, 26000, 113, 491, 482, 810188, 715576, 0.48, 50, 100, 1, 42, 5000, 60
0, 26000, 106, 479, 484, 843552, 734672, 0.48, 50, 100, 1, 46, 5000, 60
0, 26000, 94, 472, 458, 851223, 755071, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 98, 463, 449, 907648, 813660, 0.48, 50, 100, 1, 43, 5000, 60
1, 10652, 106, 183, 191, 332557, 343709, 0.48, 50, 100, 1, 13, 5000, 60
0, 26000, 109, 499, 485, 770058, 713948, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 96, 486, 479, 815957, 747555, 0.48, 50, 100, 1, 46, 5000, 60
0, 26000, 103, 477, 484, 776626, 766391, 0.48, 50, 100, 1, 43, 5000, 60
0, 26000, 101, 484, 486, 747542, 740105, 0.48, 50, 100, 1, 49, 5000, 60
1, 15806, 102, 264, 269, 445686, 446248, 0.48, 50, 100, 1, 24, 5000, 60
1, 10515, 94, 175, 170, 364847, 366932, 0.48, 50, 100, 1, 13, 5000, 60
1, 11635, 110, 186, 198, 423297, 436526, 0.48, 50, 100, 1, 22, 5000, 60
0, 26000, 87, 465, 447, 848020, 747850, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 92, 468, 459, 786744, 744021, 0.48, 50, 100, 1, 43, 5000, 60
1, 10320, 105, 181, 187, 347610, 374337, 0.48, 50, 100, 1, 13, 5000, 60
1, 11518, 96, 175, 193, 430771, 454711, 0.48, 50, 100, 1, 14, 5000, 60
1, 10599, 105, 186, 187, 367125, 367940, 0.48, 50, 100, 1, 15, 5000, 60
1, 10619, 98, 177, 182, 344271, 350158, 0.48, 50, 100, 1, 13, 5000, 60
0, 26000, 91, 457, 461, 796316, 757957, 0.48, 50, 100, 1, 45, 5000, 60
1, 11442, 110, 197, 183, 402707, 402883, 0.48, 50, 100, 1, 15, 5000, 60
0, 26000, 101, 466, 477, 797399, 749655, 0.48, 50, 100, 1, 43, 5000, 60
1, 10853, 110, 188, 191, 384599, 384977, 0.48, 50, 100, 1, 13, 5000, 60
1, 11934, 97, 192, 196, 411063, 411231, 0.48, 50, 100, 1, 16, 5000, 60
1, 11809, 122, 201, 209, 459387, 460221, 0.48, 50, 100, 1, 17, 5000, 60
0, 26000, 95, 477, 446, 833523, 715280, 0.48, 50, 100, 1, 45, 5000, 60
1, 11020, 110, 191, 203, 358349, 382712, 0.48, 50, 100, 1, 16, 5000, 60
0, 26000, 81, 462, 451, 800859, 739612, 0.48, 50, 100, 1, 43, 5000, 60
1, 16804, 91, 275, 287, 567136, 568394, 0.48, 50, 100, 1, 26, 5000, 60
0, 26000, 104, 477, 467, 804810, 729245, 0.48, 50, 100, 1, 45, 5000, 60
0, 26000, 106, 464, 457, 780899, 750990, 0.48, 50, 100, 1, 46, 5000, 60
1, 12606, 98, 209, 206, 438421, 439009, 0.48, 50, 100, 1, 15, 5000, 80
0, 26000, 84, 465, 462, 788613, 746506, 0.48, 50, 100, 1, 43, 5000, 60
1, 19762, 92, 348, 365, 628509, 629284, 0.48, 50, 100, 1, 34, 5000, 60
0, 26000, 103, 482, 468, 801602, 730234, 0.48, 50, 100, 1, 44, 5000, 60
0, 26000, 88, 457, 460, 811812, 766844, 0.48, 50, 100, 1, 42, 5000, 60
