win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 21254, 248, 275, 255, 48209045, 46503724, 0.4, 75, 500, 32, 1758, 18750, 2, 52, 15
0, 20865, 255, 273, 261, 48764880, 46761383, 0.4, 75, 500, 32, 1665, 18750, 2, 54, 23
0, 20545, 253, 262, 260, 47462016, 46133307, 0.4, 75, 500, 32, 1738, 18750, 2, 35, 17
0, 21176, 259, 273, 273, 47996014, 46438555, 0.4, 75, 500, 32, 1705, 18750, 2, 26, 35
0, 23567, 246, 301, 259, 52743699, 49836025, 0.4, 75, 500, 32, 1892, 18750, 2, 70, 29
0, 21504, 260, 290, 267, 49510776, 47931844, 0.4, 75, 500, 32, 1815, 18750, 2, 50, 10
0, 23361, 243, 253, 283, 51705349, 49509425, 0.4, 75, 500, 32, 1846, 18750, 2, 18, 43
0, 22287, 253, 290, 263, 50201070, 48121142, 0.4, 75, 500, 32, 1826, 18750, 2, 63, 24
0, 22324, 271, 296, 288, 50695928, 48675493, 0.4, 75, 500, 32, 1876, 18750, 2, 51, 19
0, 22684, 257, 277, 274, 50894438, 49389858, 0.4, 75, 500, 32, 1892, 18750, 2, 23, 26
0, 22999, 255, 292, 285, 51855023, 50211219, 0.4, 75, 500, 32, 1981, 18750, 2, 37, 17
0, 21660, 252, 269, 265, 50652490, 49421572, 0.4, 75, 500, 32, 1767, 18750, 2, 74, 43
0, 23123, 236, 275, 256, 51207436, 49066633, 0.4, 75, 500, 32, 1932, 18750, 2, 46, 29
0, 25676, 256, 297, 307, 56040558, 52575380, 0.4, 75, 500, 32, 2163, 18750, 2, 40, 45
1, 18906, 246, 247, 249, 45970388, 46094492, 0.4, 75, 500, 32, 1665, 18750, 2, 39, 42
0, 21440, 232, 248, 247, 48357122, 46828874, 0.4, 75, 500, 32, 1797, 18750, 2, 32, 42
0, 20886, 247, 265, 254, 48349795, 46956606, 0.4, 75, 500, 32, 1681, 18750, 2, 77, 33
0, 20350, 262, 269, 266, 48341269, 47458455, 0.4, 75, 500, 32, 1567, 18750, 2, 58, 12
0, 23163, 253, 278, 283, 50887793, 48844625, 0.4, 75, 500, 32, 1818, 18750, 2, 26, 36
0, 23467, 236, 281, 266, 51993872, 49554228, 0.4, 75, 500, 32, 1963, 18750, 2, 49, 43
0, 23394, 251, 292, 279, 53107337, 51027008, 0.4, 75, 500, 32, 1902, 18750, 2, 52, 37
0, 21293, 282, 295, 298, 48609686, 47391773, 0.4, 75, 500, 32, 1757, 18750, 2, 27, 29
0, 21937, 235, 269, 248, 49941505, 47811756, 0.4, 75, 500, 32, 1795, 18750, 2, 52, 24
0, 19481, 291, 296, 292, 46625852, 45719620, 0.4, 75, 500, 32, 1650, 18750, 2, 61, 12
0, 23351, 269, 300, 299, 52758471, 49683207, 0.4, 75, 500, 32, 2059, 18750, 2, 47, 50
0, 19870, 259, 266, 264, 47932058, 46944586, 0.4, 75, 500, 32, 1675, 18750, 2, 49, 29
0, 23704, 251, 295, 288, 52416113, 49513307, 0.4, 75, 500, 32, 1928, 18750, 2, 42, 42
0, 23509, 249, 285, 278, 51393113, 48566364, 0.4, 75, 500, 32, 1905, 18750, 2, 62, 55
0, 23012, 256, 279, 285, 50726673, 48301802, 0.4, 75, 500, 32, 1986, 18750, 2, 21, 27
0, 20229, 268, 277, 274, 48627752, 47433051, 0.4, 75, 500, 32, 1643, 18750, 2, 36, 15
0, 21770, 239, 264, 253, 48995867, 47156886, 0.4, 75, 500, 32, 1742, 18750, 2, 36, 33
0, 21431, 283, 315, 292, 49124338, 47427769, 0.4, 75, 500, 32, 1720, 18750, 2, 65, 14
0, 21281, 264, 283, 278, 47765770, 46408875, 0.4, 75, 500, 32, 1686, 18750, 2, 39, 31
0, 22721, 255, 292, 261, 50485783, 47654777, 0.4, 75, 500, 32, 1804, 18750, 2, 67, 14
0, 24706, 254, 300, 278, 54320739, 51933708, 0.4, 75, 500, 32, 2031, 18750, 2, 80, 42
0, 20572, 252, 274, 254, 47420064, 45766255, 0.4, 75, 500, 32, 1586, 18750, 2, 67, 20
0, 22191, 271, 301, 286, 48996714, 47167554, 0.4, 75, 500, 32, 1798, 18750, 2, 68, 29
0, 22648, 242, 259, 285, 50142274, 48508686, 0.4, 75, 500, 32, 1876, 18750, 2, 19, 35
0, 23459, 263, 300, 292, 52574780, 50382719, 0.4, 75, 500, 32, 2013, 18750, 2, 43, 40
0, 24731, 277, 317, 319, 54028538, 51043682, 0.4, 75, 500, 32, 2039, 18750, 2, 63, 47
0, 23199, 267, 310, 298, 51304342, 48943576, 0.4, 75, 500, 32, 1856, 18750, 2, 28, 28
0, 23275, 275, 313, 297, 51389549, 48942396, 0.4, 75, 500, 32, 1991, 18750, 2, 71, 45
0, 23030, 252, 285, 262, 51404239, 49271966, 0.4, 75, 500, 32, 1874, 18750, 2, 65, 20
0, 22154, 237, 263, 245, 50024811, 47933757, 0.4, 75, 500, 32, 1830, 18750, 2, 75, 15
0, 19920, 279, 284, 284, 47971896, 46518597, 0.4, 75, 500, 32, 1645, 18750, 2, 47, 29
1, 18781, 246, 247, 248, 44208038, 44221738, 0.4, 75, 500, 32, 1474, 18750, 2, 41, 18
0, 22923, 244, 266, 258, 52204886, 50343348, 0.4, 75, 500, 32, 1987, 18750, 2, 61, 38
0, 24294, 246, 294, 285, 53026441, 50689837, 0.4, 75, 500, 32, 1897, 18750, 2, 41, 27
0, 23816, 254, 302, 266, 54596410, 52347500, 0.4, 75, 500, 32, 1905, 18750, 2, 55, 17
0, 22992, 255, 299, 272, 53047477, 50491392, 0.4, 75, 500, 32, 1964, 18750, 2, 50, 20
0, 23071, 241, 286, 265, 52072429, 49617973, 0.4, 75, 500, 32, 1984, 18750, 2, 74, 31
0, 21804, 262, 284, 275, 50571977, 48668643, 0.4, 75, 500, 32, 1760, 18750, 2, 45, 33
0, 24636, 266, 284, 322, 52267089, 49480013, 0.4, 75, 500, 32, 2136, 18750, 2, 20, 39
0, 23656, 272, 300, 311, 51558473, 49516556, 0.4, 75, 500, 32, 1970, 18750, 2, 35, 46
0, 22266, 258, 268, 286, 50504871, 48637908, 0.4, 75, 500, 32, 1851, 18750, 2, 20, 35
0, 21657, 260, 267, 285, 50750714, 49203288, 0.4, 75, 500, 32, 1847, 18750, 2, 15, 47
0, 25792, 257, 324, 298, 55562053, 52559250, 0.4, 75, 500, 32, 2120, 18750, 2, 61, 40
0, 25462, 232, 261, 297, 54451335, 51167806, 0.4, 75, 500, 32, 2152, 18750, 2, 15, 36
0, 24625, 235, 281, 255, 54927545, 52657787, 0.4, 75, 500, 32, 2104, 18750, 2, 73, 23
0, 21933, 261, 287, 290, 49326337, 47567769, 0.4, 75, 500, 32, 1859, 18750, 2, 27, 36
0, 24639, 251, 287, 290, 54318049, 51869888, 0.4, 75, 500, 32, 1979, 18750, 2, 32, 38
0, 21617, 238, 263, 242, 50149363, 48074601, 0.4, 75, 500, 32, 1803, 18750, 2, 47, 15
0, 21426, 242, 258, 265, 48728086, 47458054, 0.4, 75, 500, 32, 1738, 18750, 2, 37, 46
0, 21941, 262, 280, 293, 49228079, 47723631, 0.4, 75, 500, 32, 1873, 18750, 2, 19, 28
0, 21069, 253, 264, 267, 49597159, 48471206, 0.4, 75, 500, 32, 1785, 18750, 2, 44, 48
0, 22591, 277, 299, 312, 51529791, 49943006, 0.4, 75, 500, 32, 1907, 18750, 2, 54, 45
0, 22569, 260, 294, 286, 50214279, 48301604, 0.4, 75, 500, 32, 1976, 18750, 2, 69, 34
0, 20793, 235, 262, 238, 47921332, 45251504, 0.4, 75, 500, 32, 1774, 18750, 2, 64, 26
0, 21070, 230, 255, 245, 48322590, 46902901, 0.4, 75, 500, 32, 1855, 18750, 2, 67, 28
0, 23483, 261, 307, 277, 54561424, 51640206, 0.4, 75, 500, 32, 1949, 18750, 2, 60, 13
0, 21233, 261, 274, 281, 49051403, 47251554, 0.4, 75, 500, 32, 1746, 18750, 2, 29, 45
0, 22451, 263, 295, 280, 51241484, 49543996, 0.4, 75, 500, 32, 1944, 18750, 2, 30, 12
0, 23017, 275, 304, 315, 51036825, 48920858, 0.4, 75, 500, 32, 1890, 18750, 2, 19, 21
0, 20417, 244, 249, 255, 49035848, 47912400, 0.4, 75, 500, 32, 1688, 18750, 2, 42, 36
0, 20850, 266, 279, 276, 34240267, 32933464, 0.4, 75, 500, 23, 889, 18750, 2, 23, 19
0, 21724, 268, 286, 295, 50389025, 49185723, 0.4, 75, 500, 32, 1757, 18750, 2, 18, 39
0, 25575, 244, 325, 271, 39624101, 37459865, 0.4, 75, 500, 23, 1043, 18750, 2, 75, 29
1, 19339, 241, 242, 245, 33597859, 33665229, 0.4, 75, 500, 23, 816, 18750, 2, 54, 19
0, 22540, 250, 278, 272, 36673769, 35447858, 0.4, 75, 500, 23, 972, 18750, 2, 53, 40
0, 22392, 265, 296, 290, 50356248, 48784167, 0.4, 75, 500, 32, 1808, 18750, 2, 47, 38
0, 21618, 262, 278, 288, 35212068, 33998700, 0.4, 75, 500, 23, 901, 18750, 2, 35, 31
0, 23719, 264, 308, 285, 53151854, 50768059, 0.4, 75, 500, 32, 2023, 18750, 2, 70, 22
0, 20365, 266, 276, 268, 49028917, 47991375, 0.4, 75, 500, 32, 1710, 18750, 2, 69, 16
0, 23068, 262, 295, 278, 51246379, 49279615, 0.4, 75, 500, 32, 1900, 18750, 2, 62, 27
0, 22499, 232, 259, 251, 50465569, 48407742, 0.4, 75, 500, 32, 1857, 18750, 2, 68, 40
0, 21342, 237, 267, 250, 49651041, 47845667, 0.4, 75, 500, 32, 1774, 18750, 2, 38, 23
0, 21709, 257, 272, 277, 34971775, 33875873, 0.4, 75, 500, 23, 833, 18750, 2, 21, 49
0, 22684, 250, 293, 264, 51332745, 49341610, 0.4, 75, 500, 32, 1915, 18750, 2, 59, 10
0, 22675, 243, 271, 258, 50888396, 48903299, 0.4, 75, 500, 32, 1974, 18750, 2, 56, 24
0, 23390, 244, 276, 274, 51712994, 49022934, 0.4, 75, 500, 32, 1947, 18750, 2, 24, 30
0, 20954, 216, 237, 226, 34360394, 33320698, 0.4, 75, 500, 23, 824, 18750, 2, 69, 25
0, 20307, 242, 250, 250, 34399112, 33585407, 0.4, 75, 500, 23, 857, 18750, 2, 20, 36
0, 23842, 273, 301, 313, 37645538, 35676972, 0.4, 75, 500, 23, 1026, 18750, 2, 28, 45
0, 21888, 266, 292, 280, 35390467, 34243680, 0.4, 75, 500, 23, 904, 18750, 2, 19, 10
0, 21332, 266, 294, 279, 34668385, 33726602, 0.4, 75, 500, 23, 855, 18750, 2, 45, 31
0, 19599, 243, 247, 244, 33636582, 32597788, 0.4, 75, 500, 23, 792, 18750, 2, 72, 35
0, 24391, 239, 309, 251, 38087896, 36155137, 0.4, 75, 500, 23, 966, 18750, 2, 65, 10
0, 23813, 227, 280, 250, 37273192, 35330208, 0.4, 75, 500, 23, 1095, 18750, 2, 57, 23
0, 20476, 266, 283, 271, 33997246, 33118310, 0.4, 75, 500, 23, 794, 18750, 2, 72, 16
0, 21899, 240, 268, 257, 35761010, 34379217, 0.4, 75, 500, 23, 858, 18750, 2, 49, 19
0, 21412, 279, 306, 285, 36104596, 34623805, 0.4, 75, 500, 23, 861, 18750, 2, 49, 14
0, 21454, 255, 286, 266, 35064596, 33862951, 0.4, 75, 500, 23, 885, 18750, 2, 41, 20
0, 23183, 267, 309, 284, 36707925, 35042023, 0.4, 75, 500, 23, 999, 18750, 2, 71, 36
0, 21628, 275, 286, 303, 34834689, 34003271, 0.4, 75, 500, 23, 902, 18750, 2, 32, 47
0, 20830, 256, 266, 264, 33847755, 32646013, 0.4, 75, 500, 23, 876, 18750, 2, 64, 42
0, 22902, 259, 279, 297, 36735854, 35346777, 0.4, 75, 500, 23, 962, 18750, 2, 21, 36
0, 23659, 253, 299, 268, 37301179, 35448443, 0.4, 75, 500, 23, 1017, 18750, 2, 63, 27
0, 20989, 266, 282, 270, 35728263, 34495331, 0.4, 75, 500, 23, 868, 18750, 2, 29, 15
0, 22915, 253, 284, 269, 36826371, 34993011, 0.4, 75, 500, 23, 979, 18750, 2, 31, 24
0, 24284, 252, 292, 306, 38235473, 36337153, 0.4, 75, 500, 23, 1039, 18750, 2, 22, 32
0, 23990, 265, 295, 297, 38661354, 37258907, 0.4, 75, 500, 23, 1053, 18750, 2, 41, 30
0, 21515, 286, 306, 294, 35991478, 34388821, 0.4, 75, 500, 23, 894, 18750, 2, 68, 30
0, 23473, 267, 303, 298, 38438585, 37280952, 0.4, 75, 500, 23, 942, 18750, 2, 42, 34
0, 21687, 251, 264, 270, 35262303, 34454240, 0.4, 75, 500, 23, 949, 18750, 2, 30, 43
1, 19715, 252, 253, 257, 33425319, 33844370, 0.4, 75, 500, 23, 823, 18750, 2, 20, 47
0, 23410, 228, 269, 257, 37120848, 35302509, 0.4, 75, 500, 23, 1020, 18750, 2, 51, 35
0, 20718, 252, 271, 257, 34978087, 33761506, 0.4, 75, 500, 23, 858, 18750, 2, 65, 30
1, 18921, 246, 247, 249, 32380594, 32411636, 0.4, 75, 500, 23, 808, 18750, 2, 58, 26
0, 23394, 256, 304, 275, 37528213, 35951636, 0.4, 75, 500, 23, 1042, 18750, 2, 28, 11
0, 23297, 232, 275, 260, 38046104, 36290877, 0.4, 75, 500, 23, 960, 18750, 2, 41, 41
0, 20789, 293, 315, 301, 33628964, 32794222, 0.4, 75, 500, 23, 841, 18750, 2, 67, 47
0, 20914, 259, 273, 267, 34551376, 33809585, 0.4, 75, 500, 23, 857, 18750, 2, 48, 36
0, 21415, 241, 267, 252, 35608034, 34189138, 0.4, 75, 500, 23, 922, 18750, 2, 57, 31
0, 25191, 233, 308, 264, 38674650, 36447296, 0.4, 75, 500, 23, 1085, 18750, 2, 30, 12
0, 21901, 252, 274, 265, 36988141, 35693264, 0.4, 75, 500, 23, 942, 18750, 2, 58, 41
0, 20172, 267, 289, 277, 33725932, 33080075, 0.4, 75, 500, 23, 828, 18750, 2, 39, 42
0, 21359, 261, 278, 284, 34851406, 33852452, 0.4, 75, 500, 23, 900, 18750, 2, 36, 42
0, 22603, 268, 292, 293, 37537610, 35696269, 0.4, 75, 500, 23, 939, 18750, 2, 56, 43
0, 21652, 267, 282, 294, 36163637, 35159534, 0.4, 75, 500, 23, 916, 18750, 2, 20, 38
0, 22148, 247, 270, 260, 35826330, 34813901, 0.4, 75, 500, 23, 900, 18750, 2, 71, 36
0, 22416, 241, 275, 258, 35958403, 34502065, 0.4, 75, 500, 23, 929, 18750, 2, 35, 17
0, 20513, 253, 271, 262, 35240981, 34307240, 0.4, 75, 500, 23, 797, 18750, 2, 48, 28
0, 23672, 241, 258, 287, 37530288, 35647974, 0.4, 75, 500, 23, 929, 18750, 2, 20, 46
0, 22851, 229, 260, 254, 37222953, 35507597, 0.4, 75, 500, 23, 942, 18750, 2, 73, 53
0, 23125, 250, 277, 270, 36481739, 34763173, 0.4, 75, 500, 23, 953, 18750, 2, 55, 43
0, 22833, 222, 247, 245, 36457939, 35059060, 0.4, 75, 500, 23, 934, 18750, 2, 41, 37
0, 23308, 246, 278, 280, 38334561, 36512843, 0.4, 75, 500, 23, 968, 18750, 2, 30, 32
0, 22742, 273, 302, 295, 36731241, 35392514, 0.4, 75, 500, 23, 962, 18750, 2, 61, 38
0, 23396, 241, 285, 274, 37039316, 35660483, 0.4, 75, 500, 23, 997, 18750, 2, 68, 44
0, 20943, 248, 261, 260, 35128321, 34249094, 0.4, 75, 500, 23, 895, 18750, 2, 40, 23
0, 22507, 253, 279, 265, 37280594, 35629151, 0.4, 75, 500, 23, 959, 18750, 2, 69, 32
0, 22572, 252, 274, 284, 35332737, 33437902, 0.4, 75, 500, 23, 870, 18750, 2, 27, 44
0, 24135, 268, 304, 308, 37082518, 35849915, 0.4, 75, 500, 23, 968, 18750, 2, 43, 40
0, 22170, 246, 270, 267, 37069144, 35813479, 0.4, 75, 500, 23, 886, 18750, 2, 54, 38
0, 22678, 247, 277, 275, 37199569, 35573873, 0.4, 75, 500, 23, 910, 18750, 2, 20, 20
0, 20800, 254, 267, 256, 36133777, 35052069, 0.4, 75, 500, 23, 830, 18750, 2, 58, 12
0, 20752, 232, 246, 242, 34844423, 33857764, 0.4, 75, 500, 23, 752, 18750, 2, 64, 41
0, 22324, 248, 265, 276, 37352013, 35847522, 0.4, 75, 500, 23, 893, 18750, 2, 36, 44
0, 22405, 251, 278, 277, 36456347, 34970092, 0.4, 75, 500, 23, 877, 18750, 2, 19, 18
0, 22686, 247, 270, 294, 36284580, 35108883, 0.4, 75, 500, 23, 917, 18750, 2, 22, 28
0, 22673, 263, 298, 276, 36408426, 35000538, 0.4, 75, 500, 23, 943, 18750, 2, 57, 16
0, 22649, 252, 299, 271, 36315767, 34939892, 0.4, 75, 500, 23, 907, 18750, 2, 71, 17
0, 23935, 230, 265, 261, 36880427, 35308052, 0.4, 75, 500, 23, 989, 18750, 2, 37, 40
0, 23304, 230, 264, 258, 37278882, 35332031, 0.4, 75, 500, 23, 929, 18750, 2, 47, 46
0, 21955, 248, 282, 256, 36664993, 35014753, 0.4, 75, 500, 23, 966, 18750, 2, 63, 24
0, 22257, 248, 274, 273, 35496906, 33969753, 0.4, 75, 500, 23, 917, 18750, 2, 41, 30
0, 25372, 234, 300, 276, 39300431, 37511672, 0.4, 75, 500, 23, 1033, 18750, 2, 62, 34
0, 24136, 225, 259, 246, 38162348, 36900419, 0.4, 75, 500, 23, 1026, 18750, 2, 45, 32
0, 21667, 267, 289, 283, 35391681, 34025723, 0.4, 75, 500, 23, 904, 18750, 2, 35, 35
0, 19610, 251, 257, 252, 33177611, 32348716, 0.4, 75, 500, 23, 814, 18750, 2, 68, 33
0, 21614, 264, 298, 277, 35691214, 34297929, 0.4, 75, 500, 23, 889, 18750, 2, 59, 30
0, 20825, 235, 249, 241, 35581876, 34582306, 0.4, 75, 500, 23, 889, 18750, 2, 56, 34
1, 18905, 256, 257, 258, 32967369, 33055421, 0.4, 75, 500, 23, 776, 18750, 2, 17, 29
0, 20085, 246, 255, 247, 35060886, 34195068, 0.4, 75, 500, 23, 779, 18750, 2, 64, 19
0, 22702, 273, 293, 293, 35914363, 34278264, 0.4, 75, 500, 23, 953, 18750, 2, 31, 40
0, 21095, 257, 286, 260, 34865422, 33506795, 0.4, 75, 500, 23, 821, 18750, 2, 45, 16
0, 21836, 278, 299, 297, 36013315, 34821507, 0.4, 75, 500, 23, 849, 18750, 2, 51, 35
1, 19128, 233, 235, 237, 32853261, 32922819, 0.4, 75, 500, 23, 778, 18750, 2, 48, 41
0, 22788, 278, 323, 294, 37016273, 35690444, 0.4, 75, 500, 23, 956, 18750, 2, 69, 17
0, 21937, 280, 293, 306, 35984241, 34727595, 0.4, 75, 500, 23, 876, 18750, 2, 16, 31
0, 22608, 263, 298, 283, 36137814, 34604112, 0.4, 75, 500, 23, 973, 18750, 2, 48, 16
0, 22870, 240, 271, 264, 35651905, 34148813, 0.4, 75, 500, 23, 879, 18750, 2, 43, 28
0, 22838, 228, 255, 251, 36664467, 35059915, 0.4, 75, 500, 23, 976, 18750, 2, 68, 49
0, 24902, 266, 317, 296, 39872638, 37858368, 0.4, 75, 500, 23, 1004, 18750, 2, 56, 34
0, 23776, 269, 304, 298, 37861442, 36501796, 0.4, 75, 500, 23, 957, 18750, 2, 45, 26
0, 20892, 246, 265, 258, 34359526, 33340012, 0.4, 75, 500, 23, 837, 18750, 2, 31, 16
0, 22111, 253, 265, 294, 35993042, 34624430, 0.4, 75, 500, 23, 924, 18750, 2, 16, 38
0, 23590, 281, 339, 314, 38238968, 36443660, 0.4, 75, 500, 23, 895, 18750, 2, 34, 26
1, 19415, 241, 245, 245, 22896515, 22915917, 0.4, 75, 500, 16, 400, 18750, 2, 34, 15
1, 19568, 247, 251, 252, 22264947, 22432625, 0.4, 75, 500, 16, 401, 18750, 2, 25, 13
0, 20960, 239, 253, 246, 25237325, 24512828, 0.4, 75, 500, 16, 457, 18750, 2, 41, 34
0, 20419, 242, 257, 248, 33880405, 33074106, 0.4, 75, 500, 23, 894, 18750, 2, 60, 29
0, 22967, 253, 283, 286, 25275241, 24280286, 0.4, 75, 500, 16, 469, 18750, 2, 30, 44
0, 22187, 238, 272, 245, 25542964, 24554154, 0.4, 75, 500, 16, 432, 18750, 2, 52, 11
0, 26107, 263, 342, 297, 28055154, 26554231, 0.4, 75, 500, 16, 538, 18750, 2, 68, 21
0, 25390, 264, 337, 291, 40326572, 38144882, 0.4, 75, 500, 23, 1016, 18750, 2, 67, 28
0, 22188, 273, 296, 287, 36287344, 34700477, 0.4, 75, 500, 23, 871, 18750, 2, 62, 38
0, 20682, 230, 247, 236, 23947734, 23354456, 0.4, 75, 500, 16, 420, 18750, 2, 54, 16
0, 23599, 241, 280, 259, 26610309, 25365477, 0.4, 75, 500, 16, 500, 18750, 2, 50, 19
0, 22251, 246, 278, 263, 26001221, 24963912, 0.4, 75, 500, 16, 438, 18750, 2, 41, 12
0, 23568, 243, 267, 276, 36874025, 35247981, 0.4, 75, 500, 23, 987, 18750, 2, 60, 48
0, 22642, 247, 285, 255, 26022294, 24904865, 0.4, 75, 500, 16, 471, 18750, 2, 53, 12
0, 23180, 268, 308, 292, 37017588, 35566615, 0.4, 75, 500, 23, 915, 18750, 2, 75, 53
0, 22847, 263, 317, 280, 36095784, 34396060, 0.4, 75, 500, 23, 915, 18750, 2, 69, 22
0, 21353, 262, 278, 282, 24807672, 23804264, 0.4, 75, 500, 16, 428, 18750, 2, 31, 38
0, 22574, 254, 300, 263, 25892499, 25036656, 0.4, 75, 500, 16, 431, 18750, 2, 55, 16
0, 23244, 265, 294, 300, 25694761, 24246098, 0.4, 75, 500, 16, 515, 18750, 2, 27, 47
0, 22109, 253, 282, 261, 26711008, 25793690, 0.4, 75, 500, 16, 422, 18750, 2, 54, 17
0, 21428, 268, 296, 275, 24674570, 23708423, 0.4, 75, 500, 16, 413, 18750, 2, 57, 25
0, 22714, 269, 310, 286, 25428502, 24710765, 0.4, 75, 500, 16, 482, 18750, 2, 49, 20
0, 23015, 236, 266, 260, 25825468, 24718976, 0.4, 75, 500, 16, 466, 18750, 2, 21, 16
0, 21116, 251, 270, 261, 24216974, 23567969, 0.4, 75, 500, 16, 430, 18750, 2, 32, 24
0, 22166, 246, 264, 270, 25353277, 24655632, 0.4, 75, 500, 16, 470, 18750, 2, 24, 26
0, 24121, 267, 310, 295, 26951836, 25632843, 0.4, 75, 500, 16, 497, 18750, 2, 57, 37
0, 23283, 229, 267, 252, 25655817, 24579544, 0.4, 75, 500, 16, 459, 18750, 2, 24, 22
0, 21410, 242, 267, 248, 24763752, 23915260, 0.4, 75, 500, 16, 425, 18750, 2, 52, 15
0, 21279, 259, 281, 271, 24268621, 23268954, 0.4, 75, 500, 16, 441, 18750, 2, 73, 56
0, 21116, 251, 265, 255, 24142212, 23253621, 0.4, 75, 500, 16, 465, 18750, 2, 46, 13
0, 21104, 273, 289, 282, 24715217, 23912929, 0.4, 75, 500, 16, 440, 18750, 2, 47, 35
0, 24395, 230, 274, 280, 27219233, 25718754, 0.4, 75, 500, 16, 516, 18750, 2, 33, 35
0, 21616, 275, 298, 285, 24790443, 23791925, 0.4, 75, 500, 16, 471, 18750, 2, 66, 24
0, 19746, 261, 269, 268, 23402252, 23065047, 0.4, 75, 500, 16, 419, 18750, 2, 20, 40
0, 21469, 274, 301, 289, 25309624, 24488017, 0.4, 75, 500, 16, 433, 18750, 2, 77, 35
0, 21724, 263, 286, 275, 24956680, 24338195, 0.4, 75, 500, 16, 457, 18750, 2, 68, 35
0, 22865, 244, 276, 269, 25668631, 24671585, 0.4, 75, 500, 16, 498, 18750, 2, 52, 34
0, 22355, 254, 292, 274, 25255492, 24461108, 0.4, 75, 500, 16, 462, 18750, 2, 50, 31
0, 22184, 247, 271, 269, 25021626, 24447197, 0.4, 75, 500, 16, 443, 18750, 2, 58, 34
0, 22186, 264, 285, 288, 25245239, 24146553, 0.4, 75, 500, 16, 486, 18750, 2, 43, 43
0, 23062, 247, 283, 266, 26062477, 24711901, 0.4, 75, 500, 16, 513, 18750, 2, 75, 28
0, 25549, 242, 283, 300, 26917551, 25539097, 0.4, 75, 500, 16, 529, 18750, 2, 28, 40
0, 21269, 243, 254, 274, 24437961, 23552426, 0.4, 75, 500, 16, 427, 18750, 2, 23, 21
0, 22461, 240, 265, 260, 25752684, 24830202, 0.4, 75, 500, 16, 467, 18750, 2, 29, 36
0, 24601, 254, 326, 270, 26785087, 25536073, 0.4, 75, 500, 16, 509, 18750, 2, 56, 14
0, 25382, 236, 276, 289, 27281951, 25763615, 0.4, 75, 500, 16, 530, 18750, 2, 22, 24
0, 22887, 261, 294, 289, 25820524, 24780847, 0.4, 75, 500, 16, 466, 18750, 2, 48, 39
0, 23744, 266, 301, 301, 25952213, 24808517, 0.4, 75, 500, 16, 520, 18750, 2, 64, 56
0, 24524, 265, 298, 302, 27408811, 25843365, 0.4, 75, 500, 16, 488, 18750, 2, 55, 59
0, 20770, 266, 273, 272, 23696252, 23359159, 0.4, 75, 500, 16, 440, 18750, 2, 19, 14
0, 21246, 245, 269, 259, 24262103, 23517694, 0.4, 75, 500, 16, 437, 18750, 2, 56, 37
0, 21446, 251, 275, 259, 25625642, 24864308, 0.4, 75, 500, 16, 429, 18750, 2, 72, 12
0, 22549, 276, 309, 279, 25937287, 24772104, 0.4, 75, 500, 16, 510, 18750, 2, 71, 11
0, 23040, 255, 296, 277, 25359596, 24393261, 0.4, 75, 500, 16, 495, 18750, 2, 42, 22
