win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 6750, 108, 133, 125, 365778, 340246, 0.4, 50, 100, 1, 5, 5000, 5
1, 5528, 104, 110, 112, 248455, 253115, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 102, 121, 114, 319276, 300685, 0.4, 50, 100, 1, 5, 5000, 5
1, 5450, 117, 123, 124, 266200, 269188, 0.4, 50, 100, 1, 3, 5000, 5
1, 5641, 97, 103, 107, 249074, 258970, 0.4, 50, 100, 1, 3, 5000, 5
1, 5795, 104, 111, 112, 263452, 265486, 0.4, 50, 100, 1, 3, 5000, 5
1, 5618, 103, 109, 110, 269766, 272480, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 123, 141, 137, 221658, 214319, 0.4, 50, 100, 1, 5, 5000, 5
1, 5653, 81, 87, 91, 275593, 286419, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 103, 129, 119, 294655, 270479, 0.4, 50, 100, 1, 5, 5000, 5
1, 5617, 97, 103, 104, 279793, 282392, 0.4, 50, 100, 1, 4, 5000, 5
1, 5940, 105, 111, 118, 303021, 322962, 0.4, 50, 100, 1, 4, 5000, 5
1, 5751, 113, 119, 121, 257529, 262692, 0.4, 50, 100, 1, 4, 5000, 5
1, 5779, 108, 114, 115, 281919, 284340, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 106, 130, 124, 274581, 260106, 0.4, 50, 100, 1, 5, 5000, 5
1, 5843, 87, 95, 96, 274116, 276004, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 108, 136, 124, 321583, 292018, 0.4, 50, 100, 1, 5, 5000, 5
1, 5635, 100, 105, 106, 238473, 240218, 0.4, 50, 100, 1, 3, 5000, 5
1, 5731, 108, 114, 115, 234202, 236643, 0.4, 50, 100, 1, 3, 5000, 5
1, 5749, 102, 108, 108, 252240, 252355, 0.4, 50, 100, 1, 4, 5000, 5
1, 5629, 87, 94, 94, 281155, 283268, 0.4, 50, 100, 1, 4, 5000, 5
1, 5642, 81, 87, 87, 245626, 245830, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 93, 121, 108, 338242, 302600, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 92, 121, 105, 276333, 241043, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 119, 137, 128, 339044, 311707, 0.4, 50, 100, 1, 5, 5000, 5
1, 5812, 107, 118, 118, 251882, 251899, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 104, 125, 118, 287609, 272032, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 89, 107, 94, 331503, 297603, 0.4, 50, 100, 1, 5, 5000, 5
1, 5909, 101, 108, 108, 250770, 250817, 0.4, 50, 100, 1, 4, 5000, 5
1, 6152, 96, 102, 103, 261619, 262743, 0.4, 50, 100, 1, 3, 5000, 5
1, 5835, 103, 116, 117, 253903, 255578, 0.4, 50, 100, 1, 3, 5000, 5
1, 6280, 102, 115, 116, 308367, 309678, 0.4, 50, 100, 1, 4, 5000, 5
1, 5438, 99, 105, 105, 250430, 250604, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 103, 127, 118, 293900, 271097, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 109, 133, 126, 245852, 229158, 0.4, 50, 100, 1, 5, 5000, 5
1, 5508, 104, 113, 113, 211471, 213340, 0.4, 50, 100, 1, 3, 5000, 5
1, 5749, 111, 117, 121, 307938, 320856, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 104, 129, 118, 347015, 314415, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 109, 136, 121, 292958, 258035, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 90, 111, 102, 300505, 279010, 0.4, 50, 100, 1, 5, 5000, 5
1, 5976, 121, 129, 129, 261634, 261967, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 99, 124, 113, 269403, 245071, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 100, 119, 113, 264383, 253002, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 110, 131, 126, 312968, 299005, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 104, 125, 116, 318966, 296962, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 102, 129, 117, 266251, 240029, 0.4, 50, 100, 1, 5, 5000, 5
1, 5892, 81, 87, 88, 255477, 257246, 0.4, 50, 100, 1, 3, 5000, 5
1, 5806, 100, 106, 109, 253316, 260284, 0.4, 50, 100, 1, 3, 5000, 5
0, 6750, 87, 106, 101, 307134, 294527, 0.4, 50, 100, 1, 4, 5000, 5
0, 6750, 110, 134, 122, 296055, 267036, 0.4, 50, 100, 1, 5, 5000, 5
0, 6750, 89, 110, 103, 340025, 319406, 0.4, 50, 100, 1, 5, 5000, 5
1, 5626, 86, 92, 91, 522732, 525188, 0.4, 50, 100, 2, 6, 5000, 5
1, 5673, 108, 113, 115, 570974, 576680, 0.4, 50, 100, 2, 5, 5000, 5
1, 5333, 84, 90, 88, 592836, 594248, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 88, 105, 95, 593293, 555469, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 95, 126, 106, 660462, 613704, 0.4, 50, 100, 2, 8, 5000, 5
1, 5858, 96, 104, 107, 485651, 500275, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 86, 115, 110, 596621, 577997, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 89, 112, 105, 557090, 541350, 0.4, 50, 100, 2, 7, 5000, 5
1, 5588, 98, 101, 104, 529610, 539852, 0.4, 50, 100, 2, 6, 5000, 5
1, 5750, 114, 120, 120, 558558, 561138, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 105, 126, 126, 597522, 580141, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 94, 122, 117, 632005, 585929, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 104, 132, 125, 573703, 548748, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 100, 119, 113, 636189, 589006, 0.4, 50, 100, 2, 9, 5000, 5
1, 5648, 81, 86, 91, 534884, 537476, 0.4, 50, 100, 2, 7, 5000, 5
1, 5768, 110, 118, 116, 553010, 555304, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 104, 127, 122, 530192, 489190, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 98, 123, 114, 695977, 674492, 0.4, 50, 100, 2, 10, 5000, 5
1, 5522, 111, 115, 117, 507253, 508904, 0.4, 50, 100, 2, 7, 5000, 5
1, 5978, 91, 101, 99, 519433, 520897, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 80, 103, 85, 696745, 619031, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 107, 129, 125, 596145, 573754, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 115, 139, 123, 639912, 570321, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 111, 129, 125, 629468, 614220, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 91, 118, 114, 613891, 608594, 0.4, 50, 100, 2, 8, 5000, 5
1, 5698, 95, 100, 102, 537187, 538792, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 80, 104, 89, 624300, 552087, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 103, 132, 126, 573725, 532707, 0.4, 50, 100, 2, 10, 5000, 5
1, 6068, 103, 114, 113, 565865, 578730, 0.4, 50, 100, 2, 8, 5000, 5
0, 6750, 111, 129, 123, 536961, 512644, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 110, 137, 122, 598104, 554883, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 117, 143, 130, 593798, 546232, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 116, 132, 127, 520527, 496447, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 85, 106, 94, 575495, 540735, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 95, 119, 112, 626954, 580718, 0.4, 50, 100, 2, 10, 5000, 5
1, 5794, 102, 114, 113, 512612, 517685, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 102, 119, 118, 621084, 608881, 0.4, 50, 100, 2, 10, 5000, 5
1, 5668, 100, 107, 106, 531718, 535982, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 100, 121, 111, 611944, 559694, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 101, 127, 117, 673593, 617389, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 105, 130, 125, 608920, 566452, 0.4, 50, 100, 2, 10, 5000, 5
1, 5571, 89, 93, 95, 494252, 497045, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 106, 124, 123, 576891, 550362, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 114, 138, 127, 686071, 622233, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 108, 133, 123, 531069, 499250, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 93, 112, 109, 538334, 516414, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 109, 139, 120, 631686, 572146, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 96, 123, 110, 608732, 545506, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 89, 105, 107, 632812, 625964, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 100, 131, 117, 582769, 516854, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 107, 123, 116, 620540, 581667, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 109, 129, 126, 644010, 621674, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 105, 134, 129, 590779, 554255, 0.4, 50, 100, 2, 10, 5000, 5
1, 6576, 99, 110, 103, 581257, 582104, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 117, 143, 132, 637548, 582596, 0.4, 50, 100, 2, 12, 5000, 5
1, 5509, 94, 100, 100, 594573, 596701, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 98, 114, 108, 612878, 580259, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 101, 117, 116, 611272, 576121, 0.4, 50, 100, 2, 11, 5000, 5
1, 5603, 106, 112, 108, 561188, 564976, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 97, 118, 119, 554333, 527991, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 106, 130, 120, 559100, 526562, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 94, 115, 112, 560642, 541989, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 94, 116, 107, 596732, 547496, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 92, 110, 104, 620543, 554173, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 106, 128, 117, 604717, 566189, 0.4, 50, 100, 2, 12, 5000, 5
1, 5647, 108, 115, 115, 531570, 533749, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 107, 132, 120, 550449, 505793, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 103, 128, 121, 636323, 567236, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 110, 136, 123, 658911, 588280, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 92, 116, 109, 585283, 544022, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 102, 130, 121, 603114, 568262, 0.4, 50, 100, 2, 11, 5000, 5
1, 5444, 103, 108, 106, 487545, 489627, 0.4, 50, 100, 2, 7, 5000, 5
1, 5440, 103, 108, 110, 480781, 482705, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 98, 127, 112, 560905, 520532, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 104, 121, 122, 623869, 596223, 0.4, 50, 100, 2, 11, 5000, 5
1, 5663, 105, 113, 112, 505847, 506012, 0.4, 50, 100, 2, 7, 5000, 5
0, 6750, 98, 123, 111, 584448, 549021, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 120, 112, 634504, 563412, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 112, 135, 129, 607354, 558592, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 106, 130, 117, 642487, 596503, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 110, 131, 126, 644224, 604571, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 97, 112, 110, 594800, 586386, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 113, 112, 534934, 519853, 0.4, 50, 100, 2, 11, 5000, 5
0, 6750, 117, 138, 127, 580046, 527334, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 98, 122, 114, 657086, 618535, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 115, 105, 621783, 589371, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 110, 134, 127, 586011, 550326, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 100, 124, 112, 600428, 548716, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 104, 126, 124, 614325, 580378, 0.4, 50, 100, 2, 12, 5000, 5
0, 6750, 103, 133, 111, 585710, 517030, 0.4, 50, 100, 2, 10, 5000, 5
1, 5498, 94, 98, 101, 535528, 536317, 0.4, 50, 100, 2, 6, 5000, 5
0, 6750, 105, 120, 121, 519904, 485800, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 109, 125, 127, 621194, 609018, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 102, 123, 117, 655425, 625175, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 107, 126, 123, 607123, 549906, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 92, 116, 102, 571232, 531989, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 124, 109, 555227, 520281, 0.4, 50, 100, 2, 9, 5000, 5
0, 6750, 96, 112, 111, 602903, 567513, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 109, 130, 126, 573242, 550157, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 108, 121, 122, 577302, 539189, 0.4, 50, 100, 2, 10, 5000, 5
0, 6750, 108, 128, 116, 975808, 876688, 0.4, 50, 100, 3, 15, 5000, 5
1, 5674, 113, 122, 120, 753544, 753799, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 102, 130, 115, 949680, 865877, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 92, 112, 102, 856054, 781291, 0.4, 50, 100, 3, 16, 5000, 5
1, 5666, 95, 99, 100, 780711, 790179, 0.4, 50, 100, 3, 13, 5000, 5
1, 5740, 88, 98, 98, 848490, 851265, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 103, 127, 115, 969912, 889610, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 93, 115, 103, 904113, 817458, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 100, 122, 115, 943414, 877076, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 107, 133, 115, 951396, 833498, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 109, 132, 124, 873120, 782173, 0.4, 50, 100, 3, 15, 5000, 5
1, 5055, 95, 96, 97, 780647, 783107, 0.4, 50, 100, 3, 9, 5000, 5
0, 6750, 109, 127, 119, 967612, 884683, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 93, 113, 99, 1019348, 965015, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 104, 124, 118, 884117, 835248, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 106, 134, 122, 893019, 836714, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 83, 102, 100, 873523, 821055, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 109, 126, 124, 926833, 867573, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 114, 132, 126, 899802, 828938, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 110, 142, 126, 962363, 893288, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 86, 105, 100, 971336, 899537, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 98, 124, 119, 897374, 860136, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 108, 126, 121, 873964, 814139, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 92, 114, 108, 875130, 830439, 0.4, 50, 100, 3, 14, 5000, 5
1, 5803, 100, 106, 108, 853459, 863131, 0.4, 50, 100, 3, 11, 5000, 5
1, 6421, 86, 102, 95, 771592, 772795, 0.4, 50, 100, 3, 13, 5000, 5
1, 5293, 97, 102, 99, 944247, 951212, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 95, 111, 109, 840926, 841260, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 96, 114, 113, 1000570, 960316, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 105, 121, 120, 941797, 921357, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 109, 123, 119, 874909, 847558, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 97, 123, 114, 948616, 903306, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 100, 127, 125, 841647, 823749, 0.4, 50, 100, 3, 13, 5000, 5
1, 5624, 118, 125, 127, 831638, 836858, 0.4, 50, 100, 3, 11, 5000, 5
1, 5279, 92, 96, 101, 740892, 747151, 0.4, 50, 100, 3, 10, 5000, 5
0, 6750, 100, 120, 115, 876756, 812704, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 90, 115, 108, 922202, 849887, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 97, 127, 116, 956616, 894632, 0.4, 50, 100, 3, 14, 5000, 5
1, 5322, 96, 101, 99, 880755, 883217, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 102, 119, 120, 896555, 877050, 0.4, 50, 100, 3, 14, 5000, 5
1, 5230, 91, 93, 96, 764825, 774481, 0.4, 50, 100, 3, 10, 5000, 5
0, 6750, 93, 114, 106, 863347, 814857, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 111, 131, 121, 916164, 822662, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 107, 126, 119, 907830, 838969, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 101, 121, 115, 882119, 821049, 0.4, 50, 100, 3, 16, 5000, 5
1, 5897, 110, 121, 120, 814153, 817438, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 107, 124, 124, 865093, 800848, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 86, 109, 98, 876178, 811544, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 100, 123, 119, 870105, 849491, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 97, 119, 110, 889383, 852802, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 96, 129, 115, 1015926, 942086, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 100, 123, 111, 878959, 794632, 0.4, 50, 100, 3, 16, 5000, 5
1, 6626, 94, 112, 114, 819382, 830629, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 97, 123, 111, 887847, 845265, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 91, 117, 100, 941870, 880849, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 111, 122, 125, 937628, 893963, 0.4, 50, 100, 3, 17, 5000, 5
0, 6750, 87, 109, 107, 802470, 740122, 0.4, 50, 100, 3, 18, 5000, 5
0, 6750, 83, 105, 103, 977008, 929316, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 93, 113, 104, 853278, 824479, 0.4, 50, 100, 3, 16, 5000, 5
1, 6042, 99, 115, 112, 808133, 808836, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 93, 118, 107, 817133, 784021, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 104, 127, 111, 860886, 761822, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 102, 119, 116, 950992, 900086, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 97, 112, 118, 857733, 832930, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 96, 115, 111, 882041, 843988, 0.4, 50, 100, 3, 19, 5000, 5
0, 6750, 82, 105, 91, 844338, 766643, 0.4, 50, 100, 3, 15, 5000, 5
1, 5532, 111, 116, 116, 742689, 754275, 0.4, 50, 100, 3, 11, 5000, 5
0, 6750, 106, 130, 118, 943059, 891698, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 105, 125, 117, 857014, 816143, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 105, 128, 124, 830459, 772418, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 93, 119, 117, 808841, 750163, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 90, 110, 106, 933978, 906122, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 88, 107, 97, 888062, 823774, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 119, 140, 137, 912393, 868249, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 104, 126, 116, 886915, 806405, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 101, 121, 115, 878208, 822241, 0.4, 50, 100, 3, 15, 5000, 5
1, 5962, 99, 104, 103, 839485, 866304, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 111, 131, 127, 898621, 831861, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 100, 120, 118, 924656, 873184, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 97, 119, 104, 956511, 841971, 0.4, 50, 100, 3, 14, 5000, 5
0, 6750, 108, 132, 128, 874975, 798975, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 109, 133, 119, 938714, 873639, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 98, 120, 110, 833245, 783483, 0.4, 50, 100, 3, 13, 5000, 5
0, 6750, 100, 126, 113, 892311, 805079, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 117, 134, 130, 887619, 804109, 0.4, 50, 100, 3, 16, 5000, 5
1, 5612, 122, 126, 130, 783101, 789375, 0.4, 50, 100, 3, 12, 5000, 5
0, 6750, 100, 115, 121, 884913, 856352, 0.4, 50, 100, 3, 16, 5000, 5
0, 6750, 100, 123, 109, 989566, 918446, 0.4, 50, 100, 3, 15, 5000, 5
1, 5269, 91, 96, 94, 750742, 755138, 0.4, 50, 100, 3, 10, 5000, 5
0, 6750, 76, 100, 89, 905351, 827734, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 106, 125, 119, 914619, 849810, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 103, 130, 119, 990035, 895873, 0.4, 50, 100, 3, 15, 5000, 5
0, 6750, 104, 119, 115, 884289, 843054, 0.4, 50, 100, 3, 16, 5000, 5
