win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 26750, 491, 508, 504, 1304196, 1294204, 0.48, 50, 500, 1, 20, 25000, 5
1, 25721, 480, 486, 487, 1260470, 1263067, 0.48, 50, 500, 1, 19, 25000, 5
1, 25783, 506, 513, 513, 1366910, 1366911, 0.48, 50, 500, 1, 18, 25000, 5
1, 25833, 511, 517, 517, 1366611, 1366653, 0.48, 50, 500, 1, 19, 25000, 5
1, 26522, 498, 511, 512, 1346226, 1348296, 0.48, 50, 500, 1, 19, 25000, 5
1, 25571, 467, 473, 476, 1189399, 1196526, 0.48, 50, 500, 1, 19, 25000, 5
1, 25405, 522, 528, 528, 1300424, 1300449, 0.48, 50, 500, 1, 19, 25000, 5
1, 25835, 456, 462, 464, 1304987, 1310086, 0.48, 50, 500, 1, 19, 25000, 5
1, 25679, 464, 470, 473, 1131707, 1138502, 0.48, 50, 500, 1, 22, 25000, 5
1, 26096, 497, 506, 507, 1224724, 1226876, 0.48, 50, 500, 1, 21, 25000, 5
1, 25851, 454, 460, 464, 1322365, 1332875, 0.48, 50, 500, 1, 19, 25000, 5
1, 25544, 506, 513, 514, 1267969, 1270366, 0.48, 50, 500, 1, 20, 25000, 5
1, 25484, 487, 493, 495, 1217459, 1222321, 0.48, 50, 500, 1, 18, 25000, 5
1, 25694, 489, 498, 499, 1290132, 1292588, 0.48, 50, 500, 1, 20, 25000, 5
0, 26750, 498, 517, 514, 1204333, 1197146, 0.48, 50, 500, 1, 22, 25000, 5
1, 25800, 514, 523, 524, 1273615, 1276042, 0.48, 50, 500, 1, 18, 25000, 5
0, 26750, 513, 536, 531, 1236277, 1223930, 0.48, 50, 500, 1, 22, 25000, 5
1, 25959, 496, 504, 505, 1263435, 1265709, 0.48, 50, 500, 1, 24, 25000, 5
0, 26750, 478, 499, 489, 1285929, 1261212, 0.48, 50, 500, 1, 24, 25000, 5
1, 25781, 504, 510, 510, 1325495, 1325534, 0.48, 50, 500, 1, 22, 25000, 5
0, 26750, 481, 499, 495, 1345013, 1334552, 0.48, 50, 500, 1, 21, 25000, 5
1, 25251, 492, 497, 497, 1213785, 1213793, 0.48, 50, 500, 1, 20, 25000, 5
0, 26750, 510, 534, 522, 1355072, 1324305, 0.48, 50, 500, 1, 25, 25000, 5
1, 26299, 522, 535, 536, 1360200, 1362702, 0.48, 50, 500, 1, 22, 25000, 5
1, 25962, 499, 505, 512, 1284853, 1302795, 0.48, 50, 500, 1, 21, 25000, 5
1, 25919, 508, 514, 518, 1272401, 1282425, 0.48, 50, 500, 1, 19, 25000, 5
0, 26750, 515, 530, 527, 1347572, 1339443, 0.48, 50, 500, 1, 22, 25000, 5
1, 25860, 530, 536, 536, 1251845, 1251846, 0.48, 50, 500, 1, 18, 25000, 5
0, 26750, 498, 514, 514, 1270216, 1269927, 0.48, 50, 500, 1, 24, 25000, 5
1, 25527, 479, 485, 488, 1288895, 1296628, 0.48, 50, 500, 1, 22, 25000, 5
0, 26750, 465, 481, 479, 1335197, 1327433, 0.48, 50, 500, 1, 18, 25000, 5
0, 26750, 510, 532, 531, 1201191, 1198680, 0.48, 50, 500, 1, 24, 25000, 5
0, 26750, 485, 505, 503, 1301418, 1296182, 0.48, 50, 500, 1, 22, 25000, 5
1, 25860, 501, 507, 511, 1224903, 1234416, 0.48, 50, 500, 1, 21, 25000, 5
1, 25654, 499, 505, 505, 1246217, 1246296, 0.48, 50, 500, 1, 19, 25000, 5
1, 25556, 450, 456, 458, 1251725, 1256606, 0.48, 50, 500, 1, 21, 25000, 5
0, 26750, 494, 515, 506, 1365660, 1341893, 0.48, 50, 500, 1, 23, 25000, 5
1, 25676, 486, 492, 492, 1283683, 1286340, 0.48, 50, 500, 1, 17, 25000, 5
1, 25481, 522, 528, 529, 1235584, 1238026, 0.48, 50, 500, 1, 21, 25000, 5
0, 26750, 501, 522, 515, 1329829, 1311624, 0.48, 50, 500, 1, 23, 25000, 5
1, 25520, 474, 480, 480, 1298194, 1298204, 0.48, 50, 500, 1, 22, 25000, 5
1, 25627, 486, 492, 495, 1220744, 1227978, 0.48, 50, 500, 1, 20, 25000, 5
1, 25611, 520, 526, 533, 1385690, 1405285, 0.48, 50, 500, 1, 17, 25000, 5
1, 25875, 497, 503, 506, 1339691, 1347484, 0.48, 50, 500, 1, 20, 25000, 5
1, 26129, 538, 544, 554, 1253385, 1278547, 0.48, 50, 500, 1, 23, 25000, 5
1, 25724, 502, 508, 508, 1166082, 1168462, 0.48, 50, 500, 1, 20, 25000, 5
1, 25758, 479, 485, 493, 1295174, 1315914, 0.48, 50, 500, 1, 20, 25000, 5
0, 26750, 538, 559, 553, 1251343, 1236246, 0.48, 50, 500, 1, 25, 25000, 5
0, 26750, 449, 471, 464, 1351330, 1333054, 0.48, 50, 500, 1, 20, 25000, 5
1, 25574, 475, 481, 484, 1299174, 1306860, 0.48, 50, 500, 1, 21, 25000, 5
1, 25919, 528, 534, 536, 1331884, 1337185, 0.48, 50, 500, 1, 19, 25000, 5
1, 25587, 517, 523, 529, 1253831, 1268857, 0.48, 50, 500, 1, 21, 25000, 5
1, 26307, 470, 482, 483, 1247366, 1249439, 0.48, 50, 500, 1, 20, 25000, 5
1, 25976, 524, 533, 534, 1194774, 1196941, 0.48, 50, 500, 1, 19, 25000, 5
1, 25650, 474, 482, 483, 1239481, 1241835, 0.48, 50, 500, 1, 22, 25000, 5
0, 26750, 511, 530, 526, 1304339, 1294213, 0.48, 50, 500, 1, 25, 25000, 5
1, 26689, 499, 513, 514, 1429396, 1431650, 0.48, 50, 500, 1, 20, 25000, 5
1, 25477, 485, 491, 491, 1192759, 1192784, 0.48, 50, 500, 1, 21, 25000, 5
0, 26750, 491, 517, 505, 1286266, 1256603, 0.48, 50, 500, 1, 25, 25000, 5
1, 25614, 506, 512, 514, 1245312, 1250275, 0.48, 50, 500, 1, 22, 25000, 5
1, 25624, 500, 506, 506, 1305344, 1305359, 0.48, 50, 500, 1, 19, 25000, 5
0, 26750, 508, 529, 528, 1308854, 1306091, 0.48, 50, 500, 1, 22, 25000, 5
1, 25895, 519, 525, 528, 1213415, 1220557, 0.48, 50, 500, 1, 18, 25000, 5
1, 25407, 491, 497, 498, 1321420, 1324092, 0.48, 50, 500, 1, 17, 25000, 5
1, 25627, 479, 485, 488, 1264937, 1272482, 0.48, 50, 500, 1, 22, 25000, 5
1, 25700, 539, 545, 546, 1322710, 1325301, 0.48, 50, 500, 1, 23, 25000, 5
0, 26750, 492, 508, 501, 1137483, 1122143, 0.48, 50, 500, 1, 25, 25000, 5
1, 25576, 501, 509, 507, 2626339, 2634669, 0.48, 50, 500, 2, 41, 25000, 5
1, 25201, 476, 478, 477, 2389933, 2390075, 0.48, 50, 500, 2, 45, 25000, 5
1, 26077, 503, 514, 510, 2720511, 2721515, 0.48, 50, 500, 2, 42, 25000, 5
0, 26750, 457, 475, 471, 2500158, 2466786, 0.48, 50, 500, 2, 43, 25000, 5
1, 25239, 492, 495, 495, 2605142, 2605152, 0.48, 50, 500, 2, 45, 25000, 5
1, 25627, 499, 503, 509, 2566461, 2571513, 0.48, 50, 500, 2, 43, 25000, 5
1, 25803, 505, 508, 511, 2555696, 2560288, 0.48, 50, 500, 2, 49, 25000, 5
1, 25530, 484, 490, 491, 2641663, 2644266, 0.48, 50, 500, 2, 43, 25000, 5
1, 25820, 483, 489, 488, 2634798, 2634882, 0.48, 50, 500, 2, 47, 25000, 5
0, 26750, 489, 503, 498, 2729784, 2698828, 0.48, 50, 500, 2, 49, 25000, 5
0, 26750, 470, 492, 483, 2774980, 2712933, 0.48, 50, 500, 2, 46, 25000, 5
1, 25654, 538, 544, 548, 2624796, 2632322, 0.48, 50, 500, 2, 47, 25000, 5
1, 25568, 511, 516, 519, 2453912, 2468492, 0.48, 50, 500, 2, 45, 25000, 5
1, 25363, 519, 525, 526, 2491224, 2493726, 0.48, 50, 500, 2, 41, 25000, 5
1, 25887, 459, 465, 469, 2632292, 2640813, 0.48, 50, 500, 2, 42, 25000, 5
1, 26063, 479, 491, 490, 2685346, 2690341, 0.48, 50, 500, 2, 47, 25000, 5
1, 25567, 473, 478, 480, 2595802, 2606061, 0.48, 50, 500, 2, 45, 25000, 5
1, 25753, 512, 518, 520, 2628205, 2628708, 0.48, 50, 500, 2, 47, 25000, 5
0, 26750, 511, 532, 531, 2603677, 2572089, 0.48, 50, 500, 2, 51, 25000, 5
1, 25333, 492, 497, 498, 2580815, 2585883, 0.48, 50, 500, 2, 46, 25000, 5
0, 26750, 500, 527, 513, 2637364, 2573881, 0.48, 50, 500, 2, 53, 25000, 5
1, 25667, 473, 478, 481, 2548367, 2548759, 0.48, 50, 500, 2, 46, 25000, 5
1, 25261, 462, 465, 466, 2541589, 2546599, 0.48, 50, 500, 2, 45, 25000, 5
0, 26750, 521, 539, 542, 2572304, 2576671, 0.48, 50, 500, 2, 50, 25000, 5
0, 26750, 496, 520, 518, 2745359, 2742038, 0.48, 50, 500, 2, 52, 25000, 5
1, 25664, 458, 468, 464, 2465167, 2468069, 0.48, 50, 500, 2, 49, 25000, 5
0, 26750, 459, 481, 474, 2533811, 2508599, 0.48, 50, 500, 2, 51, 25000, 5
1, 25573, 504, 509, 508, 2526323, 2526607, 0.48, 50, 500, 2, 48, 25000, 5
0, 26750, 505, 523, 526, 2549442, 2550025, 0.48, 50, 500, 2, 52, 25000, 5
1, 25390, 486, 490, 495, 2456989, 2461945, 0.48, 50, 500, 2, 46, 25000, 5
1, 25945, 469, 480, 478, 2581836, 2584875, 0.48, 50, 500, 2, 49, 25000, 5
0, 26750, 494, 517, 510, 2659166, 2623160, 0.48, 50, 500, 2, 52, 25000, 5
1, 25565, 485, 489, 492, 2427672, 2461743, 0.48, 50, 500, 2, 48, 25000, 5
1, 25361, 496, 502, 502, 2510028, 2512486, 0.48, 50, 500, 2, 47, 25000, 5
0, 26750, 478, 493, 493, 2671843, 2662013, 0.48, 50, 500, 2, 52, 25000, 5
0, 26750, 484, 499, 494, 2465301, 2448126, 0.48, 50, 500, 2, 50, 25000, 5
1, 25816, 511, 517, 520, 2554321, 2561701, 0.48, 50, 500, 2, 46, 25000, 5
0, 26750, 528, 544, 540, 2716264, 2659134, 0.48, 50, 500, 2, 53, 25000, 5
1, 25514, 490, 495, 495, 2506003, 2506022, 0.48, 50, 500, 2, 48, 25000, 5
1, 25474, 507, 515, 513, 2563353, 2566208, 0.48, 50, 500, 2, 46, 25000, 5
0, 26750, 488, 505, 504, 2572886, 2570154, 0.48, 50, 500, 2, 52, 25000, 5
1, 25657, 519, 525, 521, 2577624, 2577689, 0.48, 50, 500, 2, 48, 25000, 5
0, 26750, 497, 514, 510, 2512457, 2485416, 0.48, 50, 500, 2, 52, 25000, 5
1, 25827, 559, 564, 567, 2505853, 2508738, 0.48, 50, 500, 2, 48, 25000, 5
0, 26750, 523, 540, 537, 2658062, 2647119, 0.48, 50, 500, 2, 50, 25000, 5
1, 25826, 484, 489, 493, 2705629, 2721924, 0.48, 50, 500, 2, 46, 25000, 5
0, 26750, 499, 515, 509, 2600940, 2568907, 0.48, 50, 500, 2, 53, 25000, 5
1, 25465, 517, 521, 522, 2563083, 2565616, 0.48, 50, 500, 2, 49, 25000, 5
1, 25605, 508, 514, 514, 2479998, 2484480, 0.48, 50, 500, 2, 47, 25000, 5
1, 25352, 534, 539, 540, 2530482, 2538121, 0.48, 50, 500, 2, 46, 25000, 5
1, 25541, 482, 487, 487, 2495850, 2495881, 0.48, 50, 500, 2, 46, 25000, 5
1, 25486, 494, 499, 498, 2632611, 2632737, 0.48, 50, 500, 2, 45, 25000, 5
0, 26750, 475, 497, 489, 2634375, 2590305, 0.48, 50, 500, 2, 51, 25000, 5
1, 25576, 482, 486, 491, 2500201, 2509584, 0.48, 50, 500, 2, 42, 25000, 5
0, 26750, 492, 513, 508, 2623600, 2598201, 0.48, 50, 500, 2, 50, 25000, 5
1, 25903, 507, 514, 519, 2518875, 2536092, 0.48, 50, 500, 2, 48, 25000, 5
1, 25483, 446, 451, 456, 2484038, 2493515, 0.48, 50, 500, 2, 44, 25000, 5
1, 25751, 474, 478, 481, 2448443, 2450751, 0.48, 50, 500, 2, 45, 25000, 5
1, 25918, 520, 528, 527, 2583890, 2589302, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 479, 500, 496, 2579041, 2561532, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 491, 511, 503, 2671537, 2665889, 0.48, 50, 500, 2, 51, 25000, 5
1, 25862, 505, 511, 510, 2619864, 2624936, 0.48, 50, 500, 2, 48, 25000, 5
1, 25624, 487, 491, 492, 2651055, 2661660, 0.48, 50, 500, 2, 46, 25000, 5
1, 26426, 490, 504, 502, 2606785, 2614421, 0.48, 50, 500, 2, 51, 25000, 5
1, 25751, 506, 511, 512, 2622632, 2627795, 0.48, 50, 500, 2, 48, 25000, 5
1, 25400, 468, 471, 475, 2467140, 2470501, 0.48, 50, 500, 2, 46, 25000, 5
1, 25468, 525, 529, 530, 2506593, 2506747, 0.48, 50, 500, 2, 46, 25000, 5
1, 25718, 503, 511, 511, 2643186, 2645653, 0.48, 50, 500, 2, 52, 25000, 5
1, 26053, 521, 527, 531, 2556280, 2559134, 0.48, 50, 500, 2, 49, 25000, 5
1, 25343, 518, 520, 522, 2419784, 2427215, 0.48, 50, 500, 2, 47, 25000, 5
1, 25722, 497, 504, 501, 2560514, 2565484, 0.48, 50, 500, 2, 47, 25000, 5
1, 25885, 491, 496, 499, 2552313, 2569793, 0.48, 50, 500, 2, 48, 25000, 5
1, 25426, 483, 490, 490, 2625880, 2628525, 0.48, 50, 500, 2, 47, 25000, 5
1, 25571, 505, 509, 513, 2576057, 2585649, 0.48, 50, 500, 2, 49, 25000, 5
1, 26745, 506, 522, 527, 2575532, 2577088, 0.48, 50, 500, 2, 52, 25000, 5
1, 25606, 505, 511, 514, 2372397, 2384175, 0.48, 50, 500, 2, 48, 25000, 5
0, 26750, 511, 529, 534, 2580516, 2574861, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 492, 509, 507, 2669422, 2648679, 0.48, 50, 500, 2, 52, 25000, 5
1, 25625, 487, 492, 492, 2559345, 2566374, 0.48, 50, 500, 2, 47, 25000, 5
0, 26750, 508, 522, 514, 2624411, 2604420, 0.48, 50, 500, 2, 50, 25000, 5
1, 25505, 424, 430, 431, 2468578, 2475693, 0.48, 50, 500, 2, 44, 25000, 5
1, 25675, 498, 507, 507, 2602087, 2609483, 0.48, 50, 500, 2, 47, 25000, 5
0, 26750, 477, 494, 493, 2528058, 2527712, 0.48, 50, 500, 2, 52, 25000, 5
0, 26750, 496, 512, 511, 2700063, 2682307, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 495, 517, 508, 2544198, 2531986, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 474, 490, 493, 2587195, 2578964, 0.48, 50, 500, 2, 51, 25000, 5
0, 26750, 483, 508, 503, 2594268, 2586891, 0.48, 50, 500, 2, 50, 25000, 5
1, 25687, 487, 494, 492, 2570573, 2580599, 0.48, 50, 500, 2, 46, 25000, 5
0, 26750, 506, 520, 523, 2653420, 2655475, 0.48, 50, 500, 2, 53, 25000, 5
0, 26750, 511, 532, 525, 2605471, 2570450, 0.48, 50, 500, 2, 50, 25000, 5
1, 25618, 498, 501, 502, 2615559, 2620684, 0.48, 50, 500, 2, 48, 25000, 5
1, 25842, 455, 464, 467, 2564628, 2569749, 0.48, 50, 500, 2, 47, 25000, 5
1, 25301, 520, 523, 526, 2482252, 2489453, 0.48, 50, 500, 2, 45, 25000, 5
1, 25897, 524, 528, 531, 2481687, 2486253, 0.48, 50, 500, 2, 47, 25000, 5
1, 25622, 495, 500, 503, 2497940, 2498042, 0.48, 50, 500, 2, 45, 25000, 5
1, 25839, 478, 485, 488, 2529127, 2533981, 0.48, 50, 500, 2, 45, 25000, 5
0, 26750, 471, 498, 487, 2668029, 2619719, 0.48, 50, 500, 2, 54, 25000, 5
1, 25577, 514, 519, 518, 2505511, 2509830, 0.48, 50, 500, 2, 46, 25000, 5
1, 26623, 514, 524, 530, 2652514, 2663469, 0.48, 50, 500, 2, 49, 25000, 5
1, 26739, 529, 545, 546, 2602991, 2604997, 0.48, 50, 500, 2, 50, 25000, 5
1, 25593, 520, 525, 527, 3847531, 3848150, 0.48, 50, 500, 3, 75, 25000, 5
1, 25612, 512, 517, 519, 3986096, 3990564, 0.48, 50, 500, 3, 74, 25000, 5
1, 25363, 485, 487, 487, 3743893, 3755792, 0.48, 50, 500, 3, 67, 25000, 5
0, 26750, 497, 516, 516, 4008434, 3996017, 0.48, 50, 500, 3, 78, 25000, 5
1, 25425, 496, 498, 500, 3915465, 3920866, 0.48, 50, 500, 3, 75, 25000, 5
1, 25906, 523, 526, 530, 4007858, 4012121, 0.48, 50, 500, 3, 78, 25000, 5
1, 25829, 494, 498, 502, 3702182, 3705869, 0.48, 50, 500, 3, 75, 25000, 5
1, 25378, 487, 492, 491, 4044911, 4051405, 0.48, 50, 500, 3, 74, 25000, 5
1, 25645, 507, 512, 516, 3861102, 3875357, 0.48, 50, 500, 3, 78, 25000, 5
1, 25380, 525, 533, 533, 3726719, 3731113, 0.48, 50, 500, 3, 76, 25000, 5
1, 25615, 491, 496, 496, 3925965, 3931180, 0.48, 50, 500, 3, 76, 25000, 5
1, 25376, 498, 502, 500, 3914813, 3922356, 0.48, 50, 500, 3, 74, 25000, 5
1, 26371, 525, 541, 539, 3820983, 3832634, 0.48, 50, 500, 3, 80, 25000, 5
1, 26716, 500, 512, 519, 3907184, 3915946, 0.48, 50, 500, 3, 84, 25000, 5
1, 25640, 507, 515, 514, 3595474, 3601505, 0.48, 50, 500, 3, 78, 25000, 5
1, 26407, 526, 540, 548, 3766275, 3783412, 0.48, 50, 500, 3, 84, 25000, 5
1, 25434, 443, 448, 448, 3908437, 3919722, 0.48, 50, 500, 3, 74, 25000, 5
1, 25829, 520, 532, 531, 3844134, 3845060, 0.48, 50, 500, 3, 81, 25000, 5
1, 26010, 501, 506, 510, 3845779, 3848917, 0.48, 50, 500, 3, 77, 25000, 5
1, 25754, 508, 513, 522, 3767105, 3777749, 0.48, 50, 500, 3, 80, 25000, 5
1, 25574, 489, 493, 496, 3867045, 3877308, 0.48, 50, 500, 3, 77, 25000, 5
1, 25398, 479, 481, 484, 3790063, 3800059, 0.48, 50, 500, 3, 75, 25000, 5
0, 26750, 483, 501, 500, 3857186, 3835642, 0.48, 50, 500, 3, 85, 25000, 5
1, 25345, 459, 462, 464, 3749885, 3765792, 0.48, 50, 500, 3, 74, 25000, 5
1, 25294, 480, 482, 485, 3723998, 3726603, 0.48, 50, 500, 3, 78, 25000, 5
0, 26750, 471, 494, 481, 4042344, 3937181, 0.48, 50, 500, 3, 83, 25000, 5
1, 25554, 496, 503, 505, 3776851, 3790772, 0.48, 50, 500, 3, 74, 25000, 5
1, 25546, 522, 527, 526, 3849667, 3852002, 0.48, 50, 500, 3, 77, 25000, 5
0, 26750, 531, 547, 543, 3871557, 3850850, 0.48, 50, 500, 3, 84, 25000, 5
1, 25956, 491, 502, 501, 3679007, 3687432, 0.48, 50, 500, 3, 76, 25000, 5
1, 25766, 520, 531, 525, 3738058, 3747695, 0.48, 50, 500, 3, 76, 25000, 5
1, 25423, 469, 474, 477, 3702659, 3711710, 0.48, 50, 500, 3, 74, 25000, 5
1, 25783, 466, 471, 471, 3717679, 3720550, 0.48, 50, 500, 3, 79, 25000, 5
1, 25308, 495, 498, 499, 3849827, 3853304, 0.48, 50, 500, 3, 73, 25000, 5
1, 25523, 519, 523, 526, 3759186, 3761666, 0.48, 50, 500, 3, 77, 25000, 5
0, 26750, 515, 534, 532, 3945619, 3916171, 0.48, 50, 500, 3, 83, 25000, 5
1, 26497, 499, 513, 510, 3887909, 3892548, 0.48, 50, 500, 3, 81, 25000, 5
1, 25640, 492, 494, 499, 3591521, 3605325, 0.48, 50, 500, 3, 77, 25000, 5
1, 25600, 528, 532, 536, 3697988, 3709285, 0.48, 50, 500, 3, 76, 25000, 5
1, 25505, 478, 482, 486, 3783320, 3786931, 0.48, 50, 500, 3, 73, 25000, 5
0, 26750, 492, 517, 510, 3989829, 3962936, 0.48, 50, 500, 3, 81, 25000, 5
1, 25975, 480, 488, 490, 3841155, 3845259, 0.48, 50, 500, 3, 75, 25000, 5
0, 26750, 490, 513, 501, 4090447, 4060387, 0.48, 50, 500, 3, 82, 25000, 5
0, 26750, 496, 519, 512, 3841877, 3819613, 0.48, 50, 500, 3, 82, 25000, 5
1, 25775, 519, 521, 533, 3879702, 3894775, 0.48, 50, 500, 3, 81, 25000, 5
1, 25536, 505, 510, 509, 3681278, 3686721, 0.48, 50, 500, 3, 77, 25000, 5
1, 25979, 497, 503, 504, 3758698, 3774974, 0.48, 50, 500, 3, 74, 25000, 5
0, 26750, 536, 555, 550, 3692834, 3672685, 0.48, 50, 500, 3, 83, 25000, 5
0, 26750, 466, 489, 481, 4040260, 3993244, 0.48, 50, 500, 3, 80, 25000, 5
1, 25773, 497, 498, 510, 3738098, 3759489, 0.48, 50, 500, 3, 79, 25000, 5
1, 25687, 484, 491, 496, 3811841, 3822459, 0.48, 50, 500, 3, 76, 25000, 5
1, 26177, 528, 534, 539, 3700420, 3702487, 0.48, 50, 500, 3, 80, 25000, 5
1, 25489, 528, 533, 532, 3681449, 3691437, 0.48, 50, 500, 3, 79, 25000, 5
1, 25362, 518, 524, 521, 3804458, 3809857, 0.48, 50, 500, 3, 78, 25000, 5
0, 26750, 538, 556, 552, 4066952, 4023138, 0.48, 50, 500, 3, 87, 25000, 5
0, 26750, 466, 485, 478, 4079702, 4074512, 0.48, 50, 500, 3, 79, 25000, 5
0, 26750, 505, 523, 520, 3940561, 3923649, 0.48, 50, 500, 3, 85, 25000, 5
1, 25570, 516, 523, 521, 3801067, 3822082, 0.48, 50, 500, 3, 78, 25000, 5
1, 25692, 524, 530, 533, 3833034, 3845425, 0.48, 50, 500, 3, 80, 25000, 5
1, 25316, 478, 481, 482, 3899215, 3902078, 0.48, 50, 500, 3, 73, 25000, 5
1, 25246, 477, 482, 479, 3838598, 3839946, 0.48, 50, 500, 3, 76, 25000, 5
1, 25370, 522, 526, 525, 3555226, 3562105, 0.48, 50, 500, 3, 80, 25000, 5
1, 25322, 513, 519, 519, 4005449, 4010649, 0.48, 50, 500, 3, 75, 25000, 5
1, 25771, 488, 492, 492, 3844118, 3847518, 0.48, 50, 500, 3, 78, 25000, 5
1, 26001, 487, 494, 498, 3739704, 3749588, 0.48, 50, 500, 3, 77, 25000, 5
0, 26750, 506, 525, 514, 3918810, 3849043, 0.48, 50, 500, 3, 86, 25000, 5
0, 26750, 516, 533, 533, 3778155, 3763376, 0.48, 50, 500, 3, 85, 25000, 5
1, 25550, 519, 524, 526, 3924758, 3934201, 0.48, 50, 500, 3, 80, 25000, 5
1, 25587, 462, 468, 469, 3676061, 3679969, 0.48, 50, 500, 3, 79, 25000, 5
1, 25796, 527, 535, 539, 3819129, 3827316, 0.48, 50, 500, 3, 78, 25000, 5
1, 25442, 477, 481, 485, 3816584, 3818878, 0.48, 50, 500, 3, 76, 25000, 5
1, 25546, 490, 496, 499, 3978266, 3982534, 0.48, 50, 500, 3, 75, 25000, 5
1, 25443, 498, 500, 505, 3568093, 3589615, 0.48, 50, 500, 3, 75, 25000, 5
0, 26750, 514, 535, 531, 3839860, 3832263, 0.48, 50, 500, 3, 82, 25000, 5
0, 26750, 456, 470, 473, 4061317, 4057299, 0.48, 50, 500, 3, 80, 25000, 5
0, 26750, 486, 502, 501, 3995954, 3983187, 0.48, 50, 500, 3, 83, 25000, 5
0, 26750, 518, 539, 535, 3927177, 3875451, 0.48, 50, 500, 3, 83, 25000, 5
0, 26750, 494, 517, 507, 4092803, 4041581, 0.48, 50, 500, 3, 81, 25000, 5
0, 26750, 539, 559, 550, 3967117, 3909607, 0.48, 50, 500, 3, 81, 25000, 5
1, 25842, 464, 474, 473, 3880367, 3895334, 0.48, 50, 500, 3, 75, 25000, 5
0, 26750, 507, 534, 527, 3917760, 3872334, 0.48, 50, 500, 3, 81, 25000, 5
0, 26750, 493, 510, 509, 3729150, 3708384, 0.48, 50, 500, 3, 83, 25000, 5
