win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8500, 113, 156, 142, 379083, 339176, 0.44, 50, 100, 1, 6, 5000, 10
0, 8500, 99, 148, 132, 333199, 296897, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 101, 148, 138, 336411, 312236, 0.44, 50, 100, 1, 6, 5000, 10
0, 8500, 108, 143, 136, 368348, 350962, 0.44, 50, 100, 1, 6, 5000, 10
0, 8500, 103, 140, 140, 323754, 318756, 0.44, 50, 100, 1, 7, 5000, 10
1, 5906, 102, 113, 115, 262731, 267576, 0.44, 50, 100, 1, 4, 5000, 10
1, 5987, 100, 111, 117, 275145, 292005, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 91, 133, 120, 370115, 336881, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 89, 141, 123, 419285, 375508, 0.44, 50, 100, 1, 7, 5000, 10
1, 6285, 112, 123, 127, 261988, 274269, 0.44, 50, 100, 1, 4, 5000, 10
1, 6070, 103, 114, 117, 263328, 270002, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 102, 150, 138, 342595, 311886, 0.44, 50, 100, 1, 8, 5000, 10
1, 6084, 99, 110, 113, 272828, 280065, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 104, 142, 140, 337068, 330669, 0.44, 50, 100, 1, 7, 5000, 10
1, 7057, 96, 117, 119, 328499, 330224, 0.44, 50, 100, 1, 5, 5000, 10
0, 8500, 104, 145, 141, 338018, 326300, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 118, 162, 155, 379391, 353282, 0.44, 50, 100, 1, 7, 5000, 10
1, 7162, 101, 129, 132, 249715, 251222, 0.44, 50, 100, 1, 5, 5000, 10
1, 6019, 103, 114, 117, 251249, 259008, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 98, 147, 136, 376368, 347667, 0.44, 50, 100, 1, 7, 5000, 10
1, 6016, 107, 118, 118, 267213, 267288, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 94, 154, 149, 300280, 286634, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 89, 132, 123, 336204, 308405, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 115, 160, 151, 365774, 336151, 0.44, 50, 100, 1, 7, 5000, 10
1, 5949, 100, 111, 112, 508854, 518258, 0.44, 50, 100, 2, 7, 5000, 10
1, 5913, 110, 120, 119, 545709, 547152, 0.44, 50, 100, 2, 8, 5000, 10
1, 6359, 93, 107, 105, 605312, 606590, 0.44, 50, 100, 2, 7, 5000, 10
1, 6027, 93, 104, 109, 586644, 587759, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 79, 116, 108, 735915, 709508, 0.44, 50, 100, 2, 14, 5000, 10
1, 7490, 108, 142, 137, 693607, 696488, 0.44, 50, 100, 2, 12, 5000, 10
0, 8500, 110, 160, 140, 694844, 615613, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 105, 147, 147, 641652, 597012, 0.44, 50, 100, 2, 16, 5000, 10
1, 6281, 104, 110, 120, 531512, 551966, 0.44, 50, 100, 2, 9, 5000, 10
1, 5938, 117, 130, 129, 583724, 587725, 0.44, 50, 100, 2, 8, 5000, 10
1, 5750, 82, 92, 94, 534745, 545287, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 113, 158, 144, 818828, 720742, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 109, 157, 154, 597714, 593600, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 108, 147, 131, 725594, 657956, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 86, 133, 120, 688351, 634915, 0.44, 50, 100, 2, 14, 5000, 10
1, 6805, 106, 122, 125, 667171, 667822, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 90, 137, 122, 700567, 670467, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 101, 148, 131, 681082, 616564, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 157, 141, 671043, 614061, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 149, 140, 672391, 608745, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 109, 162, 147, 666487, 642109, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 97, 142, 145, 703530, 685453, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 112, 163, 142, 720506, 628276, 0.44, 50, 100, 2, 15, 5000, 10
1, 7705, 109, 140, 138, 598037, 598186, 0.44, 50, 100, 2, 12, 5000, 10
1, 5919, 88, 96, 99, 529635, 530666, 0.44, 50, 100, 2, 9, 5000, 10
1, 6819, 78, 90, 95, 602362, 607670, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 104, 149, 144, 722516, 672299, 0.44, 50, 100, 2, 15, 5000, 10
1, 6151, 103, 114, 112, 537343, 538224, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 109, 150, 143, 732510, 646647, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 105, 150, 139, 653880, 627669, 0.44, 50, 100, 2, 15, 5000, 10
1, 6258, 108, 124, 121, 510557, 516682, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 110, 157, 144, 757068, 688210, 0.44, 50, 100, 2, 16, 5000, 10
0, 8500, 99, 146, 143, 713230, 687534, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 96, 143, 126, 630071, 594573, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 98, 143, 145, 687755, 652311, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 145, 133, 682373, 630637, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 100, 136, 136, 684215, 627665, 0.44, 50, 100, 2, 14, 5000, 10
1, 5843, 86, 97, 98, 473778, 482321, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 93, 133, 129, 669370, 636123, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 89, 136, 124, 680691, 636364, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 91, 138, 138, 692006, 667084, 0.44, 50, 100, 2, 14, 5000, 10
1, 6335, 92, 103, 106, 529023, 541326, 0.44, 50, 100, 2, 9, 5000, 10
1, 5650, 88, 96, 99, 478218, 483040, 0.44, 50, 100, 2, 7, 5000, 10
1, 6071, 122, 134, 139, 583580, 598085, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 104, 149, 145, 693649, 660015, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 97, 149, 127, 650370, 617980, 0.44, 50, 100, 2, 14, 5000, 10
1, 6266, 112, 124, 125, 567801, 574180, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 105, 147, 133, 729091, 658067, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 112, 148, 137, 669498, 633972, 0.44, 50, 100, 2, 14, 5000, 10
1, 6033, 113, 124, 125, 564057, 567897, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 83, 119, 123, 715303, 693337, 0.44, 50, 100, 2, 15, 5000, 10
1, 5948, 112, 124, 124, 449097, 456191, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 101, 150, 141, 758002, 704670, 0.44, 50, 100, 2, 15, 5000, 10
1, 6031, 116, 123, 128, 535920, 543976, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 104, 144, 137, 721178, 664395, 0.44, 50, 100, 2, 14, 5000, 10
1, 6093, 106, 110, 119, 538055, 539424, 0.44, 50, 100, 2, 9, 5000, 10
1, 5722, 97, 107, 107, 500247, 505112, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 102, 144, 139, 732419, 646249, 0.44, 50, 100, 2, 14, 5000, 10
1, 5861, 87, 99, 102, 492861, 502371, 0.44, 50, 100, 2, 8, 5000, 10
1, 7992, 100, 128, 129, 687344, 692243, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 97, 150, 134, 705116, 658115, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 101, 149, 142, 696555, 638249, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 99, 138, 132, 698535, 674041, 0.44, 50, 100, 2, 15, 5000, 10
1, 6686, 99, 110, 114, 623988, 632900, 0.44, 50, 100, 2, 10, 5000, 10
1, 5750, 95, 102, 104, 460855, 467145, 0.44, 50, 100, 2, 10, 5000, 10
1, 5867, 104, 114, 113, 518395, 520604, 0.44, 50, 100, 2, 8, 5000, 10
1, 6072, 95, 107, 108, 562146, 572667, 0.44, 50, 100, 2, 9, 5000, 10
1, 5631, 113, 122, 127, 436725, 440812, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 106, 153, 140, 638310, 581163, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 107, 160, 153, 699878, 636657, 0.44, 50, 100, 2, 16, 5000, 10
1, 6243, 95, 102, 111, 538990, 547797, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 92, 143, 128, 669964, 606676, 0.44, 50, 100, 2, 14, 5000, 10
1, 5761, 106, 114, 118, 536829, 545346, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 93, 141, 119, 713528, 642351, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 99, 152, 142, 618837, 557597, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 96, 132, 119, 688158, 645767, 0.44, 50, 100, 2, 14, 5000, 10
1, 6084, 108, 120, 121, 527199, 553766, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 104, 151, 139, 723296, 670898, 0.44, 50, 100, 2, 14, 5000, 10
1, 6271, 107, 116, 117, 557778, 564246, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 95, 136, 133, 748893, 699061, 0.44, 50, 100, 2, 14, 5000, 10
1, 6088, 106, 116, 114, 572623, 577456, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 93, 142, 128, 676957, 606727, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 99, 139, 131, 656511, 610787, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 107, 139, 134, 678086, 662800, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 92, 136, 131, 589309, 550108, 0.44, 50, 100, 2, 16, 5000, 10
1, 6399, 99, 115, 120, 554673, 555082, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 103, 150, 138, 720657, 677055, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 113, 160, 146, 694683, 617142, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 155, 147, 675221, 620667, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 142, 135, 658933, 644152, 0.44, 50, 100, 2, 14, 5000, 10
1, 6888, 86, 112, 113, 569556, 570737, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 83, 131, 133, 664633, 623440, 0.44, 50, 100, 2, 17, 5000, 10
1, 5846, 98, 109, 113, 488686, 491864, 0.44, 50, 100, 2, 7, 5000, 10
1, 6699, 114, 129, 122, 591573, 595744, 0.44, 50, 100, 2, 10, 5000, 10
1, 5844, 112, 121, 119, 547059, 552918, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 94, 146, 140, 707856, 671434, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 104, 144, 140, 609347, 562691, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 101, 143, 145, 731625, 666149, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 114, 156, 147, 743641, 700765, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 111, 148, 145, 701543, 658426, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 94, 137, 131, 1026133, 992767, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 92, 129, 130, 983601, 950195, 0.44, 50, 100, 3, 21, 5000, 10
1, 6277, 89, 98, 104, 822850, 844650, 0.44, 50, 100, 3, 14, 5000, 10
1, 5887, 102, 109, 114, 861616, 871469, 0.44, 50, 100, 3, 14, 5000, 10
1, 5954, 97, 104, 105, 804537, 812565, 0.44, 50, 100, 3, 13, 5000, 10
1, 6085, 107, 120, 121, 811165, 821652, 0.44, 50, 100, 3, 13, 5000, 10
1, 6385, 100, 119, 118, 882157, 889340, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 108, 163, 151, 993928, 931453, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 100, 143, 131, 1002602, 890604, 0.44, 50, 100, 3, 24, 5000, 10
1, 6438, 112, 123, 125, 843511, 849153, 0.44, 50, 100, 3, 15, 5000, 10
1, 5955, 109, 118, 118, 810360, 820074, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 102, 141, 145, 969049, 916224, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 114, 163, 164, 1028182, 1021750, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 96, 133, 128, 1098995, 1012371, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 157, 143, 947424, 865305, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 105, 138, 146, 1015083, 971339, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 98, 144, 143, 1038863, 947531, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 116, 164, 154, 1033033, 970969, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 101, 140, 138, 1086689, 978298, 0.44, 50, 100, 3, 21, 5000, 10
1, 6509, 98, 113, 106, 840111, 851756, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 98, 145, 136, 1061457, 988533, 0.44, 50, 100, 3, 28, 5000, 10
0, 8500, 112, 162, 147, 1034720, 972609, 0.44, 50, 100, 3, 24, 5000, 10
1, 5928, 86, 97, 98, 770546, 773926, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 97, 143, 126, 1098253, 990431, 0.44, 50, 100, 3, 25, 5000, 10
0, 8500, 100, 146, 137, 1029507, 977243, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 103, 145, 137, 1123085, 1043032, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 82, 119, 107, 1075135, 998436, 0.44, 50, 100, 3, 22, 5000, 10
1, 5838, 81, 91, 96, 866849, 866990, 0.44, 50, 100, 3, 13, 5000, 10
1, 6209, 93, 108, 101, 792217, 821903, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 104, 157, 135, 1001763, 915790, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 90, 143, 128, 1091697, 981713, 0.44, 50, 100, 3, 23, 5000, 10
1, 5802, 102, 110, 114, 800727, 810140, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 119, 157, 160, 1062721, 971912, 0.44, 50, 100, 3, 21, 5000, 10
1, 5890, 104, 111, 112, 818464, 821250, 0.44, 50, 100, 3, 16, 5000, 10
0, 8500, 98, 136, 137, 1093095, 1009243, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 95, 132, 126, 955661, 940950, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 93, 145, 123, 1042331, 847331, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 105, 162, 144, 1080091, 983807, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 98, 151, 153, 913452, 902762, 0.44, 50, 100, 3, 24, 5000, 10
1, 6223, 95, 111, 102, 881866, 883168, 0.44, 50, 100, 3, 15, 5000, 10
1, 5976, 100, 106, 111, 803070, 819532, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 93, 135, 129, 993662, 929684, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 113, 148, 140, 975276, 914828, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 97, 137, 134, 1033816, 986386, 0.44, 50, 100, 3, 22, 5000, 10
1, 8065, 105, 140, 138, 927263, 936448, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 155, 144, 1098456, 962993, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 92, 128, 135, 974500, 916815, 0.44, 50, 100, 3, 22, 5000, 10
1, 5857, 108, 119, 116, 832511, 833504, 0.44, 50, 100, 3, 15, 5000, 10
1, 7835, 97, 123, 125, 934685, 934967, 0.44, 50, 100, 3, 20, 5000, 10
1, 6253, 96, 104, 108, 847591, 864758, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 76, 137, 113, 1004903, 876630, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 106, 153, 134, 1069234, 977550, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 90, 138, 129, 975165, 909340, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 101, 156, 140, 985859, 924991, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 113, 149, 146, 1024600, 918386, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 145, 141, 1060689, 1018754, 0.44, 50, 100, 3, 20, 5000, 10
0, 8500, 107, 156, 147, 1010959, 971447, 0.44, 50, 100, 3, 21, 5000, 10
1, 6002, 110, 123, 117, 715163, 724329, 0.44, 50, 100, 3, 19, 5000, 10
0, 8500, 101, 147, 139, 1051576, 995093, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 112, 158, 153, 1019543, 968559, 0.44, 50, 100, 3, 22, 5000, 10
1, 5868, 107, 114, 122, 871213, 883589, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 93, 134, 123, 1046331, 995655, 0.44, 50, 100, 3, 22, 5000, 10
1, 6184, 105, 116, 114, 864610, 875333, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 100, 137, 131, 1090517, 989871, 0.44, 50, 100, 3, 25, 5000, 10
0, 8500, 100, 138, 143, 1039873, 991546, 0.44, 50, 100, 3, 23, 5000, 10
1, 7406, 95, 109, 117, 907083, 911480, 0.44, 50, 100, 3, 17, 5000, 10
0, 8500, 110, 152, 158, 995947, 965806, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 123, 160, 148, 1101302, 1035910, 0.44, 50, 100, 3, 23, 5000, 10
1, 6105, 106, 116, 115, 833980, 836697, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 108, 150, 144, 1090763, 994036, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 92, 131, 123, 1131005, 978475, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 94, 143, 130, 1111005, 1047985, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 95, 127, 120, 1094069, 957523, 0.44, 50, 100, 3, 24, 5000, 10
1, 6060, 101, 108, 120, 786654, 803350, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 114, 153, 145, 1022982, 959398, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 95, 141, 143, 1052698, 1001711, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 99, 152, 139, 983362, 906700, 0.44, 50, 100, 3, 23, 5000, 10
1, 6002, 106, 112, 114, 778039, 790983, 0.44, 50, 100, 3, 14, 5000, 10
1, 6375, 105, 119, 116, 868226, 869485, 0.44, 50, 100, 3, 16, 5000, 10
0, 8500, 102, 157, 148, 931447, 903907, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 102, 154, 140, 960561, 893424, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 89, 122, 124, 1076618, 995059, 0.44, 50, 100, 3, 25, 5000, 10
0, 8500, 84, 139, 134, 954617, 907757, 0.44, 50, 100, 3, 25, 5000, 10
1, 6180, 106, 117, 121, 851207, 871338, 0.44, 50, 100, 3, 14, 5000, 10
1, 5738, 98, 109, 111, 770706, 783470, 0.44, 50, 100, 3, 13, 5000, 10
1, 5751, 111, 119, 115, 820236, 822880, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 87, 124, 117, 1105795, 1047482, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 140, 140, 968053, 925540, 0.44, 50, 100, 3, 21, 5000, 10
1, 6481, 99, 111, 110, 910110, 915535, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 102, 158, 142, 1104758, 996375, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 97, 144, 135, 973167, 909282, 0.44, 50, 100, 3, 22, 5000, 10
1, 7280, 89, 113, 115, 919251, 928725, 0.44, 50, 100, 3, 18, 5000, 10
