win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5455, 116, 121, 121, 245771, 245786, 0.48, 50, 100, 1, 3, 5000, 5
1, 5481, 118, 123, 123, 254277, 254443, 0.48, 50, 100, 1, 3, 5000, 5
1, 5875, 114, 119, 124, 241785, 253434, 0.48, 50, 100, 1, 5, 5000, 5
0, 6750, 83, 96, 93, 295294, 286531, 0.48, 50, 100, 1, 5, 5000, 5
0, 6750, 100, 127, 115, 279040, 250508, 0.48, 50, 100, 1, 5, 5000, 5
1, 5542, 105, 110, 113, 246716, 253628, 0.48, 50, 100, 1, 3, 5000, 5
1, 5948, 104, 113, 114, 260456, 262434, 0.48, 50, 100, 1, 4, 5000, 5
1, 6186, 102, 118, 119, 249304, 249970, 0.48, 50, 100, 1, 4, 5000, 5
1, 5504, 109, 114, 114, 256817, 257061, 0.48, 50, 100, 1, 4, 5000, 5
0, 6750, 97, 119, 117, 293916, 287715, 0.48, 50, 100, 1, 5, 5000, 5
0, 6750, 94, 119, 114, 268953, 257411, 0.48, 50, 100, 1, 4, 5000, 5
1, 5714, 111, 116, 118, 247482, 252330, 0.48, 50, 100, 1, 3, 5000, 5
1, 5843, 114, 123, 124, 296470, 299002, 0.48, 50, 100, 1, 4, 5000, 5
1, 5539, 107, 115, 115, 262733, 262882, 0.48, 50, 100, 1, 3, 5000, 5
1, 5515, 101, 106, 106, 263690, 263856, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 96, 111, 111, 315969, 313244, 0.48, 50, 100, 1, 5, 5000, 5
1, 5864, 103, 108, 112, 261632, 271312, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 99, 122, 107, 301523, 265742, 0.48, 50, 100, 1, 5, 5000, 5
0, 6750, 101, 121, 115, 318675, 301828, 0.48, 50, 100, 1, 5, 5000, 5
1, 5412, 107, 112, 112, 478774, 483593, 0.48, 50, 100, 2, 6, 5000, 5
1, 5417, 103, 108, 109, 534683, 538095, 0.48, 50, 100, 2, 7, 5000, 5
1, 6171, 85, 98, 98, 578399, 581146, 0.48, 50, 100, 2, 8, 5000, 5
1, 5599, 95, 100, 101, 469297, 476107, 0.48, 50, 100, 2, 7, 5000, 5
1, 5546, 82, 87, 86, 611836, 626768, 0.48, 50, 100, 2, 7, 5000, 5
1, 6105, 96, 101, 111, 481845, 500471, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 103, 131, 121, 578602, 555525, 0.48, 50, 100, 2, 9, 5000, 5
1, 6245, 91, 97, 101, 548200, 554716, 0.48, 50, 100, 2, 8, 5000, 5
1, 5917, 99, 104, 105, 468147, 470500, 0.48, 50, 100, 2, 8, 5000, 5
1, 5669, 86, 91, 93, 542389, 548157, 0.48, 50, 100, 2, 6, 5000, 5
1, 5528, 100, 105, 104, 468271, 470288, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 109, 126, 125, 578481, 567585, 0.48, 50, 100, 2, 10, 5000, 5
1, 5493, 102, 107, 107, 537977, 550062, 0.48, 50, 100, 2, 7, 5000, 5
1, 5783, 115, 125, 122, 568345, 569122, 0.48, 50, 100, 2, 8, 5000, 5
1, 5843, 100, 108, 109, 560313, 563995, 0.48, 50, 100, 2, 7, 5000, 5
1, 5460, 102, 108, 108, 475675, 477795, 0.48, 50, 100, 2, 6, 5000, 5
1, 5449, 105, 111, 111, 497344, 506860, 0.48, 50, 100, 2, 7, 5000, 5
1, 5476, 108, 113, 114, 511007, 513551, 0.48, 50, 100, 2, 8, 5000, 5
1, 5680, 113, 118, 117, 499851, 510949, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 105, 133, 122, 585408, 560908, 0.48, 50, 100, 2, 11, 5000, 5
1, 5877, 111, 116, 120, 608627, 617834, 0.48, 50, 100, 2, 8, 5000, 5
1, 5371, 98, 103, 106, 485328, 490271, 0.48, 50, 100, 2, 6, 5000, 5
1, 6097, 113, 125, 128, 501785, 516592, 0.48, 50, 100, 2, 7, 5000, 5
1, 5438, 115, 120, 126, 522369, 528033, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 110, 138, 127, 536470, 501412, 0.48, 50, 100, 2, 9, 5000, 5
0, 6750, 94, 113, 113, 624412, 585115, 0.48, 50, 100, 2, 10, 5000, 5
1, 5715, 117, 122, 122, 567905, 587152, 0.48, 50, 100, 2, 7, 5000, 5
1, 5752, 104, 116, 115, 580077, 584730, 0.48, 50, 100, 2, 7, 5000, 5
1, 5979, 116, 125, 124, 546139, 554341, 0.48, 50, 100, 2, 9, 5000, 5
1, 5982, 102, 112, 110, 564360, 567923, 0.48, 50, 100, 2, 8, 5000, 5
1, 5327, 94, 99, 101, 457299, 468914, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 111, 129, 129, 570267, 559285, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 115, 139, 131, 606558, 569202, 0.48, 50, 100, 2, 10, 5000, 5
1, 5511, 88, 99, 98, 458219, 460135, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 113, 126, 127, 602724, 587502, 0.48, 50, 100, 2, 10, 5000, 5
1, 5646, 97, 102, 104, 548531, 548861, 0.48, 50, 100, 2, 7, 5000, 5
1, 6459, 114, 131, 131, 521646, 528579, 0.48, 50, 100, 2, 9, 5000, 5
1, 5352, 109, 114, 110, 463917, 467410, 0.48, 50, 100, 2, 6, 5000, 5
1, 5618, 92, 97, 101, 553537, 569272, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 107, 121, 118, 568799, 572091, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 112, 128, 123, 563551, 544144, 0.48, 50, 100, 2, 12, 5000, 5
1, 5298, 108, 113, 113, 499554, 499798, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 110, 130, 125, 594362, 583162, 0.48, 50, 100, 2, 10, 5000, 5
1, 5540, 116, 124, 125, 486599, 486881, 0.48, 50, 100, 2, 7, 5000, 5
1, 5510, 99, 104, 102, 552590, 564144, 0.48, 50, 100, 2, 7, 5000, 5
1, 5447, 120, 125, 125, 493066, 495104, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 99, 131, 115, 569440, 530706, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 96, 110, 116, 587767, 586409, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 96, 123, 117, 599982, 558434, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 105, 124, 129, 575345, 553234, 0.48, 50, 100, 2, 10, 5000, 5
1, 5788, 105, 110, 111, 546389, 562820, 0.48, 50, 100, 2, 9, 5000, 5
1, 5487, 99, 104, 106, 473522, 477829, 0.48, 50, 100, 2, 9, 5000, 5
1, 5799, 106, 111, 117, 504300, 522365, 0.48, 50, 100, 2, 8, 5000, 5
1, 5856, 86, 98, 100, 531225, 532211, 0.48, 50, 100, 2, 9, 5000, 5
1, 6453, 88, 97, 100, 532686, 542932, 0.48, 50, 100, 2, 9, 5000, 5
1, 5757, 115, 124, 124, 505475, 509277, 0.48, 50, 100, 2, 8, 5000, 5
1, 5658, 80, 85, 90, 489735, 499541, 0.48, 50, 100, 2, 8, 5000, 5
1, 5431, 105, 110, 111, 487555, 503861, 0.48, 50, 100, 2, 7, 5000, 5
1, 5893, 100, 112, 111, 611252, 615991, 0.48, 50, 100, 2, 9, 5000, 5
1, 5409, 103, 108, 108, 545902, 556574, 0.48, 50, 100, 2, 7, 5000, 5
1, 5474, 113, 118, 120, 537328, 543537, 0.48, 50, 100, 2, 7, 5000, 5
1, 5694, 105, 114, 112, 489587, 492100, 0.48, 50, 100, 2, 8, 5000, 5
1, 5937, 105, 110, 114, 546029, 566218, 0.48, 50, 100, 2, 10, 5000, 5
1, 5699, 102, 107, 110, 557338, 565294, 0.48, 50, 100, 2, 7, 5000, 5
1, 5726, 100, 105, 106, 567914, 581440, 0.48, 50, 100, 2, 9, 5000, 5
1, 5974, 93, 101, 108, 496649, 503804, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 102, 125, 122, 546032, 538539, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 104, 118, 117, 602717, 600014, 0.48, 50, 100, 2, 10, 5000, 5
1, 5428, 107, 112, 115, 509196, 524347, 0.48, 50, 100, 2, 9, 5000, 5
1, 5850, 87, 92, 95, 539452, 546872, 0.48, 50, 100, 2, 9, 5000, 5
1, 5430, 106, 112, 112, 500405, 502717, 0.48, 50, 100, 2, 7, 5000, 5
1, 5603, 110, 118, 115, 520352, 523276, 0.48, 50, 100, 2, 10, 5000, 5
1, 5692, 106, 111, 112, 523229, 545108, 0.48, 50, 100, 2, 9, 5000, 5
1, 5527, 96, 101, 101, 526957, 539419, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 96, 119, 114, 616431, 565952, 0.48, 50, 100, 2, 13, 5000, 5
0, 6750, 111, 130, 124, 662592, 628003, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 101, 132, 116, 592705, 560942, 0.48, 50, 100, 2, 11, 5000, 5
1, 5385, 90, 95, 96, 485978, 488477, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 108, 131, 127, 550007, 548695, 0.48, 50, 100, 2, 12, 5000, 5
1, 5463, 104, 113, 113, 450881, 454637, 0.48, 50, 100, 2, 9, 5000, 5
1, 5513, 101, 107, 111, 490062, 498577, 0.48, 50, 100, 2, 8, 5000, 5
1, 6490, 92, 111, 110, 589853, 595197, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 97, 117, 110, 559955, 547696, 0.48, 50, 100, 2, 11, 5000, 5
1, 5606, 108, 113, 114, 544445, 561394, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 101, 123, 122, 533146, 523276, 0.48, 50, 100, 2, 13, 5000, 5
1, 6515, 115, 131, 130, 580369, 590734, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 120, 138, 134, 577428, 567954, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 95, 120, 115, 537984, 532382, 0.48, 50, 100, 2, 12, 5000, 5
0, 6750, 93, 117, 111, 532693, 514748, 0.48, 50, 100, 2, 11, 5000, 5
1, 5984, 93, 98, 102, 602259, 622831, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 105, 127, 129, 565331, 549019, 0.48, 50, 100, 2, 12, 5000, 5
1, 5238, 99, 104, 101, 455342, 456015, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 95, 115, 112, 585115, 542579, 0.48, 50, 100, 2, 12, 5000, 5
0, 6750, 104, 116, 117, 539426, 539995, 0.48, 50, 100, 2, 12, 5000, 5
1, 5943, 128, 133, 140, 548982, 566266, 0.48, 50, 100, 2, 10, 5000, 5
1, 5848, 106, 117, 117, 519566, 523975, 0.48, 50, 100, 2, 9, 5000, 5
1, 5985, 89, 94, 104, 585209, 598302, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 102, 117, 116, 595224, 583226, 0.48, 50, 100, 2, 10, 5000, 5
1, 5938, 100, 106, 113, 606636, 609861, 0.48, 50, 100, 2, 10, 5000, 5
1, 5148, 105, 110, 108, 744482, 745474, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 110, 125, 124, 560528, 538375, 0.48, 50, 100, 2, 14, 5000, 5
1, 5409, 101, 106, 106, 708836, 710079, 0.48, 50, 100, 3, 12, 5000, 5
1, 5348, 108, 114, 115, 843189, 849885, 0.48, 50, 100, 3, 11, 5000, 5
1, 5499, 94, 99, 101, 741576, 745446, 0.48, 50, 100, 3, 13, 5000, 5
1, 5418, 99, 104, 105, 762528, 768895, 0.48, 50, 100, 3, 12, 5000, 5
1, 5930, 100, 108, 108, 831372, 837395, 0.48, 50, 100, 3, 14, 5000, 5
1, 5612, 100, 106, 107, 761383, 769580, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 110, 128, 125, 894209, 870024, 0.48, 50, 100, 3, 15, 5000, 5
1, 5463, 99, 104, 105, 758452, 760978, 0.48, 50, 100, 3, 13, 5000, 5
1, 5923, 83, 88, 93, 815925, 816835, 0.48, 50, 100, 3, 13, 5000, 5
1, 5506, 102, 107, 106, 769932, 788971, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 96, 120, 112, 953958, 939133, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 96, 118, 114, 1002855, 959243, 0.48, 50, 100, 3, 17, 5000, 5
0, 6750, 77, 98, 93, 939761, 892717, 0.48, 50, 100, 3, 17, 5000, 5
1, 5898, 95, 101, 105, 826437, 842096, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 89, 102, 102, 874187, 844634, 0.48, 50, 100, 3, 19, 5000, 5
1, 5721, 103, 108, 114, 770356, 788429, 0.48, 50, 100, 3, 13, 5000, 5
1, 5229, 111, 116, 116, 716271, 720762, 0.48, 50, 100, 3, 13, 5000, 5
0, 6750, 90, 108, 105, 901277, 883586, 0.48, 50, 100, 3, 17, 5000, 5
1, 5364, 98, 103, 103, 811489, 812151, 0.48, 50, 100, 3, 16, 5000, 5
1, 5472, 93, 101, 98, 753166, 762824, 0.48, 50, 100, 3, 14, 5000, 5
1, 5576, 115, 122, 125, 840255, 841773, 0.48, 50, 100, 3, 15, 5000, 5
1, 5324, 95, 103, 100, 728335, 730303, 0.48, 50, 100, 3, 15, 5000, 5
1, 5541, 92, 98, 100, 738255, 751613, 0.48, 50, 100, 3, 14, 5000, 5
1, 5230, 93, 98, 97, 697950, 700821, 0.48, 50, 100, 3, 14, 5000, 5
1, 5507, 99, 104, 105, 797991, 798368, 0.48, 50, 100, 3, 13, 5000, 5
1, 5431, 87, 92, 93, 745630, 749247, 0.48, 50, 100, 3, 17, 5000, 5
1, 5772, 105, 111, 112, 780654, 784247, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 100, 122, 124, 871019, 849963, 0.48, 50, 100, 3, 19, 5000, 5
1, 5899, 98, 104, 107, 736972, 741903, 0.48, 50, 100, 3, 17, 5000, 5
1, 5358, 99, 104, 101, 876371, 884582, 0.48, 50, 100, 3, 14, 5000, 5
0, 6750, 109, 122, 129, 898866, 874257, 0.48, 50, 100, 3, 23, 5000, 5
1, 6373, 99, 107, 118, 842076, 842411, 0.48, 50, 100, 3, 18, 5000, 5
1, 5469, 92, 98, 95, 770576, 773012, 0.48, 50, 100, 3, 14, 5000, 5
0, 6750, 90, 111, 111, 917884, 886174, 0.48, 50, 100, 3, 22, 5000, 5
1, 5804, 114, 120, 122, 831475, 856337, 0.48, 50, 100, 3, 19, 5000, 5
1, 5651, 117, 122, 125, 723562, 741471, 0.48, 50, 100, 3, 16, 5000, 5
0, 6750, 95, 113, 116, 930355, 889721, 0.48, 50, 100, 3, 19, 5000, 5
1, 6625, 99, 120, 119, 801601, 815374, 0.48, 50, 100, 3, 20, 5000, 5
1, 5660, 97, 102, 105, 719744, 728952, 0.48, 50, 100, 3, 14, 5000, 5
1, 5465, 99, 105, 104, 713689, 727548, 0.48, 50, 100, 3, 14, 5000, 5
0, 6750, 95, 114, 111, 931071, 927512, 0.48, 50, 100, 3, 22, 5000, 5
1, 5906, 116, 121, 123, 887335, 905853, 0.48, 50, 100, 3, 19, 5000, 5
1, 5395, 110, 115, 116, 795290, 806186, 0.48, 50, 100, 3, 16, 5000, 5
1, 5654, 92, 98, 94, 857883, 868409, 0.48, 50, 100, 3, 17, 5000, 5
1, 5370, 105, 110, 114, 775925, 781267, 0.48, 50, 100, 3, 14, 5000, 5
1, 5462, 100, 105, 108, 711141, 725808, 0.48, 50, 100, 3, 13, 5000, 5
0, 6750, 90, 104, 104, 963016, 944295, 0.48, 50, 100, 3, 22, 5000, 5
1, 5904, 95, 102, 99, 876368, 896293, 0.48, 50, 100, 3, 14, 5000, 5
0, 6750, 92, 116, 111, 955452, 918862, 0.48, 50, 100, 3, 26, 5000, 5
0, 6750, 116, 132, 135, 874164, 854361, 0.48, 50, 100, 3, 20, 5000, 5
1, 5688, 84, 89, 93, 771585, 791321, 0.48, 50, 100, 3, 14, 5000, 5
1, 6396, 114, 119, 126, 893906, 902110, 0.48, 50, 100, 3, 18, 5000, 5
0, 6750, 110, 134, 127, 916349, 895033, 0.48, 50, 100, 3, 16, 5000, 5
1, 5430, 96, 106, 101, 758398, 761888, 0.48, 50, 100, 3, 13, 5000, 5
1, 5499, 101, 106, 106, 808483, 810897, 0.48, 50, 100, 3, 11, 5000, 5
1, 5411, 114, 120, 120, 787405, 794653, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 104, 126, 123, 929788, 903186, 0.48, 50, 100, 3, 16, 5000, 5
0, 6750, 109, 126, 129, 866174, 846621, 0.48, 50, 100, 3, 18, 5000, 5
1, 5415, 94, 99, 101, 738058, 742119, 0.48, 50, 100, 3, 10, 5000, 5
1, 6500, 118, 135, 130, 872746, 874709, 0.48, 50, 100, 3, 17, 5000, 5
0, 6750, 100, 127, 123, 938011, 924790, 0.48, 50, 100, 3, 16, 5000, 5
0, 6750, 94, 109, 109, 871319, 868613, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 98, 115, 115, 896438, 882179, 0.48, 50, 100, 3, 17, 5000, 5
1, 5936, 113, 126, 122, 848182, 856242, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 106, 125, 132, 782264, 769464, 0.48, 50, 100, 3, 20, 5000, 5
1, 6359, 93, 108, 109, 794932, 801933, 0.48, 50, 100, 3, 13, 5000, 5
1, 6309, 105, 114, 122, 805862, 806661, 0.48, 50, 100, 3, 13, 5000, 5
1, 5976, 94, 99, 103, 782008, 791207, 0.48, 50, 100, 3, 14, 5000, 5
1, 6003, 108, 113, 121, 794360, 802722, 0.48, 50, 100, 3, 14, 5000, 5
1, 5314, 83, 88, 85, 815917, 824725, 0.48, 50, 100, 3, 10, 5000, 5
1, 5424, 94, 99, 98, 776175, 778320, 0.48, 50, 100, 3, 10, 5000, 5
1, 5471, 110, 115, 118, 816119, 821965, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 114, 122, 130, 893630, 887903, 0.48, 50, 100, 3, 16, 5000, 5
0, 6750, 101, 122, 114, 920331, 854575, 0.48, 50, 100, 3, 14, 5000, 5
1, 6310, 96, 104, 107, 837680, 857867, 0.48, 50, 100, 3, 13, 5000, 5
1, 5887, 99, 104, 108, 776531, 779182, 0.48, 50, 100, 3, 13, 5000, 5
0, 6750, 102, 124, 117, 864423, 835385, 0.48, 50, 100, 3, 17, 5000, 5
0, 6750, 95, 115, 120, 889383, 865577, 0.48, 50, 100, 3, 16, 5000, 5
1, 5607, 99, 106, 103, 825040, 826876, 0.48, 50, 100, 3, 12, 5000, 5
1, 5462, 113, 118, 120, 771653, 776426, 0.48, 50, 100, 3, 11, 5000, 5
1, 5738, 113, 118, 116, 814148, 822579, 0.48, 50, 100, 3, 13, 5000, 5
0, 6750, 99, 125, 119, 904204, 878721, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 96, 114, 116, 878652, 848261, 0.48, 50, 100, 3, 16, 5000, 5
1, 5673, 97, 102, 109, 741343, 758234, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 99, 120, 115, 876264, 854423, 0.48, 50, 100, 3, 16, 5000, 5
0, 6750, 110, 129, 126, 971262, 931307, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 99, 121, 121, 879015, 873080, 0.48, 50, 100, 3, 18, 5000, 5
1, 5533, 101, 106, 109, 738981, 740625, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 98, 115, 119, 952552, 949531, 0.48, 50, 100, 3, 15, 5000, 5
1, 5452, 90, 96, 96, 754593, 756513, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 113, 134, 126, 874201, 815982, 0.48, 50, 100, 3, 15, 5000, 5
1, 6284, 94, 101, 109, 782799, 802243, 0.48, 50, 100, 3, 14, 5000, 5
