win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8500, 96, 146, 129, 333613, 295285, 0.4, 50, 100, 1, 8, 5000, 10
1, 6453, 103, 115, 115, 288341, 289474, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 115, 161, 152, 329403, 306583, 0.4, 50, 100, 1, 10, 5000, 10
0, 8500, 94, 141, 133, 341659, 318922, 0.4, 50, 100, 1, 7, 5000, 10
0, 8500, 107, 161, 139, 351734, 292677, 0.4, 50, 100, 1, 8, 5000, 10
0, 8500, 108, 173, 136, 359633, 271970, 0.4, 50, 100, 1, 7, 5000, 10
0, 8500, 106, 151, 138, 348785, 314849, 0.4, 50, 100, 1, 8, 5000, 10
0, 8500, 112, 155, 135, 339000, 286548, 0.4, 50, 100, 1, 7, 5000, 10
0, 8500, 106, 161, 141, 357985, 306682, 0.4, 50, 100, 1, 8, 5000, 10
1, 6224, 103, 114, 118, 239715, 246721, 0.4, 50, 100, 1, 4, 5000, 10
1, 6876, 115, 127, 129, 284832, 288906, 0.4, 50, 100, 1, 5, 5000, 10
1, 6150, 100, 111, 112, 255960, 257570, 0.4, 50, 100, 1, 4, 5000, 10
1, 7118, 107, 125, 127, 292688, 294593, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 97, 155, 132, 365319, 302759, 0.4, 50, 100, 1, 8, 5000, 10
0, 8500, 112, 160, 151, 320444, 289054, 0.4, 50, 100, 1, 7, 5000, 10
0, 8500, 109, 154, 132, 344396, 294119, 0.4, 50, 100, 1, 7, 5000, 10
1, 5964, 93, 103, 103, 572032, 572655, 0.4, 50, 100, 2, 8, 5000, 10
0, 8500, 97, 145, 129, 707072, 628791, 0.4, 50, 100, 2, 12, 5000, 10
0, 8500, 101, 152, 129, 706579, 644514, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 90, 132, 123, 759986, 684261, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 116, 161, 149, 739602, 656845, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 114, 153, 143, 767012, 713955, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 87, 141, 123, 694793, 633668, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 110, 161, 142, 777833, 668179, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 100, 154, 124, 688481, 588235, 0.4, 50, 100, 2, 14, 5000, 10
1, 6323, 98, 113, 112, 612837, 613195, 0.4, 50, 100, 2, 9, 5000, 10
0, 8500, 111, 167, 140, 748078, 664730, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 97, 153, 129, 754049, 638934, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 112, 162, 149, 684595, 599836, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 98, 154, 142, 705303, 596910, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 84, 132, 113, 709259, 621693, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 119, 157, 140, 710139, 613912, 0.4, 50, 100, 2, 14, 5000, 10
1, 6354, 101, 111, 113, 553303, 559335, 0.4, 50, 100, 2, 9, 5000, 10
0, 8500, 115, 160, 152, 804276, 691821, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 73, 132, 101, 700350, 605230, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 110, 154, 140, 681557, 623953, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 112, 152, 150, 721910, 690099, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 96, 124, 130, 689347, 654727, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 143, 131, 736756, 677920, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 109, 155, 137, 752999, 665519, 0.4, 50, 100, 2, 14, 5000, 10
1, 6138, 115, 124, 126, 558080, 560307, 0.4, 50, 100, 2, 8, 5000, 10
0, 8500, 93, 145, 134, 696528, 622039, 0.4, 50, 100, 2, 14, 5000, 10
1, 6045, 98, 111, 113, 511728, 515908, 0.4, 50, 100, 2, 7, 5000, 10
0, 8500, 91, 138, 129, 724290, 641541, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 83, 144, 110, 710375, 594860, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 91, 147, 115, 786412, 671654, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 107, 152, 131, 666536, 597740, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 157, 148, 710638, 662672, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 114, 163, 157, 717246, 666664, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 112, 161, 155, 716676, 644727, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 85, 134, 130, 699423, 664970, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 95, 142, 121, 721399, 628095, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 125, 153, 150, 778988, 716454, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 93, 140, 131, 702128, 651219, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 105, 146, 134, 728729, 647058, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 122, 161, 153, 717894, 654736, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 107, 161, 143, 702840, 602011, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 113, 156, 150, 690956, 645876, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 101, 150, 124, 738241, 653443, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 103, 154, 142, 672411, 589171, 0.4, 50, 100, 2, 14, 5000, 10
1, 5942, 103, 115, 115, 523301, 525184, 0.4, 50, 100, 2, 7, 5000, 10
0, 8500, 96, 144, 134, 782068, 735056, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 120, 168, 148, 772038, 674170, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 106, 152, 133, 755547, 664369, 0.4, 50, 100, 2, 14, 5000, 10
1, 6007, 108, 116, 118, 518815, 522826, 0.4, 50, 100, 2, 7, 5000, 10
0, 8500, 86, 135, 116, 767353, 667611, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 106, 150, 130, 757421, 648091, 0.4, 50, 100, 2, 14, 5000, 10
1, 6225, 101, 112, 116, 546122, 575658, 0.4, 50, 100, 2, 8, 5000, 10
0, 8500, 101, 130, 138, 733062, 711643, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 100, 142, 136, 687122, 610576, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 100, 153, 144, 668899, 611909, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 117, 168, 155, 710359, 637868, 0.4, 50, 100, 2, 14, 5000, 10
1, 6317, 95, 106, 106, 594109, 604490, 0.4, 50, 100, 2, 9, 5000, 10
0, 8500, 93, 139, 136, 638414, 612148, 0.4, 50, 100, 2, 14, 5000, 10
1, 5921, 104, 110, 114, 566174, 569212, 0.4, 50, 100, 2, 8, 5000, 10
0, 8500, 104, 148, 139, 633846, 598559, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 146, 138, 694508, 681880, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 110, 153, 133, 758649, 663869, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 103, 149, 134, 741773, 637066, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 107, 159, 144, 751100, 664503, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 154, 140, 659183, 592761, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 82, 140, 115, 683987, 601714, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 93, 141, 126, 651891, 587669, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 154, 143, 708289, 650934, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 80, 137, 126, 700811, 662495, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 117, 167, 152, 684717, 594075, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 90, 139, 118, 667367, 581950, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 100, 146, 134, 669511, 600199, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 90, 141, 117, 730666, 620191, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 100, 148, 132, 716642, 654190, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 94, 145, 133, 679999, 620612, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 104, 154, 129, 728372, 609295, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 97, 147, 130, 720215, 648442, 0.4, 50, 100, 2, 17, 5000, 10
0, 8500, 106, 156, 142, 682935, 608402, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 97, 144, 121, 765924, 635233, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 94, 135, 123, 780823, 682066, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 98, 153, 133, 664885, 580535, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 148, 137, 785020, 693880, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 107, 157, 147, 717807, 670168, 0.4, 50, 100, 2, 14, 5000, 10
1, 6684, 91, 103, 107, 585237, 585809, 0.4, 50, 100, 2, 9, 5000, 10
1, 5960, 93, 105, 103, 567387, 571273, 0.4, 50, 100, 2, 8, 5000, 10
1, 6008, 93, 107, 109, 466104, 472244, 0.4, 50, 100, 2, 8, 5000, 10
1, 5866, 103, 111, 115, 548028, 554206, 0.4, 50, 100, 2, 8, 5000, 10
0, 8500, 107, 149, 150, 704763, 623838, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 98, 147, 126, 696985, 605578, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 102, 147, 139, 647215, 583506, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 86, 134, 116, 679052, 600784, 0.4, 50, 100, 2, 14, 5000, 10
0, 8500, 96, 162, 135, 693298, 606050, 0.4, 50, 100, 2, 12, 5000, 10
0, 8500, 114, 161, 147, 727794, 650479, 0.4, 50, 100, 2, 11, 5000, 10
0, 8500, 95, 144, 135, 701461, 635829, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 99, 145, 128, 775336, 689492, 0.4, 50, 100, 2, 14, 5000, 10
1, 5870, 110, 122, 117, 590725, 592019, 0.4, 50, 100, 2, 7, 5000, 10
0, 8500, 115, 158, 157, 720659, 676414, 0.4, 50, 100, 2, 13, 5000, 10
0, 8500, 85, 150, 121, 703150, 626547, 0.4, 50, 100, 2, 12, 5000, 10
0, 8500, 109, 157, 152, 693748, 620208, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 95, 139, 129, 753015, 634090, 0.4, 50, 100, 2, 15, 5000, 10
0, 8500, 102, 157, 140, 1098349, 937221, 0.4, 50, 100, 3, 17, 5000, 10
0, 8500, 95, 151, 133, 1017576, 921628, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 105, 147, 141, 1024547, 971449, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 100, 148, 123, 1083375, 938774, 0.4, 50, 100, 3, 20, 5000, 10
0, 8500, 94, 143, 130, 1072379, 981593, 0.4, 50, 100, 3, 20, 5000, 10
0, 8500, 110, 155, 140, 1098905, 976842, 0.4, 50, 100, 3, 31, 5000, 10
0, 8500, 92, 136, 135, 1188904, 1006448, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 93, 139, 131, 1055102, 942575, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 109, 161, 138, 1083184, 912012, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 101, 155, 136, 1088655, 954502, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 107, 149, 143, 995522, 888314, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 86, 128, 115, 1027992, 946609, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 107, 140, 137, 1037569, 960825, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 105, 140, 142, 1030698, 973586, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 91, 135, 126, 1041739, 960385, 0.4, 50, 100, 3, 20, 5000, 10
0, 8500, 93, 141, 132, 1032511, 957742, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 94, 145, 133, 1023665, 941174, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 123, 178, 160, 1117051, 923175, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 110, 156, 134, 1050985, 958472, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 105, 160, 142, 975665, 878178, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 114, 165, 146, 1076307, 988257, 0.4, 50, 100, 3, 32, 5000, 10
0, 8500, 100, 156, 144, 1002115, 897265, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 93, 146, 127, 1048247, 896122, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 85, 137, 114, 1093441, 925725, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 106, 158, 146, 1057879, 917051, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 85, 126, 116, 1019949, 911979, 0.4, 50, 100, 3, 28, 5000, 10
0, 8500, 87, 138, 110, 1141420, 1022075, 0.4, 50, 100, 3, 20, 5000, 10
0, 8500, 110, 162, 141, 1029408, 864965, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 78, 138, 125, 965557, 900390, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 93, 141, 124, 1137007, 1016005, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 110, 152, 140, 1057169, 938637, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 97, 152, 132, 1060470, 941574, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 106, 166, 132, 1084475, 901276, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 91, 148, 124, 1067518, 946173, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 90, 131, 122, 1131660, 1038303, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 103, 141, 118, 1061438, 925559, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 105, 151, 145, 1020071, 930726, 0.4, 50, 100, 3, 24, 5000, 10
1, 6489, 95, 110, 108, 841748, 852098, 0.4, 50, 100, 3, 14, 5000, 10
0, 8500, 96, 141, 138, 1097928, 980918, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 112, 158, 150, 1048828, 968699, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 114, 152, 146, 1036088, 943250, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 104, 136, 145, 1082409, 1020017, 0.4, 50, 100, 3, 22, 5000, 10
1, 6143, 102, 115, 113, 896609, 899213, 0.4, 50, 100, 3, 17, 5000, 10
0, 8500, 104, 158, 145, 1095249, 984893, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 140, 131, 1120735, 1075107, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 98, 151, 140, 995128, 889306, 0.4, 50, 100, 3, 27, 5000, 10
0, 8500, 95, 143, 123, 1193727, 994881, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 98, 147, 138, 1007894, 901788, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 101, 161, 138, 1067812, 962648, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 110, 153, 130, 1053624, 951403, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 107, 154, 142, 1143276, 1013883, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 107, 159, 144, 1183100, 1028134, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 105, 160, 146, 1109011, 981956, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 98, 146, 123, 1077658, 974875, 0.4, 50, 100, 3, 27, 5000, 10
0, 8500, 103, 154, 134, 1110358, 1019697, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 87, 131, 119, 1003860, 941614, 0.4, 50, 100, 3, 22, 5000, 10
1, 5181, 110, 111, 113, 704596, 706260, 0.4, 50, 100, 3, 13, 5000, 10
0, 8500, 98, 142, 130, 1045504, 970454, 0.4, 50, 100, 3, 26, 5000, 10
1, 6255, 104, 119, 118, 818093, 826978, 0.4, 50, 100, 3, 15, 5000, 10
0, 8500, 107, 161, 144, 1078441, 935415, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 108, 156, 146, 1077443, 964453, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 102, 151, 145, 1011267, 924382, 0.4, 50, 100, 3, 26, 5000, 10
0, 8500, 107, 164, 138, 1064602, 911054, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 93, 142, 119, 1057932, 943824, 0.4, 50, 100, 3, 22, 5000, 10
1, 6648, 99, 104, 114, 846912, 862159, 0.4, 50, 100, 3, 17, 5000, 10
0, 8500, 99, 147, 133, 950835, 874792, 0.4, 50, 100, 3, 26, 5000, 10
0, 8500, 106, 152, 138, 1009814, 948210, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 119, 165, 149, 1041433, 934610, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 112, 169, 147, 1044662, 925153, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 109, 153, 138, 1019031, 931582, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 90, 144, 119, 1038347, 872442, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 98, 144, 118, 1106003, 959974, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 118, 169, 151, 1050934, 916366, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 98, 152, 137, 1003757, 898352, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 99, 155, 143, 1026301, 901673, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 108, 172, 154, 983478, 859390, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 101, 151, 127, 1062974, 890056, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 95, 144, 124, 1071297, 1004411, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 98, 151, 140, 976420, 888126, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 91, 136, 124, 1055478, 982692, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 111, 153, 136, 1056092, 941753, 0.4, 50, 100, 3, 28, 5000, 10
0, 8500, 86, 125, 116, 1150511, 1054045, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 104, 142, 134, 1063006, 980601, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 91, 131, 123, 923829, 889609, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 96, 164, 118, 1046000, 829016, 0.4, 50, 100, 3, 24, 5000, 10
0, 8500, 100, 156, 132, 1077743, 949735, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 97, 150, 126, 1065366, 967694, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 95, 152, 116, 1025096, 899305, 0.4, 50, 100, 3, 22, 5000, 10
0, 8500, 100, 148, 133, 1100207, 958660, 0.4, 50, 100, 3, 21, 5000, 10
0, 8500, 98, 145, 135, 1092441, 982388, 0.4, 50, 100, 3, 23, 5000, 10
0, 8500, 102, 146, 143, 1039249, 906339, 0.4, 50, 100, 3, 25, 5000, 10
0, 8500, 94, 145, 125, 1114837, 983632, 0.4, 50, 100, 3, 23, 5000, 10
