win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 23784, 240, 277, 266, 52818285, 50228090, 0.4, 75, 500, 32, 2065, 18750, 10, 51, 36
0, 24169, 236, 257, 278, 53150339, 50230272, 0.4, 75, 500, 32, 2040, 18750, 10, 28, 37
0, 21966, 266, 289, 276, 49702871, 47823522, 0.4, 75, 500, 32, 1882, 18750, 10, 40, 12
0, 23197, 256, 292, 277, 52278727, 49900677, 0.4, 75, 500, 32, 2062, 18750, 10, 25, 15
0, 24310, 255, 281, 293, 53525653, 50941403, 0.4, 75, 500, 32, 1946, 18750, 10, 32, 39
0, 21467, 227, 241, 237, 49888031, 48318042, 0.4, 75, 500, 32, 1662, 18750, 10, 37, 28
0, 21802, 235, 270, 251, 49725733, 47877027, 0.4, 75, 500, 32, 1822, 18750, 10, 43, 21
0, 24045, 248, 294, 276, 54305720, 52154652, 0.4, 75, 500, 32, 1843, 18750, 10, 63, 21
0, 22947, 230, 260, 260, 51613819, 49476821, 0.4, 75, 500, 32, 1920, 18750, 10, 45, 34
0, 21907, 247, 274, 282, 49743835, 48015402, 0.4, 75, 500, 32, 1726, 18750, 10, 26, 31
0, 24878, 255, 292, 297, 53163705, 50885443, 0.4, 75, 500, 32, 2179, 18750, 10, 33, 44
0, 22063, 228, 253, 245, 36381140, 35599137, 0.4, 75, 500, 23, 903, 18750, 10, 64, 18
0, 20924, 254, 270, 259, 34860828, 33589774, 0.4, 75, 500, 23, 909, 18750, 10, 65, 18
0, 22525, 257, 293, 282, 36181449, 34849255, 0.4, 75, 500, 23, 890, 18750, 10, 66, 40
0, 19588, 268, 273, 269, 47479193, 46316074, 0.4, 75, 500, 32, 1507, 18750, 10, 65, 13
0, 21584, 253, 277, 276, 35668698, 34685647, 0.4, 75, 500, 23, 825, 18750, 10, 51, 38
0, 20796, 259, 270, 267, 49370069, 47965369, 0.4, 75, 500, 32, 1647, 18750, 10, 69, 20
0, 23722, 254, 291, 285, 52290011, 50000297, 0.4, 75, 500, 32, 1848, 18750, 10, 30, 26
0, 20291, 259, 272, 269, 46750468, 45776295, 0.4, 75, 500, 32, 1739, 18750, 10, 37, 22
0, 21905, 265, 284, 274, 49521562, 48006115, 0.4, 75, 500, 32, 1806, 18750, 10, 57, 48
0, 23351, 274, 311, 299, 37285150, 35574194, 0.4, 75, 500, 23, 966, 18750, 10, 54, 34
0, 21821, 258, 281, 274, 50337980, 48511348, 0.4, 75, 500, 32, 1676, 18750, 10, 64, 23
0, 25279, 264, 303, 306, 55840820, 53076694, 0.4, 75, 500, 32, 2084, 18750, 10, 17, 18
0, 23022, 264, 306, 272, 52390815, 49953686, 0.4, 75, 500, 32, 1935, 18750, 10, 75, 14
0, 23757, 250, 266, 291, 53247665, 50404690, 0.4, 75, 500, 32, 1992, 18750, 10, 31, 52
0, 22602, 259, 274, 299, 51639423, 49393866, 0.4, 75, 500, 32, 1936, 18750, 10, 16, 39
0, 25044, 253, 298, 292, 38847609, 36561834, 0.4, 75, 500, 23, 1057, 18750, 10, 51, 34
0, 26227, 244, 312, 277, 40731095, 37281896, 0.4, 75, 500, 23, 1099, 18750, 10, 47, 16
0, 23269, 259, 291, 284, 37160437, 35531842, 0.4, 75, 500, 23, 891, 18750, 10, 40, 39
0, 23247, 266, 321, 291, 37002836, 35378352, 0.4, 75, 500, 23, 963, 18750, 10, 75, 27
0, 21080, 260, 276, 270, 35451143, 34589896, 0.4, 75, 500, 23, 838, 18750, 10, 57, 25
0, 21428, 247, 284, 259, 34400456, 33321118, 0.4, 75, 500, 23, 913, 18750, 10, 74, 22
0, 21962, 247, 271, 269, 36785805, 35607432, 0.4, 75, 500, 23, 830, 18750, 10, 41, 37
0, 21905, 269, 299, 288, 35466961, 34372971, 0.4, 75, 500, 23, 912, 18750, 10, 58, 18
0, 20771, 268, 285, 280, 34289337, 33424107, 0.4, 75, 500, 23, 879, 18750, 10, 63, 32
0, 26443, 237, 298, 306, 40678448, 38339531, 0.4, 75, 500, 23, 1048, 18750, 10, 46, 41
0, 21209, 219, 233, 231, 34593356, 33738508, 0.4, 75, 500, 23, 910, 18750, 10, 47, 47
0, 22664, 257, 292, 270, 36655056, 35207853, 0.4, 75, 500, 23, 1011, 18750, 10, 70, 13
0, 20975, 270, 297, 274, 35686550, 34121021, 0.4, 75, 500, 23, 879, 18750, 10, 50, 16
0, 24432, 275, 311, 301, 38318237, 36496130, 0.4, 75, 500, 23, 1016, 18750, 10, 48, 29
0, 21248, 265, 285, 274, 35423020, 34354560, 0.4, 75, 500, 23, 848, 18750, 10, 72, 34
0, 20898, 235, 246, 252, 34774473, 33763484, 0.4, 75, 500, 23, 924, 18750, 10, 19, 32
0, 21796, 251, 270, 267, 35183340, 33991428, 0.4, 75, 500, 23, 824, 18750, 10, 30, 17
0, 22461, 244, 262, 274, 36233453, 35041811, 0.4, 75, 500, 23, 973, 18750, 10, 40, 42
0, 23144, 260, 290, 276, 37451412, 35809051, 0.4, 75, 500, 23, 956, 18750, 10, 63, 35
0, 21293, 268, 287, 287, 34675768, 33762876, 0.4, 75, 500, 23, 937, 18750, 10, 17, 25
0, 22648, 241, 278, 263, 36587052, 35219488, 0.4, 75, 500, 23, 975, 18750, 10, 68, 44
0, 19810, 259, 270, 262, 33986221, 33419180, 0.4, 75, 500, 23, 782, 18750, 10, 64, 18
0, 24004, 239, 272, 247, 39860109, 38435234, 0.4, 75, 500, 23, 1006, 18750, 10, 45, 10
0, 20216, 242, 262, 245, 33550291, 32751322, 0.4, 75, 500, 23, 798, 18750, 10, 72, 17
0, 22833, 244, 281, 266, 36291660, 34895401, 0.4, 75, 500, 23, 915, 18750, 10, 56, 31
0, 21386, 252, 278, 262, 35865559, 34787070, 0.4, 75, 500, 23, 870, 18750, 10, 70, 16
0, 20069, 259, 266, 262, 33708235, 32413478, 0.4, 75, 500, 23, 747, 18750, 10, 24, 24
0, 22498, 269, 291, 295, 36847604, 35215262, 0.4, 75, 500, 23, 898, 18750, 10, 29, 45
0, 21785, 254, 276, 277, 35471801, 34182736, 0.4, 75, 500, 23, 900, 18750, 10, 18, 20
0, 22215, 227, 253, 245, 35833457, 34437284, 0.4, 75, 500, 23, 906, 18750, 10, 42, 28
0, 21988, 252, 273, 268, 36514763, 34892354, 0.4, 75, 500, 23, 889, 18750, 10, 45, 32
0, 22962, 241, 286, 252, 37016853, 35314698, 0.4, 75, 500, 23, 895, 18750, 10, 53, 17
0, 21429, 238, 249, 254, 35414251, 34098832, 0.4, 75, 500, 23, 803, 18750, 10, 24, 39
0, 22200, 260, 278, 274, 36405120, 34690240, 0.4, 75, 500, 23, 907, 18750, 10, 28, 34
0, 20442, 245, 254, 259, 35222500, 34551094, 0.4, 75, 500, 23, 804, 18750, 10, 42, 29
0, 22445, 245, 275, 261, 36685571, 34981261, 0.4, 75, 500, 23, 960, 18750, 10, 54, 31
0, 20106, 219, 232, 220, 33953574, 32897878, 0.4, 75, 500, 23, 805, 18750, 10, 34, 11
0, 22487, 283, 319, 311, 36164102, 35025313, 0.4, 75, 500, 23, 934, 18750, 10, 50, 50
0, 23584, 260, 282, 303, 37254188, 35563793, 0.4, 75, 500, 23, 971, 18750, 10, 29, 49
0, 22220, 247, 285, 260, 35425464, 34024778, 0.4, 75, 500, 23, 872, 18750, 10, 52, 16
0, 21058, 282, 300, 295, 34682651, 33822131, 0.4, 75, 500, 23, 826, 18750, 10, 66, 45
0, 20690, 262, 277, 272, 35119117, 34424334, 0.4, 75, 500, 23, 811, 18750, 10, 43, 26
0, 23814, 252, 297, 284, 37955847, 36449976, 0.4, 75, 500, 23, 974, 18750, 10, 58, 30
0, 21990, 240, 263, 264, 35333939, 34275354, 0.4, 75, 500, 23, 929, 18750, 10, 22, 44
0, 20808, 249, 263, 258, 34648722, 33824128, 0.4, 75, 500, 23, 817, 18750, 10, 68, 41
0, 21257, 251, 266, 262, 35709506, 34554286, 0.4, 75, 500, 23, 824, 18750, 10, 59, 40
0, 20889, 259, 276, 266, 35069968, 34130572, 0.4, 75, 500, 23, 848, 18750, 10, 58, 15
0, 22819, 230, 258, 249, 37050493, 35740793, 0.4, 75, 500, 23, 1009, 18750, 10, 26, 15
0, 23351, 243, 286, 274, 37577186, 35609435, 0.4, 75, 500, 23, 986, 18750, 10, 68, 38
0, 22547, 220, 243, 242, 36419961, 35274822, 0.4, 75, 500, 23, 896, 18750, 10, 59, 50
0, 20981, 270, 295, 278, 34250993, 33356602, 0.4, 75, 500, 23, 875, 18750, 10, 67, 24
0, 22074, 236, 261, 245, 36987332, 35588148, 0.4, 75, 500, 23, 900, 18750, 10, 53, 14
0, 23771, 246, 301, 271, 37309792, 35905878, 0.4, 75, 500, 23, 924, 18750, 10, 63, 38
0, 23359, 229, 275, 260, 37182821, 35518498, 0.4, 75, 500, 23, 972, 18750, 10, 35, 22
0, 22714, 251, 283, 270, 36191950, 34692048, 0.4, 75, 500, 23, 899, 18750, 10, 66, 19
0, 20688, 240, 249, 246, 34586213, 33251001, 0.4, 75, 500, 23, 804, 18750, 10, 60, 45
0, 20685, 258, 279, 272, 34794616, 33855141, 0.4, 75, 500, 23, 860, 18750, 10, 64, 45
0, 23862, 244, 287, 265, 38442454, 36874766, 0.4, 75, 500, 23, 920, 18750, 10, 56, 29
1, 19842, 270, 283, 273, 34144783, 34247828, 0.4, 75, 500, 23, 865, 18750, 10, 45, 25
0, 21296, 253, 276, 267, 34027838, 32792964, 0.4, 75, 500, 23, 843, 18750, 10, 52, 25
0, 19561, 293, 295, 294, 34728582, 33888451, 0.4, 75, 500, 23, 784, 18750, 10, 53, 26
0, 22429, 262, 285, 281, 35986234, 34966228, 0.4, 75, 500, 23, 904, 18750, 10, 47, 29
0, 19920, 245, 255, 246, 32945095, 31767938, 0.4, 75, 500, 23, 783, 18750, 10, 69, 17
0, 21809, 272, 275, 306, 36086182, 34759105, 0.4, 75, 500, 23, 899, 18750, 10, 14, 41
0, 20941, 255, 268, 273, 34356006, 33544004, 0.4, 75, 500, 23, 896, 18750, 10, 28, 25
0, 20218, 264, 270, 271, 34318547, 33526207, 0.4, 75, 500, 23, 839, 18750, 10, 48, 29
0, 21986, 253, 279, 267, 36306751, 35164349, 0.4, 75, 500, 23, 945, 18750, 10, 49, 17
0, 20897, 242, 256, 249, 35565230, 34365889, 0.4, 75, 500, 23, 857, 18750, 10, 41, 34
0, 21159, 249, 267, 265, 35412674, 34189179, 0.4, 75, 500, 23, 852, 18750, 10, 23, 21
0, 21573, 252, 278, 260, 35157984, 33782877, 0.4, 75, 500, 23, 915, 18750, 10, 42, 11
0, 22073, 257, 283, 269, 35883707, 34561669, 0.4, 75, 500, 23, 851, 18750, 10, 35, 17
0, 20722, 241, 258, 249, 34756867, 33807865, 0.4, 75, 500, 23, 867, 18750, 10, 53, 39
0, 22920, 252, 289, 276, 36490170, 34982268, 0.4, 75, 500, 23, 961, 18750, 10, 58, 35
0, 22305, 231, 251, 247, 35661073, 34611953, 0.4, 75, 500, 23, 880, 18750, 10, 24, 11
0, 23885, 226, 279, 240, 38713031, 36667311, 0.4, 75, 500, 23, 926, 18750, 10, 49, 18
0, 21948, 250, 280, 273, 36466553, 35107585, 0.4, 75, 500, 23, 921, 18750, 10, 29, 17
0, 22130, 242, 268, 264, 36248961, 34870516, 0.4, 75, 500, 23, 919, 18750, 10, 21, 21
0, 21482, 235, 267, 247, 35244343, 34026723, 0.4, 75, 500, 23, 878, 18750, 10, 50, 44
0, 22561, 236, 258, 269, 36364594, 34979726, 0.4, 75, 500, 23, 978, 18750, 10, 27, 44
0, 19312, 250, 253, 251, 33367796, 32566191, 0.4, 75, 500, 23, 762, 18750, 10, 51, 24
0, 21673, 251, 274, 262, 35152644, 33824014, 0.4, 75, 500, 23, 849, 18750, 10, 70, 33
0, 20624, 233, 247, 242, 35260012, 34614817, 0.4, 75, 500, 23, 798, 18750, 10, 22, 16
0, 21400, 257, 281, 260, 35224915, 33707840, 0.4, 75, 500, 23, 891, 18750, 10, 59, 11
0, 22658, 249, 274, 276, 36180609, 34812004, 0.4, 75, 500, 23, 900, 18750, 10, 37, 39
0, 22567, 234, 261, 253, 36200906, 35011964, 0.4, 75, 500, 23, 902, 18750, 10, 36, 25
0, 21204, 253, 267, 266, 35388418, 34170360, 0.4, 75, 500, 23, 805, 18750, 10, 39, 27
0, 23215, 275, 307, 305, 36906370, 35228509, 0.4, 75, 500, 23, 1014, 18750, 10, 30, 19
0, 24458, 237, 264, 292, 38348323, 36177168, 0.4, 75, 500, 23, 976, 18750, 10, 17, 38
0, 24851, 259, 314, 302, 38831658, 37149326, 0.4, 75, 500, 23, 1018, 18750, 10, 61, 46
0, 23295, 221, 265, 233, 37228375, 35429453, 0.4, 75, 500, 23, 951, 18750, 10, 57, 17
0, 20141, 234, 243, 237, 24694036, 24127543, 0.4, 75, 500, 16, 429, 18750, 10, 47, 11
0, 24045, 259, 293, 303, 26464520, 25174843, 0.4, 75, 500, 16, 535, 18750, 10, 37, 47
0, 21049, 230, 241, 244, 24244283, 23446517, 0.4, 75, 500, 16, 456, 18750, 10, 40, 30
0, 23089, 264, 310, 277, 25622308, 24428046, 0.4, 75, 500, 16, 514, 18750, 10, 55, 24
0, 23938, 252, 283, 287, 26368125, 25388478, 0.4, 75, 500, 16, 539, 18750, 10, 50, 43
0, 21666, 266, 284, 289, 24572625, 23823115, 0.4, 75, 500, 16, 511, 18750, 10, 37, 51
0, 23483, 228, 278, 247, 37753301, 36310407, 0.4, 75, 500, 23, 1020, 18750, 10, 36, 12
0, 21912, 236, 259, 264, 25739881, 24732661, 0.4, 75, 500, 16, 462, 18750, 10, 35, 48
0, 23087, 257, 299, 275, 37078845, 34991681, 0.4, 75, 500, 23, 938, 18750, 10, 65, 15
0, 25515, 226, 266, 290, 27662398, 26090488, 0.4, 75, 500, 16, 555, 18750, 10, 18, 36
0, 21347, 256, 270, 277, 24121644, 23262961, 0.4, 75, 500, 16, 491, 18750, 10, 20, 26
0, 20548, 269, 286, 283, 34730647, 33866442, 0.4, 75, 500, 23, 894, 18750, 10, 54, 42
0, 22261, 256, 293, 278, 35849401, 34802683, 0.4, 75, 500, 23, 931, 18750, 10, 52, 30
0, 21340, 260, 283, 275, 25516554, 24919324, 0.4, 75, 500, 16, 492, 18750, 10, 61, 35
0, 20402, 278, 287, 282, 23964999, 23346671, 0.4, 75, 500, 16, 464, 18750, 10, 54, 41
0, 21845, 244, 275, 257, 25293772, 24499740, 0.4, 75, 500, 16, 469, 18750, 10, 42, 15
0, 25054, 239, 272, 290, 39277164, 37650828, 0.4, 75, 500, 23, 1108, 18750, 10, 24, 40
0, 23512, 234, 259, 265, 25890970, 24759996, 0.4, 75, 500, 16, 492, 18750, 10, 48, 48
0, 22124, 267, 295, 282, 25281612, 24329672, 0.4, 75, 500, 16, 496, 18750, 10, 58, 26
0, 22339, 277, 300, 296, 25347975, 23884819, 0.4, 75, 500, 16, 503, 18750, 10, 22, 26
0, 23702, 239, 271, 272, 26355422, 25316699, 0.4, 75, 500, 16, 506, 18750, 10, 36, 39
0, 23014, 239, 272, 256, 25284301, 24206581, 0.4, 75, 500, 16, 495, 18750, 10, 66, 33
0, 21387, 269, 294, 276, 24729719, 23975110, 0.4, 75, 500, 16, 518, 18750, 10, 42, 22
0, 22976, 280, 311, 299, 26379586, 25581978, 0.4, 75, 500, 16, 539, 18750, 10, 72, 35
0, 23705, 231, 284, 250, 25188261, 24020761, 0.4, 75, 500, 16, 525, 18750, 10, 41, 11
0, 23300, 256, 311, 275, 25919052, 24502973, 0.4, 75, 500, 16, 516, 18750, 10, 33, 17
0, 22415, 250, 280, 283, 25500959, 24552315, 0.4, 75, 500, 16, 478, 18750, 10, 42, 35
0, 21734, 265, 279, 292, 25076849, 24426537, 0.4, 75, 500, 16, 453, 18750, 10, 19, 37
0, 20401, 233, 245, 245, 23436756, 22872949, 0.4, 75, 500, 16, 429, 18750, 10, 25, 37
0, 23408, 234, 285, 261, 25160736, 23937359, 0.4, 75, 500, 16, 524, 18750, 10, 66, 35
0, 23760, 249, 274, 307, 26001950, 25110067, 0.4, 75, 500, 16, 489, 18750, 10, 20, 45
0, 22209, 264, 301, 276, 25271096, 24224328, 0.4, 75, 500, 16, 456, 18750, 10, 56, 15
0, 22407, 260, 289, 283, 24979105, 24116561, 0.4, 75, 500, 16, 426, 18750, 10, 61, 42
0, 24040, 246, 305, 284, 27032209, 25596503, 0.4, 75, 500, 16, 504, 18750, 10, 32, 25
0, 20421, 254, 265, 262, 24127915, 23522977, 0.4, 75, 500, 16, 422, 18750, 10, 37, 24
0, 22055, 275, 302, 307, 25198718, 24420899, 0.4, 75, 500, 16, 481, 18750, 10, 33, 38
0, 22981, 210, 249, 226, 25986218, 24905293, 0.4, 75, 500, 16, 494, 18750, 10, 60, 31
0, 23311, 299, 320, 311, 26056723, 25146273, 0.4, 75, 500, 16, 503, 18750, 10, 55, 20
0, 21929, 264, 291, 278, 24367390, 23742167, 0.4, 75, 500, 16, 467, 18750, 10, 66, 17
0, 21944, 222, 255, 230, 25425169, 24168806, 0.4, 75, 500, 16, 469, 18750, 10, 76, 30
0, 21399, 239, 259, 251, 24037267, 23185476, 0.4, 75, 500, 16, 445, 18750, 10, 54, 20
0, 23777, 229, 263, 264, 26595607, 25569200, 0.4, 75, 500, 16, 500, 18750, 10, 54, 47
0, 20648, 235, 243, 245, 24158005, 23574522, 0.4, 75, 500, 16, 458, 18750, 10, 21, 28
0, 21870, 255, 288, 272, 24877864, 23927054, 0.4, 75, 500, 16, 469, 18750, 10, 69, 35
0, 24662, 230, 277, 271, 26849023, 25493049, 0.4, 75, 500, 16, 496, 18750, 10, 58, 41
0, 22803, 223, 243, 255, 26194855, 25115356, 0.4, 75, 500, 16, 460, 18750, 10, 22, 50
0, 22640, 266, 283, 282, 26100714, 25081045, 0.4, 75, 500, 16, 463, 18750, 10, 47, 34
0, 21302, 227, 248, 240, 24172495, 23413861, 0.4, 75, 500, 16, 432, 18750, 10, 32, 15
0, 22099, 267, 300, 288, 25205238, 24426988, 0.4, 75, 500, 16, 469, 18750, 10, 58, 34
0, 21091, 255, 276, 261, 24161512, 23124806, 0.4, 75, 500, 16, 438, 18750, 10, 26, 12
0, 22324, 264, 290, 288, 25103212, 24150852, 0.4, 75, 500, 16, 437, 18750, 10, 34, 39
0, 20136, 264, 267, 267, 24222856, 23679879, 0.4, 75, 500, 16, 436, 18750, 10, 46, 10
0, 21948, 278, 305, 309, 26148822, 25097513, 0.4, 75, 500, 16, 407, 18750, 10, 26, 35
