win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 11906, 91, 105, 106, 1020457, 1024779, 0.48, 100, 100, 1, 10, 10000, 10
1, 12112, 101, 111, 113, 1018042, 1038597, 0.48, 100, 100, 1, 10, 10000, 10
1, 12725, 99, 109, 113, 1147250, 1190343, 0.48, 100, 100, 1, 12, 10000, 10
1, 13561, 96, 115, 116, 1073525, 1074282, 0.48, 100, 100, 1, 13, 10000, 10
1, 12423, 89, 99, 100, 1134630, 1146023, 0.48, 100, 100, 1, 11, 10000, 10
1, 12064, 115, 126, 127, 915844, 923196, 0.48, 100, 100, 1, 11, 10000, 10
1, 13946, 86, 100, 101, 1322405, 1327056, 0.48, 100, 100, 1, 12, 10000, 10
1, 12753, 118, 129, 130, 1145171, 1153670, 0.48, 100, 100, 1, 11, 10000, 10
1, 12643, 106, 120, 121, 1282313, 1291507, 0.48, 100, 100, 1, 12, 10000, 10
0, 17000, 112, 157, 139, 1370255, 1206056, 0.48, 100, 100, 1, 20, 10000, 10
1, 12290, 118, 128, 133, 1347192, 1417941, 0.48, 100, 100, 1, 11, 10000, 10
0, 17000, 103, 139, 141, 1364964, 1358478, 0.48, 100, 100, 1, 20, 10000, 10
1, 11868, 99, 109, 109, 1021851, 1022733, 0.48, 100, 100, 1, 10, 10000, 10
1, 12501, 114, 124, 126, 1047533, 1064870, 0.48, 100, 100, 1, 12, 10000, 10
1, 12005, 103, 113, 114, 996635, 1003848, 0.48, 100, 100, 1, 11, 10000, 10
1, 11537, 114, 124, 125, 1199479, 1210988, 0.48, 100, 100, 1, 10, 10000, 10
1, 12684, 86, 96, 97, 1045566, 1052866, 0.48, 100, 100, 1, 13, 10000, 10
1, 11863, 108, 119, 120, 1036985, 1043411, 0.48, 100, 100, 1, 10, 10000, 10
1, 12516, 110, 120, 122, 969353, 986354, 0.48, 100, 100, 1, 11, 10000, 10
1, 11908, 123, 133, 137, 1015132, 1058565, 0.48, 100, 100, 1, 11, 10000, 10
0, 17000, 123, 164, 160, 1297280, 1242425, 0.48, 100, 100, 1, 20, 10000, 10
1, 12508, 108, 123, 124, 1106646, 1109441, 0.48, 100, 100, 1, 12, 10000, 10
1, 12847, 115, 127, 128, 1093242, 1096889, 0.48, 100, 100, 1, 17, 10000, 10
1, 12654, 108, 118, 118, 1284833, 1288223, 0.48, 100, 100, 1, 13, 10000, 10
0, 17000, 109, 162, 145, 1347116, 1171095, 0.48, 100, 100, 1, 20, 10000, 10
1, 11717, 108, 118, 119, 1186913, 1193860, 0.48, 100, 100, 1, 11, 10000, 10
0, 17000, 83, 125, 117, 1513786, 1411063, 0.48, 100, 100, 1, 21, 10000, 10
0, 17000, 84, 124, 121, 1232727, 1197088, 0.48, 100, 100, 1, 20, 10000, 10
0, 17000, 121, 160, 157, 1647228, 1578957, 0.48, 100, 100, 1, 21, 10000, 10
1, 12046, 88, 99, 100, 1236892, 1246198, 0.48, 100, 100, 1, 12, 10000, 10
1, 13245, 115, 131, 132, 1100040, 1103492, 0.48, 100, 100, 1, 14, 10000, 10
1, 12042, 96, 106, 110, 1022905, 1059338, 0.48, 100, 100, 1, 11, 10000, 10
1, 11499, 107, 117, 119, 969876, 991446, 0.48, 100, 100, 1, 10, 10000, 10
1, 11421, 96, 106, 110, 975495, 1013725, 0.48, 100, 100, 1, 11, 10000, 10
0, 17000, 116, 153, 142, 1460734, 1329532, 0.48, 100, 100, 1, 20, 10000, 10
1, 12467, 85, 97, 98, 1198010, 1205093, 0.48, 100, 100, 1, 13, 10000, 10
1, 12008, 106, 116, 126, 1211146, 1327228, 0.48, 100, 100, 1, 12, 10000, 10
0, 17000, 86, 137, 120, 1431863, 1284221, 0.48, 100, 100, 1, 20, 10000, 10
0, 17000, 94, 137, 130, 1334598, 1259446, 0.48, 100, 100, 1, 21, 10000, 10
1, 12405, 105, 115, 119, 1205139, 1252741, 0.48, 100, 100, 1, 12, 10000, 10
0, 17000, 109, 147, 140, 1496913, 1408557, 0.48, 100, 100, 1, 21, 10000, 10
1, 12837, 86, 96, 111, 1122593, 1280002, 0.48, 100, 100, 1, 13, 10000, 10
1, 16998, 98, 142, 146, 1331698, 1335324, 0.48, 100, 100, 1, 21, 10000, 10
1, 12480, 106, 123, 124, 948708, 952034, 0.48, 100, 100, 1, 12, 10000, 10
1, 16498, 86, 121, 124, 1219102, 1222087, 0.48, 100, 100, 1, 21, 10000, 10
1, 12225, 102, 112, 113, 1215901, 1235395, 0.48, 100, 100, 1, 11, 10000, 10
0, 17000, 91, 130, 120, 1636644, 1522829, 0.48, 100, 100, 1, 21, 10000, 10
1, 15522, 86, 113, 115, 1305455, 1309488, 0.48, 100, 100, 1, 18, 10000, 10
0, 17000, 94, 156, 144, 1247717, 1132503, 0.48, 100, 100, 1, 22, 10000, 10
1, 13386, 88, 98, 106, 1225481, 1307085, 0.48, 100, 100, 1, 13, 10000, 10
1, 13267, 115, 136, 137, 1032102, 1033663, 0.48, 100, 100, 1, 13, 10000, 10
0, 17000, 94, 140, 127, 1376693, 1242101, 0.48, 100, 100, 1, 21, 10000, 10
1, 13808, 96, 116, 120, 1042678, 1084238, 0.48, 100, 100, 1, 14, 10000, 20
1, 12644, 117, 127, 133, 1091637, 1148903, 0.48, 100, 100, 1, 12, 10000, 10
0, 17000, 86, 131, 117, 1417371, 1274531, 0.48, 100, 100, 1, 21, 10000, 10
1, 13137, 103, 123, 125, 1089915, 1107270, 0.48, 100, 100, 1, 14, 10000, 20
1, 16428, 95, 125, 128, 1358224, 1362337, 0.48, 100, 100, 1, 19, 10000, 10
0, 17000, 103, 148, 143, 1275046, 1217623, 0.48, 100, 100, 1, 22, 10000, 10
1, 14041, 113, 134, 135, 1271655, 1279156, 0.48, 100, 100, 1, 14, 10000, 20
0, 17000, 127, 158, 155, 1364180, 1316121, 0.48, 100, 100, 1, 20, 10000, 10
0, 17000, 118, 168, 153, 1387832, 1220412, 0.48, 100, 100, 1, 20, 10000, 10
1, 15163, 102, 132, 134, 1285195, 1285581, 0.48, 100, 100, 1, 17, 10000, 20
1, 16730, 92, 136, 141, 1250258, 1253027, 0.48, 100, 100, 1, 20, 10000, 20
1, 15022, 102, 135, 137, 1093616, 1097630, 0.48, 100, 100, 1, 20, 10000, 20
1, 13458, 87, 107, 107, 1171953, 1173629, 0.48, 100, 100, 1, 14, 10000, 20
1, 14168, 114, 134, 137, 1360180, 1409057, 0.48, 100, 100, 1, 16, 10000, 20
1, 14460, 112, 132, 140, 1152678, 1215131, 0.48, 100, 100, 1, 17, 10000, 20
1, 14160, 113, 133, 134, 1247018, 1260924, 0.48, 100, 100, 1, 16, 10000, 20
1, 13690, 104, 124, 133, 1000744, 1081001, 0.48, 100, 100, 1, 15, 10000, 20
1, 13314, 92, 112, 116, 1199786, 1239187, 0.48, 100, 100, 1, 16, 10000, 20
0, 24000, 108, 200, 188, 1785716, 1646830, 0.48, 100, 100, 1, 36, 10000, 20
1, 14667, 107, 127, 146, 906713, 1062103, 0.48, 100, 100, 1, 17, 10000, 20
0, 24000, 113, 236, 215, 1685695, 1437237, 0.48, 100, 100, 1, 37, 10000, 20
0, 24000, 95, 209, 207, 1603396, 1466681, 0.48, 100, 100, 1, 35, 10000, 20
1, 16670, 103, 144, 145, 1462712, 1470286, 0.48, 100, 100, 1, 22, 10000, 20
0, 24000, 107, 220, 195, 1595699, 1376048, 0.48, 100, 100, 1, 38, 10000, 20
1, 12798, 90, 110, 110, 987075, 989743, 0.48, 100, 100, 1, 14, 10000, 20
1, 16449, 112, 149, 151, 1191733, 1196174, 0.48, 100, 100, 1, 21, 10000, 20
1, 14006, 108, 128, 130, 1149429, 1191457, 0.48, 100, 100, 1, 17, 10000, 20
0, 24000, 97, 214, 200, 1648427, 1498723, 0.48, 100, 100, 1, 36, 10000, 20
0, 24000, 107, 212, 196, 1521082, 1383544, 0.48, 100, 100, 1, 37, 10000, 20
0, 24000, 98, 185, 189, 1751159, 1693631, 0.48, 100, 100, 1, 39, 10000, 20
0, 24000, 99, 207, 196, 1892232, 1713841, 0.48, 100, 100, 1, 38, 10000, 20
0, 24000, 104, 198, 179, 1788824, 1527469, 0.48, 100, 100, 1, 39, 10000, 20
1, 14710, 108, 128, 138, 1178067, 1278925, 0.48, 100, 100, 1, 17, 10000, 20
1, 14038, 108, 128, 128, 1013851, 1013942, 0.48, 100, 100, 1, 16, 10000, 20
1, 13147, 109, 129, 128, 1030041, 1030947, 0.48, 100, 100, 1, 14, 10000, 20
1, 14174, 100, 120, 121, 1279295, 1286215, 0.48, 100, 100, 1, 17, 10000, 20
0, 24000, 98, 191, 182, 1680933, 1540906, 0.48, 100, 100, 1, 36, 10000, 20
1, 13307, 94, 114, 115, 1064369, 1079544, 0.48, 100, 100, 1, 14, 10000, 20
0, 24000, 107, 207, 200, 1794900, 1689487, 0.48, 100, 100, 1, 35, 10000, 20
0, 24000, 103, 201, 195, 1804423, 1723383, 0.48, 100, 100, 1, 39, 10000, 20
0, 24000, 111, 220, 196, 1822330, 1572969, 0.48, 100, 100, 1, 38, 10000, 20
1, 18141, 97, 139, 143, 1482101, 1489140, 0.48, 100, 100, 1, 26, 10000, 20
0, 24000, 94, 193, 171, 1861148, 1641813, 0.48, 100, 100, 1, 36, 10000, 20
1, 14126, 95, 116, 117, 1427826, 1432747, 0.48, 100, 100, 1, 15, 10000, 20
1, 14086, 102, 122, 122, 1230239, 1234122, 0.48, 100, 100, 1, 22, 10000, 20
1, 13849, 103, 123, 124, 1205827, 1214734, 0.48, 100, 100, 1, 18, 10000, 20
0, 24000, 120, 216, 194, 1735291, 1549278, 0.48, 100, 100, 1, 38, 10000, 20
0, 24000, 101, 192, 183, 1945566, 1829570, 0.48, 100, 100, 1, 38, 10000, 20
0, 24000, 107, 218, 196, 1658066, 1498945, 0.48, 100, 100, 1, 37, 10000, 20
1, 13676, 115, 135, 134, 1260836, 1263009, 0.48, 100, 100, 1, 14, 10000, 20
1, 13996, 103, 126, 126, 1216157, 1220118, 0.48, 100, 100, 1, 15, 10000, 20
1, 17202, 97, 137, 139, 1483812, 1486581, 0.48, 100, 100, 1, 22, 10000, 20
1, 14041, 105, 125, 126, 1244671, 1246175, 0.48, 100, 100, 1, 18, 10000, 20
0, 24000, 89, 186, 189, 1878484, 1825444, 0.48, 100, 100, 1, 36, 10000, 20
1, 13313, 105, 125, 125, 1045834, 1051648, 0.48, 100, 100, 1, 14, 10000, 20
1, 14407, 108, 128, 133, 1233346, 1287275, 0.48, 100, 100, 1, 16, 10000, 20
1, 13916, 79, 99, 100, 1235822, 1249558, 0.48, 100, 100, 1, 15, 10000, 20
1, 13279, 98, 120, 121, 1030744, 1035735, 0.48, 100, 100, 1, 13, 10000, 20
0, 24000, 108, 216, 205, 1582206, 1499833, 0.48, 100, 100, 1, 36, 10000, 20
1, 13875, 88, 108, 109, 1167680, 1182760, 0.48, 100, 100, 1, 14, 10000, 20
1, 20907, 106, 166, 170, 1719330, 1720385, 0.48, 100, 100, 1, 29, 10000, 20
1, 14571, 90, 110, 110, 1362124, 1366487, 0.48, 100, 100, 1, 16, 10000, 20
1, 14095, 107, 127, 129, 1202504, 1217790, 0.48, 100, 100, 1, 16, 10000, 20
1, 13866, 105, 125, 127, 1099942, 1118960, 0.48, 100, 100, 1, 14, 10000, 20
1, 14846, 89, 109, 113, 1217023, 1260950, 0.48, 100, 100, 1, 17, 10000, 20
1, 14606, 93, 113, 124, 1146861, 1268761, 0.48, 100, 100, 1, 18, 10000, 20
1, 18117, 117, 158, 161, 1361782, 1364714, 0.48, 100, 100, 1, 23, 10000, 20
1, 13070, 106, 126, 126, 1111203, 1113522, 0.48, 100, 100, 1, 15, 10000, 20
0, 24000, 119, 213, 203, 1683344, 1525931, 0.48, 100, 100, 1, 36, 10000, 20
1, 21216, 96, 157, 163, 1495352, 1499528, 0.48, 100, 100, 1, 29, 10000, 20
1, 15160, 98, 119, 119, 1342645, 1348724, 0.48, 100, 100, 1, 18, 10000, 20
1, 13378, 115, 135, 135, 1219532, 1238813, 0.48, 100, 100, 1, 15, 10000, 20
0, 24000, 94, 193, 166, 1814500, 1589794, 0.48, 100, 100, 1, 36, 10000, 20
1, 13948, 108, 128, 131, 1093436, 1129574, 0.48, 100, 100, 1, 16, 10000, 20
0, 24000, 116, 202, 206, 1694494, 1650030, 0.48, 100, 100, 1, 36, 10000, 20
1, 13475, 105, 125, 125, 1191007, 1203140, 0.48, 100, 100, 1, 14, 10000, 20
0, 24000, 121, 198, 184, 1945999, 1809244, 0.48, 100, 100, 1, 36, 10000, 20
1, 13436, 93, 113, 114, 1255993, 1269520, 0.48, 100, 100, 1, 17, 10000, 20
1, 14233, 107, 132, 133, 1150850, 1151758, 0.48, 100, 100, 1, 18, 10000, 20
1, 17922, 105, 150, 155, 1326948, 1330634, 0.48, 100, 100, 1, 25, 10000, 20
1, 18117, 83, 131, 134, 1496287, 1497034, 0.48, 100, 100, 1, 24, 10000, 20
0, 24000, 113, 225, 203, 1736677, 1516155, 0.48, 100, 100, 1, 35, 10000, 20
0, 24000, 80, 166, 150, 1997243, 1769482, 0.48, 100, 100, 1, 36, 10000, 20
1, 14432, 109, 129, 134, 1050204, 1114550, 0.48, 100, 100, 1, 17, 10000, 20
1, 14368, 110, 130, 135, 1072055, 1110936, 0.48, 100, 100, 1, 17, 10000, 20
0, 24000, 102, 205, 193, 1887918, 1762503, 0.48, 100, 100, 1, 37, 10000, 20
0, 24000, 82, 166, 147, 2035266, 1809150, 0.48, 100, 100, 1, 35, 10000, 20
1, 18816, 107, 157, 161, 1430209, 1433664, 0.48, 100, 100, 1, 25, 10000, 20
1, 14793, 98, 120, 122, 1268703, 1274036, 0.48, 100, 100, 1, 17, 10000, 20
0, 24000, 100, 187, 172, 1811059, 1631955, 0.48, 100, 100, 1, 35, 10000, 20
1, 14985, 113, 133, 134, 1364305, 1379884, 0.48, 100, 100, 1, 18, 10000, 20
1, 13747, 100, 120, 123, 1107625, 1141457, 0.48, 100, 100, 1, 15, 10000, 20
1, 13108, 102, 122, 122, 1187737, 1193630, 0.48, 100, 100, 1, 17, 10000, 20
1, 14125, 112, 132, 132, 1085386, 1087104, 0.48, 100, 100, 1, 15, 10000, 20
1, 12910, 108, 128, 132, 883155, 911975, 0.48, 100, 100, 1, 13, 10000, 20
1, 13835, 104, 125, 126, 1253950, 1256716, 0.48, 100, 100, 1, 15, 10000, 20
1, 14068, 86, 108, 109, 1237208, 1239444, 0.48, 100, 100, 1, 16, 10000, 20
1, 14568, 111, 131, 135, 1241662, 1280964, 0.48, 100, 100, 1, 16, 10000, 20
0, 24000, 96, 184, 171, 1761554, 1668620, 0.48, 100, 100, 1, 38, 10000, 20
0, 24000, 108, 214, 213, 1544762, 1431921, 0.48, 100, 100, 1, 36, 10000, 20
1, 14673, 103, 133, 134, 1289996, 1295337, 0.48, 100, 100, 1, 17, 10000, 30
0, 24000, 105, 215, 201, 1744367, 1514100, 0.48, 100, 100, 1, 35, 10000, 20
1, 16873, 97, 132, 134, 1218164, 1223451, 0.48, 100, 100, 1, 21, 10000, 30
1, 15462, 112, 142, 147, 1227459, 1264346, 0.48, 100, 100, 1, 21, 10000, 30
1, 14787, 95, 125, 127, 1117369, 1131012, 0.48, 100, 100, 1, 17, 10000, 30
1, 19438, 94, 149, 153, 1424707, 1430658, 0.48, 100, 100, 1, 29, 10000, 20
0, 24000, 94, 196, 180, 1658135, 1495703, 0.48, 100, 100, 1, 38, 10000, 20
0, 24000, 101, 223, 198, 1772425, 1430953, 0.48, 100, 100, 1, 39, 10000, 20
0, 24000, 108, 187, 188, 1666555, 1630141, 0.48, 100, 100, 1, 35, 10000, 20
1, 15333, 112, 142, 144, 1322438, 1369949, 0.48, 100, 100, 1, 17, 10000, 30
0, 24000, 100, 201, 185, 1801166, 1620492, 0.48, 100, 100, 1, 38, 10000, 20
1, 16094, 94, 124, 126, 1442141, 1468211, 0.48, 100, 100, 1, 21, 10000, 30
1, 17916, 94, 139, 140, 1370878, 1371339, 0.48, 100, 100, 1, 26, 10000, 30
1, 16339, 112, 142, 152, 1253732, 1360941, 0.48, 100, 100, 1, 23, 10000, 30
1, 15996, 103, 133, 143, 1295249, 1397738, 0.48, 100, 100, 1, 21, 10000, 30
1, 16152, 92, 122, 129, 1345051, 1398066, 0.48, 100, 100, 1, 22, 10000, 30
1, 16346, 109, 139, 146, 1183958, 1246036, 0.48, 100, 100, 1, 21, 10000, 30
1, 15804, 97, 127, 134, 1442453, 1506409, 0.48, 100, 100, 1, 20, 10000, 30
1, 14811, 112, 142, 142, 1183045, 1184376, 0.48, 100, 100, 1, 20, 10000, 30
1, 28753, 76, 224, 233, 1783901, 1786660, 0.48, 100, 100, 1, 49, 10000, 30
1, 16295, 100, 135, 135, 1316974, 1320955, 0.48, 100, 100, 1, 22, 10000, 30
1, 16054, 116, 146, 148, 1338248, 1380799, 0.48, 100, 100, 1, 22, 10000, 30
1, 18730, 91, 135, 139, 1458713, 1463180, 0.48, 100, 100, 1, 29, 10000, 30
1, 17651, 87, 126, 126, 1433511, 1434410, 0.48, 100, 100, 1, 28, 10000, 30
0, 31000, 119, 283, 266, 2333029, 2056078, 0.48, 100, 100, 1, 55, 10000, 30
1, 16161, 93, 123, 133, 1237669, 1315023, 0.48, 100, 100, 1, 30, 10000, 30
1, 16965, 84, 131, 134, 1267932, 1271899, 0.48, 100, 100, 1, 22, 10000, 30
1, 14981, 110, 140, 140, 1240502, 1252142, 0.48, 100, 100, 1, 19, 10000, 30
0, 31000, 109, 283, 267, 2027226, 1846293, 0.48, 100, 100, 1, 52, 10000, 30
0, 31000, 111, 278, 287, 2125571, 2054812, 0.48, 100, 100, 1, 55, 10000, 30
0, 31000, 113, 264, 263, 2204119, 2099047, 0.48, 100, 100, 1, 55, 10000, 30
0, 31000, 107, 280, 273, 1974577, 1862620, 0.48, 100, 100, 1, 57, 10000, 30
1, 14283, 104, 134, 136, 1149965, 1157695, 0.48, 100, 100, 1, 16, 10000, 30
0, 31000, 109, 290, 279, 2033466, 1727383, 0.48, 100, 100, 1, 55, 10000, 30
0, 31000, 109, 282, 264, 2215423, 1904963, 0.48, 100, 100, 1, 54, 10000, 30
0, 31000, 93, 268, 257, 1975939, 1813299, 0.48, 100, 100, 1, 56, 10000, 30
1, 15108, 106, 136, 139, 1061625, 1087360, 0.48, 100, 100, 1, 20, 10000, 30
0, 31000, 104, 288, 282, 2029003, 1921501, 0.48, 100, 100, 1, 57, 10000, 30
0, 31000, 108, 261, 277, 2100984, 2024715, 0.48, 100, 100, 1, 52, 10000, 30
1, 15053, 91, 121, 125, 1248687, 1282757, 0.48, 100, 100, 1, 19, 10000, 30
1, 16979, 93, 129, 127, 1473088, 1476607, 0.48, 100, 100, 1, 21, 10000, 30
0, 31000, 105, 285, 262, 2057070, 1708037, 0.48, 100, 100, 1, 54, 10000, 30
1, 19700, 106, 158, 162, 1400180, 1405002, 0.48, 100, 100, 1, 29, 10000, 30
1, 14508, 107, 137, 140, 1174258, 1194653, 0.48, 100, 100, 1, 16, 10000, 30
1, 14205, 89, 119, 120, 1300877, 1316365, 0.48, 100, 100, 1, 16, 10000, 30
1, 16437, 111, 141, 161, 1256308, 1476611, 0.48, 100, 100, 1, 22, 10000, 30
1, 15452, 93, 123, 126, 1522103, 1562304, 0.48, 100, 100, 1, 26, 10000, 30
0, 31000, 88, 259, 254, 2065219, 1970402, 0.48, 100, 100, 1, 56, 10000, 30
1, 15628, 96, 126, 127, 1156175, 1169278, 0.48, 100, 100, 1, 23, 10000, 30
1, 15187, 87, 117, 118, 1156549, 1178093, 0.48, 100, 100, 1, 21, 10000, 30
1, 19535, 93, 163, 167, 1376154, 1377368, 0.48, 100, 100, 1, 33, 10000, 30
0, 31000, 98, 271, 273, 2005478, 1939599, 0.48, 100, 100, 1, 58, 10000, 30
1, 17863, 105, 146, 149, 1439622, 1444858, 0.48, 100, 100, 1, 25, 10000, 30
1, 14944, 103, 133, 140, 1197019, 1268013, 0.48, 100, 100, 1, 19, 10000, 30
0, 31000, 119, 286, 288, 2117003, 2027552, 0.48, 100, 100, 1, 57, 10000, 30
1, 15944, 96, 126, 135, 1252205, 1338151, 0.48, 100, 100, 1, 22, 10000, 30
1, 16182, 104, 138, 142, 1201366, 1203690, 0.48, 100, 100, 1, 24, 10000, 30
0, 31000, 111, 283, 278, 1929367, 1830351, 0.48, 100, 100, 1, 59, 10000, 30
0, 31000, 97, 259, 263, 2124890, 2049787, 0.48, 100, 100, 1, 65, 10000, 30
1, 18808, 98, 156, 164, 1391623, 1396029, 0.48, 100, 100, 1, 30, 10000, 30
0, 31000, 92, 266, 260, 2015375, 1944025, 0.48, 100, 100, 1, 57, 10000, 30
0, 31000, 96, 264, 266, 1966473, 1917931, 0.48, 100, 100, 1, 59, 10000, 30
1, 14991, 101, 134, 134, 1248157, 1251228, 0.48, 100, 100, 1, 20, 10000, 30
1, 16256, 112, 142, 151, 1290947, 1402580, 0.48, 100, 100, 1, 20, 10000, 30
0, 31000, 107, 270, 241, 2403740, 2089610, 0.48, 100, 100, 1, 55, 10000, 30
0, 31000, 103, 286, 265, 2243072, 1940231, 0.48, 100, 100, 1, 56, 10000, 30
1, 15607, 100, 130, 132, 1317629, 1323096, 0.48, 100, 100, 1, 21, 10000, 30
0, 31000, 109, 282, 266, 2227125, 1996523, 0.48, 100, 100, 1, 55, 10000, 30
1, 15663, 106, 136, 139, 1370707, 1402161, 0.48, 100, 100, 1, 20, 10000, 30
0, 31000, 98, 274, 267, 2083120, 1910985, 0.48, 100, 100, 1, 52, 10000, 30
1, 16545, 94, 133, 135, 1199640, 1202579, 0.48, 100, 100, 1, 21, 10000, 30
1, 15066, 92, 122, 122, 1004395, 1007039, 0.48, 100, 100, 1, 18, 10000, 30
1, 15793, 75, 105, 105, 1454993, 1464746, 0.48, 100, 100, 1, 20, 10000, 30
0, 31000, 107, 266, 255, 1981894, 1780133, 0.48, 100, 100, 1, 56, 10000, 30
0, 31000, 109, 255, 257, 2179527, 2093061, 0.48, 100, 100, 1, 67, 10000, 30
1, 23451, 111, 203, 208, 1658621, 1662442, 0.48, 100, 100, 1, 35, 10000, 30
1, 16427, 110, 140, 146, 1342542, 1403766, 0.48, 100, 100, 1, 21, 10000, 30
0, 31000, 121, 287, 272, 2151112, 2014419, 0.48, 100, 100, 1, 54, 10000, 30
1, 14975, 107, 137, 137, 1152343, 1157930, 0.48, 100, 100, 1, 18, 10000, 30
1, 16045, 101, 131, 137, 1245989, 1309707, 0.48, 100, 100, 1, 21, 10000, 30
1, 18005, 98, 142, 143, 1374585, 1376724, 0.48, 100, 100, 1, 26, 10000, 30
0, 31000, 86, 258, 261, 2088520, 1994205, 0.48, 100, 100, 1, 51, 10000, 30
0, 31000, 104, 281, 281, 2168155, 1984670, 0.48, 100, 100, 1, 54, 10000, 30
1, 15546, 102, 132, 136, 1457325, 1495952, 0.48, 100, 100, 1, 19, 10000, 30
0, 31000, 106, 283, 265, 2123701, 1864386, 0.48, 100, 100, 1, 52, 10000, 30
1, 17121, 96, 130, 134, 1396568, 1397512, 0.48, 100, 100, 1, 23, 10000, 30
0, 31000, 96, 279, 280, 1933041, 1856150, 0.48, 100, 100, 1, 53, 10000, 30
1, 22083, 98, 183, 188, 1530590, 1534487, 0.48, 100, 100, 1, 33, 10000, 30
