win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8500, 106, 146, 136, 400285, 372563, 0.48, 50, 100, 1, 7, 5000, 10
1, 6206, 108, 118, 118, 264834, 265411, 0.48, 50, 100, 1, 4, 5000, 10
1, 5967, 87, 97, 102, 249225, 261235, 0.48, 50, 100, 1, 4, 5000, 10
1, 6078, 98, 110, 111, 269954, 271408, 0.48, 50, 100, 1, 4, 5000, 10
1, 5779, 87, 97, 99, 224507, 229055, 0.48, 50, 100, 1, 3, 5000, 10
1, 5960, 97, 107, 112, 228679, 238902, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 78, 113, 102, 386412, 357317, 0.48, 50, 100, 1, 7, 5000, 10
1, 6338, 109, 119, 123, 243033, 253792, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 98, 136, 136, 360488, 357262, 0.48, 50, 100, 1, 8, 5000, 10
1, 6121, 104, 114, 115, 247335, 249179, 0.48, 50, 100, 1, 4, 5000, 10
1, 5572, 111, 121, 122, 248146, 251069, 0.48, 50, 100, 1, 3, 5000, 10
1, 6156, 96, 106, 111, 257587, 269399, 0.48, 50, 100, 1, 4, 5000, 10
1, 5961, 107, 117, 119, 247041, 251307, 0.48, 50, 100, 1, 4, 5000, 10
1, 5895, 112, 123, 123, 260476, 260610, 0.48, 50, 100, 1, 4, 5000, 10
1, 6152, 99, 109, 110, 231166, 232778, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 99, 145, 135, 347541, 320703, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 125, 164, 154, 359317, 325674, 0.48, 50, 100, 1, 8, 5000, 10
0, 8500, 93, 135, 123, 389143, 358619, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 118, 173, 162, 325079, 283762, 0.48, 50, 100, 1, 8, 5000, 10
0, 8500, 115, 169, 158, 352339, 317732, 0.48, 50, 100, 1, 7, 5000, 10
1, 5924, 108, 118, 119, 277492, 280999, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 106, 145, 136, 375405, 344641, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 106, 151, 147, 316648, 305767, 0.48, 50, 100, 1, 7, 5000, 10
1, 6551, 85, 95, 96, 297081, 299319, 0.48, 50, 100, 1, 5, 5000, 10
0, 8500, 89, 148, 133, 419094, 371520, 0.48, 50, 100, 1, 8, 5000, 10
1, 6075, 107, 117, 121, 274225, 285746, 0.48, 50, 100, 1, 4, 5000, 10
1, 5549, 96, 106, 110, 255311, 265156, 0.48, 50, 100, 1, 3, 5000, 10
1, 5875, 103, 113, 113, 284553, 284744, 0.48, 50, 100, 1, 3, 5000, 10
1, 6068, 122, 132, 132, 282523, 283918, 0.48, 50, 100, 1, 4, 5000, 10
1, 7658, 115, 145, 148, 304209, 305130, 0.48, 50, 100, 1, 6, 5000, 10
0, 8500, 96, 147, 142, 347177, 329619, 0.48, 50, 100, 1, 10, 5000, 10
0, 8500, 103, 156, 140, 352781, 309139, 0.48, 50, 100, 1, 8, 5000, 10
1, 6300, 106, 116, 121, 250548, 261531, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 113, 158, 147, 315932, 286610, 0.48, 50, 100, 1, 7, 5000, 10
1, 5899, 117, 127, 127, 235807, 235967, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 96, 144, 131, 334057, 305222, 0.48, 50, 100, 1, 7, 5000, 10
1, 6284, 84, 94, 97, 252732, 259447, 0.48, 50, 100, 1, 4, 5000, 10
1, 7184, 104, 122, 123, 311376, 312496, 0.48, 50, 100, 1, 5, 5000, 10
1, 6342, 100, 110, 111, 263912, 266108, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 93, 143, 138, 331966, 315338, 0.48, 50, 100, 1, 9, 5000, 10
1, 6707, 107, 121, 123, 324198, 326199, 0.48, 50, 100, 1, 6, 5000, 10
0, 8500, 108, 156, 147, 384176, 349297, 0.48, 50, 100, 1, 7, 5000, 10
1, 6581, 107, 125, 126, 278660, 279088, 0.48, 50, 100, 1, 5, 5000, 10
1, 6111, 112, 122, 125, 228973, 235851, 0.48, 50, 100, 1, 4, 5000, 10
1, 5956, 110, 120, 125, 267115, 279238, 0.48, 50, 100, 1, 3, 5000, 10
1, 5985, 106, 116, 117, 251679, 254584, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 95, 139, 126, 365787, 332733, 0.48, 50, 100, 1, 7, 5000, 10
1, 6059, 102, 112, 121, 241385, 262036, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 103, 151, 131, 296073, 256746, 0.48, 50, 100, 1, 6, 5000, 10
1, 6217, 103, 113, 113, 280415, 280918, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 109, 152, 143, 312430, 288855, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 104, 145, 132, 387509, 345865, 0.48, 50, 100, 1, 8, 5000, 10
1, 6865, 94, 114, 114, 287584, 287880, 0.48, 50, 100, 1, 4, 5000, 10
1, 6742, 99, 122, 123, 285005, 285195, 0.48, 50, 100, 1, 4, 5000, 10
1, 5975, 95, 105, 107, 276706, 282019, 0.48, 50, 100, 1, 4, 5000, 10
1, 5992, 110, 120, 120, 296139, 296318, 0.48, 50, 100, 1, 3, 5000, 10
1, 6023, 114, 124, 126, 287302, 292692, 0.48, 50, 100, 1, 3, 5000, 10
1, 5920, 100, 113, 114, 294883, 296262, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 116, 160, 141, 378496, 327039, 0.48, 50, 100, 1, 8, 5000, 10
1, 7006, 96, 116, 118, 333192, 334090, 0.48, 50, 100, 1, 6, 5000, 10
0, 8500, 112, 159, 152, 352125, 323684, 0.48, 50, 100, 1, 7, 5000, 10
0, 8500, 108, 154, 137, 359104, 312229, 0.48, 50, 100, 1, 7, 5000, 10
1, 5957, 96, 106, 104, 503952, 515962, 0.48, 50, 100, 2, 8, 5000, 10
1, 6255, 93, 105, 101, 518098, 528424, 0.48, 50, 100, 2, 8, 5000, 10
1, 5763, 103, 113, 112, 492172, 496199, 0.48, 50, 100, 2, 7, 5000, 10
1, 5948, 99, 109, 110, 549800, 550342, 0.48, 50, 100, 2, 8, 5000, 10
1, 5835, 80, 90, 90, 577058, 577444, 0.48, 50, 100, 2, 7, 5000, 10
1, 5733, 86, 96, 96, 487988, 489867, 0.48, 50, 100, 2, 7, 5000, 10
1, 6218, 111, 121, 124, 558662, 582739, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 103, 146, 140, 637584, 612134, 0.48, 50, 100, 2, 14, 5000, 10
1, 6421, 93, 103, 109, 530675, 553972, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 83, 129, 128, 641193, 622648, 0.48, 50, 100, 2, 14, 5000, 10
1, 6476, 92, 102, 104, 610564, 632828, 0.48, 50, 100, 2, 10, 5000, 10
1, 5900, 95, 107, 105, 558788, 564102, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 104, 157, 143, 706228, 649899, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 79, 117, 113, 684489, 647270, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 151, 142, 670538, 598245, 0.48, 50, 100, 2, 15, 5000, 10
1, 5735, 107, 118, 114, 540690, 545723, 0.48, 50, 100, 2, 7, 5000, 10
1, 6448, 110, 121, 121, 519683, 523151, 0.48, 50, 100, 2, 10, 5000, 10
1, 5942, 103, 113, 109, 501334, 511200, 0.48, 50, 100, 2, 7, 5000, 10
0, 8500, 106, 163, 150, 669993, 594025, 0.48, 50, 100, 2, 14, 5000, 10
1, 6388, 103, 117, 122, 495704, 496806, 0.48, 50, 100, 2, 9, 5000, 10
1, 7749, 106, 138, 137, 594436, 603670, 0.48, 50, 100, 2, 13, 5000, 10
1, 7169, 105, 119, 121, 546867, 547662, 0.48, 50, 100, 2, 12, 5000, 10
0, 8500, 99, 157, 139, 643475, 574041, 0.48, 50, 100, 2, 15, 5000, 10
1, 6113, 99, 109, 114, 559058, 577899, 0.48, 50, 100, 2, 8, 5000, 10
1, 6551, 107, 124, 128, 607426, 611616, 0.48, 50, 100, 2, 9, 5000, 10
1, 7160, 98, 115, 117, 593245, 593431, 0.48, 50, 100, 2, 11, 5000, 10
1, 5720, 104, 115, 113, 535932, 539094, 0.48, 50, 100, 2, 6, 5000, 10
1, 6096, 92, 102, 109, 526723, 533147, 0.48, 50, 100, 2, 7, 5000, 10
1, 7301, 110, 145, 135, 649180, 650330, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 115, 160, 143, 799647, 702518, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 93, 138, 130, 671089, 647638, 0.48, 50, 100, 2, 12, 5000, 10
0, 8500, 118, 150, 146, 743426, 737851, 0.48, 50, 100, 2, 14, 5000, 10
1, 6382, 99, 113, 113, 611286, 612355, 0.48, 50, 100, 2, 7, 5000, 10
1, 6197, 94, 105, 106, 553284, 560463, 0.48, 50, 100, 2, 7, 5000, 10
0, 8500, 101, 141, 148, 681042, 656005, 0.48, 50, 100, 2, 13, 5000, 10
1, 5772, 106, 117, 117, 483431, 484149, 0.48, 50, 100, 2, 7, 5000, 10
0, 8500, 98, 158, 137, 713612, 675057, 0.48, 50, 100, 2, 12, 5000, 10
0, 8500, 103, 143, 136, 749324, 687077, 0.48, 50, 100, 2, 15, 5000, 10
1, 5556, 88, 98, 96, 508004, 513669, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 94, 139, 144, 714234, 698875, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 101, 144, 140, 703499, 657629, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 89, 139, 138, 639315, 623828, 0.48, 50, 100, 2, 14, 5000, 10
1, 6257, 122, 133, 134, 586007, 591717, 0.48, 50, 100, 2, 9, 5000, 10
1, 6065, 98, 108, 113, 560439, 563924, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 98, 136, 138, 679252, 628342, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 149, 141, 691534, 626124, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 92, 148, 125, 696751, 638233, 0.48, 50, 100, 2, 16, 5000, 10
1, 7187, 116, 134, 132, 567873, 577706, 0.48, 50, 100, 2, 13, 5000, 10
1, 6910, 109, 119, 127, 565759, 581142, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 95, 141, 142, 618861, 593749, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 112, 157, 148, 683536, 639161, 0.48, 50, 100, 2, 14, 5000, 10
1, 5810, 104, 114, 118, 537091, 547953, 0.48, 50, 100, 2, 8, 5000, 10
1, 6917, 122, 143, 143, 571507, 581164, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 96, 146, 134, 704726, 648534, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 108, 159, 152, 642416, 602335, 0.48, 50, 100, 2, 15, 5000, 10
1, 6350, 106, 120, 120, 546130, 548167, 0.48, 50, 100, 2, 9, 5000, 10
1, 6105, 116, 126, 126, 575832, 576271, 0.48, 50, 100, 2, 8, 5000, 10
1, 6005, 104, 114, 115, 542113, 549117, 0.48, 50, 100, 2, 8, 5000, 10
1, 6408, 115, 127, 130, 560116, 562980, 0.48, 50, 100, 2, 9, 5000, 10
1, 6409, 100, 110, 119, 580525, 610557, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 108, 165, 147, 721131, 644434, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 92, 138, 114, 653434, 594498, 0.48, 50, 100, 2, 14, 5000, 10
1, 6210, 90, 100, 102, 530943, 536666, 0.48, 50, 100, 2, 8, 5000, 10
1, 5784, 92, 102, 101, 517320, 532520, 0.48, 50, 100, 2, 8, 5000, 10
1, 7662, 99, 133, 127, 693110, 693708, 0.48, 50, 100, 2, 12, 5000, 10
1, 6042, 109, 119, 127, 569055, 575426, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 104, 148, 143, 684346, 639809, 0.48, 50, 100, 2, 15, 5000, 10
1, 5769, 96, 107, 107, 521222, 525853, 0.48, 50, 100, 2, 9, 5000, 10
1, 5858, 80, 90, 88, 489527, 492639, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 84, 137, 130, 710717, 638969, 0.48, 50, 100, 2, 16, 5000, 10
1, 6361, 98, 110, 110, 588705, 593474, 0.48, 50, 100, 2, 10, 5000, 10
1, 5788, 97, 107, 110, 581894, 604045, 0.48, 50, 100, 2, 8, 5000, 10
1, 6114, 117, 127, 131, 531845, 533084, 0.48, 50, 100, 2, 9, 5000, 10
1, 6001, 104, 115, 112, 529207, 532963, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 97, 142, 136, 721731, 690726, 0.48, 50, 100, 2, 15, 5000, 10
1, 6354, 120, 135, 130, 600835, 601880, 0.48, 50, 100, 2, 10, 5000, 10
0, 8500, 114, 141, 149, 713776, 710676, 0.48, 50, 100, 2, 16, 5000, 10
1, 6281, 98, 109, 114, 496973, 510339, 0.48, 50, 100, 2, 8, 5000, 10
1, 6534, 100, 110, 114, 594713, 632312, 0.48, 50, 100, 2, 11, 5000, 10
0, 8500, 96, 142, 134, 661682, 647512, 0.48, 50, 100, 2, 17, 5000, 10
1, 7930, 90, 120, 123, 716931, 722900, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 141, 135, 664193, 643875, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 107, 146, 154, 679391, 674535, 0.48, 50, 100, 2, 15, 5000, 10
1, 6661, 97, 113, 114, 591611, 592922, 0.48, 50, 100, 2, 10, 5000, 10
1, 6052, 101, 111, 110, 583432, 589712, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 98, 137, 126, 756782, 674954, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 145, 138, 659198, 635457, 0.48, 50, 100, 2, 14, 5000, 10
1, 6172, 106, 116, 117, 509906, 516806, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 100, 150, 144, 636339, 623206, 0.48, 50, 100, 2, 14, 5000, 10
1, 6019, 89, 99, 99, 589356, 593423, 0.48, 50, 100, 2, 8, 5000, 10
1, 6186, 109, 120, 118, 590681, 599152, 0.48, 50, 100, 2, 7, 5000, 10
0, 8500, 93, 135, 122, 727354, 684614, 0.48, 50, 100, 2, 14, 5000, 10
1, 6313, 115, 132, 131, 587576, 594300, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 111, 155, 148, 693635, 666106, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 153, 151, 646138, 610459, 0.48, 50, 100, 2, 14, 5000, 10
0, 8500, 106, 142, 143, 729300, 679950, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 88, 126, 133, 694812, 651047, 0.48, 50, 100, 2, 13, 5000, 10
0, 8500, 100, 142, 149, 706372, 699229, 0.48, 50, 100, 2, 16, 5000, 10
0, 8500, 97, 131, 127, 688501, 633122, 0.48, 50, 100, 2, 15, 5000, 10
0, 8500, 101, 140, 136, 708664, 662976, 0.48, 50, 100, 2, 14, 5000, 10
1, 5625, 105, 116, 114, 794017, 797388, 0.48, 50, 100, 3, 11, 5000, 10
1, 6408, 103, 114, 112, 921595, 937593, 0.48, 50, 100, 3, 15, 5000, 10
1, 7070, 114, 141, 134, 903910, 908296, 0.48, 50, 100, 3, 15, 5000, 10
1, 6803, 92, 113, 115, 912408, 919486, 0.48, 50, 100, 3, 15, 5000, 10
1, 6047, 114, 124, 119, 771797, 774543, 0.48, 50, 100, 3, 16, 5000, 10
1, 6096, 103, 114, 117, 860884, 883650, 0.48, 50, 100, 3, 12, 5000, 10
1, 6436, 117, 132, 133, 827563, 829725, 0.48, 50, 100, 3, 13, 5000, 10
1, 5969, 98, 110, 115, 803027, 807266, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 98, 136, 132, 1034020, 987917, 0.48, 50, 100, 3, 23, 5000, 10
1, 6247, 116, 129, 133, 787456, 787593, 0.48, 50, 100, 3, 16, 5000, 10
0, 8500, 113, 163, 145, 1002580, 930578, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 120, 168, 159, 1114584, 1085424, 0.48, 50, 100, 3, 22, 5000, 10
1, 5776, 88, 98, 95, 755408, 768146, 0.48, 50, 100, 3, 12, 5000, 10
1, 6293, 107, 117, 117, 833839, 864310, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 97, 136, 137, 1096845, 1074341, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 103, 142, 141, 1017793, 1001438, 0.48, 50, 100, 3, 23, 5000, 10
1, 5675, 109, 119, 121, 756240, 768679, 0.48, 50, 100, 3, 12, 5000, 10
1, 5586, 92, 102, 99, 740942, 748682, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 88, 141, 133, 984326, 915464, 0.48, 50, 100, 3, 23, 5000, 10
0, 8500, 107, 147, 144, 966872, 901564, 0.48, 50, 100, 3, 22, 5000, 10
1, 6131, 99, 111, 112, 861741, 878219, 0.48, 50, 100, 3, 14, 5000, 10
1, 5965, 100, 112, 109, 789122, 797004, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 106, 145, 136, 983174, 947132, 0.48, 50, 100, 3, 23, 5000, 10
1, 6035, 112, 124, 123, 808185, 812789, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 107, 150, 148, 1039640, 972850, 0.48, 50, 100, 3, 23, 5000, 10
1, 5861, 118, 128, 131, 810987, 814564, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 116, 155, 139, 1071667, 1070495, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 85, 125, 121, 977305, 975075, 0.48, 50, 100, 3, 20, 5000, 10
0, 8500, 93, 136, 134, 1134469, 1060989, 0.48, 50, 100, 3, 22, 5000, 10
1, 6136, 107, 117, 123, 815150, 829172, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 103, 145, 144, 985514, 937468, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 106, 152, 142, 962157, 920671, 0.48, 50, 100, 3, 21, 5000, 10
1, 6368, 109, 119, 122, 821071, 832563, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 89, 141, 120, 1074315, 1024352, 0.48, 50, 100, 3, 21, 5000, 10
1, 5653, 98, 109, 106, 722115, 742264, 0.48, 50, 100, 3, 11, 5000, 10
1, 5706, 92, 102, 98, 861958, 871357, 0.48, 50, 100, 3, 13, 5000, 10
1, 5972, 111, 121, 124, 867900, 879752, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 105, 159, 145, 964191, 952477, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 95, 143, 147, 986083, 974892, 0.48, 50, 100, 3, 22, 5000, 10
1, 6402, 105, 115, 122, 862403, 878294, 0.48, 50, 100, 3, 15, 5000, 10
1, 6884, 102, 115, 116, 858107, 863861, 0.48, 50, 100, 3, 15, 5000, 10
1, 6509, 109, 119, 126, 821477, 853507, 0.48, 50, 100, 3, 16, 5000, 10
1, 5703, 88, 98, 97, 825948, 828317, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 111, 153, 150, 996421, 962477, 0.48, 50, 100, 3, 22, 5000, 10
1, 6162, 107, 117, 119, 797798, 811178, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 84, 128, 118, 1035273, 954338, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 100, 137, 137, 1076895, 1029960, 0.48, 50, 100, 3, 20, 5000, 10
1, 6033, 116, 126, 125, 759127, 766833, 0.48, 50, 100, 3, 14, 5000, 10
1, 6255, 98, 111, 113, 834463, 838629, 0.48, 50, 100, 3, 13, 5000, 10
1, 5916, 97, 107, 111, 811050, 812240, 0.48, 50, 100, 3, 14, 5000, 10
1, 6127, 108, 118, 119, 870545, 881591, 0.48, 50, 100, 3, 12, 5000, 10
1, 6278, 112, 122, 122, 772118, 782264, 0.48, 50, 100, 3, 16, 5000, 10
0, 8500, 95, 143, 137, 1005619, 916390, 0.48, 50, 100, 3, 25, 5000, 10
1, 5544, 109, 119, 115, 740286, 744296, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 109, 148, 140, 1047057, 986166, 0.48, 50, 100, 3, 23, 5000, 10
0, 8500, 80, 129, 130, 989621, 987416, 0.48, 50, 100, 3, 23, 5000, 10
0, 8500, 106, 152, 145, 1025629, 986160, 0.48, 50, 100, 3, 20, 5000, 10
0, 8500, 105, 156, 153, 996084, 925985, 0.48, 50, 100, 3, 20, 5000, 10
1, 6150, 91, 101, 104, 810360, 829145, 0.48, 50, 100, 3, 12, 5000, 10
1, 6457, 108, 118, 125, 800536, 841079, 0.48, 50, 100, 3, 15, 5000, 10
1, 5988, 96, 109, 110, 768523, 789364, 0.48, 50, 100, 3, 13, 5000, 10
1, 6737, 103, 113, 120, 886298, 896011, 0.48, 50, 100, 3, 15, 5000, 10
1, 7468, 93, 118, 121, 981516, 984435, 0.48, 50, 100, 3, 18, 5000, 10
1, 6056, 91, 101, 101, 746653, 761746, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 104, 149, 146, 992944, 966534, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 102, 140, 137, 1055076, 1002177, 0.48, 50, 100, 3, 25, 5000, 10
1, 6029, 97, 107, 108, 850827, 860077, 0.48, 50, 100, 3, 12, 5000, 10
1, 7344, 105, 132, 128, 839288, 846622, 0.48, 50, 100, 3, 17, 5000, 10
0, 8500, 96, 137, 141, 1081709, 1052842, 0.48, 50, 100, 3, 21, 5000, 10
1, 5777, 105, 115, 115, 791295, 820841, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 91, 141, 129, 1055483, 958675, 0.48, 50, 100, 3, 21, 5000, 10
1, 6022, 99, 109, 108, 709895, 737408, 0.48, 50, 100, 3, 13, 5000, 10
1, 6027, 89, 99, 110, 760462, 800669, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 98, 152, 147, 991614, 959296, 0.48, 50, 100, 3, 22, 5000, 10
0, 8500, 110, 162, 155, 1027591, 979771, 0.48, 50, 100, 3, 22, 5000, 10
1, 8139, 115, 144, 152, 1007843, 1015687, 0.48, 50, 100, 3, 21, 5000, 10
0, 8500, 113, 161, 144, 1042229, 984457, 0.48, 50, 100, 3, 22, 5000, 10
1, 5871, 98, 110, 108, 802484, 803385, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 106, 146, 144, 1050955, 1022801, 0.48, 50, 100, 3, 21, 5000, 10
1, 8391, 85, 127, 126, 965189, 971626, 0.48, 50, 100, 3, 23, 5000, 10
1, 5930, 100, 110, 109, 837213, 854637, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 98, 137, 137, 1134780, 1097418, 0.48, 50, 100, 3, 25, 5000, 10
0, 8500, 96, 132, 142, 937469, 903210, 0.48, 50, 100, 3, 24, 5000, 10
0, 8500, 100, 149, 141, 1056747, 958326, 0.48, 50, 100, 3, 25, 5000, 10
0, 8500, 105, 151, 142, 1005322, 951460, 0.48, 50, 100, 3, 24, 5000, 10
0, 8500, 108, 150, 144, 1193438, 1125249, 0.48, 50, 100, 3, 21, 5000, 10
1, 6322, 94, 109, 112, 826418, 835103, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 107, 144, 149, 1024735, 987474, 0.48, 50, 100, 3, 24, 5000, 10
0, 8500, 106, 139, 134, 1064563, 1003682, 0.48, 50, 100, 3, 24, 5000, 10
0, 8500, 108, 145, 143, 1071919, 1033666, 0.48, 50, 100, 3, 24, 5000, 10
0, 8500, 95, 137, 122, 1012833, 911363, 0.48, 50, 100, 3, 23, 5000, 10
1, 5947, 104, 114, 117, 858837, 893975, 0.48, 50, 100, 3, 14, 5000, 10
1, 5980, 104, 116, 113, 854461, 860888, 0.48, 50, 100, 3, 14, 5000, 10
