win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7756, 101, 121, 128, 283331, 298426, 0.4, 50, 100, 1, 5, 5000, 20
0, 12000, 97, 215, 195, 411612, 360752, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 100, 219, 193, 466875, 378813, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 96, 213, 175, 460880, 358508, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 95, 219, 193, 415035, 350339, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 109, 208, 197, 411979, 376295, 0.4, 50, 100, 1, 9, 5000, 20
1, 7107, 114, 134, 135, 294042, 296518, 0.4, 50, 100, 1, 4, 5000, 20
0, 12000, 87, 202, 190, 383189, 345343, 0.4, 50, 100, 1, 11, 5000, 20
0, 12000, 98, 204, 196, 444179, 412786, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 83, 203, 170, 421059, 347931, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 98, 213, 157, 532183, 408071, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 120, 212, 203, 443802, 392969, 0.4, 50, 100, 1, 9, 5000, 20
1, 6924, 109, 129, 141, 269840, 296424, 0.4, 50, 100, 1, 4, 5000, 20
0, 12000, 82, 196, 184, 460249, 416286, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 123, 229, 215, 440326, 386422, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 104, 220, 192, 468924, 402150, 0.4, 50, 100, 1, 9, 5000, 20
1, 6781, 102, 122, 122, 364535, 365317, 0.4, 50, 100, 1, 4, 5000, 20
1, 6641, 103, 123, 123, 309334, 310728, 0.4, 50, 100, 1, 5, 5000, 20
0, 12000, 119, 225, 196, 459485, 393755, 0.4, 50, 100, 1, 12, 5000, 20
0, 12000, 98, 217, 194, 462262, 387864, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 102, 201, 183, 525185, 480341, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 96, 211, 174, 492998, 402382, 0.4, 50, 100, 1, 10, 5000, 20
0, 12000, 99, 218, 176, 482913, 398370, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 110, 225, 193, 450801, 355281, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 112, 213, 197, 424981, 381834, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 92, 209, 184, 476078, 413061, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 114, 237, 208, 877986, 733517, 0.4, 50, 100, 2, 17, 5000, 20
1, 6356, 106, 132, 125, 555563, 557298, 0.4, 50, 100, 2, 8, 5000, 20
0, 12000, 91, 205, 181, 868453, 735956, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 115, 226, 203, 903122, 775025, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 93, 196, 169, 864443, 742089, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 109, 238, 203, 902251, 736780, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 93, 208, 175, 853941, 740156, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 91, 223, 190, 851709, 696330, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 95, 212, 184, 902662, 699866, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 109, 221, 195, 979377, 843100, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 115, 217, 205, 896256, 791617, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 102, 217, 198, 859543, 763426, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 108, 217, 177, 884813, 730713, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 101, 220, 185, 925650, 759684, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 100, 212, 182, 889094, 751753, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 93, 199, 167, 935890, 790214, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 97, 211, 193, 922807, 810319, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 98, 215, 197, 869473, 752239, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 99, 216, 173, 962960, 776050, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 91, 185, 176, 953897, 848311, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 102, 224, 188, 908102, 692687, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 95, 208, 176, 917483, 770683, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 98, 204, 172, 975220, 806529, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 108, 223, 197, 888718, 745175, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 99, 200, 159, 902516, 723123, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 107, 201, 180, 887881, 757199, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 101, 215, 192, 872265, 743036, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 92, 208, 174, 946254, 784285, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 113, 229, 194, 893523, 743396, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 119, 223, 196, 919037, 762571, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 107, 226, 204, 949094, 740391, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 100, 225, 205, 906805, 775821, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 107, 219, 186, 884323, 731373, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 106, 205, 198, 839513, 761662, 0.4, 50, 100, 2, 15, 5000, 20
1, 6973, 120, 140, 141, 584378, 585244, 0.4, 50, 100, 2, 7, 5000, 20
0, 12000, 102, 210, 194, 777078, 678606, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 99, 201, 183, 910471, 767702, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 96, 213, 186, 875039, 773686, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 101, 209, 189, 840540, 728920, 0.4, 50, 100, 2, 16, 5000, 20
1, 7329, 111, 134, 138, 625354, 625359, 0.4, 50, 100, 2, 9, 5000, 20
0, 12000, 101, 224, 176, 921677, 704742, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 105, 229, 189, 875691, 724161, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 105, 211, 186, 943123, 798537, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 100, 200, 172, 1020667, 807289, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 105, 210, 192, 977524, 843260, 0.4, 50, 100, 2, 21, 5000, 20
0, 12000, 99, 207, 189, 893882, 769959, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 95, 189, 152, 1036271, 822717, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 104, 217, 179, 845375, 662053, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 108, 226, 204, 951025, 748704, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 112, 208, 183, 885276, 761489, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 100, 214, 190, 858400, 714502, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 93, 219, 196, 883580, 745845, 0.4, 50, 100, 2, 22, 5000, 20
0, 12000, 117, 219, 195, 903246, 785054, 0.4, 50, 100, 2, 17, 5000, 20
1, 7003, 107, 127, 128, 551925, 560207, 0.4, 50, 100, 2, 9, 5000, 20
0, 12000, 100, 204, 179, 984818, 844563, 0.4, 50, 100, 2, 22, 5000, 20
0, 12000, 99, 226, 189, 982776, 797715, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 96, 209, 185, 898463, 774181, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 107, 227, 195, 922986, 788502, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 98, 213, 179, 866655, 693187, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 103, 208, 189, 1049712, 882982, 0.4, 50, 100, 2, 18, 5000, 20
0, 12000, 124, 222, 196, 909887, 772951, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 112, 237, 217, 886792, 775545, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 110, 211, 176, 875688, 735716, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 97, 195, 190, 918185, 844429, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 101, 204, 187, 897668, 765370, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 120, 232, 197, 959484, 765908, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 105, 217, 198, 849751, 733970, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 97, 216, 182, 935911, 774130, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 106, 215, 176, 867699, 695128, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 105, 225, 186, 949059, 756015, 0.4, 50, 100, 2, 18, 5000, 20
0, 12000, 95, 203, 163, 907912, 729633, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 106, 219, 190, 898980, 729570, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 95, 188, 163, 903397, 812787, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 99, 210, 158, 1002248, 746542, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 102, 193, 177, 924850, 773314, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 103, 206, 200, 813750, 703148, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 117, 227, 200, 946451, 759761, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 100, 223, 184, 885606, 736524, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 100, 204, 185, 910761, 713458, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 113, 223, 193, 930678, 754508, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 94, 195, 174, 946411, 806718, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 126, 218, 206, 931463, 775078, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 98, 203, 172, 993851, 825091, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 110, 223, 185, 907573, 739793, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 119, 209, 182, 879393, 732527, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 91, 205, 194, 860103, 725254, 0.4, 50, 100, 2, 19, 5000, 20
0, 12000, 101, 215, 207, 886030, 768380, 0.4, 50, 100, 2, 18, 5000, 20
0, 12000, 110, 207, 183, 889474, 758369, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 111, 222, 195, 928484, 744831, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 101, 222, 189, 1010161, 784410, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 98, 214, 183, 1024138, 835252, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 95, 221, 182, 883666, 667723, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 107, 193, 179, 891635, 796843, 0.4, 50, 100, 2, 17, 5000, 20
0, 12000, 98, 203, 183, 881897, 738033, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 111, 228, 195, 936686, 748044, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 89, 212, 183, 948585, 784446, 0.4, 50, 100, 2, 15, 5000, 20
0, 12000, 113, 218, 191, 918932, 793186, 0.4, 50, 100, 2, 14, 5000, 20
0, 12000, 116, 223, 184, 937256, 753799, 0.4, 50, 100, 2, 18, 5000, 20
0, 12000, 76, 175, 151, 929787, 813857, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 107, 244, 210, 927195, 731379, 0.4, 50, 100, 2, 16, 5000, 20
0, 12000, 102, 220, 201, 1543395, 1290472, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 102, 211, 193, 1278023, 1145214, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 97, 218, 195, 1348583, 1144817, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 90, 205, 175, 1354916, 1084994, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 111, 230, 204, 1292055, 1076390, 0.4, 50, 100, 3, 27, 5000, 20
0, 12000, 101, 211, 184, 1499923, 1232405, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 94, 205, 182, 1311290, 1130725, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 93, 192, 163, 1445812, 1205508, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 106, 212, 188, 1423996, 1194723, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 108, 213, 193, 1466049, 1240023, 0.4, 50, 100, 3, 27, 5000, 20
0, 12000, 103, 218, 186, 1324575, 1028263, 0.4, 50, 100, 3, 29, 5000, 20
0, 12000, 114, 221, 179, 1423669, 1161538, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 99, 217, 191, 1308838, 1116927, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 99, 221, 190, 1336217, 1110675, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 94, 214, 183, 1227327, 1016380, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 96, 192, 169, 1388778, 1195157, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 104, 204, 197, 1268064, 1099094, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 111, 223, 200, 1301109, 1118177, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 96, 221, 175, 1327703, 1084224, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 112, 219, 199, 1325828, 1168334, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 101, 224, 186, 1343798, 1053679, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 114, 217, 185, 1501114, 1219559, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 102, 214, 204, 1472496, 1132074, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 99, 220, 201, 1317517, 1156043, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 91, 210, 166, 1253914, 1068484, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 94, 204, 171, 1293566, 1136218, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 115, 234, 204, 1371975, 1177312, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 97, 216, 193, 1328565, 1129797, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 95, 198, 177, 1303032, 1149096, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 114, 226, 202, 1274579, 1073669, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 93, 199, 165, 1398461, 1167048, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 89, 190, 169, 1344454, 1160622, 0.4, 50, 100, 3, 27, 5000, 20
0, 12000, 101, 211, 172, 1357064, 1100916, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 114, 231, 210, 1293962, 1068700, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 91, 201, 177, 1348638, 1135562, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 104, 210, 176, 1383099, 1139948, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 97, 180, 169, 1346014, 1192397, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 92, 202, 159, 1555255, 1242584, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 95, 204, 165, 1319397, 1141752, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 115, 223, 206, 1331537, 1148495, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 102, 216, 192, 1420483, 1169841, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 109, 207, 177, 1552505, 1267427, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 90, 209, 169, 1355625, 1106629, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 99, 206, 188, 1343207, 1138685, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 100, 199, 169, 1430990, 1226599, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 106, 222, 181, 1307887, 1077191, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 104, 208, 184, 1340122, 1100648, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 93, 206, 174, 1314213, 1132978, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 103, 220, 187, 1368241, 1103932, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 85, 199, 174, 1345300, 1134764, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 91, 231, 185, 1418003, 1170791, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 96, 213, 191, 1372917, 1206342, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 109, 216, 200, 1402829, 1178413, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 92, 196, 170, 1369517, 1131716, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 107, 206, 173, 1416170, 1171325, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 96, 206, 168, 1382099, 1183872, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 114, 222, 196, 1346865, 1113457, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 113, 230, 206, 1383198, 1118332, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 99, 207, 174, 1355266, 1163362, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 100, 196, 174, 1403698, 1245588, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 95, 196, 171, 1298500, 1103834, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 108, 216, 191, 1489744, 1268974, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 81, 187, 151, 1343492, 1150314, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 95, 216, 181, 1330728, 1086751, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 106, 206, 169, 1343088, 1114179, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 94, 213, 183, 1411739, 1190956, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 109, 239, 196, 1400328, 1157185, 0.4, 50, 100, 3, 31, 5000, 20
0, 12000, 97, 200, 172, 1384433, 1140543, 0.4, 50, 100, 3, 32, 5000, 20
0, 12000, 104, 212, 195, 1342132, 1216698, 0.4, 50, 100, 3, 28, 5000, 20
0, 12000, 116, 215, 194, 1347526, 1075135, 0.4, 50, 100, 3, 30, 5000, 20
0, 12000, 105, 199, 184, 1375995, 1106597, 0.4, 50, 100, 3, 30, 5000, 20
0, 12000, 100, 214, 175, 1359523, 1109064, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 99, 216, 192, 1381739, 1122117, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 104, 209, 195, 1392375, 1143812, 0.4, 50, 100, 3, 25, 5000, 20
0, 12000, 115, 222, 191, 1335937, 1184882, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 96, 199, 179, 1386148, 1153954, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 105, 211, 186, 1367973, 1152135, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 90, 176, 163, 1458811, 1207155, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 81, 189, 187, 1366843, 1234891, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 113, 229, 199, 1495428, 1190392, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 99, 207, 173, 1462250, 1234005, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 132, 234, 213, 1435942, 1204863, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 99, 223, 182, 1502317, 1259010, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 92, 196, 171, 1255916, 1080436, 0.4, 50, 100, 3, 24, 5000, 20
0, 12000, 99, 209, 189, 1344830, 1167921, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 116, 225, 183, 1396827, 1144919, 0.4, 50, 100, 3, 26, 5000, 20
0, 12000, 95, 192, 158, 1390518, 1163790, 0.4, 50, 100, 3, 23, 5000, 20
0, 12000, 85, 193, 180, 1365282, 1195117, 0.4, 50, 100, 3, 21, 5000, 20
0, 12000, 109, 222, 190, 1376845, 1139812, 0.4, 50, 100, 3, 22, 5000, 20
0, 12000, 95, 197, 175, 1410998, 1183257, 0.4, 50, 100, 3, 24, 5000, 20
