win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5449, 101, 106, 111, 283073, 297109, 0.48, 50, 100, 1, 3, 5000, 5
1, 5416, 105, 110, 110, 248628, 248647, 0.48, 50, 100, 1, 2, 5000, 5
1, 5598, 100, 107, 108, 272955, 275215, 0.48, 50, 100, 1, 2, 5000, 5
1, 5474, 107, 112, 114, 284231, 290240, 0.48, 50, 100, 1, 3, 5000, 5
1, 5929, 118, 129, 130, 273814, 275536, 0.48, 50, 100, 1, 3, 5000, 5
1, 5653, 107, 112, 116, 237329, 247135, 0.48, 50, 100, 1, 3, 5000, 5
1, 6313, 110, 121, 122, 244453, 245775, 0.48, 50, 100, 1, 3, 5000, 5
1, 5951, 108, 113, 117, 233535, 242685, 0.48, 50, 100, 1, 3, 5000, 5
1, 5486, 98, 103, 103, 264559, 264662, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 92, 117, 109, 258526, 241064, 0.48, 50, 100, 1, 4, 5000, 5
0, 6750, 101, 127, 118, 348732, 322115, 0.48, 50, 100, 1, 4, 5000, 5
1, 6049, 100, 105, 109, 233092, 242340, 0.48, 50, 100, 1, 3, 5000, 5
1, 5397, 114, 119, 121, 273596, 279428, 0.48, 50, 100, 1, 3, 5000, 5
1, 5698, 97, 102, 104, 237083, 241884, 0.48, 50, 100, 1, 3, 5000, 5
1, 5585, 104, 109, 112, 240771, 247872, 0.48, 50, 100, 1, 2, 5000, 5
1, 5687, 88, 93, 94, 314430, 317056, 0.48, 50, 100, 1, 2, 5000, 5
1, 5788, 109, 114, 114, 274671, 275073, 0.48, 50, 100, 1, 3, 5000, 5
1, 5766, 104, 109, 110, 293489, 296188, 0.48, 50, 100, 1, 3, 5000, 5
1, 6093, 90, 95, 98, 277270, 284747, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 100, 111, 109, 260856, 255844, 0.48, 50, 100, 1, 4, 5000, 5
1, 5427, 99, 104, 105, 274350, 277219, 0.48, 50, 100, 1, 2, 5000, 5
1, 5578, 102, 107, 107, 307244, 307331, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 95, 113, 107, 283845, 270318, 0.48, 50, 100, 1, 4, 5000, 5
1, 5233, 98, 103, 104, 293092, 295861, 0.48, 50, 100, 1, 2, 5000, 5
1, 6008, 84, 94, 95, 293128, 294971, 0.48, 50, 100, 1, 3, 5000, 5
1, 5943, 101, 109, 110, 234194, 235793, 0.48, 50, 100, 1, 3, 5000, 5
1, 5996, 109, 114, 117, 260391, 268224, 0.48, 50, 100, 1, 3, 5000, 5
1, 5651, 106, 111, 111, 313799, 314387, 0.48, 50, 100, 1, 2, 5000, 5
1, 5467, 100, 105, 107, 231739, 236303, 0.48, 50, 100, 1, 2, 5000, 5
1, 6034, 116, 124, 125, 248708, 250204, 0.48, 50, 100, 1, 3, 5000, 5
1, 5643, 86, 91, 92, 264087, 266152, 0.48, 50, 100, 1, 2, 5000, 5
1, 6373, 100, 110, 111, 318957, 320178, 0.48, 50, 100, 1, 3, 5000, 5
1, 5516, 103, 108, 112, 260174, 270453, 0.48, 50, 100, 1, 3, 5000, 5
1, 5403, 111, 117, 118, 299643, 301668, 0.48, 50, 100, 1, 2, 5000, 5
1, 5745, 104, 112, 113, 245068, 246462, 0.48, 50, 100, 1, 3, 5000, 5
1, 5488, 87, 92, 94, 256804, 261686, 0.48, 50, 100, 1, 2, 5000, 5
1, 5543, 104, 112, 113, 238540, 240525, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 108, 134, 121, 378196, 335139, 0.48, 50, 100, 1, 4, 5000, 5
1, 5697, 96, 102, 102, 302347, 302483, 0.48, 50, 100, 1, 3, 5000, 5
0, 6750, 103, 118, 117, 254467, 250975, 0.48, 50, 100, 1, 4, 5000, 5
1, 5448, 115, 120, 121, 270951, 273439, 0.48, 50, 100, 1, 2, 5000, 5
1, 5497, 113, 118, 119, 264343, 266767, 0.48, 50, 100, 1, 2, 5000, 5
0, 6750, 97, 121, 114, 261407, 244512, 0.48, 50, 100, 1, 4, 5000, 5
1, 5458, 114, 119, 122, 267218, 275995, 0.48, 50, 100, 1, 2, 5000, 5
1, 5283, 93, 98, 98, 228315, 228441, 0.48, 50, 100, 1, 2, 5000, 5
1, 5935, 113, 123, 124, 251759, 253154, 0.48, 50, 100, 1, 3, 5000, 5
1, 5809, 99, 104, 107, 251322, 258573, 0.48, 50, 100, 1, 3, 5000, 5
1, 5787, 100, 105, 112, 248834, 265671, 0.48, 50, 100, 1, 3, 5000, 5
1, 6159, 98, 105, 106, 290334, 292038, 0.48, 50, 100, 1, 3, 5000, 5
1, 5787, 101, 106, 107, 503272, 520248, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 103, 124, 121, 554312, 528773, 0.48, 50, 100, 2, 8, 5000, 5
1, 5656, 126, 133, 132, 510664, 512565, 0.48, 50, 100, 2, 6, 5000, 5
1, 5518, 97, 102, 101, 460125, 465558, 0.48, 50, 100, 2, 5, 5000, 5
1, 6242, 100, 111, 108, 591409, 595821, 0.48, 50, 100, 2, 6, 5000, 5
1, 5278, 102, 107, 106, 505771, 508353, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 101, 131, 110, 602110, 553409, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 92, 110, 107, 625892, 615724, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 99, 120, 114, 569116, 506392, 0.48, 50, 100, 2, 8, 5000, 5
1, 5685, 99, 105, 108, 449001, 459475, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 100, 125, 121, 603129, 564182, 0.48, 50, 100, 2, 8, 5000, 5
1, 5510, 100, 105, 105, 507386, 509543, 0.48, 50, 100, 2, 6, 5000, 5
1, 6083, 96, 108, 110, 567868, 573689, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 107, 124, 121, 601396, 581280, 0.48, 50, 100, 2, 8, 5000, 5
1, 6507, 78, 97, 92, 534802, 535565, 0.48, 50, 100, 2, 6, 5000, 5
1, 5931, 96, 101, 107, 539614, 548407, 0.48, 50, 100, 2, 6, 5000, 5
1, 5962, 112, 120, 116, 545935, 549115, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 84, 106, 103, 591170, 570222, 0.48, 50, 100, 2, 7, 5000, 5
1, 6080, 91, 96, 103, 531004, 552566, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 112, 135, 129, 548440, 520020, 0.48, 50, 100, 2, 8, 5000, 5
1, 5290, 79, 84, 84, 542606, 545191, 0.48, 50, 100, 2, 5, 5000, 5
1, 5622, 75, 80, 83, 565150, 568360, 0.48, 50, 100, 2, 5, 5000, 5
1, 5495, 91, 100, 99, 527865, 534817, 0.48, 50, 100, 2, 6, 5000, 5
1, 6116, 100, 112, 110, 516082, 527394, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 114, 130, 131, 584170, 579620, 0.48, 50, 100, 2, 7, 5000, 5
1, 5593, 108, 113, 114, 519760, 524272, 0.48, 50, 100, 2, 5, 5000, 5
1, 5903, 111, 122, 120, 489946, 492476, 0.48, 50, 100, 2, 6, 5000, 5
1, 5609, 110, 115, 120, 441811, 450636, 0.48, 50, 100, 2, 5, 5000, 5
1, 5539, 109, 114, 115, 488427, 490923, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 98, 116, 109, 563811, 549825, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 86, 101, 97, 585910, 565130, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 113, 123, 123, 587095, 577553, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 97, 122, 108, 576396, 565773, 0.48, 50, 100, 2, 8, 5000, 5
1, 5435, 112, 117, 117, 519936, 522178, 0.48, 50, 100, 2, 5, 5000, 5
1, 5834, 111, 118, 120, 501807, 503439, 0.48, 50, 100, 2, 6, 5000, 5
1, 5541, 81, 88, 85, 498254, 498416, 0.48, 50, 100, 2, 5, 5000, 5
1, 5566, 111, 116, 117, 551924, 562837, 0.48, 50, 100, 2, 5, 5000, 5
1, 5469, 83, 88, 88, 544668, 544945, 0.48, 50, 100, 2, 5, 5000, 5
1, 5243, 94, 99, 98, 543431, 546210, 0.48, 50, 100, 2, 4, 5000, 5
0, 6750, 104, 125, 117, 630577, 613473, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 115, 132, 134, 549593, 549786, 0.48, 50, 100, 2, 8, 5000, 5
1, 5423, 101, 106, 108, 507979, 514881, 0.48, 50, 100, 2, 5, 5000, 5
1, 5582, 95, 100, 101, 546984, 549896, 0.48, 50, 100, 2, 5, 5000, 5
1, 5668, 95, 105, 104, 515387, 519687, 0.48, 50, 100, 2, 6, 5000, 5
1, 6097, 88, 97, 96, 647527, 650051, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 103, 135, 132, 562851, 541080, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 102, 123, 120, 680354, 655963, 0.48, 50, 100, 2, 7, 5000, 5
1, 5528, 102, 109, 106, 491594, 496869, 0.48, 50, 100, 2, 6, 5000, 5
1, 6200, 100, 112, 111, 510104, 515204, 0.48, 50, 100, 2, 6, 5000, 5
1, 5729, 110, 116, 117, 527170, 531404, 0.48, 50, 100, 2, 6, 5000, 5
1, 6329, 107, 120, 117, 511454, 517891, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 93, 109, 107, 627821, 601746, 0.48, 50, 100, 2, 7, 5000, 5
1, 5460, 102, 107, 108, 489634, 494407, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 96, 117, 116, 601264, 577804, 0.48, 50, 100, 2, 11, 5000, 5
0, 6750, 118, 145, 133, 569375, 539872, 0.48, 50, 100, 2, 7, 5000, 5
1, 5475, 92, 97, 100, 479950, 489057, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 109, 132, 131, 609639, 597771, 0.48, 50, 100, 2, 9, 5000, 5
1, 5669, 87, 92, 94, 524944, 527293, 0.48, 50, 100, 2, 5, 5000, 5
1, 5984, 90, 103, 101, 519738, 523752, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 109, 133, 126, 628678, 605543, 0.48, 50, 100, 2, 8, 5000, 5
1, 5381, 109, 114, 113, 512495, 514844, 0.48, 50, 100, 2, 5, 5000, 5
1, 5536, 110, 115, 115, 535692, 535865, 0.48, 50, 100, 2, 5, 5000, 5
1, 5611, 104, 109, 111, 481337, 485657, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 94, 116, 105, 581719, 571405, 0.48, 50, 100, 2, 7, 5000, 5
1, 5300, 84, 89, 89, 546117, 553617, 0.48, 50, 100, 2, 5, 5000, 5
1, 5598, 100, 105, 112, 488220, 495428, 0.48, 50, 100, 2, 6, 5000, 5
1, 5671, 101, 107, 107, 572284, 575304, 0.48, 50, 100, 2, 5, 5000, 5
1, 5335, 83, 89, 85, 532740, 535930, 0.48, 50, 100, 2, 5, 5000, 5
1, 6283, 97, 110, 114, 507105, 516468, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 98, 119, 109, 632625, 611724, 0.48, 50, 100, 2, 9, 5000, 5
0, 6750, 101, 128, 121, 556251, 519141, 0.48, 50, 100, 2, 7, 5000, 5
1, 5386, 104, 109, 111, 480533, 482910, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 95, 113, 110, 602840, 579031, 0.48, 50, 100, 2, 8, 5000, 5
1, 5821, 94, 100, 102, 485858, 494447, 0.48, 50, 100, 2, 6, 5000, 5
1, 5327, 104, 109, 112, 493680, 501335, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 112, 127, 125, 599923, 586427, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 94, 111, 108, 635027, 620437, 0.48, 50, 100, 2, 8, 5000, 5
1, 6275, 107, 112, 115, 579824, 582006, 0.48, 50, 100, 2, 7, 5000, 5
1, 5700, 93, 98, 102, 655576, 664822, 0.48, 50, 100, 2, 6, 5000, 5
1, 5692, 100, 106, 110, 546647, 547519, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 91, 114, 109, 581208, 568781, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 100, 111, 118, 584547, 572736, 0.48, 50, 100, 2, 8, 5000, 5
1, 5720, 106, 111, 114, 523119, 533223, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 82, 102, 99, 663098, 628073, 0.48, 50, 100, 2, 10, 5000, 5
0, 6750, 98, 123, 112, 665019, 646787, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 99, 120, 115, 610835, 579570, 0.48, 50, 100, 2, 8, 5000, 5
0, 6750, 109, 124, 124, 560083, 541655, 0.48, 50, 100, 2, 8, 5000, 5
1, 6097, 98, 103, 109, 536358, 537301, 0.48, 50, 100, 2, 6, 5000, 5
1, 5658, 92, 97, 99, 543231, 551533, 0.48, 50, 100, 2, 6, 5000, 5
1, 5462, 104, 109, 108, 564482, 573616, 0.48, 50, 100, 2, 5, 5000, 5
0, 6750, 115, 144, 136, 561819, 551910, 0.48, 50, 100, 2, 9, 5000, 5
1, 5527, 103, 108, 112, 568752, 580192, 0.48, 50, 100, 2, 5, 5000, 5
1, 5514, 116, 121, 122, 492998, 500163, 0.48, 50, 100, 2, 4, 5000, 5
1, 6187, 106, 119, 122, 548326, 554515, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 100, 115, 110, 558669, 541949, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 93, 111, 106, 563057, 557562, 0.48, 50, 100, 2, 7, 5000, 5
1, 5871, 121, 126, 134, 517997, 537404, 0.48, 50, 100, 2, 6, 5000, 5
0, 6750, 102, 120, 113, 616352, 589371, 0.48, 50, 100, 2, 7, 5000, 5
0, 6750, 102, 129, 117, 545851, 520629, 0.48, 50, 100, 2, 7, 5000, 5
1, 6089, 92, 97, 99, 581813, 587397, 0.48, 50, 100, 2, 7, 5000, 5
1, 6687, 98, 111, 112, 944032, 964280, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 89, 107, 98, 879681, 827041, 0.48, 50, 100, 3, 10, 5000, 5
1, 6021, 105, 116, 120, 836082, 845568, 0.48, 50, 100, 3, 9, 5000, 5
1, 5548, 97, 102, 106, 867403, 878305, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 97, 125, 117, 852010, 823091, 0.48, 50, 100, 3, 10, 5000, 5
1, 5848, 102, 108, 110, 749329, 756673, 0.48, 50, 100, 3, 11, 5000, 5
1, 5542, 90, 95, 93, 817270, 833696, 0.48, 50, 100, 3, 8, 5000, 5
1, 6122, 89, 94, 112, 913480, 937457, 0.48, 50, 100, 3, 10, 5000, 5
1, 5712, 99, 107, 105, 779730, 786688, 0.48, 50, 100, 3, 9, 5000, 5
1, 5865, 115, 121, 122, 737726, 746983, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 98, 116, 120, 896139, 868130, 0.48, 50, 100, 3, 10, 5000, 5
1, 5908, 106, 111, 116, 797780, 802415, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 102, 113, 110, 867610, 864268, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 87, 99, 104, 907828, 880965, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 100, 117, 120, 859274, 835839, 0.48, 50, 100, 3, 12, 5000, 5
0, 6750, 115, 131, 127, 871651, 867783, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 98, 114, 110, 892782, 882019, 0.48, 50, 100, 3, 10, 5000, 5
1, 6521, 114, 129, 131, 832421, 857820, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 115, 133, 130, 908454, 880251, 0.48, 50, 100, 3, 10, 5000, 5
1, 5282, 110, 115, 115, 801756, 804914, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 99, 122, 120, 870454, 845081, 0.48, 50, 100, 3, 14, 5000, 5
0, 6750, 108, 125, 120, 863148, 811557, 0.48, 50, 100, 3, 13, 5000, 5
1, 5860, 98, 103, 109, 756697, 772384, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 112, 130, 125, 835180, 791717, 0.48, 50, 100, 3, 14, 5000, 5
1, 5968, 109, 118, 125, 851422, 874058, 0.48, 50, 100, 3, 11, 5000, 5
1, 5598, 109, 114, 116, 743598, 745796, 0.48, 50, 100, 3, 11, 5000, 5
1, 5617, 100, 107, 107, 780189, 784131, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 110, 126, 122, 912197, 895650, 0.48, 50, 100, 3, 12, 5000, 5
1, 6274, 98, 110, 110, 876601, 882067, 0.48, 50, 100, 3, 12, 5000, 5
1, 6349, 91, 109, 104, 821666, 832906, 0.48, 50, 100, 3, 12, 5000, 5
1, 5288, 107, 112, 111, 790163, 790710, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 98, 112, 108, 920201, 879293, 0.48, 50, 100, 3, 17, 5000, 5
1, 6015, 105, 119, 121, 780514, 781574, 0.48, 50, 100, 3, 15, 5000, 5
0, 6750, 101, 126, 113, 925754, 863607, 0.48, 50, 100, 3, 13, 5000, 5
1, 5766, 94, 99, 102, 831224, 857595, 0.48, 50, 100, 3, 12, 5000, 5
1, 5601, 89, 95, 95, 789484, 796785, 0.48, 50, 100, 3, 10, 5000, 5
1, 5780, 100, 109, 116, 748988, 754807, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 98, 120, 115, 902549, 866869, 0.48, 50, 100, 3, 13, 5000, 5
1, 5944, 94, 99, 108, 861933, 887521, 0.48, 50, 100, 3, 9, 5000, 5
1, 5674, 118, 124, 125, 858032, 876532, 0.48, 50, 100, 3, 10, 5000, 5
1, 5553, 101, 106, 104, 772241, 774501, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 89, 116, 109, 895982, 847683, 0.48, 50, 100, 3, 11, 5000, 5
1, 5705, 114, 120, 121, 781360, 790603, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 103, 122, 117, 887718, 847555, 0.48, 50, 100, 3, 11, 5000, 5
0, 6750, 104, 128, 124, 964788, 935794, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 104, 126, 115, 824482, 781535, 0.48, 50, 100, 3, 10, 5000, 5
1, 5295, 101, 106, 107, 762065, 764696, 0.48, 50, 100, 3, 7, 5000, 5
1, 5870, 88, 101, 101, 886381, 886656, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 103, 127, 123, 944882, 897649, 0.48, 50, 100, 3, 10, 5000, 5
1, 6302, 109, 122, 125, 818908, 828926, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 93, 112, 112, 882431, 864185, 0.48, 50, 100, 3, 10, 5000, 5
1, 6561, 104, 117, 118, 864038, 864337, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 108, 125, 123, 863190, 843296, 0.48, 50, 100, 3, 12, 5000, 5
1, 5335, 99, 104, 103, 754253, 756198, 0.48, 50, 100, 3, 7, 5000, 5
0, 6750, 84, 95, 97, 883329, 875498, 0.48, 50, 100, 3, 11, 5000, 5
1, 5428, 102, 107, 104, 770856, 770979, 0.48, 50, 100, 3, 8, 5000, 5
1, 5739, 87, 92, 95, 762823, 764575, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 94, 119, 109, 920166, 854100, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 122, 145, 135, 874202, 820415, 0.48, 50, 100, 3, 11, 5000, 5
1, 5479, 106, 111, 115, 769436, 775529, 0.48, 50, 100, 3, 8, 5000, 5
1, 5999, 107, 112, 118, 770238, 794985, 0.48, 50, 100, 3, 10, 5000, 5
1, 5704, 101, 106, 109, 741863, 765088, 0.48, 50, 100, 3, 8, 5000, 5
1, 6080, 92, 101, 104, 747698, 781651, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 96, 119, 115, 929134, 920405, 0.48, 50, 100, 3, 10, 5000, 5
0, 6750, 98, 116, 114, 864868, 835897, 0.48, 50, 100, 3, 10, 5000, 5
1, 5265, 96, 101, 101, 670644, 672735, 0.48, 50, 100, 3, 7, 5000, 5
1, 5519, 95, 100, 102, 711914, 716103, 0.48, 50, 100, 3, 8, 5000, 5
1, 5592, 106, 111, 112, 805495, 820184, 0.48, 50, 100, 3, 7, 5000, 5
1, 5188, 122, 127, 125, 806539, 811063, 0.48, 50, 100, 3, 7, 5000, 5
0, 6750, 107, 130, 118, 872090, 779618, 0.48, 50, 100, 3, 10, 5000, 5
1, 5620, 97, 108, 105, 760052, 762624, 0.48, 50, 100, 3, 7, 5000, 5
0, 6750, 90, 110, 108, 904173, 886284, 0.48, 50, 100, 3, 9, 5000, 5
0, 6750, 100, 122, 119, 908979, 880678, 0.48, 50, 100, 3, 10, 5000, 5
1, 5475, 101, 106, 109, 823533, 829578, 0.48, 50, 100, 3, 7, 5000, 5
1, 5733, 88, 93, 97, 749795, 751797, 0.48, 50, 100, 3, 7, 5000, 5
1, 5593, 97, 102, 107, 722066, 758265, 0.48, 50, 100, 3, 7, 5000, 5
0, 6750, 107, 126, 117, 955655, 909435, 0.48, 50, 100, 3, 11, 5000, 5
1, 5554, 104, 109, 110, 799696, 801854, 0.48, 50, 100, 3, 7, 5000, 5
1, 5390, 104, 109, 113, 755553, 777367, 0.48, 50, 100, 3, 7, 5000, 5
1, 5523, 106, 111, 111, 730574, 752014, 0.48, 50, 100, 3, 8, 5000, 5
1, 5941, 109, 124, 121, 783431, 788494, 0.48, 50, 100, 3, 9, 5000, 5
1, 5357, 107, 112, 112, 762029, 780064, 0.48, 50, 100, 3, 7, 5000, 5
1, 5900, 96, 101, 110, 827424, 844584, 0.48, 50, 100, 3, 8, 5000, 5
1, 5480, 83, 90, 91, 779796, 791607, 0.48, 50, 100, 3, 7, 5000, 5
1, 5692, 119, 126, 124, 767683, 770199, 0.48, 50, 100, 3, 9, 5000, 5
1, 5379, 108, 113, 114, 831319, 838699, 0.48, 50, 100, 3, 7, 5000, 5
1, 6226, 114, 128, 125, 786461, 796931, 0.48, 50, 100, 3, 9, 5000, 5
1, 5195, 108, 113, 112, 736494, 736766, 0.48, 50, 100, 3, 7, 5000, 5
1, 5932, 88, 93, 96, 881085, 893136, 0.48, 50, 100, 3, 8, 5000, 5
1, 5618, 89, 94, 95, 785859, 797217, 0.48, 50, 100, 3, 8, 5000, 5
1, 5604, 111, 121, 117, 761446, 779656, 0.48, 50, 100, 3, 8, 5000, 5
0, 6750, 97, 112, 118, 833730, 817621, 0.48, 50, 100, 3, 10, 5000, 5
1, 5982, 89, 94, 100, 769713, 790159, 0.48, 50, 100, 3, 10, 5000, 5
1, 6036, 113, 118, 125, 833583, 843952, 0.48, 50, 100, 3, 10, 5000, 5
