win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 8500, 97, 146, 139, 319378, 300512, 0.4, 50, 100, 1, 5, 5000, 10
1, 5995, 111, 121, 124, 266377, 274607, 0.4, 50, 100, 1, 2, 5000, 10
1, 7085, 90, 100, 115, 264996, 299356, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 109, 157, 144, 278226, 254443, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 87, 151, 119, 349595, 276785, 0.4, 50, 100, 1, 5, 5000, 10
1, 5710, 93, 103, 104, 317764, 320291, 0.4, 50, 100, 1, 2, 5000, 10
0, 8500, 99, 152, 139, 324335, 294179, 0.4, 50, 100, 1, 5, 5000, 10
1, 6714, 106, 119, 120, 289101, 290372, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 95, 144, 141, 371667, 357197, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 110, 152, 145, 336248, 318879, 0.4, 50, 100, 1, 4, 5000, 10
1, 6201, 117, 127, 128, 265107, 267658, 0.4, 50, 100, 1, 2, 5000, 10
0, 8500, 107, 153, 146, 315517, 293691, 0.4, 50, 100, 1, 5, 5000, 10
1, 5809, 104, 114, 115, 241262, 243175, 0.4, 50, 100, 1, 2, 5000, 10
1, 6941, 104, 114, 119, 322898, 337880, 0.4, 50, 100, 1, 3, 5000, 10
1, 5965, 110, 120, 120, 262873, 264019, 0.4, 50, 100, 1, 2, 5000, 10
1, 6308, 101, 116, 117, 270372, 271541, 0.4, 50, 100, 1, 3, 5000, 10
1, 5748, 107, 117, 117, 252667, 252768, 0.4, 50, 100, 1, 2, 5000, 10
0, 8500, 88, 134, 119, 393707, 352343, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 112, 162, 149, 362586, 324354, 0.4, 50, 100, 1, 5, 5000, 10
1, 6198, 110, 120, 122, 280471, 286426, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 109, 157, 145, 337190, 309647, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 158, 143, 387678, 341523, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 94, 137, 128, 322313, 301629, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 102, 149, 132, 313719, 273679, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 118, 158, 140, 383811, 339668, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 105, 152, 142, 396726, 363895, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 116, 167, 151, 319319, 281651, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 82, 133, 115, 333123, 294393, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 112, 157, 132, 392277, 324484, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 109, 152, 138, 301752, 271417, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 77, 110, 100, 405846, 374762, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 105, 158, 136, 318049, 266171, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 107, 147, 131, 407472, 364319, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 113, 160, 158, 296341, 287814, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 111, 163, 143, 342001, 291740, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 106, 147, 135, 332960, 295275, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 84, 140, 125, 343377, 307152, 0.4, 50, 100, 1, 4, 5000, 10
1, 6315, 107, 117, 121, 271852, 281609, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 68, 111, 98, 393101, 356813, 0.4, 50, 100, 1, 4, 5000, 10
1, 5984, 97, 107, 108, 285323, 287509, 0.4, 50, 100, 1, 2, 5000, 10
1, 6376, 110, 125, 126, 265944, 267735, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 103, 150, 142, 321615, 300836, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 98, 160, 129, 330737, 260614, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 112, 153, 136, 375305, 332489, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 88, 138, 125, 369536, 334781, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 92, 142, 125, 331413, 293579, 0.4, 50, 100, 1, 5, 5000, 10
1, 6204, 100, 110, 112, 248836, 252657, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 100, 155, 136, 315758, 277969, 0.4, 50, 100, 1, 5, 5000, 10
1, 5931, 110, 120, 121, 254806, 256228, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 97, 147, 129, 347401, 303720, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 99, 143, 128, 317247, 277761, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 94, 158, 128, 353447, 287136, 0.4, 50, 100, 1, 5, 5000, 10
1, 5893, 96, 106, 106, 266574, 266739, 0.4, 50, 100, 1, 2, 5000, 10
1, 7417, 121, 147, 149, 351255, 352879, 0.4, 50, 100, 1, 4, 5000, 10
0, 8500, 100, 149, 138, 321810, 290691, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 99, 138, 129, 361685, 336158, 0.4, 50, 100, 1, 4, 5000, 10
1, 6867, 88, 110, 112, 262122, 263672, 0.4, 50, 100, 1, 3, 5000, 10
0, 8500, 102, 149, 132, 387031, 333117, 0.4, 50, 100, 1, 5, 5000, 10
0, 8500, 87, 128, 122, 357826, 341408, 0.4, 50, 100, 1, 5, 5000, 10
0, 12000, 112, 214, 194, 425807, 374032, 0.4, 50, 100, 1, 8, 5000, 20
1, 7069, 88, 109, 109, 304034, 304246, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 99, 224, 188, 430377, 331731, 0.4, 50, 100, 1, 8, 5000, 20
1, 6771, 103, 123, 123, 259813, 261806, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 94, 204, 175, 479569, 406525, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 86, 184, 162, 510588, 460467, 0.4, 50, 100, 1, 7, 5000, 20
0, 12000, 103, 215, 174, 471093, 358780, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 205, 177, 439435, 361886, 0.4, 50, 100, 1, 8, 5000, 20
1, 6839, 110, 132, 133, 342372, 342454, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 88, 214, 166, 471850, 369675, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 113, 188, 176, 557657, 515197, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 114, 215, 205, 455918, 425128, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 93, 211, 183, 481696, 422964, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 88, 217, 182, 414053, 343237, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 227, 188, 461307, 360140, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 96, 210, 187, 417605, 371429, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 109, 218, 190, 473669, 386164, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 109, 206, 165, 485350, 386172, 0.4, 50, 100, 1, 8, 5000, 20
1, 7174, 105, 131, 132, 327612, 328647, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 107, 224, 179, 483714, 370270, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 108, 207, 184, 453254, 390900, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 73, 162, 148, 481255, 432997, 0.4, 50, 100, 1, 7, 5000, 20
0, 12000, 93, 218, 167, 440599, 344326, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 122, 223, 189, 520013, 418902, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 105, 216, 175, 477723, 385151, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 89, 214, 178, 431494, 350383, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 212, 191, 473684, 410105, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 87, 209, 200, 411145, 370203, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 104, 217, 186, 465426, 375216, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 96, 217, 160, 464683, 360407, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 215, 183, 495503, 418899, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 116, 219, 197, 429425, 364750, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 110, 204, 185, 446931, 395236, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 103, 200, 178, 501053, 452894, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 99, 219, 190, 495028, 402286, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 111, 223, 192, 454252, 370300, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 212, 178, 464042, 380849, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 115, 229, 207, 418999, 369154, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 95, 215, 178, 458853, 348636, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 213, 198, 454934, 404608, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 224, 202, 416422, 341787, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 108, 223, 200, 430761, 371122, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 109, 220, 174, 503089, 410267, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 102, 200, 177, 492975, 433495, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 223, 190, 400637, 325542, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 98, 206, 188, 424375, 378904, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 221, 188, 479855, 411457, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 93, 210, 181, 410446, 356358, 0.4, 50, 100, 1, 8, 5000, 20
1, 8318, 99, 131, 133, 328507, 330177, 0.4, 50, 100, 1, 4, 5000, 20
0, 12000, 103, 204, 184, 511276, 427302, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 207, 184, 435009, 374544, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 111, 225, 204, 446342, 391347, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 104, 212, 183, 444823, 366912, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 222, 192, 471024, 388323, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 224, 196, 442788, 375555, 0.4, 50, 100, 1, 8, 5000, 20
1, 6681, 98, 118, 121, 277047, 285843, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 117, 212, 186, 502909, 422815, 0.4, 50, 100, 1, 8, 5000, 20
1, 7085, 116, 136, 140, 314141, 320093, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 84, 177, 135, 531514, 435503, 0.4, 50, 100, 1, 8, 5000, 20
1, 7380, 98, 118, 119, 284557, 286232, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 103, 212, 184, 480091, 396265, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 221, 175, 451113, 350730, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 102, 221, 198, 456889, 379666, 0.4, 50, 100, 1, 8, 5000, 20
1, 6761, 101, 121, 121, 294764, 295927, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 95, 208, 182, 439535, 367746, 0.4, 50, 100, 1, 8, 5000, 20
1, 7056, 91, 111, 111, 361864, 362042, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 95, 221, 187, 455600, 366925, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 207, 180, 447919, 383649, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 210, 195, 425030, 381229, 0.4, 50, 100, 1, 8, 5000, 20
1, 6708, 108, 128, 129, 257611, 259499, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 91, 193, 170, 418875, 350229, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 91, 193, 183, 465700, 433307, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 89, 180, 166, 453446, 419828, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 92, 192, 180, 488296, 453932, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 111, 212, 182, 443733, 375885, 0.4, 50, 100, 1, 8, 5000, 20
1, 6813, 111, 134, 135, 288593, 290161, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 113, 231, 189, 461563, 378552, 0.4, 50, 100, 1, 9, 5000, 20
0, 12000, 112, 231, 199, 419308, 336166, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 215, 191, 442166, 361490, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 98, 215, 195, 429864, 365660, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 209, 198, 404907, 375348, 0.4, 50, 100, 1, 8, 5000, 20
1, 7405, 87, 107, 112, 345262, 355583, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 109, 217, 180, 433544, 349519, 0.4, 50, 100, 1, 8, 5000, 20
1, 6337, 98, 118, 121, 258538, 266099, 0.4, 50, 100, 1, 2, 5000, 20
0, 12000, 100, 213, 196, 439163, 391590, 0.4, 50, 100, 1, 8, 5000, 20
1, 7184, 103, 123, 122, 376797, 376822, 0.4, 50, 100, 1, 3, 5000, 20
1, 6816, 104, 124, 124, 314233, 315899, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 119, 218, 184, 503032, 422176, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 220, 196, 472902, 390972, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 89, 199, 178, 418349, 351311, 0.4, 50, 100, 1, 8, 5000, 20
1, 7055, 98, 118, 120, 316331, 319592, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 95, 205, 196, 461605, 431244, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 110, 202, 170, 500953, 433926, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 210, 179, 472499, 390066, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 205, 168, 479776, 397051, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 218, 180, 426817, 327135, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 88, 207, 179, 493978, 427365, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 112, 224, 184, 473891, 377385, 0.4, 50, 100, 1, 8, 5000, 20
1, 8000, 102, 132, 135, 340685, 341213, 0.4, 50, 100, 1, 4, 5000, 20
1, 7096, 101, 121, 121, 339958, 343016, 0.4, 50, 100, 1, 4, 5000, 20
0, 15500, 100, 293, 252, 541762, 403063, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 95, 278, 247, 556029, 438886, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 91, 278, 233, 542695, 417424, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 105, 284, 268, 580102, 479673, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 96, 264, 237, 578733, 497248, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 113, 292, 245, 589721, 452380, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 92, 274, 253, 556964, 447047, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 101, 266, 248, 603164, 510384, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 105, 284, 247, 573068, 465390, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 102, 283, 255, 541408, 411804, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 98, 282, 249, 592537, 485470, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 106, 288, 261, 548030, 452946, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 105, 278, 243, 570756, 474649, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 121, 287, 269, 600615, 530530, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 103, 293, 255, 563520, 452325, 0.4, 50, 100, 1, 11, 5000, 30
1, 8226, 95, 125, 125, 309211, 312620, 0.4, 50, 100, 1, 5, 5000, 30
0, 15500, 110, 297, 264, 562539, 430032, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 80, 264, 212, 637207, 452757, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 109, 291, 266, 585530, 434887, 0.4, 50, 100, 1, 13, 5000, 30
0, 15500, 104, 296, 271, 546110, 437570, 0.4, 50, 100, 1, 13, 5000, 30
0, 15500, 111, 288, 242, 547638, 406474, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 104, 272, 248, 563242, 456465, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 95, 285, 252, 544162, 433339, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 95, 289, 265, 539108, 456468, 0.4, 50, 100, 1, 12, 5000, 30
1, 7686, 89, 122, 124, 297489, 298816, 0.4, 50, 100, 1, 4, 5000, 30
0, 15500, 104, 296, 265, 505924, 390398, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 98, 276, 243, 585108, 466916, 0.4, 50, 100, 1, 11, 5000, 30
1, 8021, 123, 154, 155, 360408, 361449, 0.4, 50, 100, 1, 4, 5000, 30
0, 15500, 90, 270, 255, 560363, 483244, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 100, 295, 259, 553448, 445137, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 98, 281, 256, 576255, 484908, 0.4, 50, 100, 1, 14, 5000, 30
0, 15500, 104, 277, 262, 541600, 461811, 0.4, 50, 100, 1, 14, 5000, 30
0, 15500, 99, 276, 248, 565566, 467822, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 101, 286, 247, 601811, 479671, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 102, 275, 247, 578408, 476659, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 91, 262, 237, 599099, 492122, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 92, 285, 255, 488140, 387572, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 119, 298, 266, 542526, 462465, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 105, 280, 237, 610342, 477727, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 100, 275, 254, 568634, 456669, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 94, 288, 252, 578110, 441437, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 91, 265, 260, 484971, 454755, 0.4, 50, 100, 1, 11, 5000, 30
1, 7947, 103, 133, 132, 292290, 294503, 0.4, 50, 100, 1, 4, 5000, 30
0, 15500, 98, 293, 266, 498558, 385150, 0.4, 50, 100, 1, 12, 5000, 30
1, 7852, 99, 129, 129, 287099, 287307, 0.4, 50, 100, 1, 4, 5000, 30
1, 7326, 106, 136, 136, 289892, 290836, 0.4, 50, 100, 1, 4, 5000, 30
1, 7726, 105, 135, 136, 328860, 337756, 0.4, 50, 100, 1, 4, 5000, 30
0, 15500, 106, 302, 263, 555049, 416454, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 109, 297, 266, 502288, 410306, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 95, 286, 257, 538720, 460747, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 92, 270, 243, 555568, 471244, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 85, 256, 226, 594190, 509808, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 95, 265, 240, 564851, 448454, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 119, 299, 266, 576157, 475335, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 89, 284, 233, 634682, 462858, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 92, 271, 249, 554118, 464421, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 92, 261, 258, 515161, 469371, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 94, 280, 252, 555415, 455612, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 104, 288, 261, 531692, 426196, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 110, 290, 248, 557438, 438523, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 98, 289, 256, 541507, 426274, 0.4, 50, 100, 1, 11, 5000, 30
1, 7689, 112, 144, 145, 292215, 293456, 0.4, 50, 100, 1, 4, 5000, 30
0, 15500, 97, 277, 264, 500041, 443491, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 102, 270, 237, 579024, 479054, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 113, 286, 259, 560783, 441085, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 106, 301, 262, 557073, 385909, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 106, 283, 272, 524132, 455499, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 80, 252, 216, 624895, 493673, 0.4, 50, 100, 1, 13, 5000, 30
0, 15500, 96, 286, 238, 647807, 486182, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 108, 276, 250, 546740, 459644, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 100, 287, 238, 562925, 436754, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 112, 283, 260, 540385, 440390, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 112, 301, 271, 570288, 475296, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 99, 273, 231, 600266, 467695, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 91, 268, 228, 587845, 441509, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 103, 281, 258, 531128, 429616, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 115, 295, 265, 522889, 421239, 0.4, 50, 100, 1, 13, 5000, 30
0, 15500, 117, 280, 243, 567294, 437482, 0.4, 50, 100, 1, 13, 5000, 30
0, 15500, 100, 283, 248, 569984, 430217, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 93, 268, 235, 608149, 507275, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 101, 278, 253, 596521, 509392, 0.4, 50, 100, 1, 13, 5000, 30
1, 7438, 101, 131, 128, 313454, 315393, 0.4, 50, 100, 1, 5, 5000, 30
0, 15500, 80, 273, 232, 592278, 463927, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 114, 279, 269, 537056, 471810, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 100, 286, 250, 553273, 458013, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 111, 286, 245, 641893, 477680, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 115, 297, 281, 527712, 446106, 0.4, 50, 100, 1, 12, 5000, 30
1, 9769, 98, 153, 159, 361957, 362700, 0.4, 50, 100, 1, 6, 5000, 30
0, 15500, 106, 286, 261, 547290, 464141, 0.4, 50, 100, 1, 12, 5000, 30
0, 15500, 116, 296, 261, 603443, 431365, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 104, 292, 266, 536664, 418602, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 108, 294, 258, 543168, 427551, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 99, 281, 270, 526833, 481715, 0.4, 50, 100, 1, 11, 5000, 30
0, 15500, 95, 283, 242, 581073, 449001, 0.4, 50, 100, 1, 11, 5000, 30
