win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 25232, 224, 271, 268, 38954754, 36509834, 0.4, 75, 500, 23, 1065, 18750, 20, 51, 41
0, 29703, 248, 349, 313, 44089739, 39795649, 0.4, 75, 500, 23, 1312, 18750, 20, 60, 43
0, 25777, 268, 324, 301, 40290479, 37975768, 0.4, 75, 500, 23, 1102, 18750, 20, 56, 23
0, 23098, 240, 280, 265, 36634742, 34628312, 0.4, 75, 500, 23, 995, 18750, 20, 54, 45
0, 24208, 294, 311, 350, 37845621, 35913308, 0.4, 75, 500, 23, 1051, 18750, 20, 17, 48
0, 26161, 237, 275, 290, 40690701, 37896796, 0.4, 75, 500, 23, 1125, 18750, 20, 27, 41
0, 26114, 270, 334, 303, 40776798, 37559344, 0.4, 75, 500, 23, 1117, 18750, 20, 39, 29
0, 31073, 239, 376, 295, 46797643, 42157685, 0.4, 75, 500, 23, 1294, 18750, 20, 60, 16
0, 25345, 247, 304, 277, 38685325, 36667874, 0.4, 75, 500, 23, 1018, 18750, 20, 27, 11
0, 26395, 261, 317, 326, 40427697, 37791528, 0.4, 75, 500, 23, 1116, 18750, 20, 40, 47
0, 27687, 225, 274, 299, 43644102, 40189802, 0.4, 75, 500, 23, 1184, 18750, 20, 27, 46
0, 24317, 235, 276, 272, 38284149, 36215977, 0.4, 75, 500, 23, 1027, 18750, 20, 38, 34
0, 26383, 256, 296, 329, 40520608, 37966399, 0.4, 75, 500, 23, 1145, 18750, 20, 27, 45
0, 29589, 241, 353, 281, 44302545, 40267677, 0.4, 75, 500, 23, 1245, 18750, 20, 74, 26
0, 24802, 254, 297, 294, 38964462, 36691889, 0.4, 75, 500, 23, 1069, 18750, 20, 39, 48
0, 27034, 250, 338, 269, 41375520, 38613385, 0.4, 75, 500, 23, 1150, 18750, 20, 69, 15
0, 27623, 264, 351, 292, 42666409, 39211594, 0.4, 75, 500, 23, 1090, 18750, 20, 26, 11
0, 24280, 267, 295, 313, 38636850, 36752085, 0.4, 75, 500, 23, 934, 18750, 20, 18, 23
0, 24124, 260, 301, 280, 37840644, 35426931, 0.4, 75, 500, 23, 981, 18750, 20, 72, 31
0, 20680, 263, 275, 278, 35186514, 34225464, 0.4, 75, 500, 23, 909, 18750, 20, 28, 36
0, 27069, 272, 343, 332, 41888988, 38587486, 0.4, 75, 500, 23, 1123, 18750, 20, 48, 39
0, 26566, 249, 291, 322, 40209128, 37345528, 0.4, 75, 500, 23, 1137, 18750, 20, 25, 35
0, 23433, 268, 293, 301, 37190857, 35506973, 0.4, 75, 500, 23, 979, 18750, 20, 31, 39
0, 25002, 249, 305, 267, 38899827, 36528127, 0.4, 75, 500, 23, 1103, 18750, 20, 37, 12
0, 28322, 255, 350, 284, 43538914, 40816239, 0.4, 75, 500, 23, 1240, 18750, 20, 55, 13
0, 27563, 230, 285, 299, 41822517, 38769170, 0.4, 75, 500, 23, 1159, 18750, 20, 36, 42
0, 31976, 238, 373, 304, 45341452, 40953547, 0.4, 75, 500, 23, 1392, 18750, 20, 70, 28
0, 25490, 259, 306, 323, 39067029, 36807425, 0.4, 75, 500, 23, 1104, 18750, 20, 37, 42
0, 24608, 256, 321, 284, 38466816, 36064846, 0.4, 75, 500, 23, 1091, 18750, 20, 70, 26
0, 26431, 277, 322, 332, 41555253, 38884893, 0.4, 75, 500, 23, 1145, 18750, 20, 24, 36
0, 25028, 228, 274, 265, 39167008, 36534946, 0.4, 75, 500, 23, 1055, 18750, 20, 33, 42
0, 26208, 263, 319, 300, 41050846, 38200125, 0.4, 75, 500, 23, 1048, 18750, 20, 36, 25
0, 29526, 267, 313, 367, 43807669, 40066316, 0.4, 75, 500, 23, 1224, 18750, 20, 21, 40
0, 23835, 267, 302, 303, 38348169, 36362139, 0.4, 75, 500, 23, 1020, 18750, 20, 32, 35
0, 27969, 255, 325, 326, 29820755, 27556552, 0.4, 75, 500, 16, 574, 18750, 20, 29, 32
0, 22159, 251, 283, 267, 25389275, 24531426, 0.4, 75, 500, 16, 474, 18750, 20, 34, 20
0, 25937, 253, 289, 309, 40401018, 37511998, 0.4, 75, 500, 23, 1072, 18750, 20, 27, 40
0, 26211, 256, 304, 306, 39552011, 37115755, 0.4, 75, 500, 23, 1140, 18750, 20, 47, 37
0, 24211, 238, 289, 258, 26301111, 24905434, 0.4, 75, 500, 16, 506, 18750, 20, 61, 16
0, 24986, 256, 281, 303, 38893028, 36696218, 0.4, 75, 500, 23, 1047, 18750, 20, 15, 23
0, 25407, 258, 310, 293, 27218711, 25420153, 0.4, 75, 500, 16, 551, 18750, 20, 31, 18
0, 30247, 252, 349, 353, 44820198, 41218038, 0.4, 75, 500, 23, 1225, 18750, 20, 44, 45
0, 24227, 258, 284, 306, 38698694, 36800432, 0.4, 75, 500, 23, 962, 18750, 20, 16, 21
0, 24026, 268, 297, 305, 37199836, 35426576, 0.4, 75, 500, 23, 1034, 18750, 20, 25, 20
0, 32019, 240, 375, 309, 47019256, 41703506, 0.4, 75, 500, 23, 1356, 18750, 20, 44, 19
0, 31441, 270, 396, 318, 31972076, 28954026, 0.4, 75, 500, 16, 658, 18750, 20, 70, 20
0, 29109, 229, 333, 284, 43077426, 39428739, 0.4, 75, 500, 23, 1165, 18750, 20, 71, 25
0, 30015, 225, 309, 302, 30497571, 27892084, 0.4, 75, 500, 16, 637, 18750, 20, 46, 42
0, 23707, 255, 287, 284, 26243537, 24686471, 0.4, 75, 500, 16, 539, 18750, 20, 36, 30
0, 34564, 237, 410, 326, 34051578, 30188476, 0.4, 75, 500, 16, 746, 18750, 20, 63, 27
0, 22042, 254, 292, 265, 25501239, 24298121, 0.4, 75, 500, 16, 455, 18750, 20, 76, 23
0, 26916, 241, 303, 280, 28644747, 26630762, 0.4, 75, 500, 16, 580, 18750, 20, 65, 38
0, 25675, 254, 296, 295, 27868116, 26460431, 0.4, 75, 500, 16, 491, 18750, 20, 32, 29
0, 28316, 245, 339, 309, 29872310, 27770588, 0.4, 75, 500, 16, 608, 18750, 20, 21, 14
0, 26076, 259, 325, 283, 28134374, 25586114, 0.4, 75, 500, 16, 507, 18750, 20, 57, 25
0, 29348, 259, 377, 299, 30468948, 28302465, 0.4, 75, 500, 16, 627, 18750, 20, 80, 21
0, 22380, 259, 296, 273, 26129396, 24668542, 0.4, 75, 500, 16, 448, 18750, 20, 54, 12
0, 24648, 261, 310, 301, 26901919, 25302180, 0.4, 75, 500, 16, 529, 18750, 20, 44, 33
0, 26566, 234, 304, 291, 28269505, 26505955, 0.4, 75, 500, 16, 565, 18750, 20, 61, 36
0, 25307, 218, 271, 249, 28575365, 26877650, 0.4, 75, 500, 16, 541, 18750, 20, 62, 43
0, 26143, 243, 332, 266, 28330380, 26318015, 0.4, 75, 500, 16, 527, 18750, 20, 60, 15
0, 23033, 242, 277, 252, 25700725, 24083484, 0.4, 75, 500, 16, 479, 18750, 20, 68, 27
0, 27504, 236, 342, 269, 29592842, 27307318, 0.4, 75, 500, 16, 555, 18750, 20, 48, 12
0, 26529, 265, 313, 322, 28460174, 26760052, 0.4, 75, 500, 16, 572, 18750, 20, 21, 33
0, 27411, 226, 288, 291, 29622922, 27622504, 0.4, 75, 500, 16, 552, 18750, 20, 42, 45
0, 24469, 223, 266, 269, 27517471, 26041048, 0.4, 75, 500, 16, 507, 18750, 20, 35, 27
0, 27803, 211, 240, 286, 29366728, 27164074, 0.4, 75, 500, 16, 620, 18750, 20, 29, 52
0, 28481, 239, 297, 314, 30201048, 27233492, 0.4, 75, 500, 16, 615, 18750, 20, 24, 29
0, 26181, 251, 305, 290, 27704408, 25812447, 0.4, 75, 500, 16, 538, 18750, 20, 41, 32
0, 27189, 248, 314, 304, 28559003, 26324709, 0.4, 75, 500, 16, 609, 18750, 20, 34, 27
0, 25188, 241, 318, 265, 27373809, 25996640, 0.4, 75, 500, 16, 535, 18750, 20, 60, 17
0, 33510, 231, 375, 288, 32742585, 29656736, 0.4, 75, 500, 16, 702, 18750, 20, 60, 23
0, 26259, 238, 280, 299, 28587378, 26487372, 0.4, 75, 500, 16, 553, 18750, 20, 18, 25
0, 26564, 227, 278, 292, 28675720, 26408362, 0.4, 75, 500, 16, 572, 18750, 20, 34, 48
0, 22566, 269, 303, 282, 24925640, 24048380, 0.4, 75, 500, 16, 467, 18750, 20, 77, 32
0, 21582, 253, 278, 264, 24693885, 23852549, 0.4, 75, 500, 16, 445, 18750, 20, 31, 13
0, 26053, 259, 303, 323, 27867071, 26105670, 0.4, 75, 500, 16, 558, 18750, 20, 25, 28
0, 25536, 274, 317, 320, 28150402, 26649907, 0.4, 75, 500, 16, 498, 18750, 20, 47, 39
0, 27649, 259, 336, 303, 29336578, 26597560, 0.4, 75, 500, 16, 545, 18750, 20, 46, 30
0, 24263, 266, 317, 276, 26956629, 25001834, 0.4, 75, 500, 16, 540, 18750, 20, 32, 13
0, 23959, 268, 314, 296, 26765599, 25388021, 0.4, 75, 500, 16, 505, 18750, 20, 71, 40
0, 29102, 240, 324, 289, 30252784, 27447647, 0.4, 75, 500, 16, 652, 18750, 20, 24, 13
0, 27882, 255, 297, 323, 28676867, 26621520, 0.4, 75, 500, 16, 567, 18750, 20, 35, 41
0, 24570, 271, 335, 307, 27307065, 25794528, 0.4, 75, 500, 16, 481, 18750, 20, 27, 24
0, 24558, 271, 342, 318, 26694800, 25372905, 0.4, 75, 500, 16, 591, 18750, 20, 61, 34
0, 24446, 265, 335, 280, 26769570, 25182973, 0.4, 75, 500, 16, 518, 18750, 20, 55, 12
0, 26828, 246, 330, 288, 28274755, 26146444, 0.4, 75, 500, 16, 570, 18750, 20, 67, 22
0, 31764, 275, 390, 336, 32567010, 29664802, 0.4, 75, 500, 16, 649, 18750, 20, 67, 32
0, 25390, 263, 325, 294, 27599112, 25708783, 0.4, 75, 500, 16, 543, 18750, 20, 51, 26
0, 33207, 253, 395, 307, 32822328, 29644250, 0.4, 75, 500, 16, 754, 18750, 20, 42, 17
0, 24948, 242, 291, 290, 26936956, 25601590, 0.4, 75, 500, 16, 535, 18750, 20, 62, 57
0, 26383, 267, 303, 336, 28220281, 26206158, 0.4, 75, 500, 16, 542, 18750, 20, 17, 33
0, 25763, 254, 291, 305, 27948857, 26054533, 0.4, 75, 500, 16, 550, 18750, 20, 27, 36
0, 31209, 265, 354, 349, 32138658, 29022398, 0.4, 75, 500, 16, 701, 18750, 20, 51, 41
0, 25999, 235, 308, 262, 28736836, 27043181, 0.4, 75, 500, 16, 541, 18750, 20, 59, 15
0, 28368, 275, 331, 340, 29865406, 27518118, 0.4, 75, 500, 16, 585, 18750, 20, 31, 34
0, 27272, 252, 342, 298, 28865673, 26652411, 0.4, 75, 500, 16, 580, 18750, 20, 57, 26
0, 22853, 268, 304, 282, 26323662, 25577310, 0.4, 75, 500, 16, 462, 18750, 20, 69, 21
0, 31297, 275, 377, 377, 31591949, 28471979, 0.4, 75, 500, 16, 745, 18750, 20, 55, 51
0, 26577, 267, 336, 330, 28191615, 26481077, 0.4, 75, 500, 16, 551, 18750, 20, 55, 43
0, 21779, 260, 277, 267, 24886742, 23770908, 0.4, 75, 500, 16, 485, 18750, 20, 40, 32
0, 29467, 265, 354, 327, 29972746, 27291422, 0.4, 75, 500, 16, 647, 18750, 20, 66, 44
0, 27265, 251, 305, 335, 29061400, 26986671, 0.4, 75, 500, 16, 622, 18750, 20, 16, 25
0, 24084, 280, 327, 310, 26043071, 24649446, 0.4, 75, 500, 16, 497, 18750, 20, 40, 28
0, 22828, 265, 303, 301, 25944193, 24764777, 0.4, 75, 500, 16, 502, 18750, 20, 35, 32
0, 26265, 260, 321, 318, 28167132, 26614911, 0.4, 75, 500, 16, 546, 18750, 20, 46, 36
0, 23537, 251, 284, 283, 26195568, 24861620, 0.4, 75, 500, 16, 529, 18750, 20, 49, 48
0, 31553, 244, 378, 306, 32037228, 29127489, 0.4, 75, 500, 16, 695, 18750, 20, 46, 17
0, 26476, 256, 333, 274, 28454179, 26525663, 0.4, 75, 500, 16, 568, 18750, 20, 47, 13
0, 23743, 286, 336, 293, 27001678, 25704380, 0.4, 75, 500, 16, 441, 18750, 20, 75, 15
0, 25065, 268, 317, 305, 27847826, 26331444, 0.4, 75, 500, 16, 521, 18750, 20, 68, 41
0, 24667, 244, 300, 267, 26376129, 25233198, 0.4, 75, 500, 16, 511, 18750, 20, 52, 19
0, 24413, 253, 320, 279, 25993266, 24704335, 0.4, 75, 500, 16, 476, 18750, 20, 62, 40
0, 25399, 257, 325, 293, 27789467, 26329537, 0.4, 75, 500, 16, 545, 18750, 20, 56, 27
0, 27959, 260, 346, 299, 29361288, 27436118, 0.4, 75, 500, 16, 606, 18750, 20, 60, 25
0, 21929, 266, 303, 274, 25409828, 24296900, 0.4, 75, 500, 16, 459, 18750, 20, 53, 9
0, 26424, 252, 329, 280, 28229930, 25876280, 0.4, 75, 500, 16, 554, 18750, 20, 52, 22
0, 20673, 259, 273, 272, 24375901, 23432221, 0.4, 75, 500, 16, 401, 18750, 20, 43, 40
0, 33280, 241, 389, 317, 33132873, 29627998, 0.4, 75, 500, 16, 702, 18750, 20, 36, 13
0, 31164, 255, 347, 365, 31057415, 28068536, 0.4, 75, 500, 16, 742, 18750, 20, 28, 34
0, 31266, 240, 347, 301, 30839788, 27683398, 0.4, 75, 500, 16, 678, 18750, 20, 61, 27
0, 24465, 248, 281, 288, 26755354, 24935898, 0.4, 75, 500, 16, 543, 18750, 20, 16, 15
0, 25239, 268, 333, 297, 27360143, 25471682, 0.4, 75, 500, 16, 529, 18750, 20, 47, 28
0, 29120, 229, 299, 302, 29764808, 27278311, 0.4, 75, 500, 16, 609, 18750, 20, 52, 50
0, 26126, 231, 304, 275, 27737104, 25714784, 0.4, 75, 500, 16, 573, 18750, 20, 51, 28
0, 28166, 235, 326, 295, 28811373, 26660968, 0.4, 75, 500, 16, 612, 18750, 20, 47, 29
0, 27415, 258, 336, 294, 28648552, 26179430, 0.4, 75, 500, 16, 582, 18750, 20, 55, 26
0, 25344, 261, 312, 297, 26442844, 24735843, 0.4, 75, 500, 16, 546, 18750, 20, 35, 25
0, 22250, 243, 260, 267, 24731203, 23673898, 0.4, 75, 500, 16, 460, 18750, 20, 34, 36
0, 21591, 247, 274, 260, 25526587, 24305119, 0.4, 75, 500, 16, 438, 18750, 20, 37, 17
0, 30775, 260, 393, 289, 31493981, 28226148, 0.4, 75, 500, 16, 641, 18750, 20, 64, 11
0, 24473, 242, 285, 275, 27084975, 25650861, 0.4, 75, 500, 16, 508, 18750, 20, 45, 29
0, 22339, 255, 294, 274, 25595442, 24556726, 0.4, 75, 500, 16, 455, 18750, 20, 62, 21
0, 27236, 266, 338, 304, 29227995, 27241151, 0.4, 75, 500, 16, 582, 18750, 20, 66, 26
0, 24510, 264, 320, 271, 19160594, 17855807, 0.4, 75, 500, 11, 271, 18750, 20, 61, 17
0, 24295, 235, 284, 271, 18207808, 16929371, 0.4, 75, 500, 11, 278, 18750, 20, 58, 47
0, 27436, 249, 337, 289, 28116965, 26085752, 0.4, 75, 500, 16, 574, 18750, 20, 64, 28
0, 24486, 246, 294, 281, 18031209, 17151954, 0.4, 75, 500, 11, 273, 18750, 20, 42, 25
0, 26831, 258, 308, 330, 28948235, 26865854, 0.4, 75, 500, 16, 531, 18750, 20, 34, 40
0, 28940, 258, 353, 310, 30337130, 28137932, 0.4, 75, 500, 16, 619, 18750, 20, 66, 29
0, 27888, 253, 308, 316, 28988870, 26762330, 0.4, 75, 500, 16, 613, 18750, 20, 24, 25
0, 27578, 265, 347, 314, 19951717, 18719364, 0.4, 75, 500, 11, 295, 18750, 20, 38, 15
0, 24106, 268, 309, 300, 26539388, 24949165, 0.4, 75, 500, 16, 519, 18750, 20, 34, 35
0, 25298, 240, 303, 270, 26225874, 24992573, 0.4, 75, 500, 16, 593, 18750, 20, 53, 27
0, 27279, 280, 318, 336, 19859857, 18048239, 0.4, 75, 500, 11, 312, 18750, 20, 20, 32
0, 29988, 259, 325, 347, 31446441, 28896652, 0.4, 75, 500, 16, 713, 18750, 20, 30, 46
0, 23856, 273, 317, 317, 18556636, 17713457, 0.4, 75, 500, 11, 306, 18750, 20, 57, 48
0, 22271, 247, 274, 260, 17542245, 16771855, 0.4, 75, 500, 11, 256, 18750, 20, 55, 38
0, 24538, 269, 321, 310, 18412646, 17306477, 0.4, 75, 500, 11, 296, 18750, 20, 38, 27
0, 24964, 253, 316, 288, 18927875, 17560374, 0.4, 75, 500, 11, 295, 18750, 20, 71, 35
0, 22780, 289, 313, 315, 17338054, 16564907, 0.4, 75, 500, 11, 261, 18750, 20, 53, 42
0, 22030, 266, 293, 276, 16983787, 16329782, 0.4, 75, 500, 11, 275, 18750, 20, 61, 25
0, 25327, 229, 302, 272, 18579175, 17282069, 0.4, 75, 500, 11, 316, 18750, 20, 39, 18
0, 24620, 268, 318, 287, 18171055, 16990533, 0.4, 75, 500, 11, 289, 18750, 20, 35, 13
0, 24065, 268, 314, 282, 18575471, 17714613, 0.4, 75, 500, 11, 277, 18750, 20, 57, 22
0, 26772, 271, 373, 302, 20265830, 19023671, 0.4, 75, 500, 11, 309, 18750, 20, 29, 10
0, 28108, 246, 342, 301, 20039410, 18476517, 0.4, 75, 500, 11, 331, 18750, 20, 30, 19
0, 34704, 215, 302, 372, 33922623, 30892664, 0.4, 75, 500, 16, 747, 18750, 20, 18, 30
0, 24661, 256, 282, 307, 18630361, 17786915, 0.4, 75, 500, 11, 293, 18750, 20, 17, 27
0, 25940, 258, 338, 286, 19046563, 17646627, 0.4, 75, 500, 11, 306, 18750, 20, 70, 22
0, 33208, 239, 381, 363, 22398546, 19890693, 0.4, 75, 500, 11, 401, 18750, 20, 52, 47
0, 26934, 253, 329, 281, 20142466, 19004053, 0.4, 75, 500, 11, 302, 18750, 20, 64, 22
0, 27870, 261, 327, 320, 20216470, 18698824, 0.4, 75, 500, 11, 292, 18750, 20, 51, 40
0, 23919, 250, 309, 269, 18296427, 17014237, 0.4, 75, 500, 11, 303, 18750, 20, 30, 13
0, 25693, 248, 305, 282, 18579309, 17408547, 0.4, 75, 500, 11, 311, 18750, 20, 32, 17
0, 24511, 227, 263, 264, 18807528, 17660134, 0.4, 75, 500, 11, 260, 18750, 20, 29, 33
0, 22340, 241, 280, 262, 16938252, 16199698, 0.4, 75, 500, 11, 251, 18750, 20, 66, 43
0, 22508, 249, 287, 283, 16605624, 15905151, 0.4, 75, 500, 11, 267, 18750, 20, 29, 17
0, 26584, 246, 308, 303, 19325071, 18081995, 0.4, 75, 500, 11, 317, 18750, 20, 34, 29
0, 24391, 284, 307, 343, 18073508, 16956388, 0.4, 75, 500, 11, 293, 18750, 20, 16, 31
0, 24946, 256, 299, 295, 18633680, 17445698, 0.4, 75, 500, 11, 282, 18750, 20, 42, 43
0, 27278, 259, 329, 299, 20067932, 18525848, 0.4, 75, 500, 11, 311, 18750, 20, 40, 24
0, 25431, 247, 313, 277, 18480175, 17391687, 0.4, 75, 500, 11, 277, 18750, 20, 53, 21
0, 24524, 234, 280, 267, 18370224, 17356722, 0.4, 75, 500, 11, 291, 18750, 20, 39, 30
0, 34298, 251, 389, 362, 22499434, 20317990, 0.4, 75, 500, 11, 386, 18750, 20, 20, 15
0, 24424, 268, 327, 290, 18685643, 17713539, 0.4, 75, 500, 11, 283, 18750, 20, 46, 12
0, 29990, 244, 351, 311, 20511490, 18698348, 0.4, 75, 500, 11, 335, 18750, 20, 25, 19
0, 26441, 247, 316, 298, 19361114, 18075667, 0.4, 75, 500, 11, 320, 18750, 20, 49, 27
0, 25757, 274, 355, 287, 18648906, 17462659, 0.4, 75, 500, 11, 309, 18750, 20, 77, 12
0, 25274, 262, 316, 302, 19218223, 17840096, 0.4, 75, 500, 11, 311, 18750, 20, 41, 36
0, 24827, 254, 303, 273, 19047796, 17844725, 0.4, 75, 500, 11, 319, 18750, 20, 59, 24
0, 28815, 262, 332, 327, 21342843, 19856856, 0.4, 75, 500, 11, 334, 18750, 20, 45, 40
0, 21322, 230, 255, 235, 16614932, 15907108, 0.4, 75, 500, 11, 223, 18750, 20, 61, 18
0, 28373, 218, 285, 284, 20700449, 18870207, 0.4, 75, 500, 11, 339, 18750, 20, 21, 17
0, 26821, 241, 289, 286, 19389350, 18023821, 0.4, 75, 500, 11, 316, 18750, 20, 51, 48
0, 28043, 269, 326, 353, 19970271, 18385627, 0.4, 75, 500, 11, 334, 18750, 20, 22, 34
0, 23963, 258, 294, 306, 18075320, 17186276, 0.4, 75, 500, 11, 294, 18750, 20, 38, 37
0, 22930, 268, 306, 286, 16978974, 16177212, 0.4, 75, 500, 11, 275, 18750, 20, 44, 28
0, 27141, 215, 284, 267, 19253559, 17910929, 0.4, 75, 500, 11, 311, 18750, 20, 39, 34
0, 24896, 272, 317, 312, 18919453, 17976639, 0.4, 75, 500, 11, 287, 18750, 20, 29, 31
