win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6125, 105, 120, 121, 271713, 272895, 0.44, 50, 100, 1, 4, 5000, 10
1, 6038, 113, 123, 127, 261125, 271893, 0.44, 50, 100, 1, 4, 5000, 10
1, 6801, 111, 124, 125, 316904, 319008, 0.44, 50, 100, 1, 5, 5000, 10
1, 5755, 104, 114, 115, 246609, 249159, 0.44, 50, 100, 1, 3, 5000, 10
1, 6083, 97, 107, 107, 298303, 299313, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 105, 150, 147, 346319, 329842, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 94, 145, 126, 343964, 301811, 0.44, 50, 100, 1, 8, 5000, 10
1, 5775, 93, 103, 103, 237119, 237204, 0.44, 50, 100, 1, 3, 5000, 10
0, 8500, 99, 135, 125, 374891, 350943, 0.44, 50, 100, 1, 7, 5000, 10
1, 6220, 102, 112, 112, 241897, 242625, 0.44, 50, 100, 1, 4, 5000, 10
1, 6038, 106, 116, 117, 265275, 267269, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 90, 129, 118, 338665, 308991, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 105, 152, 140, 372510, 336890, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 95, 135, 130, 329710, 318036, 0.44, 50, 100, 1, 7, 5000, 10
1, 6192, 108, 118, 118, 274573, 274662, 0.44, 50, 100, 1, 3, 5000, 10
0, 8500, 115, 157, 152, 341806, 326266, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 85, 136, 119, 353085, 314338, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 104, 141, 143, 358363, 355141, 0.44, 50, 100, 1, 7, 5000, 10
1, 5943, 97, 107, 108, 276315, 278051, 0.44, 50, 100, 1, 3, 5000, 10
0, 8500, 109, 155, 140, 338578, 303207, 0.44, 50, 100, 1, 8, 5000, 10
1, 6021, 117, 127, 131, 262050, 274382, 0.44, 50, 100, 1, 4, 5000, 10
1, 5996, 105, 115, 118, 243368, 250728, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 104, 141, 139, 320967, 311948, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 108, 156, 136, 366484, 309532, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 112, 164, 151, 354936, 324948, 0.44, 50, 100, 1, 8, 5000, 10
1, 6293, 99, 109, 110, 287762, 290811, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 91, 131, 124, 361703, 341374, 0.44, 50, 100, 1, 7, 5000, 10
1, 6221, 82, 92, 95, 270614, 277783, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 92, 140, 130, 360295, 331406, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 102, 154, 144, 323962, 298044, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 108, 156, 137, 389721, 340807, 0.44, 50, 100, 1, 7, 5000, 10
1, 6013, 94, 105, 106, 251058, 252704, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 115, 158, 154, 317767, 302624, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 109, 150, 138, 391486, 357385, 0.44, 50, 100, 1, 8, 5000, 10
1, 6417, 95, 106, 106, 310536, 311889, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 110, 153, 136, 409823, 357698, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 101, 142, 124, 351753, 307852, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 79, 122, 110, 323029, 294436, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 118, 172, 150, 350586, 295772, 0.44, 50, 100, 1, 9, 5000, 10
1, 6177, 93, 103, 103, 268727, 269062, 0.44, 50, 100, 1, 4, 5000, 10
1, 7387, 98, 124, 126, 286174, 286339, 0.44, 50, 100, 1, 6, 5000, 10
1, 5857, 102, 112, 114, 259115, 264002, 0.44, 50, 100, 1, 3, 5000, 10
0, 8500, 98, 146, 131, 346903, 312778, 0.44, 50, 100, 1, 8, 5000, 10
1, 7004, 108, 128, 129, 251462, 252390, 0.44, 50, 100, 1, 5, 5000, 10
1, 6471, 109, 128, 129, 287029, 288031, 0.44, 50, 100, 1, 5, 5000, 10
0, 8500, 109, 167, 146, 334102, 286361, 0.44, 50, 100, 1, 8, 5000, 10
1, 6359, 104, 114, 115, 308386, 312052, 0.44, 50, 100, 1, 5, 5000, 10
1, 6591, 71, 85, 86, 268219, 269353, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 114, 160, 150, 315952, 289283, 0.44, 50, 100, 1, 8, 5000, 10
1, 6004, 96, 106, 106, 244159, 245061, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 107, 154, 153, 349218, 336602, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 104, 146, 135, 339760, 313499, 0.44, 50, 100, 1, 8, 5000, 10
1, 7052, 95, 119, 120, 305914, 306332, 0.44, 50, 100, 1, 5, 5000, 10
0, 8500, 102, 158, 146, 328577, 291812, 0.44, 50, 100, 1, 8, 5000, 10
1, 5866, 105, 115, 116, 245595, 247286, 0.44, 50, 100, 1, 3, 5000, 10
0, 8500, 93, 134, 118, 412165, 363924, 0.44, 50, 100, 1, 8, 5000, 10
1, 6482, 109, 119, 120, 307855, 308509, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 113, 149, 136, 372330, 334232, 0.44, 50, 100, 1, 8, 5000, 10
1, 5979, 94, 104, 108, 262363, 271911, 0.44, 50, 100, 1, 5, 5000, 10
0, 8500, 98, 135, 128, 403536, 373400, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 80, 117, 110, 429100, 404499, 0.44, 50, 100, 1, 7, 5000, 10
1, 6047, 101, 112, 113, 267213, 269464, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 110, 155, 143, 315551, 291730, 0.44, 50, 100, 1, 7, 5000, 10
1, 5963, 93, 103, 107, 250990, 260148, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 105, 153, 144, 353366, 325634, 0.44, 50, 100, 1, 8, 5000, 10
1, 6165, 97, 107, 108, 263094, 265819, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 89, 127, 112, 349138, 312440, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 96, 154, 139, 306406, 275557, 0.44, 50, 100, 1, 8, 5000, 10
1, 6425, 87, 97, 100, 326467, 337381, 0.44, 50, 100, 1, 5, 5000, 10
1, 6414, 94, 104, 113, 304781, 329003, 0.44, 50, 100, 1, 5, 5000, 10
0, 8500, 106, 151, 143, 353058, 331047, 0.44, 50, 100, 1, 8, 5000, 10
1, 6179, 100, 110, 110, 271947, 273355, 0.44, 50, 100, 1, 4, 5000, 10
1, 6059, 92, 102, 102, 236321, 236334, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 103, 151, 140, 365699, 330188, 0.44, 50, 100, 1, 8, 5000, 10
0, 8500, 87, 136, 129, 380850, 358714, 0.44, 50, 100, 1, 8, 5000, 10
1, 5689, 113, 123, 123, 259844, 260251, 0.44, 50, 100, 1, 5, 5000, 10
1, 6063, 109, 119, 121, 252569, 256885, 0.44, 50, 100, 1, 4, 5000, 10
0, 8500, 112, 162, 149, 353215, 310070, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 113, 159, 151, 355866, 327162, 0.44, 50, 100, 1, 7, 5000, 10
0, 8500, 106, 152, 133, 640645, 586484, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 107, 153, 139, 699867, 646136, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 96, 137, 125, 703944, 663819, 0.44, 50, 100, 2, 13, 5000, 10
1, 7008, 87, 104, 102, 650585, 660815, 0.44, 50, 100, 2, 9, 5000, 10
1, 6188, 116, 126, 128, 531906, 535197, 0.44, 50, 100, 2, 8, 5000, 10
1, 6076, 90, 100, 102, 531912, 538716, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 77, 130, 110, 700332, 631792, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 100, 158, 142, 689704, 599006, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 85, 143, 113, 769536, 678002, 0.44, 50, 100, 2, 11, 5000, 10
0, 8500, 92, 137, 132, 647536, 613582, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 108, 146, 138, 734187, 684329, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 94, 145, 126, 748804, 651848, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 98, 151, 133, 708958, 654163, 0.44, 50, 100, 2, 16, 5000, 10
1, 6032, 100, 114, 113, 518698, 523870, 0.44, 50, 100, 2, 8, 5000, 10
1, 6546, 99, 113, 115, 576986, 578487, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 86, 136, 118, 704481, 664148, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 98, 136, 141, 759521, 716296, 0.44, 50, 100, 2, 17, 5000, 10
0, 8500, 96, 155, 138, 663591, 626204, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 92, 139, 135, 674042, 623258, 0.44, 50, 100, 2, 15, 5000, 10
1, 6000, 100, 113, 115, 554687, 558396, 0.44, 50, 100, 2, 8, 5000, 10
1, 6316, 116, 127, 128, 575378, 582949, 0.44, 50, 100, 2, 9, 5000, 10
1, 6390, 98, 110, 116, 570041, 576830, 0.44, 50, 100, 2, 9, 5000, 10
1, 6154, 109, 120, 122, 541085, 545261, 0.44, 50, 100, 2, 8, 5000, 10
1, 6305, 98, 111, 108, 551238, 555972, 0.44, 50, 100, 2, 9, 5000, 10
1, 6063, 92, 104, 104, 540345, 545665, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 104, 151, 139, 701799, 630773, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 115, 161, 150, 663757, 596090, 0.44, 50, 100, 2, 16, 5000, 10
0, 8500, 97, 157, 140, 722257, 679568, 0.44, 50, 100, 2, 17, 5000, 10
1, 6793, 102, 116, 120, 596074, 600751, 0.44, 50, 100, 2, 10, 5000, 10
1, 6050, 96, 106, 111, 466325, 474373, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 101, 140, 141, 770252, 744148, 0.44, 50, 100, 2, 15, 5000, 10
1, 6715, 107, 119, 124, 560401, 562999, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 109, 162, 148, 701413, 662314, 0.44, 50, 100, 2, 15, 5000, 10
1, 5832, 93, 103, 107, 519407, 526876, 0.44, 50, 100, 2, 8, 5000, 10
1, 6029, 110, 120, 125, 530279, 537124, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 106, 151, 143, 670953, 625459, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 113, 157, 147, 650290, 639779, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 104, 138, 136, 681257, 604856, 0.44, 50, 100, 2, 17, 5000, 10
0, 8500, 93, 129, 113, 664302, 634071, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 95, 147, 130, 713636, 670423, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 86, 130, 123, 681369, 637064, 0.44, 50, 100, 2, 14, 5000, 10
1, 6294, 104, 117, 115, 599022, 613852, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 88, 130, 126, 612370, 600467, 0.44, 50, 100, 2, 14, 5000, 10
1, 6085, 104, 114, 118, 562492, 573148, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 107, 146, 140, 640281, 611594, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 92, 135, 131, 605660, 593096, 0.44, 50, 100, 2, 14, 5000, 10
1, 6222, 99, 113, 113, 536702, 538340, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 109, 151, 128, 666055, 581179, 0.44, 50, 100, 2, 16, 5000, 10
1, 5723, 101, 111, 109, 522156, 525131, 0.44, 50, 100, 2, 7, 5000, 10
1, 6223, 110, 120, 122, 613327, 619445, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 77, 139, 125, 677894, 609044, 0.44, 50, 100, 2, 15, 5000, 10
1, 7081, 97, 107, 110, 675144, 676637, 0.44, 50, 100, 2, 12, 5000, 10
0, 8500, 100, 145, 133, 688699, 621693, 0.44, 50, 100, 2, 16, 5000, 10
1, 6369, 109, 119, 122, 573208, 578540, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 100, 152, 129, 735107, 672861, 0.44, 50, 100, 2, 14, 5000, 10
1, 6868, 107, 125, 128, 619640, 627600, 0.44, 50, 100, 2, 11, 5000, 10
1, 5974, 122, 132, 130, 589210, 594087, 0.44, 50, 100, 2, 8, 5000, 10
1, 5705, 104, 117, 114, 553102, 553881, 0.44, 50, 100, 2, 6, 5000, 10
1, 6202, 105, 119, 118, 532168, 535722, 0.44, 50, 100, 2, 8, 5000, 10
1, 7673, 106, 136, 141, 654999, 656482, 0.44, 50, 100, 2, 12, 5000, 10
0, 8500, 107, 155, 144, 689059, 634323, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 87, 139, 127, 701666, 630156, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 108, 159, 138, 701018, 608312, 0.44, 50, 100, 2, 14, 5000, 10
1, 6568, 124, 134, 138, 529286, 547661, 0.44, 50, 100, 2, 10, 5000, 10
1, 6340, 114, 131, 130, 554785, 555787, 0.44, 50, 100, 2, 8, 5000, 10
1, 5706, 109, 119, 121, 487531, 490408, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 117, 162, 145, 709045, 626707, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 93, 137, 135, 632654, 604631, 0.44, 50, 100, 2, 15, 5000, 10
1, 7985, 91, 120, 129, 610596, 614198, 0.44, 50, 100, 2, 12, 5000, 10
1, 6289, 107, 123, 123, 544843, 549853, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 97, 147, 139, 706666, 629439, 0.44, 50, 100, 2, 15, 5000, 10
0, 8500, 98, 139, 137, 759846, 697431, 0.44, 50, 100, 2, 13, 5000, 10
1, 5614, 113, 123, 122, 580935, 581810, 0.44, 50, 100, 2, 6, 5000, 10
0, 8500, 101, 154, 146, 654954, 600796, 0.44, 50, 100, 2, 14, 5000, 10
1, 6876, 110, 125, 129, 540913, 546701, 0.44, 50, 100, 2, 10, 5000, 10
0, 8500, 105, 141, 144, 705631, 665693, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 99, 142, 132, 713544, 678170, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 90, 144, 131, 658737, 613794, 0.44, 50, 100, 2, 14, 5000, 10
1, 5615, 102, 112, 111, 515794, 518912, 0.44, 50, 100, 2, 7, 5000, 10
1, 8008, 96, 130, 140, 673147, 675006, 0.44, 50, 100, 2, 12, 5000, 10
0, 8500, 88, 146, 123, 732200, 644018, 0.44, 50, 100, 2, 14, 5000, 10
1, 5782, 93, 103, 105, 483242, 503698, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 106, 145, 142, 658368, 637979, 0.44, 50, 100, 2, 13, 5000, 10
1, 5796, 89, 100, 100, 494627, 496873, 0.44, 50, 100, 2, 7, 5000, 10
1, 6261, 102, 112, 114, 533803, 539698, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 114, 158, 151, 664685, 625675, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 97, 143, 129, 679672, 639563, 0.44, 50, 100, 2, 14, 5000, 10
1, 5810, 100, 110, 114, 459865, 480463, 0.44, 50, 100, 2, 7, 5000, 10
1, 5976, 105, 116, 115, 560622, 563334, 0.44, 50, 100, 2, 8, 5000, 10
0, 8500, 89, 139, 119, 779244, 675489, 0.44, 50, 100, 2, 13, 5000, 10
1, 6878, 95, 120, 130, 647432, 648411, 0.44, 50, 100, 2, 9, 5000, 10
0, 8500, 111, 150, 147, 666188, 599170, 0.44, 50, 100, 2, 14, 5000, 10
1, 5932, 110, 120, 122, 533613, 534579, 0.44, 50, 100, 2, 7, 5000, 10
0, 8500, 112, 154, 147, 675577, 647079, 0.44, 50, 100, 2, 13, 5000, 10
0, 8500, 105, 156, 136, 689244, 592123, 0.44, 50, 100, 2, 16, 5000, 10
0, 8500, 95, 141, 136, 677083, 642070, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 105, 151, 151, 722382, 703479, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 105, 154, 135, 640588, 567103, 0.44, 50, 100, 2, 14, 5000, 10
0, 8500, 92, 156, 137, 711922, 646268, 0.44, 50, 100, 2, 13, 5000, 10
1, 5504, 98, 110, 107, 781697, 787428, 0.44, 50, 100, 3, 10, 5000, 10
0, 8500, 109, 151, 148, 690076, 658127, 0.44, 50, 100, 2, 13, 5000, 10
1, 5747, 99, 109, 107, 871865, 878804, 0.44, 50, 100, 3, 10, 5000, 10
1, 6256, 106, 117, 118, 820936, 834765, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 102, 158, 151, 1069589, 1031624, 0.44, 50, 100, 3, 21, 5000, 10
1, 6008, 102, 113, 109, 918098, 920795, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 89, 143, 124, 986868, 936805, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 99, 148, 134, 1109805, 1026108, 0.44, 50, 100, 3, 20, 5000, 10
1, 5919, 100, 110, 105, 859487, 861794, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 104, 147, 133, 1013506, 926918, 0.44, 50, 100, 3, 21, 5000, 10
1, 5825, 113, 124, 124, 758857, 761491, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 102, 149, 127, 1069252, 946308, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 108, 142, 148, 1016630, 965515, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 88, 135, 124, 1032245, 972047, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 94, 149, 139, 940388, 924294, 0.44, 50, 100, 3, 22, 5000, 10
1, 5999, 103, 113, 115, 765655, 780943, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 110, 153, 140, 1018915, 960387, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 92, 127, 127, 1047343, 962747, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 105, 149, 142, 1003112, 983535, 0.44, 50, 100, 3, 20, 5000, 10
0, 8500, 103, 155, 136, 1057820, 921177, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 98, 142, 136, 1026090, 953046, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 104, 146, 141, 1052191, 1024286, 0.44, 50, 100, 3, 20, 5000, 10
0, 8500, 109, 147, 148, 1130566, 1100290, 0.44, 50, 100, 3, 18, 5000, 10
0, 8500, 101, 161, 144, 988732, 918461, 0.44, 50, 100, 3, 21, 5000, 10
1, 5861, 108, 118, 116, 760811, 787418, 0.44, 50, 100, 3, 11, 5000, 10
0, 8500, 112, 142, 141, 1141071, 1078913, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 107, 155, 142, 1099595, 994650, 0.44, 50, 100, 3, 21, 5000, 10
1, 6224, 101, 111, 112, 805105, 817801, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 95, 149, 136, 1050595, 941816, 0.44, 50, 100, 3, 21, 5000, 10
1, 6341, 106, 123, 122, 899303, 907930, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 86, 136, 114, 1052323, 981407, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 117, 156, 144, 921725, 845267, 0.44, 50, 100, 3, 23, 5000, 10
1, 6483, 100, 110, 119, 724435, 737536, 0.44, 50, 100, 3, 15, 5000, 10
0, 8500, 107, 160, 140, 1085395, 1002767, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 104, 144, 140, 1136867, 1089078, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 106, 150, 152, 1028251, 999903, 0.44, 50, 100, 3, 24, 5000, 10
1, 6009, 86, 96, 99, 764548, 775453, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 127, 163, 155, 1004484, 976369, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 104, 146, 133, 1022260, 951675, 0.44, 50, 100, 3, 23, 5000, 10
1, 6271, 99, 109, 115, 808706, 815546, 0.44, 50, 100, 3, 16, 5000, 10
1, 5983, 104, 114, 116, 795829, 797858, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 94, 127, 136, 1006623, 970668, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 109, 154, 140, 1037688, 953535, 0.44, 50, 100, 3, 25, 5000, 10
0, 8500, 111, 160, 140, 1070163, 1000495, 0.44, 50, 100, 3, 23, 5000, 10
1, 6192, 118, 128, 128, 749165, 757467, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 122, 168, 165, 920994, 896660, 0.44, 50, 100, 3, 26, 5000, 10
0, 8500, 103, 152, 136, 1096316, 967439, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 115, 153, 154, 1075128, 969250, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 102, 166, 134, 1119971, 1017145, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 95, 129, 129, 1039503, 983807, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 112, 152, 145, 1080759, 1049528, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 102, 147, 130, 1071149, 988939, 0.44, 50, 100, 3, 22, 5000, 10
1, 6151, 111, 121, 122, 903379, 919179, 0.44, 50, 100, 3, 14, 5000, 10
1, 5628, 103, 113, 114, 783182, 791026, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 89, 128, 119, 1035388, 975110, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 106, 150, 135, 1136599, 1066215, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 110, 149, 135, 1039367, 972546, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 106, 151, 152, 1016735, 971657, 0.44, 50, 100, 3, 21, 5000, 10
1, 5638, 105, 115, 112, 763709, 778040, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 117, 172, 161, 1046317, 996674, 0.44, 50, 100, 3, 23, 5000, 10
1, 5737, 89, 100, 98, 718964, 727468, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 100, 153, 135, 1001092, 916590, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 98, 148, 141, 1186064, 1039240, 0.44, 50, 100, 3, 21, 5000, 10
0, 8500, 108, 158, 136, 1134774, 982737, 0.44, 50, 100, 3, 24, 5000, 10
1, 6048, 94, 104, 106, 826591, 832286, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 94, 141, 141, 957915, 940444, 0.44, 50, 100, 3, 24, 5000, 10
1, 6166, 124, 134, 132, 858631, 864296, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 103, 159, 138, 1000191, 930357, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 94, 141, 128, 1085806, 960412, 0.44, 50, 100, 3, 24, 5000, 10
0, 8500, 112, 159, 146, 1095204, 1014104, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 110, 151, 149, 1081031, 1064332, 0.44, 50, 100, 3, 21, 5000, 10
1, 5304, 110, 120, 114, 834343, 836618, 0.44, 50, 100, 3, 10, 5000, 10
0, 8500, 97, 153, 134, 1150974, 1073777, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 94, 132, 126, 1116872, 1025388, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 90, 144, 136, 1027595, 920511, 0.44, 50, 100, 3, 23, 5000, 10
1, 6054, 85, 95, 95, 780873, 791947, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 109, 145, 138, 1060136, 942429, 0.44, 50, 100, 3, 26, 5000, 10
0, 8500, 114, 151, 160, 1013556, 987300, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 96, 137, 134, 1093443, 1034177, 0.44, 50, 100, 3, 22, 5000, 10
0, 8500, 95, 152, 136, 1049349, 988672, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 101, 137, 132, 987910, 935761, 0.44, 50, 100, 3, 22, 5000, 10
1, 6782, 54, 75, 77, 860547, 861558, 0.44, 50, 100, 3, 15, 5000, 10
1, 6153, 99, 109, 112, 823102, 827131, 0.44, 50, 100, 3, 14, 5000, 10
0, 8500, 85, 127, 122, 1022961, 929960, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 101, 149, 143, 1042755, 968377, 0.44, 50, 100, 3, 23, 5000, 10
1, 6472, 91, 105, 108, 805341, 809736, 0.44, 50, 100, 3, 14, 5000, 10
1, 7576, 111, 132, 136, 876651, 891917, 0.44, 50, 100, 3, 20, 5000, 10
0, 8500, 104, 141, 146, 1059784, 1011791, 0.44, 50, 100, 3, 21, 5000, 10
1, 5975, 101, 111, 117, 761622, 762655, 0.44, 50, 100, 3, 13, 5000, 10
0, 8500, 103, 160, 144, 1015613, 921375, 0.44, 50, 100, 3, 23, 5000, 10
1, 5714, 99, 109, 111, 789216, 802324, 0.44, 50, 100, 3, 12, 5000, 10
0, 8500, 115, 159, 146, 1075775, 1034785, 0.44, 50, 100, 3, 23, 5000, 10
0, 8500, 94, 130, 127, 1024812, 962352, 0.44, 50, 100, 3, 22, 5000, 10
