win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 22592, 232, 253, 260, 51053244, 49180126, 0.4, 75, 500, 32, 2477, 18750, 2, 44, 38
0, 22434, 258, 288, 285, 50263594, 48295220, 0.4, 75, 500, 32, 2477, 18750, 2, 65, 36
0, 22755, 253, 282, 279, 49383213, 47452883, 0.4, 75, 500, 32, 2488, 18750, 2, 60, 32
0, 22756, 241, 272, 267, 50769452, 48967185, 0.4, 75, 500, 32, 2492, 18750, 2, 64, 51
0, 23290, 263, 290, 282, 52160290, 50349956, 0.4, 75, 500, 32, 2526, 18750, 2, 72, 45
0, 23046, 227, 269, 263, 52023418, 50076223, 0.4, 75, 500, 32, 2518, 18750, 2, 81, 56
0, 23002, 254, 282, 289, 51525052, 49586984, 0.4, 75, 500, 32, 2550, 18750, 2, 62, 52
1, 19741, 249, 255, 254, 47847950, 47983321, 0.4, 75, 500, 32, 1841, 18750, 2, 75, 46
0, 22463, 248, 272, 264, 49964427, 47945099, 0.4, 75, 500, 32, 2090, 18750, 2, 18, 9
0, 22790, 258, 294, 277, 51309505, 49411556, 0.4, 75, 500, 32, 2101, 18750, 2, 19, 8
0, 20840, 241, 256, 247, 47470377, 45662024, 0.4, 75, 500, 32, 1912, 18750, 2, 13, 7
0, 23521, 251, 287, 278, 51560393, 49601332, 0.4, 75, 500, 32, 2202, 18750, 2, 40, 32
0, 21610, 239, 262, 252, 49456905, 47654926, 0.4, 75, 500, 32, 2028, 18750, 2, 17, 12
0, 22253, 264, 286, 272, 51765346, 49843309, 0.4, 75, 500, 32, 2060, 18750, 2, 15, 6
0, 21825, 241, 260, 265, 49849561, 48049523, 0.4, 75, 500, 32, 2051, 18750, 2, 60, 54
0, 21433, 248, 264, 266, 49202759, 47291562, 0.4, 75, 500, 32, 2005, 18750, 2, 47, 42
0, 21593, 277, 298, 289, 49688214, 47839420, 0.4, 75, 500, 32, 2017, 18750, 2, 36, 24
0, 23213, 259, 281, 292, 51462917, 49574934, 0.4, 75, 500, 32, 2197, 18750, 2, 10, 9
0, 22449, 252, 292, 280, 49762363, 47960860, 0.4, 75, 500, 32, 2112, 18750, 2, 49, 32
0, 22096, 230, 247, 270, 49833804, 48002161, 0.4, 75, 500, 32, 2104, 18750, 2, 5, 8
0, 22840, 268, 304, 298, 52824896, 50740619, 0.4, 75, 500, 32, 2178, 18750, 2, 59, 39
0, 22068, 240, 270, 253, 49531095, 47669000, 0.4, 75, 500, 32, 2081, 18750, 2, 61, 37
0, 22427, 263, 286, 282, 50764295, 48897400, 0.4, 75, 500, 32, 2095, 18750, 2, 63, 57
0, 22020, 242, 269, 258, 49938163, 47977097, 0.4, 75, 500, 32, 2058, 18750, 2, 27, 11
0, 22719, 254, 292, 271, 52160316, 50343970, 0.4, 75, 500, 32, 2156, 18750, 2, 19, 10
0, 21780, 273, 309, 287, 49886975, 48031410, 0.4, 75, 500, 32, 2082, 18750, 2, 83, 58
0, 22917, 266, 304, 300, 50592224, 48755686, 0.4, 75, 500, 32, 2174, 18750, 2, 27, 20
0, 23372, 267, 295, 291, 51404229, 49485236, 0.4, 75, 500, 32, 2234, 18750, 2, 37, 28
0, 22404, 269, 307, 284, 50516025, 48635686, 0.4, 75, 500, 32, 2077, 18750, 2, 77, 33
0, 23184, 280, 313, 311, 51845846, 49843155, 0.4, 75, 500, 32, 2204, 18750, 2, 54, 40
0, 23024, 225, 264, 255, 50984291, 49133326, 0.4, 75, 500, 32, 2152, 18750, 2, 35, 20
0, 22100, 233, 261, 264, 50726302, 48857600, 0.4, 75, 500, 32, 2044, 18750, 2, 42, 29
0, 22526, 238, 264, 266, 50390729, 48429137, 0.4, 75, 500, 32, 2043, 18750, 2, 8, 10
0, 21995, 243, 275, 252, 50683176, 48572284, 0.4, 75, 500, 32, 2068, 18750, 2, 8, 3
0, 22411, 262, 289, 285, 50834785, 48999430, 0.4, 75, 500, 32, 2049, 18750, 2, 32, 22
0, 22041, 281, 312, 302, 50113527, 48293480, 0.4, 75, 500, 32, 2030, 18750, 2, 11, 7
0, 22237, 274, 289, 308, 48685016, 46772094, 0.4, 75, 500, 32, 2044, 18750, 2, 30, 27
0, 21445, 268, 288, 276, 50216466, 48400108, 0.4, 75, 500, 32, 1946, 18750, 2, 32, 20
0, 21463, 261, 286, 275, 48706958, 46906149, 0.4, 75, 500, 32, 1954, 18750, 2, 84, 49
0, 22169, 243, 263, 256, 49822729, 47980934, 0.4, 75, 500, 32, 2088, 18750, 2, 54, 35
0, 22439, 245, 268, 264, 50463293, 48578634, 0.4, 75, 500, 32, 2081, 18750, 2, 10, 8
0, 22762, 265, 304, 290, 50281657, 48452573, 0.4, 75, 500, 32, 2095, 18750, 2, 22, 16
0, 22273, 255, 281, 270, 50252891, 48387059, 0.4, 75, 500, 32, 2071, 18750, 2, 87, 51
0, 23283, 248, 290, 275, 51492579, 49672237, 0.4, 75, 500, 32, 2163, 18750, 2, 65, 34
0, 22070, 253, 276, 266, 49285416, 47231406, 0.4, 75, 500, 32, 2058, 18750, 2, 71, 41
0, 22693, 248, 287, 260, 50411432, 48523110, 0.4, 75, 500, 32, 2033, 18750, 2, 22, 9
0, 21936, 266, 284, 280, 49484731, 47606116, 0.4, 75, 500, 32, 2045, 18750, 2, 93, 63
0, 22539, 250, 272, 277, 50700617, 48795753, 0.4, 75, 500, 32, 2107, 18750, 2, 63, 58
0, 22855, 247, 284, 272, 51942826, 50132707, 0.4, 75, 500, 32, 2081, 18750, 2, 53, 34
0, 22191, 255, 298, 275, 49776131, 47676575, 0.4, 75, 500, 32, 2067, 18750, 2, 57, 30
0, 22861, 259, 280, 278, 52470174, 50609318, 0.4, 75, 500, 32, 2074, 18750, 2, 44, 23
0, 22476, 239, 259, 264, 51564899, 49696755, 0.4, 75, 500, 32, 2125, 18750, 2, 66, 51
0, 22362, 241, 262, 258, 50005572, 47872053, 0.4, 75, 500, 32, 2102, 18750, 2, 75, 40
0, 22974, 264, 302, 296, 51490825, 49646465, 0.4, 75, 500, 32, 2196, 18750, 2, 32, 24
0, 23104, 249, 275, 266, 52916575, 51058938, 0.4, 75, 500, 32, 2182, 18750, 2, 44, 23
0, 21465, 252, 271, 265, 49121345, 47117065, 0.4, 75, 500, 32, 2082, 18750, 2, 65, 36
0, 22005, 231, 274, 251, 48561889, 46725079, 0.4, 75, 500, 32, 2155, 18750, 2, 14, 8
0, 22577, 252, 277, 271, 52124299, 50303753, 0.4, 75, 500, 32, 2244, 18750, 2, 50, 29
0, 23049, 274, 310, 287, 51605380, 49800795, 0.4, 75, 500, 32, 2233, 18750, 2, 64, 32
0, 21642, 267, 295, 281, 49695105, 47846708, 0.4, 75, 500, 32, 2076, 18750, 2, 70, 42
0, 22098, 241, 269, 265, 49888340, 48047971, 0.4, 75, 500, 32, 2252, 18750, 2, 17, 11
0, 21507, 237, 263, 249, 49458528, 47511646, 0.4, 75, 500, 32, 2090, 18750, 2, 17, 11
0, 22725, 246, 280, 263, 50868748, 48968745, 0.4, 75, 500, 32, 2225, 18750, 2, 55, 28
0, 21473, 265, 290, 273, 51141378, 49181730, 0.4, 75, 500, 32, 2125, 18750, 2, 99, 52
0, 21090, 258, 277, 266, 49121821, 47259886, 0.4, 75, 500, 32, 2084, 18750, 2, 71, 45
0, 22246, 279, 307, 298, 50082994, 47952359, 0.4, 75, 500, 32, 2193, 18750, 2, 40, 22
0, 22627, 246, 276, 268, 51261517, 49358921, 0.4, 75, 500, 32, 2203, 18750, 2, 14, 7
0, 22612, 244, 265, 287, 50634633, 48700252, 0.4, 75, 500, 32, 2240, 18750, 2, 8, 13
0, 21709, 237, 258, 245, 49403736, 47126131, 0.4, 75, 500, 32, 2186, 18750, 2, 22, 12
0, 21799, 227, 259, 239, 49170806, 47301764, 0.4, 75, 500, 32, 2166, 18750, 2, 8, 3
0, 21729, 260, 288, 275, 50559025, 48477575, 0.4, 75, 500, 32, 2104, 18750, 2, 49, 30
0, 22056, 248, 274, 259, 49557151, 47669914, 0.4, 75, 500, 32, 2177, 18750, 2, 74, 47
0, 22575, 249, 272, 274, 50644313, 48771006, 0.4, 75, 500, 32, 2279, 18750, 2, 27, 22
0, 22666, 248, 271, 269, 50771008, 48968146, 0.4, 75, 500, 32, 2220, 18750, 2, 59, 48
0, 21530, 240, 260, 259, 49843082, 48034667, 0.4, 75, 500, 32, 2184, 18750, 2, 11, 6
0, 22922, 253, 289, 280, 52078017, 50131912, 0.4, 75, 500, 32, 2266, 18750, 2, 32, 20
0, 22495, 255, 289, 271, 50395343, 48580086, 0.4, 75, 500, 32, 2275, 18750, 2, 20, 9
0, 23217, 259, 299, 276, 52014299, 50171734, 0.4, 75, 500, 32, 2275, 18750, 2, 68, 41
0, 22858, 256, 286, 271, 51498585, 49488662, 0.4, 75, 500, 32, 2324, 18750, 2, 45, 36
0, 21778, 256, 278, 267, 36084073, 34475424, 0.4, 75, 500, 23, 1168, 18750, 2, 46, 26
0, 23017, 244, 276, 266, 37101561, 35718535, 0.4, 75, 500, 23, 1254, 18750, 2, 48, 29
0, 22245, 269, 296, 291, 36127021, 34831703, 0.4, 75, 500, 23, 1198, 18750, 2, 74, 58
1, 19354, 252, 253, 254, 33139311, 33203941, 0.4, 75, 500, 23, 1065, 18750, 2, 62, 41
0, 22246, 261, 298, 279, 35874867, 34546498, 0.4, 75, 500, 23, 1246, 18750, 2, 40, 18
0, 22427, 265, 303, 283, 36691373, 35392740, 0.4, 75, 500, 23, 1256, 18750, 2, 67, 43
0, 22389, 263, 289, 279, 36227525, 34897406, 0.4, 75, 500, 23, 1265, 18750, 2, 57, 35
0, 21597, 268, 295, 284, 35854013, 34508483, 0.4, 75, 500, 23, 1206, 18750, 2, 38, 27
0, 21588, 250, 270, 262, 35441070, 34138254, 0.4, 75, 500, 23, 1210, 18750, 2, 32, 20
0, 21510, 243, 260, 253, 36130820, 34828092, 0.4, 75, 500, 23, 1227, 18750, 2, 7, 5
1, 19789, 255, 260, 260, 33613870, 33765910, 0.4, 75, 500, 23, 1117, 18750, 2, 96, 45
0, 22119, 250, 278, 265, 35926437, 34622015, 0.4, 75, 500, 23, 1241, 18750, 2, 77, 50
0, 21734, 259, 280, 278, 36136912, 34714225, 0.4, 75, 500, 23, 1201, 18750, 2, 27, 18
0, 22348, 262, 296, 281, 36005154, 34701909, 0.4, 75, 500, 23, 1270, 18750, 2, 35, 19
0, 22558, 265, 291, 283, 36492620, 34970177, 0.4, 75, 500, 23, 1267, 18750, 2, 78, 45
0, 23028, 262, 292, 283, 37076828, 35666712, 0.4, 75, 500, 23, 1266, 18750, 2, 78, 45
0, 23093, 231, 265, 263, 36844300, 35532471, 0.4, 75, 500, 23, 1277, 18750, 2, 36, 27
0, 22612, 255, 273, 268, 35786177, 34437748, 0.4, 75, 500, 23, 1255, 18750, 2, 29, 17
0, 23574, 243, 281, 268, 36943490, 35555624, 0.4, 75, 500, 23, 1319, 18750, 2, 52, 31
0, 21528, 243, 258, 257, 36247251, 34847093, 0.4, 75, 500, 23, 1215, 18750, 2, 65, 45
0, 22469, 250, 286, 270, 51274100, 49375342, 0.4, 75, 500, 32, 2345, 18750, 2, 51, 30
0, 22994, 254, 290, 286, 53571517, 51685924, 0.4, 75, 500, 32, 2404, 18750, 2, 51, 35
0, 22226, 255, 285, 268, 50288889, 48408159, 0.4, 75, 500, 32, 2319, 18750, 2, 44, 25
0, 22724, 252, 274, 269, 52267824, 50390515, 0.4, 75, 500, 32, 2355, 18750, 2, 58, 56
0, 22382, 239, 270, 266, 36824057, 35489358, 0.4, 75, 500, 23, 1179, 18750, 2, 48, 21
0, 21347, 244, 265, 259, 35476483, 34180604, 0.4, 75, 500, 23, 1135, 18750, 2, 39, 37
0, 21834, 258, 291, 275, 36963761, 35656321, 0.4, 75, 500, 23, 1055, 18750, 2, 60, 37
0, 22266, 231, 262, 249, 36651145, 35190730, 0.4, 75, 500, 23, 1140, 18750, 2, 31, 22
0, 21105, 247, 272, 255, 35128601, 33812145, 0.4, 75, 500, 23, 1049, 18750, 2, 64, 33
0, 22953, 238, 270, 265, 36075640, 34754007, 0.4, 75, 500, 23, 1145, 18750, 2, 38, 28
0, 21100, 238, 261, 251, 34093180, 32675952, 0.4, 75, 500, 23, 1042, 18750, 2, 25, 19
0, 22133, 258, 286, 278, 37325916, 35984896, 0.4, 75, 500, 23, 1090, 18750, 2, 23, 12
0, 21502, 266, 280, 281, 35939756, 34552606, 0.4, 75, 500, 23, 1033, 18750, 2, 45, 38
0, 22986, 241, 277, 258, 37150485, 35820679, 0.4, 75, 500, 23, 1122, 18750, 2, 37, 25
0, 22496, 247, 269, 272, 36629246, 35298273, 0.4, 75, 500, 23, 1085, 18750, 2, 48, 38
0, 21526, 250, 267, 270, 36684447, 35247004, 0.4, 75, 500, 23, 1027, 18750, 2, 23, 24
1, 18954, 238, 239, 241, 33285840, 33327078, 0.4, 75, 500, 23, 934, 18750, 2, 13, 15
0, 23168, 261, 292, 286, 35973977, 34668349, 0.4, 75, 500, 23, 1094, 18750, 2, 47, 31
0, 22002, 232, 259, 252, 36576452, 35274949, 0.4, 75, 500, 23, 1027, 18750, 2, 27, 18
0, 22168, 256, 284, 267, 35289329, 33785205, 0.4, 75, 500, 23, 1050, 18750, 2, 29, 13
0, 23636, 283, 318, 312, 36920048, 35570964, 0.4, 75, 500, 23, 1147, 18750, 2, 50, 41
0, 23471, 238, 264, 283, 36197810, 34755494, 0.4, 75, 500, 23, 1128, 18750, 2, 31, 31
0, 22434, 266, 293, 291, 36911242, 35593131, 0.4, 75, 500, 23, 1094, 18750, 2, 42, 30
0, 22783, 240, 262, 263, 36265803, 34969155, 0.4, 75, 500, 23, 1089, 18750, 2, 67, 40
1, 18892, 231, 232, 233, 33206890, 33269172, 0.4, 75, 500, 23, 921, 18750, 2, 23, 11
0, 21979, 265, 294, 285, 35434486, 34130999, 0.4, 75, 500, 23, 1033, 18750, 2, 27, 18
0, 22161, 270, 303, 288, 36275614, 34901178, 0.4, 75, 500, 23, 1087, 18750, 2, 18, 10
0, 22384, 221, 243, 244, 35839561, 34367892, 0.4, 75, 500, 23, 1031, 18750, 2, 37, 29
0, 21654, 238, 261, 250, 36199319, 34904184, 0.4, 75, 500, 23, 1011, 18750, 2, 27, 14
0, 20870, 240, 261, 249, 34659888, 33351402, 0.4, 75, 500, 23, 998, 18750, 2, 70, 40
0, 21516, 257, 281, 275, 35793863, 34465271, 0.4, 75, 500, 23, 1023, 18750, 2, 61, 39
0, 22566, 253, 286, 279, 37211747, 35684110, 0.4, 75, 500, 23, 1082, 18750, 2, 21, 14
0, 21702, 241, 271, 261, 35524970, 34171533, 0.4, 75, 500, 23, 1037, 18750, 2, 61, 54
0, 21271, 266, 298, 277, 34791529, 33472953, 0.4, 75, 500, 23, 1002, 18750, 2, 59, 32
0, 22262, 259, 305, 286, 36911475, 35409481, 0.4, 75, 500, 23, 1044, 18750, 2, 31, 20
0, 22278, 254, 296, 273, 36727248, 35385163, 0.4, 75, 500, 23, 1075, 18750, 2, 91, 45
0, 21716, 268, 285, 281, 36241277, 34912711, 0.4, 75, 500, 23, 1031, 18750, 2, 38, 42
0, 21976, 265, 291, 278, 37275588, 35784593, 0.4, 75, 500, 23, 1031, 18750, 2, 58, 28
0, 21527, 238, 256, 256, 35059685, 33559959, 0.4, 75, 500, 23, 1033, 18750, 2, 17, 13
0, 22817, 230, 267, 256, 36039599, 34625786, 0.4, 75, 500, 23, 1077, 18750, 2, 65, 48
0, 22159, 244, 264, 263, 35431827, 33955188, 0.4, 75, 500, 23, 1017, 18750, 2, 69, 50
0, 22338, 259, 276, 269, 36208907, 34883441, 0.4, 75, 500, 23, 1022, 18750, 2, 66, 49
0, 23311, 258, 296, 284, 36226197, 34912354, 0.4, 75, 500, 23, 1113, 18750, 2, 76, 62
0, 22583, 279, 306, 307, 36613424, 35208492, 0.4, 75, 500, 23, 1102, 18750, 2, 31, 16
0, 22692, 250, 268, 264, 36686883, 35288570, 0.4, 75, 500, 23, 1033, 18750, 2, 64, 51
0, 23604, 232, 265, 277, 36853930, 35546127, 0.4, 75, 500, 23, 1158, 18750, 2, 7, 9
0, 22145, 246, 276, 261, 37494862, 36061046, 0.4, 75, 500, 23, 1047, 18750, 2, 30, 14
0, 22339, 257, 268, 283, 35431731, 33987044, 0.4, 75, 500, 23, 1070, 18750, 2, 84, 61
0, 22538, 258, 285, 286, 37049823, 35579753, 0.4, 75, 500, 23, 1125, 18750, 2, 15, 14
0, 22523, 264, 288, 289, 36318367, 34948686, 0.4, 75, 500, 23, 1058, 18750, 2, 5, 5
1, 19655, 235, 236, 240, 33495285, 33794519, 0.4, 75, 500, 23, 920, 18750, 2, 36, 23
0, 22865, 252, 281, 265, 36585505, 35126030, 0.4, 75, 500, 23, 1115, 18750, 2, 28, 16
0, 21997, 241, 269, 264, 36071187, 34688731, 0.4, 75, 500, 23, 1063, 18750, 2, 78, 54
0, 22096, 256, 293, 282, 36893730, 35587506, 0.4, 75, 500, 23, 1063, 18750, 2, 30, 24
0, 21990, 253, 284, 268, 34981752, 33483635, 0.4, 75, 500, 23, 1047, 18750, 2, 26, 19
0, 21960, 244, 268, 256, 35684345, 34313656, 0.4, 75, 500, 23, 1078, 18750, 2, 73, 46
0, 22445, 247, 268, 280, 35656568, 34327246, 0.4, 75, 500, 23, 1071, 18750, 2, 21, 26
0, 22861, 264, 294, 283, 36107490, 34718071, 0.4, 75, 500, 23, 1077, 18750, 2, 11, 8
0, 22004, 278, 305, 303, 37041805, 35740498, 0.4, 75, 500, 23, 1074, 18750, 2, 53, 32
0, 23332, 260, 289, 286, 37859082, 36452967, 0.4, 75, 500, 23, 1145, 18750, 2, 58, 47
0, 22101, 274, 309, 289, 35676626, 34216571, 0.4, 75, 500, 23, 1091, 18750, 2, 54, 27
0, 21883, 254, 277, 266, 35505464, 34085724, 0.4, 75, 500, 23, 1082, 18750, 2, 16, 10
0, 22766, 254, 292, 274, 35980525, 34519313, 0.4, 75, 500, 23, 1104, 18750, 2, 79, 49
0, 22360, 248, 280, 257, 36921266, 35412247, 0.4, 75, 500, 23, 1080, 18750, 2, 12, 3
0, 21516, 266, 281, 277, 36272954, 34805880, 0.4, 75, 500, 23, 1070, 18750, 2, 57, 47
0, 21846, 243, 266, 257, 35137904, 33819467, 0.4, 75, 500, 23, 1092, 18750, 2, 71, 44
0, 21339, 248, 271, 263, 35375186, 34069954, 0.4, 75, 500, 23, 1044, 18750, 2, 41, 25
0, 21821, 223, 262, 241, 35335029, 33996972, 0.4, 75, 500, 23, 1083, 18750, 2, 68, 40
0, 22342, 245, 268, 262, 34717704, 33393449, 0.4, 75, 500, 23, 1120, 18750, 2, 44, 35
0, 23515, 263, 303, 286, 38351124, 37025096, 0.4, 75, 500, 23, 1189, 18750, 2, 43, 30
0, 21686, 247, 264, 266, 36251974, 34933333, 0.4, 75, 500, 23, 1086, 18750, 2, 45, 24
0, 24167, 263, 296, 307, 37563073, 36086998, 0.4, 75, 500, 23, 1258, 18750, 2, 6, 8
0, 21688, 267, 288, 282, 24631515, 23722859, 0.4, 75, 500, 16, 555, 18750, 2, 64, 38
0, 22199, 237, 266, 260, 25844825, 24920665, 0.4, 75, 500, 16, 590, 18750, 2, 28, 16
0, 23343, 233, 270, 258, 26096867, 25080674, 0.4, 75, 500, 16, 615, 18750, 2, 58, 33
0, 21506, 259, 278, 273, 25152543, 24249557, 0.4, 75, 500, 16, 585, 18750, 2, 43, 35
0, 22072, 259, 274, 276, 24767550, 23865341, 0.4, 75, 500, 16, 577, 18750, 2, 24, 14
0, 21978, 216, 234, 228, 25382491, 24464476, 0.4, 75, 500, 16, 573, 18750, 2, 55, 35
0, 22088, 271, 308, 279, 35285986, 33949170, 0.4, 75, 500, 23, 1115, 18750, 2, 21, 8
0, 22524, 229, 257, 254, 26104719, 25155399, 0.4, 75, 500, 16, 595, 18750, 2, 61, 50
0, 22305, 234, 261, 261, 25534938, 24620342, 0.4, 75, 500, 16, 580, 18750, 2, 38, 26
0, 21471, 217, 237, 236, 24497231, 23568884, 0.4, 75, 500, 16, 561, 18750, 2, 35, 33
0, 22720, 259, 291, 279, 25741949, 24785866, 0.4, 75, 500, 16, 600, 18750, 2, 41, 22
0, 21654, 275, 294, 289, 35675699, 34301888, 0.4, 75, 500, 23, 1145, 18750, 2, 68, 51
0, 22132, 251, 286, 264, 25415853, 24498913, 0.4, 75, 500, 16, 599, 18750, 2, 69, 41
0, 22797, 241, 274, 262, 35814386, 34506679, 0.4, 75, 500, 23, 1201, 18750, 2, 31, 20
0, 22479, 252, 285, 268, 35662781, 34313509, 0.4, 75, 500, 23, 1161, 18750, 2, 43, 38
0, 22265, 254, 284, 277, 35942786, 34637649, 0.4, 75, 500, 23, 1180, 18750, 2, 77, 42
0, 24575, 271, 307, 322, 38807209, 37418778, 0.4, 75, 500, 23, 1313, 18750, 2, 60, 47
0, 23317, 251, 292, 275, 37496022, 36150118, 0.4, 75, 500, 23, 1215, 18750, 2, 21, 12
0, 21774, 251, 273, 263, 34390942, 32994458, 0.4, 75, 500, 23, 1168, 18750, 2, 42, 27
0, 21931, 256, 281, 271, 35410654, 34104341, 0.4, 75, 500, 23, 1169, 18750, 2, 59, 37
0, 24191, 269, 307, 314, 26693572, 25760658, 0.4, 75, 500, 16, 666, 18750, 2, 59, 61
0, 22854, 240, 266, 260, 36220094, 34827375, 0.4, 75, 500, 23, 1205, 18750, 2, 13, 11
0, 21270, 234, 261, 246, 35125382, 33794341, 0.4, 75, 500, 23, 1124, 18750, 2, 58, 35
0, 23133, 254, 288, 268, 37245045, 35905061, 0.4, 75, 500, 23, 1216, 18750, 2, 41, 18
0, 20991, 286, 309, 305, 24781414, 23861252, 0.4, 75, 500, 16, 582, 18750, 2, 26, 20
0, 22584, 276, 296, 300, 25436065, 24426697, 0.4, 75, 500, 16, 607, 18750, 2, 44, 35
0, 21899, 259, 279, 279, 25395276, 24441121, 0.4, 75, 500, 16, 603, 18750, 2, 62, 39
0, 22670, 241, 281, 260, 25468382, 24556287, 0.4, 75, 500, 16, 603, 18750, 2, 56, 39
0, 22428, 266, 293, 286, 25454651, 24494304, 0.4, 75, 500, 16, 598, 18750, 2, 16, 8
0, 24272, 232, 265, 272, 26590300, 25434389, 0.4, 75, 500, 16, 650, 18750, 2, 13, 16
0, 23178, 252, 292, 273, 25400234, 24190549, 0.4, 75, 500, 16, 619, 18750, 2, 81, 52
0, 22228, 258, 286, 278, 25048233, 24132143, 0.4, 75, 500, 16, 581, 18750, 2, 69, 50
0, 22295, 265, 295, 285, 25347286, 24440693, 0.4, 75, 500, 16, 592, 18750, 2, 61, 46
0, 21288, 262, 280, 267, 24756641, 23789423, 0.4, 75, 500, 16, 554, 18750, 2, 36, 23
0, 22381, 248, 269, 259, 26002719, 25052386, 0.4, 75, 500, 16, 569, 18750, 2, 49, 35
0, 21715, 233, 260, 244, 25055947, 24129330, 0.4, 75, 500, 16, 538, 18750, 2, 20, 11
0, 21174, 249, 270, 259, 24318062, 23381884, 0.4, 75, 500, 16, 517, 18750, 2, 59, 45
0, 23323, 257, 293, 288, 26247289, 25343078, 0.4, 75, 500, 16, 583, 18750, 2, 68, 45
0, 24838, 240, 274, 284, 27037178, 26096337, 0.4, 75, 500, 16, 638, 18750, 2, 22, 23
0, 21391, 258, 286, 267, 25308627, 24371559, 0.4, 75, 500, 16, 525, 18750, 2, 62, 45
0, 22397, 249, 284, 272, 25306432, 24370552, 0.4, 75, 500, 16, 568, 18750, 2, 81, 44
0, 21604, 238, 261, 252, 24566441, 23618904, 0.4, 75, 500, 16, 536, 18750, 2, 31, 24
0, 22820, 249, 281, 271, 25536599, 24605761, 0.4, 75, 500, 16, 579, 18750, 2, 80, 57
0, 21755, 246, 274, 257, 24488407, 23577572, 0.4, 75, 500, 16, 555, 18750, 2, 41, 21
0, 21463, 262, 290, 272, 24067333, 23138702, 0.4, 75, 500, 16, 548, 18750, 2, 59, 28
0, 23432, 249, 277, 278, 26238906, 25338874, 0.4, 75, 500, 16, 597, 18750, 2, 65, 48
0, 22977, 238, 273, 262, 25132990, 24203463, 0.4, 75, 500, 16, 577, 18750, 2, 44, 31
0, 22480, 250, 278, 267, 25237106, 24326092, 0.4, 75, 500, 16, 545, 18750, 2, 31, 27
0, 22769, 262, 295, 284, 25729055, 24804351, 0.4, 75, 500, 16, 572, 18750, 2, 38, 26
0, 22019, 287, 308, 305, 24649844, 23741471, 0.4, 75, 500, 16, 554, 18750, 2, 52, 36
0, 22049, 254, 280, 268, 24953912, 23763070, 0.4, 75, 500, 16, 548, 18750, 2, 16, 7
0, 22564, 256, 295, 278, 24688978, 23788886, 0.4, 75, 500, 16, 538, 18750, 2, 67, 39
0, 21930, 238, 270, 265, 25062632, 24152849, 0.4, 75, 500, 16, 545, 18750, 2, 8, 8
0, 22450, 254, 280, 277, 24628428, 23710110, 0.4, 75, 500, 16, 565, 18750, 2, 64, 56
0, 21310, 273, 287, 289, 24574093, 23673983, 0.4, 75, 500, 16, 524, 18750, 2, 62, 40
0, 22271, 255, 281, 273, 25174657, 24268678, 0.4, 75, 500, 16, 548, 18750, 2, 66, 52
0, 22534, 282, 313, 304, 25111857, 24118846, 0.4, 75, 500, 16, 566, 18750, 2, 44, 30
0, 22037, 238, 271, 251, 25016471, 23994184, 0.4, 75, 500, 16, 508, 18750, 2, 68, 40
