win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6226, 102, 108, 109, 248937, 250904, 0.4, 50, 100, 1, 8, 5000, 5
1, 5803, 99, 105, 107, 237797, 242581, 0.4, 50, 100, 1, 7, 5000, 5
0, 5890, 106, 119, 109, 311410, 284340, 0.4, 50, 100, 1, 13, 5000, 5
1, 5756, 102, 108, 110, 246308, 251021, 0.4, 50, 100, 1, 5, 5000, 5
1, 5517, 99, 105, 106, 261669, 263849, 0.4, 50, 100, 1, 6, 5000, 5
0, 8192, 100, 137, 126, 377626, 348968, 0.4, 50, 100, 1, 11, 5000, 5
1, 5567, 111, 116, 117, 282047, 284690, 0.4, 50, 100, 1, 7, 5000, 5
0, 7045, 77, 99, 87, 283734, 258496, 0.4, 50, 100, 1, 10, 5000, 5
0, 6323, 102, 120, 108, 313561, 283139, 0.4, 50, 100, 1, 8, 5000, 5
1, 5994, 102, 108, 110, 256121, 261049, 0.4, 50, 100, 1, 7, 5000, 5
0, 6374, 98, 118, 107, 272964, 249380, 0.4, 50, 100, 1, 8, 5000, 5
1, 5676, 101, 106, 108, 244320, 246935, 0.4, 50, 100, 1, 6, 5000, 5
1, 5670, 116, 122, 123, 245840, 248360, 0.4, 50, 100, 1, 5, 5000, 5
0, 5749, 99, 112, 101, 224429, 203179, 0.4, 50, 100, 1, 7, 5000, 5
0, 7696, 101, 137, 125, 319953, 292223, 0.4, 50, 100, 1, 11, 5000, 5
1, 5729, 90, 96, 96, 291879, 292249, 0.4, 50, 100, 1, 7, 5000, 5
0, 6810, 97, 124, 116, 306148, 280580, 0.4, 50, 100, 1, 10, 5000, 5
0, 6698, 103, 123, 114, 308857, 282989, 0.4, 50, 100, 1, 10, 5000, 5
1, 5554, 96, 102, 102, 253264, 253589, 0.4, 50, 100, 1, 7, 5000, 5
1, 6120, 96, 106, 107, 263539, 265023, 0.4, 50, 100, 1, 8, 5000, 5
1, 5928, 108, 114, 114, 252846, 253018, 0.4, 50, 100, 1, 7, 5000, 5
1, 5604, 100, 106, 106, 284121, 284276, 0.4, 50, 100, 1, 4, 5000, 5
1, 7175, 114, 121, 129, 313484, 337935, 0.4, 50, 100, 1, 8, 5000, 5
0, 6323, 115, 133, 124, 269300, 244874, 0.4, 50, 100, 1, 8, 5000, 5
0, 5919, 92, 106, 95, 254055, 230649, 0.4, 50, 100, 1, 8, 5000, 5
1, 5434, 100, 106, 108, 236319, 241051, 0.4, 50, 100, 1, 7, 5000, 5
1, 5409, 92, 98, 100, 238496, 243146, 0.4, 50, 100, 1, 6, 5000, 5
0, 8872, 90, 144, 133, 328914, 304979, 0.4, 50, 100, 1, 14, 5000, 5
1, 5817, 95, 101, 102, 260275, 262758, 0.4, 50, 100, 1, 6, 5000, 5
1, 5851, 106, 120, 121, 219135, 220719, 0.4, 50, 100, 1, 7, 5000, 5
1, 6029, 92, 98, 102, 283285, 293353, 0.4, 50, 100, 1, 8, 5000, 5
1, 5389, 108, 113, 113, 223720, 223798, 0.4, 50, 100, 1, 5, 5000, 5
1, 6067, 110, 115, 119, 260513, 270537, 0.4, 50, 100, 1, 8, 5000, 5
1, 6085, 98, 104, 107, 300320, 308709, 0.4, 50, 100, 1, 7, 5000, 5
1, 5673, 98, 103, 110, 535527, 554897, 0.4, 50, 100, 2, 10, 5000, 5
0, 7738, 97, 133, 114, 693838, 635939, 0.4, 50, 100, 2, 17, 5000, 5
1, 5546, 92, 95, 96, 626722, 629998, 0.4, 50, 100, 2, 13, 5000, 5
0, 7901, 103, 154, 133, 650462, 588583, 0.4, 50, 100, 2, 17, 5000, 5
0, 6572, 102, 123, 108, 600212, 549590, 0.4, 50, 100, 2, 17, 5000, 5
0, 6552, 101, 115, 107, 688411, 633659, 0.4, 50, 100, 2, 17, 5000, 5
1, 5292, 113, 116, 116, 571082, 581211, 0.4, 50, 100, 2, 14, 5000, 5
1, 5445, 90, 95, 98, 503648, 513140, 0.4, 50, 100, 2, 11, 5000, 5
0, 8189, 100, 144, 132, 698902, 644124, 0.4, 50, 100, 2, 20, 5000, 5
0, 8496, 84, 130, 112, 730232, 653061, 0.4, 50, 100, 2, 21, 5000, 5
0, 7850, 88, 125, 109, 732626, 641651, 0.4, 50, 100, 2, 19, 5000, 5
0, 6708, 104, 127, 119, 599796, 546029, 0.4, 50, 100, 2, 12, 5000, 5
0, 8167, 115, 158, 142, 638600, 590576, 0.4, 50, 100, 2, 20, 5000, 5
0, 8280, 92, 146, 136, 689141, 632241, 0.4, 50, 100, 2, 19, 5000, 5
0, 6499, 100, 120, 111, 551493, 509152, 0.4, 50, 100, 2, 13, 5000, 5
0, 6612, 116, 132, 122, 591904, 535237, 0.4, 50, 100, 2, 15, 5000, 5
0, 7807, 113, 142, 134, 685729, 634835, 0.4, 50, 100, 2, 19, 5000, 5
0, 9563, 102, 174, 138, 753046, 697541, 0.4, 50, 100, 2, 22, 5000, 5
0, 8778, 90, 143, 122, 640802, 590937, 0.4, 50, 100, 2, 21, 5000, 5
1, 5750, 115, 122, 121, 476509, 479084, 0.4, 50, 100, 2, 16, 5000, 5
1, 5513, 102, 105, 107, 544540, 544694, 0.4, 50, 100, 2, 12, 5000, 5
0, 6313, 102, 120, 110, 581047, 532517, 0.4, 50, 100, 2, 14, 5000, 5
1, 5419, 103, 108, 108, 527644, 532917, 0.4, 50, 100, 2, 11, 5000, 5
0, 8474, 89, 138, 129, 751449, 673293, 0.4, 50, 100, 2, 22, 5000, 5
1, 5406, 96, 100, 100, 501228, 501357, 0.4, 50, 100, 2, 11, 5000, 5
1, 5231, 97, 98, 99, 527772, 527997, 0.4, 50, 100, 2, 11, 5000, 5
0, 7343, 117, 145, 133, 660092, 604597, 0.4, 50, 100, 2, 19, 5000, 5
0, 6673, 91, 110, 101, 718668, 662219, 0.4, 50, 100, 2, 16, 5000, 5
1, 5683, 107, 108, 110, 603782, 608898, 0.4, 50, 100, 2, 10, 5000, 5
1, 5700, 115, 121, 121, 583264, 589458, 0.4, 50, 100, 2, 12, 5000, 5
0, 6810, 106, 131, 121, 612298, 559923, 0.4, 50, 100, 2, 15, 5000, 5
0, 9678, 91, 153, 144, 766718, 708216, 0.4, 50, 100, 2, 28, 5000, 5
1, 5945, 99, 105, 107, 559100, 571916, 0.4, 50, 100, 2, 12, 5000, 5
1, 5722, 102, 106, 108, 496469, 505903, 0.4, 50, 100, 2, 15, 5000, 5
0, 7676, 108, 152, 139, 664977, 600262, 0.4, 50, 100, 2, 18, 5000, 5
0, 6619, 105, 124, 114, 632748, 580010, 0.4, 50, 100, 2, 12, 5000, 5
1, 5464, 106, 112, 112, 525119, 529944, 0.4, 50, 100, 2, 13, 5000, 5
0, 7495, 105, 138, 126, 668619, 606818, 0.4, 50, 100, 2, 18, 5000, 5
0, 6939, 106, 133, 117, 609053, 560413, 0.4, 50, 100, 2, 18, 5000, 5
0, 7787, 102, 137, 131, 709753, 658156, 0.4, 50, 100, 2, 21, 5000, 5
0, 6137, 96, 117, 103, 544326, 487474, 0.4, 50, 100, 2, 13, 5000, 5
1, 5789, 107, 110, 112, 520659, 527519, 0.4, 50, 100, 2, 11, 5000, 5
0, 6268, 106, 121, 116, 685683, 631304, 0.4, 50, 100, 2, 11, 5000, 5
0, 7580, 124, 150, 135, 631765, 585500, 0.4, 50, 100, 2, 19, 5000, 5
0, 5969, 103, 117, 112, 536688, 493301, 0.4, 50, 100, 2, 16, 5000, 5
0, 8054, 83, 122, 114, 625691, 568844, 0.4, 50, 100, 2, 21, 5000, 5
0, 7727, 102, 139, 131, 664665, 610725, 0.4, 50, 100, 2, 15, 5000, 5
1, 5218, 83, 85, 88, 504666, 512014, 0.4, 50, 100, 2, 10, 5000, 5
1, 5142, 91, 92, 93, 502072, 504585, 0.4, 50, 100, 2, 11, 5000, 5
0, 7360, 112, 136, 133, 681744, 627364, 0.4, 50, 100, 2, 20, 5000, 5
0, 5860, 92, 108, 98, 503260, 461223, 0.4, 50, 100, 2, 16, 5000, 5
1, 5571, 93, 100, 100, 559726, 562044, 0.4, 50, 100, 2, 11, 5000, 5
1, 6940, 104, 124, 131, 589769, 596286, 0.4, 50, 100, 2, 13, 5000, 5
0, 7970, 86, 115, 104, 696433, 627117, 0.4, 50, 100, 2, 20, 5000, 5
0, 7780, 97, 135, 120, 667820, 621434, 0.4, 50, 100, 2, 17, 5000, 5
0, 5860, 101, 118, 114, 619235, 569896, 0.4, 50, 100, 2, 11, 5000, 5
1, 5606, 99, 107, 105, 519236, 530384, 0.4, 50, 100, 2, 13, 5000, 5
1, 5215, 115, 119, 119, 549500, 552477, 0.4, 50, 100, 2, 12, 5000, 5
0, 8610, 116, 152, 144, 751245, 692254, 0.4, 50, 100, 2, 21, 5000, 5
0, 8331, 106, 147, 133, 702940, 638736, 0.4, 50, 100, 2, 19, 5000, 5
0, 5991, 106, 125, 121, 8401700, 7910392, 0.4, 50, 100, 30, 801, 5000, 5
0, 6811, 98, 123, 113, 9047932, 8381556, 0.4, 50, 100, 30, 849, 5000, 5
0, 7091, 102, 124, 120, 9229166, 8582574, 0.4, 50, 100, 30, 892, 5000, 5
0, 6467, 95, 121, 108, 8992595, 8321046, 0.4, 50, 100, 30, 897, 5000, 5
0, 6503, 104, 113, 115, 8944351, 8263625, 0.4, 50, 100, 30, 879, 5000, 5
0, 6317, 114, 136, 121, 8763451, 8240704, 0.4, 50, 100, 30, 888, 5000, 5
0, 7183, 95, 126, 111, 9391739, 8502036, 0.4, 50, 100, 30, 929, 5000, 5
0, 6713, 103, 129, 117, 9253717, 8593745, 0.4, 50, 100, 30, 900, 5000, 5
0, 7425, 96, 121, 116, 9574866, 8806153, 0.4, 50, 100, 30, 936, 5000, 5
0, 6937, 110, 132, 128, 8970008, 8506479, 0.4, 50, 100, 30, 912, 5000, 5
0, 6687, 122, 143, 136, 9175600, 8507293, 0.4, 50, 100, 30, 901, 5000, 5
0, 7136, 84, 132, 108, 9639379, 8944566, 0.4, 50, 100, 30, 931, 5000, 5
0, 6768, 99, 118, 117, 9345644, 8602197, 0.4, 50, 100, 30, 923, 5000, 5
0, 7337, 106, 130, 129, 9751953, 9121053, 0.4, 50, 100, 30, 945, 5000, 5
0, 7567, 96, 127, 120, 9695547, 8786649, 0.4, 50, 100, 30, 972, 5000, 5
0, 7382, 87, 126, 104, 10075909, 9139627, 0.4, 50, 100, 30, 977, 5000, 5
0, 7805, 99, 136, 131, 9958491, 9291184, 0.4, 50, 100, 30, 986, 5000, 5
0, 6898, 101, 123, 114, 9450784, 8605115, 0.4, 50, 100, 30, 947, 5000, 5
0, 7203, 105, 136, 118, 9815321, 8989473, 0.4, 50, 100, 30, 955, 5000, 5
0, 6937, 116, 131, 132, 9425286, 8853717, 0.4, 50, 100, 30, 996, 5000, 5
0, 7422, 94, 124, 125, 9776402, 9078662, 0.4, 50, 100, 30, 970, 5000, 5
0, 7367, 111, 139, 126, 9839899, 9036468, 0.4, 50, 100, 30, 1005, 5000, 5
0, 7748, 103, 148, 126, 10090655, 9246202, 0.4, 50, 100, 30, 1002, 5000, 5
0, 7029, 108, 127, 123, 10022657, 9197639, 0.4, 50, 100, 30, 993, 5000, 5
0, 7267, 128, 149, 145, 9533105, 8937424, 0.4, 50, 100, 30, 1012, 5000, 5
0, 6897, 95, 116, 112, 9327454, 8616994, 0.4, 50, 100, 30, 983, 5000, 5
0, 7626, 92, 120, 121, 9848958, 9065577, 0.4, 50, 100, 30, 1043, 5000, 5
0, 6861, 99, 123, 122, 9533081, 8755554, 0.4, 50, 100, 30, 996, 5000, 5
0, 7296, 88, 109, 107, 9801291, 9011130, 0.4, 50, 100, 30, 1032, 5000, 5
0, 7354, 107, 130, 123, 9758261, 8967618, 0.4, 50, 100, 30, 1035, 5000, 5
0, 7759, 98, 123, 120, 10078322, 9254266, 0.4, 50, 100, 30, 1022, 5000, 5
0, 7714, 95, 129, 109, 10249679, 9011255, 0.4, 50, 100, 30, 1049, 5000, 5
0, 7395, 87, 113, 111, 9618337, 8876952, 0.4, 50, 100, 30, 1048, 5000, 5
0, 7503, 113, 150, 135, 9438014, 8685488, 0.4, 50, 100, 30, 1056, 5000, 5
0, 7985, 96, 126, 118, 10206910, 8922398, 0.4, 50, 100, 30, 1074, 5000, 5
0, 7718, 95, 146, 119, 10621841, 9670789, 0.4, 50, 100, 30, 1089, 5000, 5
0, 8653, 87, 143, 117, 10767066, 9679057, 0.4, 50, 100, 30, 1126, 5000, 5
0, 8240, 108, 156, 141, 10410925, 9434619, 0.4, 50, 100, 30, 1132, 5000, 5
0, 8672, 114, 158, 132, 10699770, 9759878, 0.4, 50, 100, 30, 1158, 5000, 5
0, 7999, 107, 139, 138, 10472132, 9618470, 0.4, 50, 100, 30, 1105, 5000, 5
0, 7981, 106, 145, 140, 10193546, 9409381, 0.4, 50, 100, 30, 1117, 5000, 5
0, 8926, 69, 117, 102, 11542916, 10352182, 0.4, 50, 100, 30, 1162, 5000, 5
0, 7829, 107, 142, 130, 10196650, 9350451, 0.4, 50, 100, 30, 1161, 5000, 5
0, 8672, 116, 155, 142, 11448273, 10535501, 0.4, 50, 100, 30, 1161, 5000, 5
0, 8937, 101, 146, 143, 10966150, 9933990, 0.4, 50, 100, 30, 1275, 5000, 5
0, 8250, 88, 132, 118, 10303203, 9403189, 0.4, 50, 100, 30, 1239, 5000, 5
0, 9089, 96, 166, 154, 10950229, 10127148, 0.4, 50, 100, 30, 1294, 5000, 5
0, 6889, 99, 124, 114, 6570486, 6071900, 0.4, 50, 100, 21, 387, 5000, 5
0, 6423, 111, 131, 116, 6105123, 5694196, 0.4, 50, 100, 21, 359, 5000, 5
0, 6670, 99, 122, 107, 6302908, 5638215, 0.4, 50, 100, 21, 414, 5000, 5
0, 6910, 100, 125, 123, 6404251, 5883662, 0.4, 50, 100, 21, 384, 5000, 5
0, 6582, 102, 117, 108, 6400409, 5931273, 0.4, 50, 100, 21, 404, 5000, 5
0, 7152, 113, 133, 130, 6463096, 6039155, 0.4, 50, 100, 21, 429, 5000, 5
0, 7865, 99, 137, 129, 7132873, 6505915, 0.4, 50, 100, 21, 453, 5000, 5
0, 6868, 93, 116, 110, 6361973, 5845276, 0.4, 50, 100, 21, 415, 5000, 5
0, 7259, 117, 135, 133, 6681891, 6180115, 0.4, 50, 100, 21, 460, 5000, 5
0, 7105, 106, 123, 120, 6400239, 5986441, 0.4, 50, 100, 21, 437, 5000, 5
0, 7239, 93, 122, 117, 6412225, 5798534, 0.4, 50, 100, 21, 446, 5000, 5
0, 7062, 102, 124, 114, 6502611, 5933783, 0.4, 50, 100, 21, 433, 5000, 5
0, 7155, 91, 118, 109, 6650095, 6118577, 0.4, 50, 100, 21, 430, 5000, 5
0, 7547, 114, 145, 130, 7091588, 6480607, 0.4, 50, 100, 21, 434, 5000, 5
0, 7439, 127, 149, 140, 7163017, 6820694, 0.4, 50, 100, 21, 430, 5000, 5
0, 6938, 120, 135, 133, 6568237, 6031548, 0.4, 50, 100, 21, 435, 5000, 5
0, 6876, 115, 137, 125, 6438283, 5977739, 0.4, 50, 100, 21, 436, 5000, 5
0, 8156, 100, 145, 138, 7106568, 6514576, 0.4, 50, 100, 21, 498, 5000, 5
0, 6265, 108, 123, 117, 5971719, 5542893, 0.4, 50, 100, 21, 353, 5000, 5
0, 7487, 102, 126, 122, 6900125, 6369189, 0.4, 50, 100, 21, 469, 5000, 5
0, 7506, 104, 143, 131, 6901107, 6356702, 0.4, 50, 100, 21, 424, 5000, 5
0, 7538, 105, 132, 122, 6753593, 6338335, 0.4, 50, 100, 21, 457, 5000, 5
0, 7730, 104, 144, 129, 7534110, 6979372, 0.4, 50, 100, 21, 483, 5000, 5
0, 6875, 112, 130, 132, 6532083, 6000232, 0.4, 50, 100, 21, 392, 5000, 5
0, 7446, 98, 131, 121, 6892678, 6353325, 0.4, 50, 100, 21, 469, 5000, 5
0, 6911, 92, 115, 109, 6382934, 5984163, 0.4, 50, 100, 21, 409, 5000, 5
0, 7729, 103, 141, 140, 7086354, 6467118, 0.4, 50, 100, 21, 466, 5000, 5
0, 7455, 100, 139, 120, 7077912, 6484028, 0.4, 50, 100, 21, 452, 5000, 5
0, 7595, 100, 134, 122, 6860698, 6321573, 0.4, 50, 100, 21, 443, 5000, 5
0, 7213, 81, 111, 98, 6620111, 6068774, 0.4, 50, 100, 21, 459, 5000, 5
0, 7904, 99, 134, 128, 7207234, 6570058, 0.4, 50, 100, 21, 490, 5000, 5
0, 5425, 110, 116, 111, 5784114, 5443963, 0.4, 50, 100, 21, 299, 5000, 5
0, 7532, 109, 147, 135, 7239578, 6546302, 0.4, 50, 100, 21, 463, 5000, 5
0, 7600, 107, 138, 130, 6777459, 6170823, 0.4, 50, 100, 21, 471, 5000, 5
0, 6988, 101, 126, 125, 9095365, 8468492, 0.4, 50, 100, 30, 851, 5000, 5
0, 7205, 95, 128, 113, 6732468, 6146097, 0.4, 50, 100, 21, 464, 5000, 5
0, 6472, 95, 115, 112, 9075520, 8422250, 0.4, 50, 100, 30, 846, 5000, 5
0, 6650, 92, 110, 109, 9180746, 8491828, 0.4, 50, 100, 30, 860, 5000, 5
0, 7523, 96, 120, 113, 6863933, 6352230, 0.4, 50, 100, 21, 450, 5000, 5
0, 6429, 110, 126, 117, 6493273, 6038373, 0.4, 50, 100, 21, 383, 5000, 5
0, 6806, 105, 115, 116, 6502440, 6071044, 0.4, 50, 100, 21, 426, 5000, 5
0, 7410, 123, 155, 143, 9766937, 9213415, 0.4, 50, 100, 30, 892, 5000, 5
0, 7151, 113, 136, 130, 6704017, 6205942, 0.4, 50, 100, 21, 438, 5000, 5
0, 7675, 105, 135, 130, 7034407, 6383595, 0.4, 50, 100, 21, 441, 5000, 5
0, 7489, 96, 133, 127, 7063658, 6542507, 0.4, 50, 100, 21, 422, 5000, 5
1, 5662, 91, 93, 95, 6165572, 6182415, 0.4, 50, 100, 21, 344, 5000, 5
0, 5651, 106, 118, 111, 5011570, 4646509, 0.4, 50, 100, 19, 271, 5000, 5
0, 7613, 85, 119, 112, 9662459, 8746824, 0.4, 50, 100, 30, 939, 5000, 5
0, 7033, 110, 126, 126, 6464382, 5898542, 0.4, 50, 100, 21, 393, 5000, 5
0, 7932, 99, 136, 138, 10163959, 9196149, 0.4, 50, 100, 30, 995, 5000, 5
0, 7242, 105, 138, 125, 9509271, 8833571, 0.4, 50, 100, 30, 959, 5000, 5
0, 7486, 106, 135, 123, 9790976, 9047140, 0.4, 50, 100, 30, 988, 5000, 5
0, 7082, 104, 134, 127, 7069671, 6544362, 0.4, 50, 100, 21, 434, 5000, 5
0, 6650, 120, 148, 132, 6584770, 6257583, 0.4, 50, 100, 21, 398, 5000, 5
0, 6827, 104, 129, 118, 6752171, 6284905, 0.4, 50, 100, 21, 389, 5000, 5
0, 7039, 103, 131, 123, 6666336, 6201327, 0.4, 50, 100, 21, 440, 5000, 5
0, 7833, 97, 131, 118, 7120570, 6560433, 0.4, 50, 100, 21, 459, 5000, 5
0, 6785, 98, 122, 110, 6592322, 6112171, 0.4, 50, 100, 21, 385, 5000, 5
0, 7289, 103, 129, 128, 9916572, 9052663, 0.4, 50, 100, 30, 984, 5000, 5
0, 7588, 108, 141, 131, 6949387, 6325245, 0.4, 50, 100, 21, 478, 5000, 5
0, 7662, 117, 150, 140, 7092231, 6585423, 0.4, 50, 100, 21, 442, 5000, 5
0, 6403, 97, 111, 103, 6421397, 5912474, 0.4, 50, 100, 21, 414, 5000, 5
0, 8131, 92, 128, 122, 7121124, 6404462, 0.4, 50, 100, 21, 579, 5000, 5
0, 8134, 111, 146, 153, 7109105, 6532576, 0.4, 50, 100, 21, 505, 5000, 5
0, 7077, 107, 133, 122, 5903757, 5368089, 0.4, 50, 100, 19, 355, 5000, 5
0, 7157, 110, 137, 124, 6757088, 6267299, 0.4, 50, 100, 21, 428, 5000, 5
0, 6979, 101, 128, 118, 6548697, 6055584, 0.4, 50, 100, 21, 436, 5000, 5
0, 7215, 94, 126, 117, 6848445, 6225505, 0.4, 50, 100, 21, 478, 5000, 5
0, 6759, 109, 136, 126, 5911265, 5503497, 0.4, 50, 100, 19, 364, 5000, 5
0, 8824, 104, 161, 135, 11809622, 10862221, 0.4, 50, 100, 30, 1090, 5000, 5
0, 8188, 105, 139, 131, 10919153, 9897904, 0.4, 50, 100, 30, 1093, 5000, 5
0, 7754, 97, 132, 114, 6421928, 5801130, 0.4, 50, 100, 19, 390, 5000, 5
0, 7480, 104, 141, 128, 6892993, 6331645, 0.4, 50, 100, 21, 473, 5000, 5
0, 7957, 106, 131, 143, 10181728, 9424153, 0.4, 50, 100, 30, 1214, 5000, 5
0, 7872, 107, 135, 127, 7028844, 6436869, 0.4, 50, 100, 21, 493, 5000, 5
0, 8669, 107, 147, 142, 10837308, 10049059, 0.4, 50, 100, 30, 1215, 5000, 5
0, 7116, 108, 130, 128, 6062169, 5604370, 0.4, 50, 100, 19, 376, 5000, 5
0, 7140, 102, 122, 120, 5877669, 5424361, 0.4, 50, 100, 19, 344, 5000, 5
0, 8576, 97, 137, 125, 7966542, 7321487, 0.4, 50, 100, 21, 545, 5000, 5
0, 8356, 87, 124, 115, 6978323, 6350539, 0.4, 50, 100, 19, 455, 5000, 5
0, 7063, 107, 137, 126, 5849914, 5361459, 0.4, 50, 100, 19, 330, 5000, 5
0, 7153, 98, 127, 110, 6097922, 5558265, 0.4, 50, 100, 19, 337, 5000, 5
0, 6994, 99, 132, 117, 6069945, 5524676, 0.4, 50, 100, 19, 338, 5000, 5
0, 6847, 107, 133, 116, 5909957, 5534877, 0.4, 50, 100, 19, 323, 5000, 5
0, 7955, 96, 134, 125, 6681122, 6087133, 0.4, 50, 100, 19, 393, 5000, 5
0, 8422, 102, 147, 130, 6943385, 6405738, 0.4, 50, 100, 19, 455, 5000, 5
0, 6826, 99, 112, 107, 5628525, 5285649, 0.4, 50, 100, 19, 338, 5000, 5
0, 6091, 108, 122, 121, 5553616, 5131779, 0.4, 50, 100, 19, 296, 5000, 5
0, 7420, 82, 115, 98, 6424414, 5731084, 0.4, 50, 100, 19, 350, 5000, 5
0, 7630, 106, 136, 125, 6364118, 5909965, 0.4, 50, 100, 19, 379, 5000, 5
0, 7884, 111, 143, 141, 6327517, 5781313, 0.4, 50, 100, 19, 386, 5000, 5
0, 6238, 96, 110, 107, 5674756, 5243553, 0.4, 50, 100, 19, 286, 5000, 5
0, 7330, 101, 132, 127, 6432615, 5988233, 0.4, 50, 100, 19, 361, 5000, 5
0, 6578, 103, 127, 122, 5493950, 5103705, 0.4, 50, 100, 19, 337, 5000, 5
0, 7592, 76, 119, 110, 6456893, 5758131, 0.4, 50, 100, 19, 358, 5000, 5
0, 7384, 96, 129, 117, 6200261, 5643524, 0.4, 50, 100, 19, 387, 5000, 5
0, 7609, 106, 134, 125, 6490741, 6024206, 0.4, 50, 100, 19, 345, 5000, 5
0, 6857, 93, 121, 107, 5747874, 5191616, 0.4, 50, 100, 19, 326, 5000, 5
0, 7195, 99, 127, 118, 6065655, 5657887, 0.4, 50, 100, 19, 355, 5000, 5
0, 7048, 101, 125, 114, 6027365, 5570804, 0.4, 50, 100, 19, 328, 5000, 5
0, 7061, 118, 148, 134, 5899046, 5522680, 0.4, 50, 100, 19, 336, 5000, 5
0, 8812, 99, 149, 138, 6883292, 6321069, 0.4, 50, 100, 19, 422, 5000, 5
0, 6894, 103, 136, 116, 5819947, 5382842, 0.4, 50, 100, 19, 338, 5000, 5
0, 6794, 112, 131, 122, 5730980, 5303487, 0.4, 50, 100, 19, 324, 5000, 5
0, 7252, 106, 131, 120, 6202354, 5698394, 0.4, 50, 100, 19, 369, 5000, 5
0, 8438, 101, 141, 139, 6835745, 6255658, 0.4, 50, 100, 19, 414, 5000, 5
0, 7692, 111, 130, 138, 6407936, 5906196, 0.4, 50, 100, 19, 356, 5000, 5
0, 6517, 103, 120, 118, 5581763, 5257598, 0.4, 50, 100, 19, 300, 5000, 5
0, 7785, 104, 148, 132, 6352914, 5790831, 0.4, 50, 100, 19, 389, 5000, 5
0, 7920, 91, 129, 123, 6738614, 6287843, 0.4, 50, 100, 19, 391, 5000, 5
0, 9396, 78, 120, 127, 7452360, 6714314, 0.4, 50, 100, 19, 511, 5000, 5
0, 7132, 115, 140, 134, 6421133, 5879497, 0.4, 50, 100, 19, 334, 5000, 5
0, 7224, 112, 140, 135, 6048444, 5586341, 0.4, 50, 100, 19, 364, 5000, 5
0, 7261, 84, 114, 97, 6147287, 5503942, 0.4, 50, 100, 19, 355, 5000, 5
0, 7267, 96, 129, 116, 6226893, 5674120, 0.4, 50, 100, 19, 338, 5000, 5
0, 7307, 110, 143, 135, 5955923, 5532394, 0.4, 50, 100, 19, 363, 5000, 5
0, 7200, 101, 121, 125, 5958329, 5460168, 0.4, 50, 100, 19, 363, 5000, 5
0, 7833, 84, 121, 108, 6435912, 5784244, 0.4, 50, 100, 19, 389, 5000, 5
0, 7331, 95, 122, 116, 5962702, 5519219, 0.4, 50, 100, 19, 363, 5000, 5
