64800.0,2008.0,9720.0
64833.0,2009.0,9724.95
64867.0,2010.0,9730.05
64900.0,2011.0,9735.0
64933.0,2012.0,9739.95
64967.0,2013.0,9745.05
65000.0,2014.0,9750.0
65033.0,2015.0,9754.95
65067.0,2017.0,9760.05
65100.0,2018.0,9765.0
65133.0,2019.0,9769.95
65167.0,2020.0,9775.05
65200.0,2021.0,9780.0
65233.0,2022.0,9784.95
65267.0,2023.0,9790.05
65300.0,2024.0,9795.0
65333.0,2025.0,9799.95
65367.0,2026.0,9805.05
65400.0,2027.0,9810.0
65433.0,2028.0,9814.95
65467.0,2029.0,9820.05
65500.0,2030.0,9825.0
65533.0,2031.0,9829.95
65567.0,2032.0,9835.05
65600.0,2033.0,9840.0
65633.0,2034.0,9844.95
65667.0,2035.0,9850.05
65700.0,2036.0,9855.0
65733.0,2037.0,9859.95
65767.0,2038.0,9865.05
65800.0,2039.0,9870.0
65833.0,2040.0,9874.95
65867.0,2041.0,9880.05
65900.0,2042.0,9885.0
65933.0,2043.0,9889.95
65967.0,2044.0,9895.05
66000.0,2045.0,9900.0
66033.0,2046.0,9904.95
66067.0,2048.0,9910.05
66100.0,2048.0,9915.0
66133.0,2048.0,9919.95
66167.0,2048.0,9925.05
66200.0,2048.0,9930.0
66233.0,2048.0,9934.95
66267.0,2048.0,9940.05
66300.0,2048.0,9945.0
66333.0,2048.0,9949.95
66367.0,2048.0,9955.05
66400.0,2048.0,9960.0
66433.0,2048.0,9964.95
66467.0,2048.0,9970.05
66500.0,2048.0,9975.0
66533.0,2048.0,9979.95
66567.0,2048.0,9985.05
66600.0,2048.0,9990.0
66633.0,2048.0,9994.95
66667.0,2048.0,10000.05
66700.0,2048.0,10005.0
66733.0,2048.0,10009.95
66767.0,2048.0,10015.05
66800.0,2048.0,10020.0
66833.0,2048.0,10024.95
66867.0,2048.0,10030.05
66900.0,2048.0,10035.0
66933.0,2048.0,10039.95
66967.0,2048.0,10045.05
67000.0,2048.0,10050.0
67033.0,2048.0,10054.95
67067.0,2048.0,10060.05
67100.0,2048.0,10065.0
67133.0,2048.0,10069.95
67167.0,2048.0,10075.05
67200.0,2048.0,10080.0
67233.0,2048.0,10084.95
67267.0,2048.0,10090.05
67300.0,2048.0,10095.0
67333.0,2048.0,10099.95
67367.0,2048.0,10105.05
67400.0,2048.0,10110.0
67433.0,2048.0,10114.95
67467.0,2048.0,10120.05
67500.0,2048.0,10125.0
67533.0,2048.0,10129.95
67567.0,2048.0,10135.05
67600.0,2048.0,10140.0
67633.0,2048.0,10144.95
67667.0,2048.0,10150.05
67700.0,2048.0,10155.0
67733.0,2048.0,10159.95
67767.0,2048.0,10165.05
67800.0,2048.0,10170.0
67833.0,2048.0,10174.95
67867.0,2048.0,10180.05
67900.0,2048.0,10185.0
67933.0,2048.0,10189.95
67967.0,2048.0,10195.05
68000.0,2048.0,10200.0
68033.0,2048.0,10204.95
68067.0,2048.0,10210.05
68100.0,2048.0,10215.0
68133.0,2048.0,10219.95
68167.0,2048.0,10225.05
68200.0,2048.0,10230.0
68233.0,2048.0,10234.95
68267.0,2048.0,10240.05
68300.0,2048.0,10245.0
68333.0,2048.0,10249.95
68367.0,2048.0,10255.05
68400.0,2048.0,10260.0
68433.0,2048.0,10264.95
68467.0,2048.0,10270.05
68500.0,2048.0,10275.0
68533.0,2048.0,10279.95
68567.0,2048.0,10285.05
68600.0,2048.0,10290.0
68633.0,2048.0,10294.95
68667.0,2048.0,10300.05
68700.0,2048.0,10305.0
68733.0,2048.0,10309.95
68767.0,2048.0,10315.05
68800.0,2048.0,10320.0
68833.0,2048.0,10324.95
68867.0,2048.0,10330.05
68900.0,2048.0,10335.0
68933.0,2048.0,10339.95
68967.0,2048.0,10345.05
69000.0,2048.0,10350.0
69033.0,2048.0,10354.95
69067.0,2048.0,10360.05
69100.0,2048.0,10365.0
69133.0,2048.0,10369.95
69167.0,2048.0,10375.05
69200.0,2048.0,10380.0
69233.0,2048.0,10384.95
69267.0,2048.0,10390.05
69300.0,2048.0,10395.0
69333.0,2048.0,10399.95
69367.0,2048.0,10405.05
69400.0,2048.0,10410.0
69433.0,2048.0,10414.95
69467.0,2048.0,10420.05
69500.0,2048.0,10425.0
69533.0,2048.0,10429.95
69567.0,2048.0,10435.05
69600.0,2048.0,10440.0
69633.0,2048.0,10444.95
69667.0,2048.0,10450.05
69700.0,2048.0,10455.0
69733.0,2048.0,10459.95
69767.0,2048.0,10465.05
69800.0,2048.0,10470.0
69833.0,2048.0,10474.95
69867.0,2048.0,10480.05
69900.0,2048.0,10485.0
69933.0,2048.0,10489.95
69967.0,2048.0,10495.05
70000.0,2048.0,10500.0
70033.0,2048.0,10504.95
70067.0,2048.0,10510.05
70100.0,2048.0,10515.0
70133.0,2048.0,10519.95
70167.0,2048.0,10525.05
70200.0,2048.0,10530.0
70233.0,2048.0,10534.95
70267.0,2048.0,10540.05
70300.0,2048.0,10545.0
70333.0,2048.0,10549.95
70367.0,2048.0,10555.05
70400.0,2048.0,10560.0
70433.0,2048.0,10564.95
70467.0,2048.0,10570.05
70500.0,2048.0,10575.0
70533.0,2048.0,10579.95
70567.0,2048.0,10585.05
70600.0,2048.0,10590.0
70633.0,2048.0,10594.95
70667.0,2048.0,10600.05
70700.0,2048.0,10605.0
70733.0,2048.0,10609.95
70767.0,2048.0,10615.05
70800.0,2048.0,10620.0
70833.0,2048.0,10624.95
70867.0,2048.0,10630.05
70900.0,2048.0,10635.0
70933.0,2048.0,10639.95
70967.0,2048.0,10645.05
71000.0,2048.0,10650.0
71033.0,2048.0,10654.95
71067.0,2048.0,10660.05
71100.0,2048.0,10665.0
71133.0,2048.0,10669.95
71167.0,2048.0,10675.05
71200.0,2048.0,10680.0
71233.0,2048.0,10684.95
71267.0,2048.0,10690.05
71300.0,2048.0,10695.0
71333.0,2048.0,10699.95
71367.0,2048.0,10705.05
71400.0,2048.0,10710.0
71433.0,2048.0,10714.95
71467.0,2048.0,10720.05
71500.0,2048.0,10725.0
71533.0,2048.0,10729.95
71567.0,2048.0,10735.05
71600.0,2048.0,10740.0
71633.0,2048.0,10744.95
71667.0,2048.0,10750.05
71700.0,2048.0,10755.0
71733.0,2048.0,10759.95
71767.0,2048.0,10765.05
71800.0,2048.0,10770.0
71833.0,2048.0,10774.95
71867.0,2048.0,10780.05
71900.0,2048.0,10785.0
71933.0,2048.0,10789.95
71967.0,2048.0,10795.05
72000.0,2048.0,10800.0
72033.0,2048.0,10804.95
72067.0,2048.0,10810.05
72100.0,2048.0,10815.0
72133.0,2048.0,10819.95
72167.0,2048.0,10825.05
72200.0,2048.0,10830.0
72233.0,2048.0,10834.95
72267.0,2048.0,10840.05
72300.0,2048.0,10845.0
72333.0,2048.0,10849.95
72367.0,2048.0,10855.05
72400.0,2048.0,10860.0
72433.0,2048.0,10864.95
72467.0,2048.0,10870.05
72500.0,2048.0,10875.0
72533.0,2048.0,10879.95
72567.0,2048.0,10885.05
72600.0,2048.0,10890.0
72633.0,2048.0,10894.95
72667.0,2048.0,10900.05
72700.0,2048.0,10905.0
72733.0,2048.0,10909.95
72767.0,2048.0,10915.05
72800.0,2048.0,10920.0
72833.0,2048.0,10924.95
72867.0,2048.0,10930.05
72900.0,2048.0,10935.0
72933.0,2048.0,10939.95
72967.0,2048.0,10945.05
73000.0,2048.0,10950.0
73033.0,2048.0,10954.95
73067.0,2048.0,10960.05
73100.0,2048.0,10965.0
73133.0,2048.0,10969.95
73167.0,2048.0,10975.05
73200.0,2048.0,10980.0
73233.0,2048.0,10984.95
73267.0,2048.0,10990.05
73300.0,2048.0,10995.0
73333.0,2048.0,10999.95
73367.0,2048.0,11005.05
73400.0,2048.0,11010.0
73433.0,2048.0,11014.95
73467.0,2048.0,11020.05
73500.0,2048.0,11025.0
73533.0,2048.0,11029.95
73567.0,2048.0,11035.05
73600.0,2048.0,11040.0
73633.0,2048.0,11044.95
73667.0,2048.0,11050.05
73700.0,2048.0,11055.0
73733.0,2048.0,11059.95
73767.0,2048.0,11065.05
73800.0,2048.0,11070.0
73833.0,2048.0,11074.95
73867.0,2048.0,11080.05
73900.0,2048.0,11085.0
73933.0,2048.0,11089.95
73967.0,2048.0,11095.05
74000.0,2048.0,11100.0
74033.0,2048.0,11104.95
74067.0,2048.0,11110.05
74100.0,2048.0,11115.0
74133.0,2048.0,11119.95
74167.0,2048.0,11125.05
74200.0,2048.0,11130.0
74233.0,2048.0,11134.95
74267.0,2048.0,11140.05
74300.0,2048.0,11145.0
74333.0,2048.0,11149.95
74367.0,2048.0,11155.05
74400.0,2048.0,11160.0
74433.0,2048.0,11164.95
74467.0,2048.0,11170.05
74500.0,2048.0,11175.0
74533.0,2048.0,11179.95
74567.0,2048.0,11185.05
74600.0,2048.0,11190.0
74633.0,2048.0,11194.95
74667.0,2048.0,11200.05
74700.0,2048.0,11205.0
74733.0,2048.0,11209.95
74767.0,2048.0,11215.05
74800.0,2048.0,11220.0
74833.0,2048.0,11224.95
74867.0,2048.0,11230.05
74900.0,2048.0,11235.0
74933.0,2048.0,11239.95
74967.0,2048.0,11245.05
75000.0,2048.0,11250.0
75033.0,2048.0,11254.95
75067.0,2048.0,11260.05
75100.0,2048.0,11265.0
75133.0,2048.0,11269.95
75167.0,2048.0,11275.05
75200.0,2048.0,11280.0
75233.0,2048.0,11284.95
75267.0,2048.0,11290.05
75300.0,2048.0,11295.0
75333.0,2048.0,11299.95
75367.0,2048.0,11305.05
75400.0,2048.0,11310.0
75433.0,2048.0,11314.95
75467.0,2048.0,11320.05
75500.0,2048.0,11325.0
75533.0,2048.0,11329.95
75567.0,2048.0,11335.05
75600.0,2048.0,11340.0
75633.0,2048.0,11344.95
75667.0,2048.0,11350.05
75700.0,2048.0,11355.0
75733.0,2048.0,11359.95
75767.0,2048.0,11365.05
75800.0,2048.0,11370.0
75833.0,2048.0,11374.95
75867.0,2048.0,11380.05
75900.0,2048.0,11385.0
75933.0,2048.0,11389.95
75967.0,2048.0,11395.05
76000.0,2048.0,11400.0
76033.0,2048.0,11404.95
76067.0,2048.0,11410.05
76100.0,2048.0,11415.0
76133.0,2048.0,11419.95
76167.0,2048.0,11425.05
76200.0,2048.0,11430.0
76233.0,2048.0,11434.95
76267.0,2048.0,11440.05
76300.0,2048.0,11445.0
76333.0,2048.0,11449.95
76367.0,2048.0,11455.05
76400.0,2048.0,11460.0
76433.0,2048.0,11464.95
76467.0,2048.0,11470.05
76500.0,2048.0,11475.0
76533.0,2048.0,11479.95
76567.0,2048.0,11485.05
76600.0,2048.0,11490.0
76633.0,2048.0,11494.95
76667.0,2048.0,11500.05
76700.0,2048.0,11505.0
76733.0,2048.0,11509.95
76767.0,2048.0,11515.05
76800.0,2048.0,11520.0
76833.0,2048.0,11524.95
76867.0,2048.0,11530.05
76900.0,2048.0,11535.0
76933.0,2048.0,11539.95
76967.0,2048.0,11545.05
77000.0,2048.0,11550.0
77033.0,2048.0,11554.95
77067.0,2048.0,11560.05
77100.0,2048.0,11565.0
77133.0,2048.0,11569.95
77167.0,2048.0,11575.05
77200.0,2048.0,11580.0
77233.0,2048.0,11584.95
77267.0,2048.0,11590.05
77300.0,2048.0,11595.0
77333.0,2048.0,11599.95
77367.0,2048.0,11605.05
77400.0,2048.0,11610.0
77433.0,2048.0,11614.95
77467.0,2048.0,11620.05
77500.0,2048.0,11625.0
77533.0,2048.0,11629.95
77567.0,2048.0,11635.05
77600.0,2048.0,11640.0
77633.0,2048.0,11644.95
77667.0,2048.0,11650.05
77700.0,2048.0,11655.0
77733.0,2048.0,11659.95
77767.0,2048.0,11665.05
77800.0,2048.0,11670.0
77833.0,2048.0,11674.95
77867.0,2048.0,11680.05
77900.0,2048.0,11685.0
77933.0,2048.0,11689.95
77967.0,2048.0,11695.05
78000.0,2048.0,11700.0
78033.0,2048.0,11704.95
78067.0,2048.0,11710.05
78100.0,2048.0,11715.0
78133.0,2048.0,11719.95
78167.0,2048.0,11725.05
78200.0,2048.0,11730.0
78233.0,2048.0,11734.95
78267.0,2048.0,11740.05
78300.0,2048.0,11745.0
78333.0,2048.0,11749.95
78367.0,2048.0,11755.05
78400.0,2048.0,11760.0
78433.0,2048.0,11764.95
78467.0,2048.0,11770.05
78500.0,2048.0,11775.0
78533.0,2048.0,11779.95
78567.0,2048.0,11785.05
78600.0,2048.0,11790.0
78633.0,2048.0,11794.95
78667.0,2048.0,11800.05
78700.0,2048.0,11805.0
78733.0,2048.0,11809.95
78767.0,2048.0,11815.05
78800.0,2048.0,11820.0
78833.0,2048.0,11824.95
78867.0,2048.0,11830.05
78900.0,2048.0,11835.0
78933.0,2048.0,11839.95
78967.0,2048.0,11845.05
79000.0,2048.0,11850.0
79033.0,2048.0,11854.95
79067.0,2048.0,11860.05
79100.0,2048.0,11865.0
79133.0,2048.0,11869.95
79167.0,2048.0,11875.05
79200.0,2048.0,11880.0
79233.0,2048.0,11884.95
79267.0,2048.0,11890.05
79300.0,2048.0,11895.0
79333.0,2048.0,11899.95
79367.0,2048.0,11905.05
79400.0,2048.0,11910.0
79433.0,2048.0,11914.95
79467.0,2048.0,11920.05
79500.0,2048.0,11925.0
79533.0,2048.0,11929.95
79567.0,2048.0,11935.05
79600.0,2048.0,11940.0
79633.0,2048.0,11944.95
79667.0,2048.0,11950.05
79700.0,2048.0,11955.0
79733.0,2048.0,11959.95
79767.0,2048.0,11965.05
79800.0,2048.0,11970.0
79833.0,2048.0,11974.95
79867.0,2048.0,11980.05
79900.0,2048.0,11985.0
79933.0,2048.0,11989.95
79967.0,2048.0,11995.05
80000.0,2048.0,12000.0
80033.0,2048.0,12004.95
80067.0,2048.0,12010.05
80100.0,2048.0,12015.0
80133.0,2048.0,12019.95
80167.0,2048.0,12025.05
80200.0,2048.0,12030.0
80233.0,2048.0,12034.95
80267.0,2048.0,12040.05
80300.0,2048.0,12045.0
80333.0,2048.0,12049.95
80367.0,2048.0,12055.05
80400.0,2048.0,12060.0
80433.0,2048.0,12064.95
80467.0,2048.0,12070.05
80500.0,2048.0,12075.0
80533.0,2048.0,12079.95
80567.0,2048.0,12085.05
80600.0,2048.0,12090.0
80633.0,2048.0,12094.95
80667.0,2048.0,12100.05
80700.0,2048.0,12105.0
80733.0,2048.0,12109.95
80767.0,2048.0,12115.05
80800.0,2048.0,12120.0
80833.0,2048.0,12124.95
80867.0,2048.0,12130.05
80900.0,2048.0,12135.0
80933.0,2048.0,12139.95
80967.0,2048.0,12145.05
81000.0,2048.0,12150.0
81033.0,2048.0,12154.95
81067.0,2048.0,12160.05
81100.0,2048.0,12165.0
81133.0,2048.0,12169.95
81167.0,2048.0,12175.05
81200.0,2048.0,12180.0
81233.0,2048.0,12184.95
81267.0,2048.0,12190.05
81300.0,2048.0,12195.0
81333.0,2048.0,12199.95
81367.0,2048.0,12205.05
81400.0,2048.0,12210.0
81433.0,2048.0,12214.95
81467.0,2048.0,12220.05
81500.0,2048.0,12225.0
81533.0,2048.0,12229.95
81567.0,2048.0,12235.05
81600.0,2048.0,12240.0
81633.0,2048.0,12244.95
81667.0,2048.0,12250.05
81700.0,2048.0,12255.0
81733.0,2048.0,12259.95
81767.0,2048.0,12265.05
81800.0,2048.0,12270.0
81833.0,2048.0,12274.95
81867.0,2048.0,12280.05
81900.0,2048.0,12285.0
81933.0,2048.0,12289.95
81967.0,2048.0,12295.05
82000.0,2048.0,12300.0
82033.0,2048.0,12304.95
82067.0,2048.0,12310.05
82100.0,2048.0,12315.0
82133.0,2048.0,12319.95
82167.0,2048.0,12325.05
82200.0,2048.0,12330.0
82233.0,2048.0,12334.95
82267.0,2048.0,12340.05
82300.0,2048.0,12345.0
82333.0,2048.0,12349.95
82367.0,2048.0,12355.05
82400.0,2048.0,12360.0
82433.0,2048.0,12364.95
82467.0,2048.0,12370.05
82500.0,2048.0,12375.0
82533.0,2048.0,12379.95
82567.0,2048.0,12385.05
82600.0,2048.0,12390.0
82633.0,2048.0,12394.95
82667.0,2048.0,12400.05
82700.0,2048.0,12405.0
82733.0,2048.0,12409.95
82767.0,2048.0,12415.05
82800.0,2048.0,12420.0
82833.0,2048.0,12424.95
82867.0,2048.0,12430.05
82900.0,2048.0,12435.0
82933.0,2048.0,12439.95
82967.0,2048.0,12445.05
83000.0,2048.0,12450.0
83033.0,2048.0,12454.95
83067.0,2048.0,12460.05
83100.0,2048.0,12465.0
83133.0,2048.0,12469.95
83167.0,2048.0,12475.05
83200.0,2048.0,12480.0
83233.0,2048.0,12484.95
83267.0,2048.0,12490.05
83300.0,2048.0,12495.0
83333.0,2048.0,12499.95
83367.0,2048.0,12505.05
83400.0,2048.0,12510.0
83433.0,2048.0,12514.95
83467.0,2048.0,12520.05
83500.0,2048.0,12525.0
83533.0,2048.0,12529.95
83567.0,2048.0,12535.05
83600.0,2048.0,12540.0
83633.0,2048.0,12544.95
83667.0,2048.0,12550.05
83700.0,2048.0,12555.0
83733.0,2048.0,12559.95
83767.0,2048.0,12565.05
83800.0,2048.0,12570.0
83833.0,2048.0,12574.95
83867.0,2048.0,12580.05
83900.0,2048.0,12585.0
83933.0,2048.0,12589.95
83967.0,2048.0,12595.05
84000.0,2048.0,12600.0
84033.0,2048.0,12604.95
84067.0,2048.0,12610.05
84100.0,2048.0,12615.0
84133.0,2048.0,12619.95
84167.0,2048.0,12625.05
84200.0,2048.0,12630.0
84233.0,2048.0,12634.95
84267.0,2048.0,12640.05
84300.0,2048.0,12645.0
84333.0,2048.0,12649.95
84367.0,2048.0,12655.05
84400.0,2048.0,12660.0
84433.0,2048.0,12664.95
84467.0,2048.0,12670.05
84500.0,2048.0,12675.0
84533.0,2048.0,12679.95
84567.0,2048.0,12685.05
84600.0,2048.0,12690.0
84633.0,2048.0,12694.95
84667.0,2048.0,12700.05
84700.0,2048.0,12705.0
84733.0,2048.0,12709.95
84767.0,2048.0,12715.05
84800.0,2048.0,12720.0
84833.0,2048.0,12724.95
84867.0,2048.0,12730.05
84900.0,2048.0,12735.0
84933.0,2048.0,12739.95
84967.0,2048.0,12745.05
85000.0,2048.0,12750.0
85033.0,2048.0,12754.95
85067.0,2048.0,12760.05
85100.0,2048.0,12765.0
85133.0,2048.0,12769.95
85167.0,2048.0,12775.05
85200.0,2048.0,12780.0
85233.0,2048.0,12784.95
85267.0,2048.0,12790.05
85300.0,2048.0,12795.0
85333.0,2048.0,12799.95
85367.0,2048.0,12805.05
85400.0,2048.0,12810.0
85433.0,2048.0,12814.95
85467.0,2048.0,12820.05
85500.0,2048.0,12825.0
85533.0,2048.0,12829.95
85567.0,2048.0,12835.05
85600.0,2048.0,12840.0
85633.0,2048.0,12844.95
85667.0,2048.0,12850.05
85700.0,2048.0,12855.0
85733.0,2048.0,12859.95
85767.0,2048.0,12865.05
85800.0,2048.0,12870.0
85833.0,2048.0,12874.95
85867.0,2048.0,12880.05
85900.0,2048.0,12885.0
85933.0,2048.0,12889.95
85967.0,2048.0,12895.05
86000.0,2048.0,12900.0
86033.0,2048.0,12904.95
86067.0,2048.0,12910.05
86100.0,2048.0,12915.0
86133.0,2048.0,12919.95
86167.0,2048.0,12925.05
86200.0,2048.0,12930.0
86233.0,2048.0,12934.95
86267.0,2048.0,12940.05
86300.0,2048.0,12945.0
86333.0,2048.0,12949.95
86367.0,2048.0,12955.05
86400.0,2048.0,12960.0
86433.0,2048.0,12964.95
86467.0,2048.0,12970.05
86500.0,2048.0,12975.0
86533.0,2048.0,12979.95
86567.0,2048.0,12985.05
86600.0,2048.0,12990.0
86633.0,2048.0,12994.95
86667.0,2048.0,13000.05
86700.0,2048.0,13005.0
86733.0,2048.0,13009.95
86767.0,2048.0,13015.05
86800.0,2048.0,13020.0
86833.0,2048.0,13024.95
86867.0,2048.0,13030.05
86900.0,2048.0,13035.0
86933.0,2048.0,13039.95
86967.0,2048.0,13045.05
87000.0,2048.0,13050.0
87033.0,2048.0,13054.95
87067.0,2048.0,13060.05
87100.0,2048.0,13065.0
87133.0,2048.0,13069.95
87167.0,2048.0,13075.05
87200.0,2048.0,13080.0
87233.0,2048.0,13084.95
87267.0,2048.0,13090.05
87300.0,2048.0,13095.0
87333.0,2048.0,13099.95
87367.0,2048.0,13105.05
87400.0,2048.0,13110.0
87433.0,2048.0,13114.95
87467.0,2048.0,13120.05
87500.0,2048.0,13125.0
87533.0,2048.0,13129.95
87567.0,2048.0,13135.05
87600.0,2048.0,13140.0
87633.0,2048.0,13144.95
87667.0,2048.0,13150.05
87700.0,2048.0,13155.0
87733.0,2048.0,13159.95
87767.0,2048.0,13165.05
87800.0,2048.0,13170.0
87833.0,2048.0,13174.95
87867.0,2048.0,13180.05
87900.0,2048.0,13185.0
87933.0,2048.0,13189.95
87967.0,2048.0,13195.05
88000.0,2558.0,13200.0
88033.0,2559.0,13204.95
88067.0,2560.0,13210.05
88100.0,2561.0,13215.0
88133.0,2562.0,13219.95
88167.0,2563.0,13225.05
88200.0,2564.0,13230.0
88233.0,2565.0,13234.95
88267.0,2566.0,13240.05
88300.0,2567.0,13245.0
88333.0,2568.0,13249.95
88367.0,2569.0,13255.05
88400.0,2570.0,13260.0
88433.0,2571.0,13264.95
88467.0,2572.0,13270.05
88500.0,2573.0,13275.0
88533.0,2574.0,13279.95
88567.0,2575.0,13285.05
88600.0,2576.0,13290.0
88633.0,2577.0,13294.95
88667.0,2578.0,13300.05
88700.0,2578.0,13305.0
88733.0,2579.0,13309.95
88767.0,2580.0,13315.05
88800.0,2581.0,13320.0
88833.0,2582.0,13324.95
88867.0,2583.0,13330.05
88900.0,2584.0,13335.0
88933.0,2585.0,13339.95
88967.0,2586.0,13345.05
89000.0,2587.0,13350.0
89033.0,2588.0,13354.95
89067.0,2589.0,13360.05
89100.0,2590.0,13365.0
89133.0,2591.0,13369.95
89167.0,2592.0,13375.05
89200.0,2593.0,13380.0
89233.0,2594.0,13384.95
89267.0,2595.0,13390.05
89300.0,2596.0,13395.0
89333.0,2597.0,13399.95
89367.0,2598.0,13405.05
89400.0,2599.0,13410.0
89433.0,2600.0,13414.95
89467.0,2601.0,13420.05
89500.0,2602.0,13425.0
89533.0,2603.0,13429.95
89567.0,2604.0,13435.05
89600.0,2605.0,13440.0
89633.0,2606.0,13444.95
89667.0,2607.0,13450.05
89700.0,2608.0,13455.0
89733.0,2609.0,13459.95
89767.0,2610.0,13465.05
89800.0,2610.0,13470.0
89833.0,2611.0,13474.95
89867.0,2612.0,13480.05
89900.0,2613.0,13485.0
89933.0,2614.0,13489.95
89967.0,2615.0,13495.05
90000.0,2616.0,13500.0
90033.0,2617.0,13504.95
90067.0,2618.0,13510.05
90100.0,2619.0,13515.0
90133.0,2620.0,13519.95
90167.0,2621.0,13525.05
90200.0,2622.0,13530.0
90233.0,2623.0,13534.95
90267.0,2624.0,13540.05
90300.0,2625.0,13545.0
90333.0,2626.0,13549.95
90367.0,2627.0,13555.05
90400.0,2628.0,13560.0
90433.0,2629.0,13564.95
90467.0,2630.0,13570.05
90500.0,2631.0,13575.0
90533.0,2632.0,13579.95
90567.0,2633.0,13585.05
90600.0,2634.0,13590.0
90633.0,2635.0,13594.95
90667.0,2636.0,13600.05
90700.0,2637.0,13605.0
90733.0,2638.0,13609.95
90767.0,2639.0,13615.05
90800.0,2640.0,13620.0
90833.0,2640.0,13624.95
90867.0,2641.0,13630.05
90900.0,2642.0,13635.0
90933.0,2643.0,13639.95
90967.0,2644.0,13645.05
91000.0,2645.0,13650.0
91033.0,2646.0,13654.95
91067.0,2647.0,13660.05
91100.0,2648.0,13665.0
91133.0,2649.0,13669.95
91167.0,2650.0,13675.05
91200.0,2651.0,13680.0
91233.0,2652.0,13684.95
91267.0,2653.0,13690.05
91300.0,2654.0,13695.0
91333.0,2655.0,13699.95
91367.0,2656.0,13705.05
91400.0,2657.0,13710.0
91433.0,2658.0,13714.95
91467.0,2659.0,13720.05
91500.0,2660.0,13725.0
91533.0,2661.0,13729.95
91567.0,2662.0,13735.05
91600.0,2663.0,13740.0
91633.0,2664.0,13744.95
91667.0,2665.0,13750.05
91700.0,2666.0,13755.0
91733.0,2667.0,13759.95
91767.0,2668.0,13765.05
91800.0,2669.0,13770.0
91833.0,2670.0,13774.95
91867.0,2671.0,13780.05
91900.0,2672.0,13785.0
91933.0,2672.0,13789.95
91967.0,2673.0,13795.05
92000.0,2674.0,13800.0
92033.0,2675.0,13804.95
92067.0,2676.0,13810.05
92100.0,2677.0,13815.0
92133.0,2678.0,13819.95
92167.0,2679.0,13825.05
92200.0,2680.0,13830.0
92233.0,2681.0,13834.95
92267.0,2682.0,13840.05
92300.0,2683.0,13845.0
92333.0,2684.0,13849.95
92367.0,2685.0,13855.05
92400.0,2686.0,13860.0
92433.0,2687.0,13864.95
92467.0,2688.0,13870.05
92500.0,2689.0,13875.0
92533.0,2690.0,13879.95
92567.0,2691.0,13885.05
92600.0,2692.0,13890.0
92633.0,2693.0,13894.95
92667.0,2694.0,13900.05
92700.0,2695.0,13905.0
92733.0,2696.0,13909.95
92767.0,2697.0,13915.05
92800.0,2698.0,13920.0
92833.0,2699.0,13924.95
92867.0,2700.0,13930.05
92900.0,2701.0,13935.0
92933.0,2702.0,13939.95
92967.0,2703.0,13945.05
93000.0,2703.0,13950.0
93033.0,2704.0,13954.95
93067.0,2705.0,13960.05
93100.0,2706.0,13965.0
93133.0,2707.0,13969.95
93167.0,2708.0,13975.05
93200.0,2709.0,13980.0
93233.0,2710.0,13984.95
93267.0,2711.0,13990.05
93300.0,2712.0,13995.0
93333.0,2713.0,13999.95
93367.0,2714.0,14005.05
93400.0,2715.0,14010.0
93433.0,2716.0,14014.95
93467.0,2717.0,14020.05
93500.0,2718.0,14025.0
93533.0,2719.0,14029.95
93567.0,2720.0,14035.05
93600.0,2721.0,14040.0
93633.0,2722.0,14044.95
93667.0,2723.0,14050.05
93700.0,2724.0,14055.0
93733.0,2725.0,14059.95
93767.0,2726.0,14065.05
93800.0,2727.0,14070.0
93833.0,2728.0,14074.95
93867.0,2729.0,14080.05
93900.0,2730.0,14085.0
93933.0,2731.0,14089.95
93967.0,2732.0,14095.05
94000.0,2733.0,14100.0
94033.0,2734.0,14104.95
94067.0,2735.0,14110.05
94100.0,2735.0,14115.0
94133.0,2736.0,14119.95
94167.0,2737.0,14125.05
94200.0,2738.0,14130.0
94233.0,2739.0,14134.95
94267.0,2740.0,14140.05
94300.0,2741.0,14145.0
94333.0,2742.0,14149.95
94367.0,2743.0,14155.05
94400.0,2744.0,14160.0
94433.0,2745.0,14164.95
94467.0,2746.0,14170.05
94500.0,2747.0,14175.0
94533.0,2748.0,14179.95
94567.0,2749.0,14185.05
94600.0,2750.0,14190.0
94633.0,2751.0,14194.95
94667.0,2752.0,14200.05
94700.0,2753.0,14205.0
94733.0,2754.0,14209.95
94767.0,2755.0,14215.05
94800.0,2756.0,14220.0
94833.0,2757.0,14224.95
94867.0,2758.0,14230.05
94900.0,2759.0,14235.0
94933.0,2760.0,14239.95
94967.0,2761.0,14245.05
95000.0,2762.0,14250.0
95033.0,2763.0,14254.95
95067.0,2764.0,14260.05
95100.0,2765.0,14265.0
95133.0,2765.0,14269.95
95167.0,2766.0,14275.05
95200.0,2767.0,14280.0
95233.0,2768.0,14284.95
95267.0,2769.0,14290.05
95300.0,2770.0,14295.0
95333.0,2771.0,14299.95
95367.0,2772.0,14305.05
95400.0,2773.0,14310.0
95433.0,2774.0,14314.95
95467.0,2775.0,14320.05
95500.0,2776.0,14325.0
95533.0,2777.0,14329.95
95567.0,2778.0,14335.05
95600.0,2779.0,14340.0
95633.0,2780.0,14344.95
95667.0,2781.0,14350.05
95700.0,2782.0,14355.0
95733.0,2783.0,14359.95
95767.0,2784.0,14365.05
95800.0,2785.0,14370.0
95833.0,2786.0,14374.95
95867.0,2787.0,14380.05
